kir_24_black_female_p10
0.34585345
0.34429878
""
0.32787946
0.37779734
0.38188809
0.37087449
0.37374666
0.22627579
0.37556568
0.36162269
0.38769162
""
0.37892038
0.36329681
""
""
0.37045071
""
0.3488701
0.3597821
0.35958472
0.37419084
0.36476016
0.38772181
0.3862696
0.35598224
0.37709203
0.38437563
0.3484298
0.3588945
0.35767731
0.39867681
0.38863721
0.3862136
0.36405277
0.37024164
0.33938473
0.35568771
0.3137154
0.36109775
0.34857896
0.34097627
0.28338671
0.35036665
0.3564665
0.35694265
0.33430019
0.37695476
0.35061559
0.36953053
0.35550937
0.33938289
0.32932287
0.32258052
0.36090323
0.33908644
0.34388161
0.35643762
0.37313032
0.36549449
0.37804836
0.35831076
0.33769384
0.32898074
0.44259366
""
0.40831593
0.42886573
0.38281345
0.32518521
0.34236231
0.33092761
0.35135666
0.3318499
0.30281234
0.35578716
0.32777947
0.41503194
0.360374
0.33683589
0.34774709
0.33943415
0.3764942
0.38617668
0.36379206
0.36478126
0.36061493
0.37227228
0.34347337
0.33148319
0.33411747
0.33588451
0.36155197
0.48245153
""
0.36926568
0.37851214
0.40426216
0.38601628
0.39860582
0.43569341
0.42316484
0.41681162
0.39717218
0.4024322
0.39798027
0.40188929
0.39337993
0.3993758
0.40282592
0.36085841
0.38577947
0.3635644
0.40830138
0.36458197
0.36105078
0.38047537
0.35629404
0.34504098
0.3480778
0.35216936
0.36480403
0.39109445
0.35398024
0.38543364
0.3639167
0.39052635
0.40589744
0.37446505
0.38694456
0.36969405
0.36047643
0.36136815
0.37347257
0.38992137
0.3841086
0.37974307
0.34528813
0.39096749
0.38819578
0.39815143
0.36333343
0.38596109
0.33450216
0.31775409
0.35587236
0.35450155
0.34968635
0.33190674
0.32815379
0.38208276
0.3663615
0.36101621
0.38138801
0.36534062
0.36479688
0.37663338
0.34921142
0.29236364
0.22983998
""
0.42429274
0.41527697
0.39352497
0.46731755
""
""
""
0.35804018
0.37718055
0.37813348
0.35109857
0.3346675
0.33121806
""
0.35748568
0.34194624
0.40386623
""
""
""
0.3562423
0.27561921
0.40062082
0.35636181
0.41949537
""
0.34732234
""
0.36389393
0.38376909
0.37075469
""
0.41305417
0.33321321
0.30368939
0.36025587
0.35879454
0.41210246
0.3503246
0.31479031
0.45088366
0.39220777
0.32856601
0.35057601
0.38586092
0.12465069
0.36924896
0.33299753
0.3546713
0.33505216
""
0.23300813
0.3752926
0.33579507
0.34990457
0.36389324
0.21501902
0.26685718
0.34887856
0.23400518
0.33038446
0.31581965
0.36886525
0.34096619
0.37858137
0.34223247
0.34645379
0.34056661
0.29675359
0.38300854
""
0.25018531
""
0.36307201
""
0.31933504
""
0.24869426
0.32602042
0.36542255
0.42214802
0.36997238
0.37006554
0.38808823
0.38890469
0.36880487
0.31207326
0.31856853
0.38200045
0.3233695
0.332692
""
0.3640615
0.36055663
0.30929279
0.38859054
0.42358404
0.3847861
0.33359361
0.40871251
0.39410913
0.37558275
0.42238694
0.42062628
0.43152457
0.43020681
0.39640424
0.41951799
0.40009364
0.37414837
0.44731703
0.35811681
""
""
0.41620427
0.44261989
""
""
0.43393004
""
""
0.45744759
0.39888418
""
0.40341011
0.44173783
0.40400419
""
""
""
""
""
""
""
""
0.36107418
0.35434905
0.36512718
0.4082427
""
0.28344524
0.37343588
""
""
""
""
0.34552464
""
0.40014726
0.37969601
0.36810565
0.4012078
0.33121827
0.37539437
""
0.39085773
0.40516332
0.30353072
""
0.37655491
0.33145091
0.24144532
""
0.37554583
0.35774332
0.36390764
0.31932575
0.35001719
0.38027799
0.35605308
0.36539644
0.38640979
0.38680983
0.38342813
0.38581988
0.35763159
0.23882139
0.38009202
0.4594295
0.29942638
0.35555041
0.3349466
0.33292887
""
""
""
""
0.36775216
0.35580039
