kir_stycz_white_pooled_p100
0.65052056
0.61461127
0.57211256
0.67778486
0.66211921
0.89526123
0.68548429
0.58506179
0.5973767
0.63302046
0.63721257
0.66736561
0.64365965
0.65054852
0.61826169
0.60909635
0.61553133
0.70438981
0.46752179
0.71983069
0.62445277
0.62367284
0.60095537
0.64198387
0.63151795
0.61716753
0.61228269
0.63927054
0.62353182
0.67457998
0.70249301
0.55647588
0.6625604
0.61414325
0.60458755
0.64897472
0.64767867
0.62245399
0.59554499
0.65439636
0.60808802
0.63779968
0.62338126
0.56823355
0.60702747
0.63318795
0.62746227
0.60652483
0.65557265
0.58090913
0.61006868
0.58462596
0.72894657
0.62199908
0.64516199
0.58600318
0.62456143
0.63816047
0.6380409
0.55434585
0.64151859
0.63067901
0.62574595
0.6133883
0.65739161
0.61143416
0.64021045
""
""
0.67731124
1.0586743
""
0.62909406
""
0.69295126
0.98389494
0.61295605
0.66992646
0.63340664
0.60804534
0.56133795
""
""
0.65056503
0.6939919
0.74917686
""
0.73155528
0.68341547
0.58841652
""
0.69165933
0.69313955
""
""
0.10048292
0.52946943
0.55943859
0.5772118
0.59687388
0.66912001
0.78849894
0.55650693
0.62164778
0.58037674
0.54438621
0.5820359
0.60924911
0.56164879
0.55942392
0.62240309
0.64818901
0.60901415
0.59891415
0.63613749
0.62356192
0.63257557
0.71499264
0.57482195
0.64123547
0.63101071
0.61553097
0.59143239
0.56739348
0.66964281
0.71770608
0.60406458
0.5874235
0.63471669
0.6046015
0.65602261
0.61010063
0.68147117
0.64174664
0.60043323
0.52465624
0.60505611
0.65816885
0.64437461
0.56341451
0.6389538
0.59206498
0.59941959
0.63851619
0.57647467
0.59545869
0.59761643
0.590828
0.60969228
0.69305342
0.60033244
0.6315698
0.63494176
0.63344228
0.75545621
0.52905726
0.62602824
0.66265202
0.6981504
0.53981441
0.57909858
0.58952767
0.61923581
0.71723086
0.62700993
0.72440183
0.66752368
0.49520457
0.57648516
0.5142774
0.63670415
0.59812659
0.57252455
0.64769077
0.64724708
0.66427118
0.59255975
0.67962903
0.56057465
0.54909056
0.65393853
0.65917104
0.63933754
0.5994705
0.6069833
0.54772544
0.68955356
0.63970578
0.60462749
0.60609365
0.61288798
0.62115026
0.68375885
0.49421895
0.61168379
0.64581054
0.63082159
0.57793123
0.62994599
0.69472373
0.64363182
0.64985621
0.5540247
0.67012149
0.65211791
0.62770355
0.70814013
0.53530943
0.58369201
0.62032861
0.54268533
0.51748824
0.62277782
0.67035538
0.5776118
0.64488465
0.62639344
0.58572924
0.61571676
0.63863713
0.61995631
0.64163816
0.63480908
0.72137493
0.64857268
0.6042856
0.71994418
0.58596408
0.66188294
0.61860639
0.60314918
0.67737204
0.60322487
0.65450913
0.62727928
0.6045295
0.61247832
0.60080624
0.52485895
0.63226408
0.60128075
0.6433664
0.64252734
0.63987464
0.66921687
0.63403267
0.6585815
0.66700894
0.37569293
0.71165186
0.62495404
0.66453528
0.59010011
0.37796378
0.59677213
0.61118472
0.25430009
0.61172229
0.65847909
0.61911684
0.65296054
0.12271366
0.65122575
0.5706988
0.62992328
0.57612509
0.58660311
0.62409264
0.69203252
0.41268346
0.57640344
""
0.67339629
""
0.66165417
0.42088485
0.63214535
0.61532122
0.59715998
0.60549021
0.5642767
0.54624456
0.70400429
0.61402529
""
0.66830498
0.56950772
0.60114437
0.66400522
0.65467852
0.58043277
0.62223881
0.56498599
0.62052053
0.61106694
0.62595439
0.61291146
0.59755361
0.6477266
0.74816555
""
0.74547613
0.55392814
0.55273587
0.61035985
0.59550714
0.64861417
0.73608106
0.6791296
0.69589579
0.68494767
0.68921709
0.68578869
0.67286724
0.68830705
0.65550148
0.65843099
0.68001467
0.66236484
0.70031202
0.57953888
0.64361161
0.58865589
0.59435612
0.54817432
0.6327405
0.63518143
0.57572556
0.54256135
0.62128675
0.60970229
0.61272919
0.64436972
0.67524594
0.62337112
0.60457748
0.56284904
0.5688197
0.62812304
0.63108712
0.68600821
0.62043899
0.59842497
0.60532176
0.46351942
0.5743131
0.56548202
0.6447897
0.64227813
0.55960917
0.59996718
0.57551605
0.64877081
0.59672576
0.61748922
0.60141885
0.61187047
0.72115165
0.6237728
0.60154557
0.59628254
0.60373849
0.646918
0.57302803
0.60718006
0.57633322
0.66238093
0.61986732
0.58806115
0.61777687
0.628995
0.61522138
0.62788701
0.57291764
0.62938935
0.58053899
0.58803433
0.61680907
0.62040627
0.66801077
0.60250586
0.60213447
0.61698043
0.56703818
0.61391121
0.59627467
0.60838395
0.62436014
0.39990288
0.63730234
0.62100726
0.5910815
0.6555596
0.56822115
0.59923673
0.62184852
0.61116606
0.59049964
0.69591862
0.66378456
0.58565754
0.63537186
0.62080175
0.68714583
0.64671588
0.67768019
0.56910157
0.69335115
0.64848578
0.62497115
0.63022012
0.64505517
0.66337711
0.63741422
0.62613893
0.54921317
0.33649418
0.6407755
0.6696406
0.65593094
0.61762512
0.59003037
0.59961027
0.59897667
0.59380627
0.5967806
0.62787384
0.60724717
0.6500138
0.62272412
0.66632271
0.66590005
0.64377427
0.60451263
0.62261301
0.66353232
0.78926915
0.61212206
0.65882683
0.58446646
0.69599015
0.62388963
0.63893384
0.61768037
0.64955276
0.59258819
0.68079913
0.59632683
0.67304569
0.58870399
0.63799369
0.62506753
0.63300955
0.65053511
0.62557626
0.60922885
0.64546722
0.63524914
0.60983002
0.59386295
0.6702714
0.6298216
0.60676605
0.58619857
0.61097449
0.59575182
0.64876765
0.75633651
0.63255745
0.6545738
0.59938121
0.62960786
0.63135689
0.57074153
0.58556622
0.58195096
0.62207925
0.66629237
0.63157803
0.57679009
0.60408294
0.59923661
0.53853893
0.61899614
0.69386238
0.55084383
0.52364552
0.65390784
0.60612327
0.72753578
0.67127091
0.60865623
0.62548286
0.60425949
0.59353602
0.65915346
0.63228726
0.5602504
0.65387022
0.6713888
0.57522106
0.63719326
0.76013649
0.5397709
0.68766779
0.5597868
0.70602584
0.6177218
0.62264365
0.58144534
0.65650094
0.53204638
0.5831812
0.63870448
0.77418572
0.62174875
0.37671608
0.43102938
0.58695513
0.77359045
0.70770311
0.58760351
0.62494248
0.61818194
0.60670626
0.6732114
0.73082513
0.6174677
0.69206631
0.57270074
0.56372404
0.55510306
0.59271169
0.65164727
0.70242357
0.7273075
0.62698489
0.66517723
0.59635431
0.58025396
0.62387484
0.58491713
0.55159903
0.60798979
0.57208025
0.58866519
0.55189067
0.61659342
0.55424714
0.59357756
0.58060706
0.58227378
0.58037901
0.55972058
0.62953746
0.57219392
0.62747341
0.54552484
0.5685572
0.53977251
0.52239758
0.5678153
""
0.57265627
0.66495025
0.60981828
0.82247472
0.70906675
0.4829914
0.62926483
0.55622888
0.62550527
0.64715928
0.52267873
0.58820397
0.57242668
0.62442201
0.57661754
0.60540366
0.65992796
0.79894972
0.66218907
0.55095577
0.66445434
0.61408752
0.57786989
0.56500518
0.60517085
0.60734886
0.58950841
0.58405244
0.58102709
0.70177448
0.56197518
0.68886429
0.46734494
0.63144922
0.60245132
0.67258209
0.68296468
0.70163339
0.65919936
0.71220165
0.62475115
0.67404395
0.66748416
0.73513758
0.72665757
0.6022498
0.70584852
0.64944357
0.59948581
0.63678426
0.61420357
0.62271845
0.69369668
0.6015287
0.62520266
0.73024213
0.70312864
0.62561673
0.68570656
0.6582458
0.68109959
0.65433383
0.70293027
0.63522297
0.67699176
0.60661811
0.66502631
0.65103799
0.64113843
0.62156504
0.60756505
0.64216644
0.65534848
0.62878788
0.68081415
0.68491584
0.65451258
0.68138844
0.6480279
0.70708764
0.65164965
0.68435615
0.63368738
0.65254134
0.69070929
0.61775172
0.66750968
0.60261244
0.65706086
0.67273831
0.65586394
0.60975832
0.69057578
0.65337807
0.65445232
0.6783849
0.63293028
0.70823938
0.68534476
0.62472379
0.65744352
0.61717826
0.65148395
0.66996861
0.66458565
0.6269924
0.78236037
0.63180953
0.68199527
0.70077777
0.60594064
0.64535445
0.69127208
0.62807602
0.66170287
0.67447364
0.69838268
0.69930792
0.69466066
0.65239292
0.63834059
0.66911733
0.64442122
0.64583594
0.60198694
0.64701176
0.67111671
0.59839225
0.66352135
0.69809729
0.62373626
0.60777807
0.64526236
0.68189585
0.62628835
0.61888957
0.63626164
0.56646788
0.65771037
0.5776282
0.64065623
0.6106379
0.66198844
0.6735217
0.60720021
0.59183073
0.6495961
0.64002699
0.65321553
0.60989416
0.58681583
0.71392328
0.58965725
0.52779734
0.66384745
0.59654379
0.63902229
0.66237825
0.6761446
0.57221144
0.64020342
0.64154136
0.65726423
0.67667186
0.64266253
0.58017445
0.55739564
0.63730186
0.62848955
0.64090753
0.60585541
0.64258969
0.59224558
0.65069276
0.68541032
0.6047855
0.60721767
0.65375841
0.61132479
0.61543572
0.58423191
0.65036333
0.63424557
0.66880596
0.59716976
0.57234716
0.5984543
0.64635253
0.58685207
0.62899005
0.60425645
0.62723935
0.61767149
0.62895232
0.7453562
0.75201631
0.62460363
0.6625728
0.55460078
0.59860259
0.64502591
0.68005157
0.68024236
0.61800289
0.60204816
0.65072858
0.66115355
0.62193263
0.58083194
0.68705815
0.59107959
0.60194159
0.61863434
0.54245776
0.65433884
0.58408999
0.60853386
0.63239223
0.63800991
0.65643966
0.637263
0.62365812
0.639355
0.60203755
0.58920193
0.72609478
0.6463601
0.61607867
0.6060164
0.66565681
0.6806494
0.65483534
0.68062663
0.68774164
0.63073051
0.68808091
0.7041285
0.67354828
0.65337449
0.61739624
0.66316986
0.58654529
0.56177741
0.66807485
0.68466765
0.67113358
0.62837785
0.6292727
0.63681138
0.69410002
0.62907082
0.65851784
0.65814602
0.62251562
0.66589862
0.66330332
0.64720887
0.64809692
0.68660915
0.65825772
0.68579364
0.7122767
0.67778909
0.74995404
0.6396336
0.60696125
0.63085288
0.67676967
0.61823952
0.57069808
0.675354
0.63981652
0.65252155
0.64309776
0.60250741
0.54506481
0.62872779
0.6940847
0.71345323
0.69206172
0.64428014
0.65028608
0.65292108
0.66422969
0.52435553
0.69753426
0.61106008
0.67835909
0.63854426
0.64500958
0.60934079
0.64606529
0.57844234
0.62112039
0.64872289
0.67132741
0.64497966
0.58103329
0.64688653
0.63342512
0.77309197
0.6816777
0.67322701
0.64694852
0.67112106
0.62973571
0.63506979
0.6149525
0.68022805
0.65451682
0.65313953
0.67503667
0.64646977
0.64131486
0.66669869
0.67694217
0.69128305
0.55356711
0.68151444
0.65471923
0.61684674
0.63839561
0.61800909
0.66081071
0.61707449
0.65362626
0.69977301
0.65745568
0.6906932
0.61498839
0.59806579
0.63918537
0.65864515
0.70814252
0.66679698
0.68561399
0.31799558
0.67785227
0.56659806
0.54149252
0.98705298
0.6104275
0.57492322
0.77110535
0.59262151
0.66002196
0.58530283
0.53466046
0.70522606
0.61652845
0.78852153
0.63971883
0.69079566
0.62828922
0.6096974
0.64226466
0.78763479
0.62060916
0.59243232
0.43972844
0.54845905
""
0.72112978
0.63070691
0.44430506
0.80863851
0.70798135
0.65037012
0.7398358
0.66578352
0.51885504
0.69677901
0.75619709
0.55963355
0.8729983
0.65989149
0.61987954
0.63096523
0.61061931
0.61683846
0.63436794
0.66826558
0.58343762
0.82121235
0.6732958
0.69927526
0.63051176
0.59149617
0.35122958
0.65850973
0.58506268
0.68045866
0.58688515
0.66895252
0.54589337
0.64222723
0.64059407
0.67750013
0.64151609
0.62205094
0.74184269
0.61691242
0.55445671
0.60189879
0.6037088
0.68472248
0.79294443
0.79193455
0.63047677
0.73035496
0.62308782
0.60313177
0.64617115
0.40961745
0.57319665
0.58698374
0.72185761
0.41600019
0.65266299
0.61944634
0.64158678
0.88079542
0.72352338
0.72968191
0.67363721
0.71711904
0.71796608
0.71857089
0.6665169
0.52226162
0.61947948
0.61439389
0.63226348
0.65729529
0.64400202
0.58919662
0.66759533
0.58808541
0.58280391
0.65801483
0.71256399
0.61199939
0.59391516
0.6554538
0.66557461
0.61881429
0.60228086
0.72308022
0.84689862
0.72935259
0.57064068
0.60798126
0.64295322
0.62478328
0.57570481
0.6912272
0.6814611
0.67323208
0.6568467
0.59829324
0.59959728
0.61275101
0.63183558
0.69611931
0.60949665
0.63501167
0.63809991
0.61425638
0.5747627
0.62292969
0.64413953
0.6295889
0.60782266
0.60154712
0.64584905
0.61106026
0.55284858
0.60989803
0.62167829
0.62478596
0.63163984
0.75025159
0.62918997
0.58845794
0.6681307
0.59478116
0.57719493
0.68835777
0.61226404
0.60619819
0.65923917
0.58982408
0.67915666
0.72576153
0.47522041
0.53395325
0.63032764
0.66596043
0.5674504
0.66327578
0.65191162
0.631387
0.51379579
0.62815797
0.61483485
0.63925433
0.6065734
0.63996053
0.53645611
0.59980321
0.67775613
0.66135216
0.60439211
0.59217012
0.64517039
0.57853115
0.69156128
0.67534792
0.67540532
0.67992753
0.59432435
0.65061337
0.60714072
0.59058881
0.66032672
0.56496376
0.55199111
0.72301424
0.63575548
0.316376
0.62777126
0.59045583
0.55272353
0.60256594
0.63275707
0.59114122
0.60677272
0.6559335
0.63886851
0.60097665
0.67713612
0.68396133
0.62152398
0.70086783
0.63007224
0.62253463
0.610892
0.50826877
0.59319055
0.68199342
0.64504397
0.70522851
0.76597136
0.70574772
0.56910044
0.60503227
0.63430089
0.64615655
0.64563817
0.72726995
0.65873605
0.72058356
0.73288554
0.62730426
0.76182383
0.66836619
0.56247872
0.65332723
0.70417941
0.67465943
0.67042547
0.67063171
0.71874225
0.67784345
0.68356627
0.63547975
0.65757918
0.73081046
0.75086361
0.60729295
0.67635888
0.52570564
0.65831393
0.65756041
0.68763447
0.64203835
0.69874936
0.72022748
0.63330543
0.72517252
0.63034242
0.61696494
0.71937507
0.68429559
0.64248043
0.7783249
0.70198542
0.6637432
0.70569098
0.70102614
0.63667572
0.66284031
0.30313385
0.67511946
0.60576057
0.68304473
0.6318121
0.6489442
0.68566972
0.7356388
0.57546067
0.56736839
0.60693365
0.64959228
0.62990785
0.63187432
0.61481649
0.56408924
0.6364522
0.59501159
0.6276378
0.63019955
0.62793225
0.54767728
0.5935986
0.60474163
0.56590492
0.52911925
0.65145999
0.68745476
0.70063126
0.69961894
0.70181328
0.64907801
0.69119835
0.63895935
0.68421245
0.63867146
0.69897217
0.65885502
0.70246476
0.70321083
0.69230449
0.71740901
0.68243867
0.65430462
0.73262322
0.60078144
0.68877459
0.66894126
0.62324369
0.64630067
0.68353862
0.66807008
0.62530297
0.68629259
0.6275171
0.70689797
0.60986096
0.66431934
0.62160623
0.72105378
0.69051301
0.72739786
0.71416706
0.71613133
0.71182472
0.56683224
0.64186549
0.6412136
0.62330347
0.61371219
0.62652004
0.57353336
0.58361119
0.61436367
0.57854313
0.62160099
0.5874846
0.62558281
0.62127852
0.62623721
0.56288821
0.56755495
0.63138229
0.62824887
0.50966614
0.58663833
0.59536207
0.61604291
0.60502869
0.60548961
0.68601722
0.61210096
0.58993667
0.66805643
0.60221612
0.61237752
0.6372714
0.61596203
0.65793836
0.59630227
0.65762049
0.6500147
0.60445791
0.61577237
0.57139361
0.63183844
0.67002791
0.61941898
0.60379159
0.57192069
0.58513755
0.60949802
0.5785569
0.48000067
0.65118295
0.58152962
0.62413651
0.60163325
0.61170053
0.59971291
0.57964849
0.62824339
0.60882145
0.62186426
0.63321322
0.63726819
0.62321812
0.6427443
0.6472699
0.56189626
0.51251197
0.61418593
0.58187443
0.60638595
0.63929909
0.60487247
0.60419768
0.61003464
0.63228285
0.61117971
0.6266287
0.64358765
0.62053013
0.59065169
0.60711497
0.6142785
0.63330477
0.62711281
0.64766055
0.69746315
0.63535577
0.68193275
0.65585375
0.62430048
0.65256268
0.66255367
0.68583137
0.70960265
0.65700257
0.63632303
0.66925925
0.68429077
0.7404843
0.51728976
0.69131285
0.64481992
