working_white_pooled_p50
0.75904042
0.75687933
0.72768915
0.74350017
0.79022944
0.79626709
0.78902853
0.77979356
0.77467185
0.76786208
0.7732271
0.72105473
0.77637041
0.75870138
0.77412778
0.80850625
0.79668194
0.79916775
0.82122684
0.74595982
0.80605274
0.81158286
0.77970451
0.74471575
0.78714347
0.76293159
0.76914525
0.78622174
0.7858867
0.76948255
0.75322741
0.84129655
""
""
0.7751109
0.72335756
0.70957416
0.8218959
0.81775075
0.69245821
0.76413906
""
0.73650163
0.75382191
0.78521806
0.77149892
0.77775538
0.78518027
0.72561723
0.78722191
0.84389579
0.78441644
0.77905238
0.72385877
0.80179298
0.74936259
0.77320051
0.71509677
0.74718314
0.7337209
0.75652695
0.78234333
0.7305277
0.76326567
0.77735388
0.79951864
0.7459957
0.78743476
0.76432675
0.73598838
0.78645802
0.79272747
0.80593884
0.75623375
0.81086373
0.80236828
0.72620273
0.75149339
0.78311753
0.7727198
0.76498747
0.75352597
0.76606089
0.76419491
0.77331579
0.78975296
0.7059387
0.76166403
0.68350405
0.66892743
0.79064548
0.75911993
0.67937326
0.7633425
0.87705046
0.6610266
0.71163112
0.75256294
0.78594238
0.74628657
0.77211481
0.7362268
0.79380924
0.72917771
0.70526767
0.71833944
0.78573263
0.7713564
0.74512881
0.75945336
0.64717495
0.75906408
0.81679285
0.72918665
0.7529065
0.66539007
0.77160412
0.78615803
0.7613132
0.78610009
0.80881643
0.78729641
0.80489618
0.78179252
0.78133905
0.77372229
0.74737298
0.77262491
0.74549431
0.72778463
0.8057766
0.77511168
0.76813877
0.88019776
0.8075912
0.75359207
0.82646066
0.86596251
0.7645306
0.55416727
0.85121316
0.73821807
0.81105191
0.72890306
0.78028125
0.78613383
0.77483118
0.76776737
0.76372832
0.79916465
0.77206588
0.83293819
0.79909605
0.87018597
0.71270859
0.77897108
0.73581904
0.72561067
0.72693425
0.69699264
0.60799289
0.75851083
0.76349097
0.74367625
0.79600757
0.77497637
0.74291676
0.74456245
0.74095935
0.81282502
0.79846323
0.76125079
0.72379088
0.78590012
0.79746872
0.83731908
0.77660227
0.85244977
0.80959409
0.73537213
0.71860129
0.74114329
0.72444183
""
""
0.69793153
0.55668432
""
""
0.75434744
0.88111115
0.76199275
0.71218735
0.78220689
0.61358231
0.79338735
0.85232621
0.75246733
0.85610729
""
""
""
0.68248868
""
""
0.21906759
0.66024631
0.7340163
0.7398454
0.76824391
0.63833922
""
0.86350185
""
0.54010332
0.7427308
0.73076707
0.82058018
0.73764563
0.82574904
0.67548901
""
""
0.65163392
""
0.83511722
0.66376108
0.84211332
""
""
0.83594078
0.76494026
0.76647538
0.64626515
0.74057043
0.79516608
0.76741791
0.75311726
0.74918002
""
0.75698417
0.75697732
0.73635596
0.75946468
0.75902069
0.54320592
0.71094972
0.70227754
0.78647989
0.76259685
0.72053123
0.8041119
0.75703579
0.81808478
0.70963347
0.74797142
0.72334027
0.73171085
0.75433677
0.74916643
0.7341904
0.78414041
0.73907959
0.75172275
0.75350374
0.7056309
0.76706773
0.73689514
0.73785341
0.73978847
0.74888819
0.76780784
0.76612186
0.78562832
0.73101109
0.7209034
0.72239977
0.67975187
0.68572843
0.75392461
0.72716725
0.75021982
0.74588782
0.72934967
0.73897088
0.68652648
0.74450874
0.75716281
0.71872437
0.73503202
0.73551142
0.69839346
0.71004748
0.72624123
0.76674587
0.73942661
0.73280096
0.65898043
0.70379019
0.69072121
0.7248348
0.73661971
0.77851069
0.7444706
0.72413307
0.75364918
0.77863574
0.73017329
0.77670664
0.75241596
0.69007993
0.77647948
0.75567818
0.70884609
0.8042953
0.77219063
""
""
0.84080756
0.81424791
0.75552338
0.71082497
0.61192054
0.75694126
0.7448653
0.71399319
0.74294102
0.68914586
0.72305602
0.65048718
0.71116632
0.75118297
0.76013523
0.67635733
0.78020984
0.77185428
0.77421361
0.77331382
0.76695842
0.73919106
0.76413321
0.71757692
0.81004065
0.85065079
0.78956634
0.74612153
0.83096844
""
0.74520212
0.7727651
0.64981472
0.7391448
0.74410731
0.76182067
0.74723059
0.753079
0.76840013
0.70492727
0.74667382
0.77425194
0.71711624
0.74386442
0.74360925
0.77309656
0.78891259
0.71100938
0.78950596
0.7589761
0.77748537
0.78317469
0.77621078
0.75232589
0.74619704
0.69826633
0.74966747
0.74837744
0.78350049
0.83761197
0.77159047
0.78262782
0.65151978
0.68341106
0.73951304
""
""
0.73424059
0.75154716
0.70885092
0.79903466
0.78893387
0.73235708
0.86396074
0.7141552
0.74661273
0.69622582
0.75300872
0.74446434
0.73680133
0.76742893
0.75136286
0.82429862
0.69756579
0.72649795
0.75804222
0.755409
0.73796391
0.73069257
0.74899864
0.72206426
0.76588023
0.76669621
0.76880914
0.72071981
0.74629742
0.71727127
0.80599922
0.77277273
0.73117369
0.74043185
0.79187709
0.77220231
""
0.84026933
0.69804323
0.70831531
""
""
""
""
""
""
""
""
0.91011518
""
""
0.79181147
0.72169363
0.69759977
0.7063666
0.5710566
0.83518755
0.75348228
0.68905818
0.70644349
0.8186155
0.73618346
0.77932191
0.78700668
0.76329571
""
0.84854037
0.77873838
0.72768742
0.73225635
0.71819919
0.61261344
0.78887117
0.7720536
0.83434415
0.70516676
0.79656082
0.66681671
0.76043671
0.74187601
0.73390561
0.66647083
0.84155118
0.76361609
0.83551794
0.77811122
0.81434107
0.75351691
0.73222411
0.81683254
0.75132316
0.77835476
0.7546258
0.60415715
0.69737846
0.74903083
0.76501435
0.75935662
0.75215966
0.6948629
0.70284551
0.73909998
0.71829015
0.73703396
0.77945089
0.7524752
0.75193727
0.77705097
0.76480377
0.71117765
0.75478148
0.7483449
0.74196774
0.79690284
0.78953886
0.75506496
0.77823085
0.79475719
0.76554126
0.79834908
0.75296599
0.74076557
0.79453617
0.79082781
0.79304552
0.69728684
0.74600506
0.81778812
0.77585179
0.7536279
0.76495862
0.7757296
0.80070424
0.74642414
0.84087139
0.72930562
0.71930277
0.73872292
0.7151708
0.77793592
0.76108295
0.72671217
0.76203763
0.752738
0.76825905
0.71818453
0.78066981
0.78565323
0.74699432
0.81210822
0.74946189
0.78291661
0.76442397
0.7948761
0.75272936
0.70756441
""
""
""
""
""
""
""
0.70695102
0.70148921
0.73176193
0.74299711
0.73104501
""
""
""
0.84118539
""
""
0.76447642
0.77883732
0.7953034
0.71979833
0.7117871
0.7375868
0.79193372
""
0.75751245
0.78629357
0.81311959
0.6704132
0.74766034
0.71384102
0.76451033
0.78395092
0.7452457
0.7640869
0.78734046
0.70800889
0.83768696
0.79976344
0.73974168
0.74410176
0.76194471
0.78448766
0.77836496
0.78403145
0.75035185
0.76401389
0.65890712
0.86696333
""
0.81526178
0.72621131
0.76856065
0.75856906
0.79222459
0.74945939
0.82711732
0.79192877
0.809358
0.77129596
0.79614466
0.81919086
""
""
""
""
0.69684005
0.90955168
0.76347297
0.68632615
0.77007699
0.77709907
0.71647966
0.75656742
0.76418024
0.76997823
0.78933597
0.73596442
0.75422132
0.78876573
0.6784209
0.78097475
0.71676135
0.73259133
0.74010044
0.73833823
0.76452589
0.79413211
0.7590974
0.79288727
0.74159634
0.71888065
0.72442973
0.75455821
0.74140126
0.75570875
0.69949156
0.76886243
0.71952891
0.73911649
0.75120133
0.75543171
0.76546389
0.6969623
0.75256157
0.71273732
0.69171208
0.67045832
0.6786409
""
""
""
""
0.84388894
0.76888925
0.82304561
0.69206232
0.77303535
0.75812542
0.69069535
0.83740246
0.7520932
0.7514776
0.76370132
""
0.76215941
0.77665877
0.75863844
0.84925103
""
0.71556771
0.78451526
0.87886196
0.80415761
0.75618547
0.78745937
0.75603426
0.69862503
0.71301621
0.86640096
""
""
""
0.76639599
0.77047366
0.7447142
0.74505514
0.75666422
0.83616775
0.75118524
0.72259253
0.66265988
0.76133329
0.69237345
0.7134316
0.75143701
0.75380707
0.78620434
0.71925139
0.73659462
0.77774519
0.7656098
0.78257018
0.75288308
0.92870224
0.74079555
0.76547146
0.84506267
0.73583972
0.78038388
0.75090891
0.77016282
0.76546091
0.717664
0.67361623
0.7913841
0.80150574
0.74561954
0.72914338
0.73240978
0.68702012
""
0.79208624
0.50937879
0.73005623
0.76529944
0.76558751
0.75528347
0.95133287
0.74661791
0.81408662
0.74485266
0.80258942
0.75982201
0.71688855
0.73970842
0.77551538
0.75222886
0.7980032
0.76832432
0.77585644
0.72181082
0.76871878
0.80494779
0.75789404
0.7412746
0.7119025
0.79057193
0.76666325
0.69554436
0.71679246
0.75224602
0.80857873
0.60009116
0.79193652
0.73156017
0.85105199
0.78003114
0.74311942
0.83536655
0.73365718
0.77965939
0.78435498
0.83578974
0.80466813
0.81876367
0.82093567
0.70306456
0.759758
0.75498331
0.79713732
0.81501174
0.74270785
0.76061404
0.71065688
0.77170837
0.75087047
0.7898773
0.72341776
0.75099707
0.69806165
0.71051908
0.74031055
0.77447194
0.86262989
0.75523943
0.78385931
0.751526
0.76344669
0.74755186
0.78101116
0.7922141
0.81581497
0.77640688
0.72807455
0.77375156
0.75890744
0.73573053
0.73090208
0.73621356
0.72545308
0.72536641
0.79863566
0.70354998
0.72222215
0.74066871
0.70401233
0.77255988
0.7706821
0.75484419
0.74685067
0.79726106
0.73525
0.74764568
0.79656136
0.80870229
0.7899875
0.7780683
0.77461189
0.75674051
0.76306826
0.72007865
0.80567402
0.71724373
0.73895252
0.68406826
0.68902665
0.82833725
0.79608488
0.74986237
0.74204177
0.68355346
0.71439332
0.71216059
0.72940534
0.69519645
0.74348342
0.79420143
0.70293742
0.69070977
0.75799525
0.77195704
0.70459116
0.66569686
0.76099539
0.7370314
""
0.67562544
0.51725006
0.74821407
0.78896552
0.73782253
0.81143707
0.72770762
0.72679156
0.78414768
0.79335189
0.73525536
0.78364325
0.61420703
0.63990521
0.79505748
0.78693348
0.82052851
0.71067023
0.76337761
0.80558324
0.70779645
0.78530961
0.79417503
0.71718746
0.7182287
0.71362805
0.75924569
0.78976005
0.80520046
0.80103713
0.73925465
0.75119799
0.75276446
0.77649587
0.71745569
0.79392248
0.7930634
0.76784086
0.75316787
0.78210187
0.77918965
0.73187524
0.77913785
0.74090523
0.76487845
0.73681068
0.74295121
0.79933059
0.75354463
0.7457149
0.78967243
0.76733637
0.75094974
0.67073017
0.75907022
0.76892716
0.73869926
0.77517843
0.70850587
0.7796092
""
0.59422231
0.81165242
0.82778931
""
""
""
0.66746664
0.94925499
0.78282738
0.78164548
0.80047202
0.8016414
0.75982749
0.69127393
0.77112681
0.79604983
0.83133042
0.75110108
0.79756254
0.7683273
0.74317414
0.91161662
0.7163673
0.75867265
0.74399561
0.62491959
0.74394602
0.77484971
0.69964367
0.7046361
0.74353713
0.64879972
0.74567419
0.71372741
0.71932739
0.80096662
0.70079142
0.70184976
0.69799179
0.68003768
0.70536399
0.81652886
0.751423
0.74967694
0.77152723
""
0.79386556
0.81019795
0.68391168
0.7641331
0.73185998
0.71797562
0.78795683
0.80748373
0.76118857
0.70927942
0.73661113
""
0.52593207
0.76487571
0.72009706
0.77572316
0.76365238
0.77995753
0.7780484
0.81983018
0.78418034
0.72868401
0.7248981
0.76541448
0.77060384
0.72431189
0.78722262
0.79390186
0.72538668
0.76623982
0.81965858
0.74856997
0.75928897
0.82712752
0.75258297
0.74636489
0.77047604
0.81845689
0.77474135
0.81601971
0.78376001
0.82955176
0.75934374
0.71459073
0.77499008
0.8267737
0.72771055
0.82172948
0.78675163
0.75374544
0.77178872
0.78217143
0.76879138
0.81703192
0.76149362
0.78596073
0.76659089
0.79578835
0.77498168
0.77477747
0.74613899
0.79332632
0.77395838
0.82981002
0.82381064
0.80824524
0.81834763
0.79783833
""
0.74686027
""
0.80143571
0.68327582
""
0.74079192
0.8082568
0.79163766
0.78777796
0.77984041
0.79662102
0.73629814
0.78886956
0.79359633
0.7628594
0.72597206
0.81434345
0.7977193
0.76396912
0.80350345
0.76787317
0.7222659
0.76122063
0.80159223
0.8353104
0.77609372
""
0.68586195
0.81604624
0.79487062
0.75165153
0.77067977
0.80455732
0.7717796
""
0.71192873
0.78723949
0.79738969
0.77648371
0.75816882
0.73859268
0.80951124
0.70088196
0.73667055
0.630207
""
0.83041859
0.71186495
0.77895701
0.81041497
0.70951265
0.72981864
0.78828084
0.70794278
0.68302089
0.78877157
0.84154344
""
0.72973591
0.85188824
0.72584546
0.70930582
0.69960856
0.70209736
0.79010385
0.75698185
0.78477466
0.79723257
0.79974216
0.63492274
0.77563816
0.73380148
0.76982903
0.78288883
0.80538976
0.70470798
0.75546896
0.77438873
0.81150436
0.7439729
0.79087931
0.68985456
""
0.75073963
0.76870912
0.64010835
""
""
""
0.73802549
0.81065202
0.80423725
""
""
0.75292659
0.72605342
0.83142495
0.84025902
0.72937524
0.78327787
0.81657463
0.76922351
0.68328995
""
""
0.82903677
""
0.65598571
""
""
""
""
""
""
""
""
""
0.74832797
""
""
0.71086508
0.79403692
0.73286694
0.78961957
0.57300419
0.75076413
0.77951258
0.69598407
0.76228648
0.69128615
0.71965784
0.66520637
0.72362041
0.57913256
0.75503159
0.8002606
""
""
0.62940723
0.82697284
0.80168748
0.74309617
0.76740116
0.7936216
0.71933842
0.72862357
0.77036041
0.78386688
0.74912471
0.75695449
0.79209578
0.74333483
0.74294698
0.7431941
0.71473384
0.75016832
0.74073684
0.74066794
0.70113498
0.76788276
0.77151781
0.77476066
0.79098004
0.82056659
0.77663034
0.77307385
0.78485173
0.79428685
0.78068584
0.76395118
0.7854256
0.82283175
0.7505874
0.80944175
""
0.70907587
0.82856017
0.69565696
0.79016626
0.88040519
""
""
""
""
0.77605367
0.75602347
0.72969502
0.76154405
0.72004539
0.74562788
0.75421929
0.85385501
0.63718414
0.7274183
0.70450854
0.73701918
0.8284294
0.74814451
""
""
""
""
0.68911356
0.65219146
0.77607816
0.74756944
0.77396721
0.66979033
0.7625407
0.74582464
0.82284796
0.67042047
0.67550868
""
0.84089279
0.82328808
""
0.71694738
0.77212942
0.78344762
0.7519359
0.68105584
0.78267586
0.86618835
0.7953046
0.76957035
0.7871058
0.9123143
""
0.7368769
0.743056
0.86234492
0.88903904
0.69622141
0.73748463
0.67508322
0.65848142
0.94115889
0.73157114
0.65617281
0.96585661
0.84424293
0.80809218
0.7328707
0.75604039
0.55979449
0.77961367
0.73810345
0.76980823
0.74055845
0.78844005
0.74604267
0.72936296
0.76860356
0.74934399
0.74319255
0.71126586
0.77699506
0.77158761
0.85120016
0.89044994
0.74758124
0.65696996
0.70010638
0.78688741
0.79264897
0.7689051
0.77339631
0.78847963
0.7442131
0.75870836
0.71765745
""
0.69847596
0.75787073
0.7563684
""
0.7568171
0.78406829
0.79167402
0.7512458
0.76914632
0.82070547
0.59679526
0.79633403
0.74376571
0.6734603
0.73314708
0.74690568
0.7195456
0.79530317
""
0.87990212
0.73823005
0.78689039
0.73988771
0.70424056
0.76689076
0.68451256
0.85594231
0.71500659
0.7989378
0.76204979
0.80453545
0.75049239
0.74384159
0.65222108
0.77596313
0.78128201
0.75744206
0.7776888
0.79062277
0.84252912
0.72476345
0.79396981
0.7869969
0.74513668
0.7975949
0.80375391
0.89620221
0.78436381
0.66669363
0.85304409
0.85559773
0.77829486
0.73835647
0.79227418
0.7656762
0.77491695
0.78017759
0.70339322
0.78895581
0.79004747
0.79871011
0.79513568
0.78086615
0.78825212
0.74775308
0.80676526
0.79868919
0.78733736
0.68713081
0.97586209
0.71719313
0.8052901
0.76644242
0.76698124
0.80526984
0.83337438
0.7902109
0.78931975
0.80359221
""
0.76429832
0.77575964
0.97414643
0.85016549
""
0.69682997
0.70555109
""
0.88296747
0.70668077
0.69982666
0.79031271
0.76151609
0.78156084
0.7626515
0.75914651
0.76677841
0.73277336
0.78372753
0.76664323
0.66010582
0.8341946
0.66223103
0.75446755
0.75776613
0.79258168
0.75258982
0.73829818
0.75383693
0.77055442
0.79494584
0.81232029
0.75278425
0.76918203
0.7715413
0.90784758
0.77433097
0.77873379
0.68317795
0.76737666
0.90830451
0.75757349
0.74462891
0.79312623
0.6986112
0.77637374
0.8225528
0.73757756
0.77220762
0.83186966
0.80633807
0.75692499
0.78047013
0.77225441
0.7424463
0.77010232
0.802935
0.75601226
0.76557183
0.78573734
0.72361648
0.81163692
0.74293834
0.77110422
0.7417025
0.6597352
0.72094738
0.79745221
0.7679159
0.76566017
0.73755372
0.7598421
0.70046157
0.78868401
0.76141334
0.7709806
0.75185257
0.79025614
0.72734338
0.7106207
0.75399739
0.71382684
0.72129303
0.76384592
0.78267789
0.72676706
0.77880508
0.76011145
0.76787919
0.78170675
0.76726562
0.7940864
0.78695405
0.73233771
0.76475167
0.75502914
0.77914608
0.78967971
0.76821864
0.79172528
0.78794426
0.76673156
0.75968558
0.77997434
0.78899902
0.72282833
0.76705623
0.7494216
0.78895336
0.69855803
0.74606854
0.77952695
0.77738041
0.75800538
0.77228874
0.7787329
0.74354303
0.72944546
0.78080606
0.61910224
0.77232647
0.76757163
0.7749455
0.79495168
0.78132999
0.77628583
0.67409033
0.73643196
0.79248488
0.73293078
0.80447465
0.77747208
0.76304805
0.77391738
0.74829698
0.71472144
0.78654784
0.80627996
0.71888465
0.78774112
0.76057494
0.80630499
0.77451074
0.77306759
0.75294137
0.68160987
0.73637217
0.75798744
0.8226229
0.75646156
0.74693936
0.75487971
0.70820445
0.76685321
0.69403481
0.75678802
0.72027808
0.74306935
0.76944333
0.79186589
0.7428835
0.71515888
0.73940462
0.77162015
0.74659103
0.71011132
0.7325685
0.73425454
0.73656297
0.76860368
0.86812639
0.71816885
0.79224765
0.81894517
0.80657429
0.77435732
0.79269934
0.80035073
0.73091
0.84934139
0.73495674
0.81038648
0.73095214
0.72902155
0.76062679
0.75956511
0.70504552
0.73254436
0.79168862
0.71129942
0.81442851
0.73460579
0.77173543
0.78973782
0.75806022
0.76997203
0.81029564
0.68686044
0.76029915
0.80117393
0.69458336
0.74632615
0.83755231
0.80417663
0.70990139
0.80298334
0.7756694
0.77554286
0.76931447
0.79538023
0.73755026
0.75000238
0.75178415
0.8108049
0.61078781
0.85519946
0.73591423
0.76534212
0.6858173
0.81194711
0.74148756
0.75207973
0.78355956
0.82484108
0.74590194
0.77705741
0.81100607
0.76820493
0.77243197
0.77120388
0.78949076
0.82494479
0.69658637
0.75007093
0.81519014
0.78984255
0.66243529
0.76695842
0.89285737
0.77268934
0.81882793
0.71960586
0.73180872
0.86842048
0.67998737
0.81478202
0.89597082
0.68281454
0.69900995
0.71818358
0.75667596
0.77627975
0.52664417
0.55531079
0.61470693
0.81885147
0.76518971
0.76122725
0.6672467
0.62052441
0.80819011
0.76186824
""
""
0.58560526
0.53288168
""
0.77435726
""
0.63087034
0.76136845
0.73689234
0.71722996
0.79780054
""
""
0.73446232
0.84327734
0.71881437
0.65087062
0.3287349
0.77369261
0.7389282
0.79125291
0.67526507
""
0.79570794
0.7817077
0.76597011
0.79273266
0.83136922
0.64621979
0.72208399
0.83613741
0.92289943
0.74118078
0.95909625
0.56846142
0.75125206
""
""
0.72897911
0.61581129
0.72586524
0.85271221
0.80414486
0.81302202
0.76494014
0.78787178
0.76292002
0.75511229
0.67417991
0.83684534
0.84751129
0.83968264
0.74558395
0.80445141
0.80716145
0.78985071
0.78156775
0.77700317
0.82932204
0.76882267
0.74725127
0.79685163
0.80716097
0.79079038
0.65877491
0.79366577
0.75482237
0.76802373
0.84893692
0.7262423
0.82337928
0.69236833
0.76711267
0.72327775
0.80780619
0.74507797
0.747428
0.69666773
0.77524531
0.74738961
0.74804103
0.78403777
0.76279396
0.76212519
0.75903547
0.73546672
0.81845301
0.79676729
0.75833833
0.64305001
0.79557252
0.80069512
0.77538806
0.79627568
0.72407711
0.75898582
0.72782218
0.73460829
0.72292358
0.74673086
0.69706845
0.78635257
0.81603688
0.74947435
0.76738334
0.78587353
0.74883658
0.78914475
0.81663573
0.77387464
0.75024045
0.7637133
0.76469499
0.72363466
0.76773137
0.79201955
0.82943928
0.77170569
0.74231702
0.72838879
0.73138541
0.77556968
0.75637782
0.80698776
0.79335833
0.7613008
0.7814309
0.77183115
0.73109078
0.81244385
0.73720646
0.74375647
0.8329578
0.76729321
""
0.75956982
0.7932936
0.75078648
0.68319315
0.73342037
0.73340106
0.80392194
0.75638366
0.69804394
0.78937566
0.80744386
0.69307268
0.70357054
0.75182903
0.76631171
0.67890233
0.81889158
0.74425483
0.74511915
0.75915176
0.75788528
0.7745555
0.7496742
0.84151304
0.74688506
0.82085854
0.75917357
0.71432096
0.76715887
0.77605623
0.78502989
0.77233398
0.73355043
0.77588373
0.75915986
0.85353202
0.72357786
0.69163901
0.74385929
0.77362078
0.82237613
0.77813864
0.75940305
0.68653488
0.73540497
0.75859511
0.77173185
0.80276012
0.76135445
0.82943481
0.76112032
0.71441054
0.76016814
0.77794665
0.78306448
0.74500322
0.72429699
0.67684591
0.70079154
0.77767259
0.63460535
0.70826489
0.67727226
0.75635099
0.73666525
0.73166162
0.73600078
0.74150199
0.72335315
0.71593809
0.70140076
0.69434381
0.69754982
0.72896522
0.77628291
0.71274471
0.71457684
0.71848035
0.71266514
0.74512023
0.74112421
0.7568596
0.70739222
0.78040159
0.7297529
0.69630635
0.73935622
0.77661341
0.70898354
0.69467312
0.66057068
0.75584882
0.67668575
0.72847837
0.69284725
0.68714589
0.72342908
0.69308382
0.72769296
0.69460607
0.71215189
0.6830821
0.74747664
0.7536236
0.72962326
0.7147603
0.71951222
0.79105514
0.75797802
0.82866871
0.78174365
0.80267572
0.74823403
0.76983768
0.74895287
0.81078321
0.75944823
0.75980073
0.7361657
0.79642767
0.73633093
0.77150792
0.76436996
0.72389668
0.68924075
0.85520244
0.74351889
0.73066694
0.76503682
0.77757168
0.69071728
0.74469125
0.75197232
0.74485779
0.71664369
0.70312053
0.76641691
0.71669543
0.75771421
0.74592537
0.69362801
0.75481999
0.70189768
0.78961676
0.75459921
0.69133717
0.73014688
0.76697254
0.74987197
0.73454344
0.76063049
0.69695973
0.77584851
0.78441072
0.62555635
0.69876868
0.73986727
0.74461353
0.69859886
0.80286652
0.71078235
0.74717253
0.80214334
0.77338833
0.68495482
0.81647825
0.80299598
0.76499134
0.82810175
0.70939136
""
0.61972225
0.67817181
0.83592248
0.76703495
0.76202947
0.73527324
0.69243377
0.810238
0.71370029
0.79959297
0.88516992
0.75541866
0.79744452
0.75110275
0.73912823
0.80477792
0.78670347
0.74725652
0.71563596
0.81822795
0.76450533
0.77372533
0.72162598
0.75030077
0.78028619
0.76892
0.71855056
0.8076427
0.74582332
0.6949544
0.74414629
0.85832047
0.83179486
0.70033467
0.76423162
0.78798151
0.53480607
0.83527565
0.74791867
0.78013313
0.832008
0.81200844
""
0.74077165
0.79525036
0.81697512
0.77065158
0.80544674
0.78033632
0.74964112
0.81195825
0.77985227
0.68204206
0.7636565
0.73511851
0.79250872
0.81761259
0.77605093
0.70962381
0.76926225
0.74535233
0.70543897
0.78182423
0.72692609
0.79662383
0.77493787
0.73940444
0.77867311
0.80479431
0.74786127
0.76891708
0.76506203
0.85173339
0.86516458
0.81906998
0.8256374
0.79447198
0.76920688
0.74316138
0.81838477
0.78253657
0.77974778
0.72275794
0.74421489
0.78161144
0.76742369
0.79784191
0.77093488
0.7705335
0.80640417
0.78113949
0.76503843
0.85285741
0.75727016
0.78132474
0.68118811
0.81753629
0.77184761
0.75380379
0.74958509
0.7340309
0.75300282
0.7650643
0.71166742
0.782134
0.73410159
0.70959401
0.74830037
0.72891015
0.75322521
0.78783506
0.7402609
0.81459308
0.78130782
0.80073106
0.78690422
0.80939907
0.76016539
0.75504214
0.77537972
""
0.76869804
0.86157966
""
0.8030985
0.80958122
0.83296019
0.78121257
0.81498837
0.76667523
0.80431306
0.74728245
0.83150077
0.79706317
0.7468102
0.81194019
0.82616496
0.79385161
0.82399505
0.77636331
0.77937555
0.80916184
0.79638225
0.75943619
0.73263973
0.81801701
0.81584156
0.68402392
0.77106655
0.70152128
0.69336444
0.80144477
0.80127341
0.74105978
0.77759695
0.76079589
0.78628659
0.79878765
0.71662945
0.69256485
0.81748748
0.72996402
0.76962596
0.70004779
0.81369454
0.77430397
0.7172901
0.72725034
0.77668834
0.77902746
0.75730324
0.81455576
0.77396685
0.78489274
0.75191766
0.70416903
0.81066066
0.708875
0.79754305
0.7731691
0.73779392
0.61707163
0.82871956
0.77679998
""
0.67693168
0.78786784
0.78791368
0.76149106
0.75760764
0.68023783
0.60305828
0.76193756
0.74789482
0.60849947
0.76092196
0.72532105
0.74288803
0.70708984
0.81373656
0.75219315
0.78830844
0.87691975
""
""
""
""
0.67986536
""
""
""
0.79637617
0.76186174
0.85736501
0.74691403
0.76995665
0.71434963
0.67483938
0.81222588
0.73642552
0.74751091
0.75355488
0.77973336
0.75736386
0.74734205
0.7340315
0.75889891
0.7793321
0.75567359
0.75521398
0.73234081
0.73896199
0.76629895
0.71186131
0.70282173
0.81096619
0.80909687
0.78223866
0.77932537
0.77098912
0.80194849
0.76219606
0.78076094
0.76386487
0.81505466
0.76852405
0.74490869
0.78055704
0.77086884
0.79124248
0.70122552
0.76090759
0.7865271
""
""
""
""
""
""
""
""
""
""
""
""
0.58560771
0.81906104
0.76620549
0.78005308
0.6874302
0.7390973
0.80494493
0.72593361
0.80715519
0.66993415
0.75341868
0.43919733
0.67575717
""
