has_dad_black_pooled_p50
0.6671142
0.51398253
""
""
0.83857536
""
0.53861725
0.57585555
0.65890014
0.71198672
""
0.59947515
0.60127813
""
0.65727341
0.63049603
0.63594198
0.62651962
0.72999585
0.62433368
0.73695689
0.6145733
0.68601406
0.5518108
""
0.70612878
0.69483703
0.66303211
0.56311035
0.71901906
0.70416027
0.60305983
0.74603057
0.57351476
0.54512173
0.49510407
0.68283188
0.67153513
0.49302134
""
0.69085193
0.77640522
0.87929481
0.80267191
0.6834569
0.68297237
0.819206
0.59980667
0.917687
0.94109112
0.8158012
0.74246031
0.64102352
0.75662601
0.76376396
0.61852735
""
""
0.4711737
""
""
""
0.69742525
""
""
0.77882308
0.6785506
0.66831356
""
0.69507402
""
""
0.84336758
""
""
0.6143015
0.7778272
0.70945793
0.56586564
0.78275126
1.3199641
""
""
""
0.588952
0.69709885
0.70837611
0.70378196
0.6227144
0.56767702
0.68580383
0.69792283
0.6900208
0.74242586
0.78316069
0.76014042
0.88329333
0.77650708
0.78758866
0.75985962
0.64334393
0.71811837
0.84400058
""
0.73595983
0.87626082
""
0.82195497
0.75317156
0.62935519
0.5284692
0.64898968
""
0.60386902
0.77864444
0.61216944
0.66444689
0.61314672
0.83325213
0.95634383
0.94114745
1.015445
0.69084072
0.82563561
0.72935188
0.58616364
0.61013931
0.67211479
0.52265042
0.8210333
0.59743321
0.58007628
0.89018422
0.73280025
0.81418937
0.70937181
0.70727849
0.70749021
0.67227745
0.56642544
0.63442957
0.66666442
0.65080208
0.6214608
0.63554394
0.61767441
0.69595379
""
""
0.78960592
0.58849394
0.6643039
0.76215959
0.57455736
0.64426857
""
""
""
""
""
""
0.66527283
0.71199226
0.69625652
0.81718773
0.72683311
0.80619138
0.79433781
""
""
""
0.70443904
0.71516252
0.87566584
""
0.49588269
""
0.76277381
-0.015872223
0.66213375
0.57280022
0.58354002
0.46188101
0.7053178
0.67649746
0.67694175
0.5106898
0.68341571
0.68679971
0.67871332
0.65061778
0.70201081
0.78588504
0.7018882
0.68932956
0.75478745
0.82757437
0.7241556
0.62186807
0.58718842
0.58253229
0.5122574
0.66684514
0.83346283
0.59766513
""
""
0.85729778
0.80069923
0.76438826
0.85875034
0.82161868
0.78992158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80381531
""
""
""
""
""
""
""
""
""
""
0.70178759
0.90981477
1.5930836
0.83555132
0.69327712
0.77066755
0.74055487
0.70128882
0.72717321
0.4705084
0.75110251
0.77898157
0.89984423
0.67944914
0.84344965
0.87230891
0.8619687
0.90948939
1.05603
0.75047636
0.71254146
0.71562099
0.75116134
0.76665872
0.77234435
0.83001715
0.71941102
0.83820111
1.0284168
0.78979421
0.83292687
0.65499413
0.69774443
0.61455983
0.56967199
0.72141659
0.67150587
0.67179435
0.63297063
0.77524906
0.63542342
0.61955291
0.69020224
0.70572197
0.70025873
0.7292608
0.66791594
0.71099597
0.570692
""
0.77934468
""
0.78295213
0.66773987
0.73330992
0.58158147
0.45808193
0.67891121
0.70150453
0.6726262
0.67306
0.70922983
0.70818454
0.87031138
0.74265724
0.95790118
0.73114014
0.78223807
0.86787987
0.78508967
0.71660459
1.0960509
1.6484981
0.7155382
0.57384241
0.69259989
0.84605795
0.73244822
0.7551682
0.86049372
0.74397272
0.86903995
0.7039445
0.84903765
0.66803116
0.83787465
""
0.74154228
0.93268639
0.77654982
0.6963324
0.61882269
0.81995809
""
0.74242532
0.68713099
0.85064006
0.82205981
0.81523436
0.78961325
""
0.7799753
0.85456413
0.54563922
0.58623475
0.76319963
1.0427184
""
""
1.1759967
0.69942045
0.79747689
0.87713987
0.70667517
0.70235682
0.87451243
0.91219163
0.71884507
0.80232376
0.71813899
0.77173299
1.3642999
0.73247391
0.89893007
0.85102743
0.74223274
0.74551004
0.79000145
0.81057841
0.9169659
0.80398351
0.77808911
0.71829164
0.41555366
0.74569058
0.83694053
0.78146589
0.64134771
0.7927475
0.61639011
0.69635427
0.80041206
0.71665305
0.79370254
0.82256854
0.72805321
0.69522017
0.71811622
0.65060616
0.62558597
0.88681674
0.68851638
0.66987938
0.56880683
0.63024944
0.70773351
0.64665824
0.7672081
0.51988351
0.68998504
0.64604968
0.61158347
0.56669891
0.62878114
0.71604133
0.68063581
0.77902603
0.7445246
0.6164071
0.61168522
0.67072159
0.68145078
0.71806419
0.62842488
0.37852684
""
0.61648911
0.63185167
0.94482601
""
0.95510519
0.95618272
0.75099123
0.69280881
0.7857886
0.68974388
0.53866196
""
0.2798681
0.70548451
0.67024416
0.6214754
0.64006764
0.61500657
0.53281432
0.65935367
""
""
0.64551347
0.57163632
0.55152428
0.56839144
""
0.67539537
0.47032613
""
0.74168289
""
""
""
""
""
0.76510561
0.87231255
0.94436419
0.79808235
0.63363558
0.92551309
1.0690998
0.96234995
0.73470581
0.81779081
0.91953397
0.94645393
0.82380319
0.73326039
0.80144173
0.89464056
1.0706756
1.0124258
1.3391361
0.85503668
0.83994931
0.79888594
1.0428336
1.1665604
0.71786588
0.813007
1.0937806
0.79731596
0.7439431
0.80798167
0.78401691
0.75198507
0.76298469
0.75545144
0.86031151
0.82210821
0.82542002
""
""
0.63109577
0.95939881
0.73832023
0.61260092
0.80952954
0.94532275
0.83505189
""
0.6554535
0.94757265
0.63944685
""
""
0.51881254
0.63868862
""
""
0.71889573
0.61966294
0.57140952
0.084491916
""
0.45556536
0.57922745
0.63090312
0.64578617
""
0.79988253
0.66050136
0.78940374
""
""
0.70782059
""
0.72992718
""
0.64967012
""
""
""
""
1.1824397
0.71834707
0.87136793
0.77499419
0.69167989
""
0.80891323
0.67778069
0.65261447
0.74616128
""
""
0.77913445
""
""
""
""
0.90564173
0.82774019
0.85559076
1.1500603
0.78427297
0.77595341
0.93635231
0.76667571
0.73095119
0.74560249
0.68785417
0.79720455
0.98937553
0.72297323
0.52997249
0.75792623
0.72209239
0.84301263
0.74704748
0.74567932
0.96666354
0.84492242
0.71940821
0.82427067
0.77331161
0.76951349
0.70790714
0.96825171
0.84559911
1.1557977
0.70856756
0.77052695
1.0912319
0.77831405
0.81126356
0.74178392
""
""
0.44521844
""
0.66540128
""
0.58008754
0.74815124
0.8179751
0.8574484
0.72409284
0.79289079
0.72098809
0.67088819
0.71983176
0.70333457
""
0.72481984
0.65187639
0.62078422
""
0.67029065
0.71898162
0.5330736
1.9565938
0.81240082
0.40708396
0.77798933
0.72493958
0.70085496
0.76919609
0.74651599
0.84095305
0.62842542
0.64955372
0.61221671
0.65678978
0.6007182
0.62979263
0.6977824
0.64024049
0.73293471
0.70655155
0.61240202
1.802218
0.65330088
0.84919506
0.70102358
""
0.58534873
0.74775064
""
""
0.68426353
""
""
""
""
""
0.77753955
0.22798395
0.70865381
0.95345062
""
""
0.77630675
0.74870378
0.76604468
0.77644873
0.67508906
0.89781976
0.8789233
0.98921692
1.0409752
""
""
""
""
""
""
""
""
""
""
""
""
0.92806786
0.71518296
0.87507176
""
0.85475719
0.86853492
0.71599013
0.7966038
0.74676228
0.6892429
0.74554646
0.62104326
0.58306527
0.80859977
0.53201145
0.67818803
""
""
""
0.64146358
0.75072634
0.74657929
0.7651093
0.75872618
0.70044446
0.81291354
0.67803621
0.84758526
0.56974351
0.64265817
0.38232154
""
0.58933985
""
0.66092086
0.68102002
0.59160626
""
0.54665256
0.58846736
0.76739097
0.6942876
0.64656955
0.67037791
0.85456032
0.70690644
0.81875414
""
""
0.76335335
""
""
""
""
""
""
""
""
""
""
""
0.61183137
0.7276141
0.66198194
0.90271825
""
0.62658817
0.74174809
""
""
0.88044006
""
""
""
0.88725609
0.94521701
""
0.92151856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81441325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91567284
0.88709837
0.90370905
0.66996998
0.77873111
0.82056069
0.91233087
0.84376633
0.72761214
0.81465483
0.88576442
0.90920246
""
""
""
""
""
0.83864182
0.71505624
""
""
""
0.80713183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74732685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94084346
""
0.95185065
1.0159777
0.60833317
""
0.72289836
0.666646
""
0.67930031
0.53358078
""
""
""
""
""
0.78871804
0.8700155
""
""
""
0.74923712
""
""
""
""
""
0.73122436
""
0.84137917
""
""
""
""
0.6428954
0.50226372
""
""
""
""
0.94338244
""
0.94202513
0.67974377
""
-0.18329293
0.88271838
""
""
""
""
""
""
""
0.60955906
""
""
""
""
0.76143903
""
""
""
""
""
0.61571109
0.63378119
0.5386976
0.8378107
0.87469548
0.59124619
0.68006325
0.54797953
0.6588347
0.69086683
0.62101144
0.58374435
0.74966168
0.62123609
0.34364441
0.82929528
""
0.63946748
0.78705752
0.78077215
0.72579259
""
0.71493852
""
""
0.7286762
""
0.55713344
""
""
0.41069254
""
""
""
""
""
""
""
0.52360165
0.58716565
0.73753685
0.61030751
0.44012702
0.67561233
0.6694513
0.68007612
0.80350971
0.38544777
""
0.76751316
""
0.5267024
0.82856894
0.96629661
0.66586548
0.62761939
0.093997903
0.72621381
0.4474732
0.70629305
0.84843016
0.71970177
""
""
""
0.85903978
0.5874545
0.19803777
0.44125265
0.49966255
0.62181151
0.046551242
0.54926026
0.66297746
0.55296654
""
""
""
""
""
0.82500547
""
""
""
""
""
""
""
""
0.63262826
""
""
""
0.35656723
0.72562611
""
""
""
""
""
""
""
0.50212681
""
0.59032625
""
0.46270177
""
""
0.52924299
0.66017848
""
0.43551812
0.61955255
0.93173534
0.87727231
0.76264107
0.59544027
0.7017017
""
0.70709229
""
0.8305006
0.49126074
""
0.60334325
0.74558264
""
0.61872369
""
0.60403156
""
""
0.60349941
0.72880369
""
0.75446594
1.0868894
0.15108961
""
""
""
0.64547926
""
""
""
""
""
""
""
0.77549732
""
""
0.57869351
0.47801203
0.66334677
""
0.53766471
0.81155419
0.49215141
0.36808804
0.58241671
""
""
0.4382689
1.0040483
""
0.6726532
""
0.88174993
0.39556143
""
0.62494558
""
""
0.36153194
0.62648642
0.14173268
0.6032337
0.68633139
0.54143822
0.52175659
0.79153299
0.6536864
0.71245986
""
0.83057773
""
0.64642435
""
""
""
""
""
""
""
0.36127681
""
0.42475092
0.98410749
0.55312556
0.62566227
0.233335
0.58062798
0.495689
0.74228793
0.7193203
0.8404392
0.41136247
0.4766112
0.84034419
0.53712958
0.55058712
0.6513505
0.63601303
0.64749205
0.66489214
0.53818554
0.59078348
0.63229954
""
0.49714708
0.79479724
0.39526775
0.64008111
0.28550074
0.84748924
0.54522777
0.77404326
0.37088469
1.0517596
0.74525207
0.59522724
0.86628687
0.46611613
""
0.65998703
0.46749088
""
0.61205685
0.60858721
""
0.86679488
0.73867947
0.71590424
0.27072671
0.37628177
""
0.5882501
0.87145323
0.23266445
0.74400312
0.43737528
""
""
0.90151381
0.80981594
0.66614795
0.61784029
0.72832143
0.66433203
0.64726985
0.60372859
0.5800361
0.78475541
0.52808338
""
0.43886331
0.60254294
""
""
0.6792227
""
0.83860421
""
0.48771679
0.25206161
""
0.46974471
""
""
""
0.83375412
0.58129019
1.1106174
0.72662377
""
0.56730205
""
""
0.99585581
0.82597125
""
0.24638419
-0.74213094
0.9362613
0.69481027
-0.21146943
""
""
""
0.647003
0.82361263
0.67339301
0.65474057
""
0.24274777
0.65819263
0.64258087
0.51047623
-0.19503556
0.64981198
0.61153305
0.7521193
0.75940311
0.55001509
0.54874879
0.65844744
0.62929446
0.52587479
0.76270956
0.72308499
""
""
""
0.2808663
""
""
""
""
""
""
0.74640334
0.62505245
0.68398052
0.70396179
""
""
""
0.81195831
""
0.68181586
0.42010954
""
""
0.39417964
0.53941321
0.4727346
0.70845908
""
0.79674488
""
""
""
""
""
0.58424491
""
""
""
0.53053772
0.55523586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53136635
""
1.1023049
""
0.47640124
""
""
0.20452377
""
""
""
0.45587528
0.70513904
""
""
""
0.72862983
0.15276058
0.50617307
0.76426888
0.6887207
""
0.60521972
""
0.6581232
0.60117888
0.50219482
""
0.52359354
0.6415388
0.39583936
""
0.63410503
0.5092445
0.55743372
""
""
0.41705188
0.79187244
""
0.60233682
""
0.37114292
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43494692
""
""
0.82000053
""
0.76715583
""
""
""
""
""
0.80560458
""
""
""
""
""
""
0.61554146
0.58492839
0.68796539
""
""
""
0.43664333
""
""
""
0.53218424
""
""
0.63403291
0.93124843
""
0.63681042
0.14591709
0.81734061
0.58710092
0.69789779
""
0.69526684
0.54156649
0.584939
""
""
""
""
0.66349816
0.36682615
""
""
0.61714935
0.80304807
0.48612353
""
""
""
0.46783856
0.42222279
""
0.97408652
0.57322675
0.45989487
0.67147177
""
0.73396504
0.6656698
0.42890728
""
0.79984105
0.81349957
0.5716368
0.61433512
0.41764224
0.47141623
""
0.1481134
""
0.71226573
0.68276292
0.98841679
0.77009988
0.58088803
0.55037099
""
""
0.67131853
0.79070848
""
0.86977154
0.44074771
0.73770458
0.71625513
0.46634272
""
""
""
""
""
""
""
0.78501886
""
""
""
""
""
0.7161454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32346207
""
""
""
""
""
""
""
""
0.74291909
0.7717483
""
""
""
""
0.61732143
0.14351024
0.59815645
""
0.59312266
""
0.30873224
0.52516502
0.72079319
0.63305098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55961049
""
""
0.94700396
""
0.71563405
0.72560042
""
""
""
""
""
""
""
""
0.65229851
0.64230341
""
""
0.53693545
""
""
""
""
0.80890399
0.39385989
""
0.50732899
0.66736996
""
0.27307343
0.67035073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61992693
0.57232672
0.52704799
0.69154859
0.57315826
""
0.70473403
""
""
""
0.46783248
0.66202706
""
0.57657641
0.52247977
""
""
""
0.82502002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65638691
""
""
""
""
0.71637863
0.62759465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71391022
""
0.56113422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61308026
""
""
""
""
0.88586307
0.55373913
""
0.87556875
0.7367537
""
""
""
0.41079849
""
""
0.67572099
0.8823421
0.72092527
0.76010835
""
""
""
""
""
0.6319353
0.71526641
0.8709901
2.2046268
0.68573189
""
0.70507991
""
""
0.98505938
0.74808997
0.82415295
""
""
1.3227266
0.71455395
1.0029618
""
0.44447529
0.88884872
0.36691794
""
0.82450551
0.86130625
0.88873094
0.86275637
0.80556375
0.87403566
0.66152132
0.83673418
0.31955376
""
""
0.84285003
""
""
""
""
""
""
0.69974911
0.80720013
0.70873487
0.72172087
""
0.53522658
0.80682725
""
""
""
0.67688102
0.81440216
0.78242838
0.82136333
0.77219069
0.71190727
""
0.86346132
0.56400949
""
0.59659958
""
0.49873814
""
""
""
""
""
""
""
0.59993553
0.66246092
0.72305864
""
""
""
""
""
0.48724282
0.052605499
0.5551483
0.64246106
0.69029224
0.69481069
1.0031348
0.82812685
""
""
""
""
0.45132366
""
0.92871541
0.57449579
""
""
""
1.171622
""
""
""
""
""
""
""
""
0.62209207
0.8631652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71179491
0.7909736
""
""
""
""
""
""
""
0.65717411
""
""
""
""
""
""
""
""
""
0.7546317
""
""
""
""
0.45624664
""
""
0.68920112
""
""
""
""
0.69212985
""
""
""
""
""
""
0.58413774
""
""
0.33962518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095665805
0.61166453
0.57112271
""
""
""
""
""
0.90070927
""
""
0.70560563
""
""
0.65257514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1567901
""
""
""
""
""
0.7677325
""
""
0.83868814
0.7686401
""
""
0.46007994
""
""
""
""
0.69363761
0.94440651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96449792
0.93263757
""
0.88078946
0.79855484
0.6675939
""
1.0678732
""
1.3774769
""
0.85129923
0.87372792
0.72180349
0.70730287
0.850438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56633157
0.84085542
0.71147668
0.83832985
0.90326327
1.223416
1.0079622
""
""
""
""
""
0.98227078
0.81074625
0.93452471
0.86129576
0.8229391
0.69035602
0.9319464
0.89462221
0.68063015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89582133
1.0768708
0.71733415
0.8243466
0.7427516
0.77385771
0.81500614
0.87173384
0.73103315
0.62840211
0.25848883
0.71815974
""
0.54542738
0.63011998
0.66832542
0.70413989
0.78363144
0.5782451
""
0.7075125
0.77776116
0.82226861
0.77991217
""
0.8427254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77509212
""
0.80253112
0.8284381
0.82469076
0.72201121
0.64786333
0.82611996
0.91041517
0.66083205
0.81717056
0.78088683
1.0877939
0.90981567
0.68305153
0.68925554
0.76359928
0.70748794
0.64703333
0.86161691
1.0873353
0.91951662
1.4264019
0.93566608
""
0.75583225
0.85874659
0.65301603
0.93122208
0.82828581
0.85807788
0.85557133
0.83402938
0.84291387
0.6823616
0.80834562
0.89936781
0.66485631
0.58127689
0.67676121
0.82817256
0.69587922
""
""
""
""
0.78790665
""
""
0.74799907
""
0.71475995
0.7018165
0.72394025
0.73336911
0.53106099
0.84572619
0.77134818
0.76814842
0.65602636
0.7290501
0.71534717
0.76638651
0.67435974
0.69151562
0.71933323
""
""
""
""
""
1.0113696
""
0.81659544
0.82319182
0.98139971
0.85882676
0.49645549
0.62598014
""
""
0.65966135
0.88471663
0.75631994
0.84228522
0.7667045
0.73814297
0.84299421
""
""
""
0.69705653
""
""
""
""
""
""
""
""
""
""
""
""
0.93227714
0.89138371
0.76420671
0.93344426
0.83991438
""
0.71616399
0.81159973
0.68255991
""
""
""
""
0.85895884
0.95671588
""
0.64516389
0.67714119
""
""
1.0183859
""
""
""
""
""
""
""
0.8318013
0.69261074
0.83097225
""
""
0.73596472
0.64689642
0.5822562
0.73863536
0.6426537
0.81946319
0.73357403
0.79869044
0.80898249
0.7694543
0.60897303
0.65597236
0.71901017
0.7086007
0.66233563
0.7582761
0.67671841
0.76276803
0.65881467
0.68865186
0.77318919
0.77150953
0.69501948
""
""
""
""
""
""
0.65171206
0.88282698
""
""
""
""
""
""
1.0310863
0.85160565
0.82247144
0.64802814
0.77965117
0.64895606
0.70474643
0.8099646
0.79386675
0.7197758
0.51252776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72677904
""
0.87910444
0.78168625
0.77522385
0.77199304
0.5577628
""
""
""
""
""
""
""
""
0.58428872
0.75517023
0.85825461
0.65037286
0.73179466
0.72121751
0.74898207
0.72249216
""
0.77175891
0.72059852
""
0.91320878
0.71104258
0.86478442
0.74189913
0.79334617
""
0.71915281
0.89721209
0.70637035
0.74819481
0.84457994
0.67537069
1.0545954
0.86514276
0.69650161
""
""
""
0.80199647
0.84690863
0.8083781
""
""
0.85724545
0.80607611
0.78431332
0.80519646
0.71898562
0.78137082
""
""
""
0.86944729
0.85981947
0.71126646
0.9897989
0.77431107
1.6332736
""
""
0.95797324
1.0869498
""
0.73859519
""
0.043837108
""
0.90724576
""
""
""
""
""
""
""
""
""
""
""
""
0.57623976
0.48602089
""
0.74799657
0.84921318
""
""
1.3666186
0.86187768
0.72527206
0.66480649
0.76109242
0.73340034
0.46713111
0.56744426
0.33191952
0.61590487
0.65567154
0.54865599
0.70535839
0.60121191
0.60499042
0.76391697
0.49959701
0.52499413
0.44053558
0.76642138
0.52038628
0.59289497
0.60704273
0.58447075
0.41750139
0.63022131
0.76686168
0.80846226
0.6924296
0.70718187
0.70919025
0.73712385
0.73694927
0.34662777
0.61266154
0.67095923
0.68556541
0.54839927
0.59820831
0.36402074
0.51539505
0.76210511
""
""
0.83557987
0.7437765
0.73190159
0.71389967
0.76082641
0.72777653
0.74160337
0.71242088
0.63974464
""
0.60685074
0.56460619
0.60867161
0.74233139
0.76309729
0.71569401
0.79487228
0.65988719
0.88827223
0.70080709
0.66426116
0.70497555
0.66554898
0.82371253
0.6712423
0.62849766
0.59255564
0.64098495
0.82094532
""
0.60906672
0.51948786
0.59062064
""
0.59161645
0.74064147
0.63529301
0.7919656
0.65676606
0.6187802
0.59437728
0.61175251
0.6670087
0.71181983
0.69074029
0.91986924
0.70489508
0.79249942
0.69249707
0.59825855
0.56825322
""
""
""
""
0.86647499
0.80683172
0.79174471
0.8302294
0.74297792
0.82131296
0.92928016
0.80723196
""
""
""
""
0.72234803
""
""
""
0.79905707
""
""
""
""
""
""
""
""
""
