kfr_pooled_male_p100
0.69665992
0.69591582
0.72473741
0.6252442
0.62876987
0.72572434
0.72764355
0.70773423
0.7013368
0.77621472
0.64680821
0.67548519
0.79589933
0.63265502
0.66216886
0.61325485
0.6724956
0.68224138
0.61205626
0.65288007
0.67518753
0.67621207
0.64609504
0.67824662
0.67325503
0.67576212
0.64925766
0.61788481
0.68407995
0.63106501
0.66328418
0.68506593
0.63928235
0.6358031
0.63414907
0.70231014
0.80104506
0.64410204
0.67869586
0.63608974
0.65452766
0.6523751
0.62639755
0.62503916
0.64171404
0.65464711
0.63257575
0.65681279
0.67684156
0.65311801
0.66342986
0.69934595
0.64187622
0.66851789
0.65205455
0.66997993
0.59296411
0.70100254
0.65497917
0.6689024
0.64184886
0.67890173
0.67876548
0.65276927
0.6782791
0.68385953
0.66226029
0.67497993
0.68563688
0.66577274
0.71453208
0.69125611
0.63306427
0.72962278
0.69465554
0.66723925
0.67951173
0.68362528
0.576841
0.65321106
0.69730806
0.50579178
0.87721097
0.57456887
0.72201359
0.65167344
0.74300176
0.67986727
0.62386602
0.62515545
0.6609264
0.67859614
0.65500343
0.65912312
0.50486362
0.69565493
""
0.74001235
0.6834088
0.6837486
0.58638334
0.76816666
0.69449615
0.62076044
0.67789322
0.68209046
0.78636026
0.78922355
0.67564923
""
0.69695932
0.66879004
0.667243
0.76195121
0.70144302
0.56291485
0.61294603
0.80862832
0.64964038
0.72238535
0.69920367
0.84068161
0.71733516
0.69392031
0.62050939
""
0.63270879
0.68599749
0.60548925
0.64858013
0.71272749
0.71312475
0.83472067
0.72864765
0.73366058
0.71515423
0.7098074
0.71940738
0.70370758
0.71923512
0.68626553
0.6872341
0.70983869
0.70802516
0.62966108
0.67882586
0.67768514
0.64991599
0.68585378
0.63264048
0.65126175
0.77196062
0.63668847
0.63900465
0.62488431
0.65044081
0.64917737
0.67747599
0.65947235
0.65248346
0.65395427
0.59375495
0.53054494
0.64094567
0.6643011
0.73786765
0.65948468
0.64218503
0.65509605
0.63851804
0.60619766
0.6373601
0.66537768
0.73986566
0.64954478
0.66532201
0.70586979
0.7076962
0.63370407
0.65582252
0.67278439
0.63137078
0.77140379
0.72878033
0.66236573
0.67705786
0.65543139
0.64820236
0.60570925
0.66018856
0.64699185
0.66255832
0.63702583
0.60490221
0.65773952
0.63838828
0.65431511
0.66897368
0.6290254
0.66987789
0.62096238
0.65613568
0.66581076
0.6607492
0.64751893
0.62618077
0.6586287
0.71514374
0.6330089
0.63080841
0.61483324
0.65834278
0.71161455
0.59767687
0.70374763
0.7129283
0.657974
0.72182059
0.64246386
0.65303212
0.70998365
0.62917888
0.67764217
0.74027562
0.67608809
0.69418871
0.67050254
0.72328895
0.72839749
0.66746998
0.69237214
0.62629265
0.75035751
0.69342625
0.64708269
0.66378576
0.65374231
0.7004357
0.67191923
0.64252907
0.69568491
0.75506121
0.61277491
0.68724626
0.69644439
0.67220122
0.70491242
0.67587537
0.69303077
0.67075127
0.61051106
0.72226769
0.61108798
0.62005705
0.68151945
0.6183309
0.71870661
0.66925853
0.60792369
0.63462198
0.63857269
0.76808751
0.66517544
0.6792202
0.75610715
0.69644135
0.6449995
0.69033217
0.69349098
0.67488861
0.67445368
0.69488055
0.62470704
0.76777738
0.63316256
0.70226371
0.72235096
0.70635504
0.67401648
0.72198093
0.67588872
0.55337167
0.73570955
0.68557316
0.69837099
0.67577553
0.64756578
0.67547339
0.62370121
0.66207266
0.64558297
0.68208092
0.7741375
0.55878264
0.67855167
0.61162853
0.66215616
0.66415256
0.68178564
0.64749658
0.60670245
0.69978929
0.61506802
0.71182477
0.62082696
0.72133452
0.49623331
0.68311775
0.67403758
0.63185173
0.67266071
0.6605944
0.68158555
0.64604431
0.7629934
0.71342009
0.64792258
0.6594823
0.65087837
0.67946559
0.71362334
0.63330907
0.67302895
0.67517585
0.74460047
0.63257748
0.66595286
0.75578654
0.59063166
0.59372723
0.6325143
0.67718202
0.61679894
0.66815454
0.68509561
0.70226508
0.5776599
0.67501736
0.67639238
0.5752418
0.70242864
0.49893942
0.63377887
0.64471745
0.76256633
0.75181985
0.74170059
0.72408932
0.73227191
0.70801687
0.72786307
0.77903873
0.70320284
0.66639596
0.59212542
0.65659535
0.67386407
0.64856827
0.70265478
0.73651451
0.697429
0.68748063
0.68717492
0.74083942
0.77536517
0.63188672
0.6773088
0.71670419
0.71742588
0.59695345
0.66252321
0.62643683
0.65115678
0.6705296
0.62021351
0.65337038
0.63148808
0.69130075
0.73241073
0.71122783
0.71099204
0.62296927
0.59001952
0.63735175
0.68609136
0.67449236
0.72112334
0.66844797
0.66718537
0.66492736
0.74694443
0.72726518
0.7227053
0.66843635
0.68748748
0.68764681
0.69840717
0.6584987
0.71727681
0.72820878
0.6802842
0.68843263
0.65389502
0.67765242
0.67229748
0.8354556
0.72377032
0.71980405
0.77753317
0.66621011
0.65118879
0.6343565
0.75622278
0.67514658
0.68242019
0.69258904
0.68642843
0.57214832
0.70285046
0.76716053
0.62651002
0.76316321
0.66551036
0.7849915
0.76681805
0.8644349
0.69971144
0.79541177
0.73582029
0.72245198
0.76819533
0.79607975
0.79702395
0.69475794
0.72304767
0.73686683
0.71423417
0.70012212
0.67973292
0.71365076
0.72195566
0.72864354
0.66097838
0.79324162
0.76942998
0.75972563
0.70711035
0.7429285
0.74899256
0.73835254
0.76725453
0.69038719
0.73703086
0.60538036
0.72369367
0.76295167
0.74105847
0.70246929
0.73752367
0.74141741
0.72595793
0.69985032
0.72532678
0.71723968
0.75239021
0.69655585
0.74602664
0.72321576
0.7359916
0.7934491
0.73133522
0.76121849
0.75719154
0.74941528
0.70066798
0.7198658
0.75642794
0.71853846
0.71818423
0.71644247
0.79517817
0.76939064
0.73943013
0.74388009
0.73187566
0.72767735
0.76691973
0.71781224
0.64630818
0.70875037
0.73644948
0.74919379
0.72121555
0.77723897
0.78255373
0.63449782
0.74994045
0.79133147
0.77350271
0.73856515
0.74552161
0.73140389
0.73584425
0.74584496
0.82243168
0.72481763
0.73395234
0.7361176
0.71546793
0.7390117
0.71606088
0.73412049
0.70538116
0.71684581
0.75326467
0.73727906
0.74796224
0.72690558
0.70832521
0.69306552
0.7506054
0.77745467
0.7318396
0.69963288
0.77150512
0.66272646
0.74233073
0.61800021
0.72480667
0.73283428
0.69102007
0.7094937
0.73054212
0.66538757
0.7133792
0.69406301
0.73444539
0.70688874
0.70518833
0.7968353
0.70816195
0.6428405
0.70855063
0.69264185
0.72403926
0.7315256
0.74241108
0.68324345
0.70719272
0.71145296
0.71975636
0.72002041
0.71476877
0.70292646
0.64700401
0.73867595
0.68890405
0.73412275
0.66664255
0.68836874
0.65722924
0.69714463
0.75865477
0.70415163
0.64887238
0.71392554
0.6944831
0.66859782
0.68078136
0.6812616
0.74107033
0.72039402
0.66656542
0.69594198
0.703282
0.68805933
0.69121259
0.71426296
0.69150221
0.72409564
0.65051484
0.7507984
0.8057313
0.77544785
0.70731258
0.76997101
0.72878528
0.69895846
0.73524058
0.77559447
0.75766367
0.73225582
0.64026308
0.71079826
0.79657114
0.70827174
0.6916995
0.79343164
0.67236871
0.72471589
0.71276933
0.61226279
0.73691887
0.75756073
0.71296859
0.71733826
0.79098397
0.74406666
0.699485
0.70615596
0.72181255
0.67867076
0.67981648
0.7474069
0.76733845
0.76123273
0.74951577
0.82908583
0.73365438
0.76018792
0.75592989
0.77803993
0.73026544
0.8243975
0.80438113
0.81049043
0.79236239
0.74426609
0.74456298
0.7301414
0.7465595
0.80241901
0.79300827
0.73921251
0.77791578
0.75846589
0.8016004
0.73035961
0.71781003
0.73428833
0.74783683
0.75750363
0.76616675
0.75645792
0.76309872
0.7718842
0.83134282
0.7694487
0.75424194
0.77512729
0.75036645
0.7428326
0.78543043
0.75636661
0.79097688
0.77189547
0.78179771
0.75815231
0.83005315
0.73931104
0.74084163
0.75939626
0.73493969
0.62585455
0.69216102
0.77235758
0.7977019
0.74865568
0.76517564
0.73018807
0.73920822
0.78122234
0.72262478
0.71116453
0.7359615
0.76121658
0.76840049
0.70843685
0.80485147
0.76034999
0.73050886
0.76830733
0.73181117
0.79393661
0.76814908
0.77592695
0.83210897
0.76711845
0.79871714
0.73494482
0.70725578
0.71991968
0.86016017
0.80293334
0.73739463
0.77070338
0.7803598
0.73933017
0.70876384
0.70639527
0.75506485
0.73242068
0.79431289
0.75062585
0.75805837
0.87993014
0.77870834
0.78682303
0.75272322
0.73754716
0.7741555
0.7315855
0.73336673
0.79003787
0.77463752
0.78264344
0.76900077
0.72779083
0.78675449
0.69461143
0.73286635
0.80893445
0.75197017
0.77055103
0.60774285
0.68166232
0.70505273
0.71388876
1.0298307
0.71654779
0.69879955
0.7662425
0.70317703
0.82685214
0.6808145
0.71649313
0.58409256
0.73102587
0.9181568
0.74032837
0.7470035
0.76015383
0.69599307
0.91801053
0.80405223
0.74565357
0.71939653
0.61017847
0.67435426
0.78808981
0.68498981
0.71011823
0.57911122
0.76976281
0.74452919
0.67866749
0.82131761
0.70786881
0.68802887
0.71401167
0.74679822
0.7133171
0.75860429
0.72458273
0.77358586
0.68930751
0.7512365
0.7498641
0.75419146
0.70706719
0.75395674
0.72802979
0.68519157
0.78593725
0.69755995
0.53445286
0.68544626
0.73418444
0.71040601
0.92999959
0.72146934
0.74327284
0.81359905
0.7761935
0.76269573
0.79347599
0.72004592
0.73367167
0.79897845
0.7329852
0.73628563
0.73062706
0.71601003
0.71917361
0.88645196
0.78304684
0.7156328
0.77703112
0.6887877
0.71745032
0.72520524
0.53753096
0.75607616
0.79478592
0.76527816
0.90350354
0.78751135
0.70532334
0.72589487
0.81127328
0.83045948
0.86399668
0.78652275
0.76400584
0.77081198
0.91883987
0.66091472
0.62868828
0.64656126
0.63501269
0.71294665
0.70454335
0.73976874
0.68992573
0.7015357
0.61357343
0.66067857
0.71771282
0.70939881
0.59134364
0.66512859
0.6590727
0.693663
0.74786961
0.65456372
0.77504444
0.88012832
0.73871946
0.62816733
0.66687828
0.7088359
0.69909781
0.62388057
0.66748083
0.71889991
0.69727349
0.75331426
0.70573926
0.63721597
0.6363737
0.69222862
0.72214741
0.67249221
0.69325012
0.7316643
0.62965655
0.63878089
0.6312533
0.73195082
0.70258844
0.64542526
0.69572604
0.68922323
0.67596889
0.63964331
0.67296731
0.72664481
0.7081846
0.64786893
0.7198084
0.72177881
0.55051339
0.69286317
0.67833042
0.73853695
0.73777646
0.64388615
0.63841355
0.70445609
0.6162945
0.70747602
0.70941538
0.56671548
0.66053694
0.73401546
0.64987671
0.66738659
0.71256435
0.61857045
0.73593742
0.59680891
0.75134909
0.67976201
0.69175738
0.72273767
0.68169028
0.60926437
0.6676088
0.68727022
0.66336143
0.67408276
0.63090426
0.85827184
0.68837547
0.76156259
0.74185354
0.74042565
0.71163923
0.71841651
0.68921536
0.65712762
0.69460762
0.6985535
0.63660079
0.6192981
0.71208745
0.67576844
0.61512691
0.6488384
0.6751107
0.62077475
0.65389085
0.64630228
0.72689754
0.62531334
0.74140072
0.6854735
0.68458855
0.72159731
0.74887198
0.68907237
0.76193827
0.70972842
0.73964173
0.70076424
0.48725793
0.69429994
0.78745252
0.72910988
0.76082164
0.81973463
0.80855435
0.67478496
0.72805727
0.72006094
0.69989651
0.73607939
0.83691835
0.74911124
0.86807424
0.83463097
0.78890324
0.7416271
0.73345649
0.81125253
0.7716217
0.77825075
0.83292711
0.71347731
0.7654829
0.74424142
0.80006838
0.71439165
0.76800328
0.73273736
0.81711912
0.86371022
0.77560961
0.72507811
0.65338141
0.72007513
0.77491796
0.67364001
0.72210032
0.72186726
0.7654472
0.69521439
0.77766567
0.72423244
0.75265729
0.72720134
0.74444199
0.73762286
0.87339866
0.77529854
0.78348279
0.73958588
0.80461186
0.69009084
0.74457747
0.78188354
0.76929086
0.6827172
0.78003347
0.65199065
0.70545584
0.78045005
0.79813766
0.70603687
0.71032423
0.73619771
0.7064755
0.70723146
0.6889472
0.69306028
0.64796799
0.70699418
0.66063172
0.71326065
0.70424503
0.70083183
0.65936273
0.65227717
0.65872526
0.64616764
0.63186932
0.69478041
0.73767161
0.72090346
0.72114927
0.7100237
0.69112539
0.71899867
0.69251031
0.69469476
0.71741486
0.72944057
0.70860195
0.73358202
0.74362999
0.77174997
0.72236991
0.61081058
0.72760981
0.73467779
0.65811169
0.71735948
0.71427178
0.70120239
0.72815686
0.62363917
0.68914574
0.71583694
0.72843724
0.67589808
0.72339946
0.68515497
0.73002493
0.70470655
0.73825765
0.71238792
0.73531568
0.7358737
0.67657977
0.72910327
0.77149171
0.62872052
0.70296204
0.71693522
0.62404758
0.72059464
0.65882331
0.67183703
0.69002062
0.65942645
0.71933633
0.68425155
0.69511998
0.700957
0.71796447
0.66065645
0.70680606
0.69437093
0.69731873
0.5995968
0.69831407
0.74304992
0.68657207
0.69096363
0.64181292
0.7142455
0.74668986
0.66522598
0.71441644
0.67437822
0.75418884
0.72295237
0.69355899
0.72946602
0.70316768
0.71181536
0.73199999
0.69459176
0.72587091
0.6880855
0.71930093
0.55588293
0.74413842
0.65381372
0.6718657
0.6571846
0.67310685
0.70734811
0.67147183
0.68214864
0.73613876
0.71554559
0.68833268
0.68895924
0.72410589
0.70340556
0.65800774
0.67777032
0.69075578
0.76654744
0.71958131
0.6879549
0.69068283
0.67283344
0.68331224
0.75765353
0.71516633
0.60167336
0.71368575
0.72711945
0.72063428
0.65681714
0.67738295
0.6831153
0.71545827
0.68104821
0.68205261
0.68132037
0.67181861
0.6808964
0.6752792
0.64954728
0.73848271
0.7216174
0.71400905
0.77944905
0.76415241
0.72746646
0.79245144
0.71814072
0.77065229
0.75350767
0.71999365
0.72633958
0.72686523
0.68433219
0.78151464
0.78984672
0.63702899
0.7723065
0.7023505
0.7288025
0.73765928
0.76724488
0.77227098
0.73280156
0.72909647
0.77067316
0.75090921
0.73312634
0.75400287
0.73393643
0.70069045
0.72922462
0.76460886
0.75431836
0.75993514
0.74003416
0.76125002
0.84543806
0.71055251
0.74293888
0.74860764
0.8313818
0.77973735
0.75165278
0.76146787
0.74894297
0.74564016
0.71642625
0.80826139
0.77162075
0.73100019
0.81765056
0.72095555
0.78630465
0.70837027
0.72627485
0.76030445
0.77544814
0.76224053
0.80173373
0.7645185
0.74619007
0.72933811
0.78705955
0.76228738
0.77170497
0.73649412
0.79006946
0.79252404
0.73402447
0.72020161
0.74146408
0.75713509
0.73139149
0.7604354
0.79479486
0.80739743
0.75377363
0.68105251
0.7322492
0.70673048
0.75298446
0.72605461
0.85606635
0.78451937
0.74264628
0.73041195
0.75061685
0.74059796
0.6703952
0.74004263
0.80400705
0.64936793
0.73124772
0.74145007
0.85954088
0.72016096
0.82072949
0.62010521
0.76924491
0.68087077
0.75184202
0.72009146
0.75820452
0.65745747
0.69728118
0.74052829
0.66088378
0.71179092
0.71055841
0.69519848
0.66907513
0.70522189
0.78554881
0.79361403
0.87193185
0.73288518
0.66919047
0.81084621
0.53066713
0.77179331
0.74562216
0.7581988
0.70316076
0.69518995
0.72435355
0.7679472
0.77683872
0.6858452
0.76291794
0.74225968
0.70933998
0.73580343
0.83175629
0.63254863
0.71038836
0.78490102
0.75523609
0.84138399
0.77104455
0.74667001
0.76517773
0.69869357
0.71898198
0.75160247
0.68562239
0.65992576
0.74591374
0.69967991
0.79923421
0.83730352
0.73673427
0.77469963
0.74554777
0.67792028
0.75554293
0.74506855
0.74729526
0.7632491
0.69340581
0.72019863
0.75752014
0.69109231
0.70461309
0.81227154
0.76616246
0.63189322
0.75203395
0.73369926
0.76014131
0.66268557
0.7108019
0.7249856
0.72462612
0.68348253
0.70130086
0.75791508
0.64865851
0.67658615
0.68165505
0.7309289
0.67919171
0.73083955
0.75143224
0.67129761
0.74836338
0.74697715
0.52550179
0.67205161
0.73493427
0.79334301
0.69004095
0.70038503
0.69398677
0.70377314
0.70539808
0.7579999
0.71446025
0.73060733
0.63096011
0.60940528
0.75826585
0.72280204
0.61068273
0.71361458
0.72889799
0.74534136
0.80257708
0.69221544
0.71520978
0.72941577
0.73391348
0.76676011
0.59923863
0.70405143
0.6813798
0.70829225
0.69757116
0.69978511
0.68133014
0.69410443
0.70047224
0.67145407
0.74931169
0.71087432
0.63459837
0.70662087
0.78678572
0.76687205
0.64943403
0.70814341
0.713696
0.65256453
0.73539072
0.75333482
0.76849407
0.76202869
0.68250263
0.7939015
0.67163581
0.71815366
0.69845986
0.68877012
0.79218441
0.67448032
0.74879539
0.68697387
0.70754135
0.75850779
0.70287037
0.71050155
0.76741171
0.72063142
0.73491365
0.66836339
0.78906184
0.71960378
0.72164023
0.68899322
0.67704046
0.71440542
0.70650762
0.73012453
0.78714329
0.70842481
0.72766608
0.79815078
0.46332464
0.65934539
0.7590335
0.68909997
0.6987893
0.68922573
0.67303115
0.69126767
0.65687037
0.6625104
0.72004527
0.69983923
0.63003808
0.65597159
0.71424252
0.79758787
0.70569986
0.67676014
0.63819975
0.747338
0.6713323
0.63981575
0.58418435
0.68162256
0.69517088
0.6175192
0.75443661
0.79014558
0.7547009
0.75908065
0.66115701
0.70093799
0.66110522
0.66287959
0.75667214
0.73857391
0.47110227
0.52777255
0.66250288
0.67211151
0.66225028
0.7283119
0.72784215
0.48967844
0.65376192
0.75985312
0.65749824
0.68898797
0.91629195
0.68807304
0.68694311
0.71279383
""
0.75069892
0.66999018
0.76245147
0.72269106
1.4304303
0.65617716
0.75096005
0.74960798
0.67624807
0.69186831
0.7023378
0.73888642
0.65175682
0.67806059
0.70125419
0.71333051
""
0.80743384
0.8162809
0.3078163
0.71335715
0.78026462
0.91088933
""
0.45444897
0.45713192
0.81399906
0.73581064
0.76009572
0.83485544
0.75607771
0.70347905
0.70929372
0.69708133
0.88349837
0.74063849
0.74760783
0.76898277
0.73374474
0.79736739
0.80542606
0.75713784
0.74096614
0.78881723
0.7834093
0.64655566
0.72568089
0.73686129
0.74900484
0.68120098
0.81842488
0.71623898
0.6848864
0.79820102
0.79322124
0.76206505
0.73466522
0.88386256
0.92359787
0.59744984
0.75659925
0.81458342
0.65267956
0.78834242
0.63373327
0.77170533
""
0.79520154
0.8550719
0.7173571
0.72803468
0.73255658
1.1816254
0.73863155
0.64948452
0.72065639
0.68708378
0.6803534
0.50033295
0.80615854
0.74763554
0.70999837
0.65635294
0.72388589
0.7067883
0.80038881
0.70946163
0.70647061
0.85734785
0.78987962
0.74613363
0.7634595
0.76110452
0.71016598
0.67328042
0.8396951
0.78310764
0.7050336
0.71897107
0.73358464
0.73707741
0.6938616
0.84572613
0.84235001
0.65106183
0.81525129
1.0528107
0.90330416
0.75672501
0.7005983
0.70847309
0.84207034
1.1958148
0.75891781
0.67843771
0.6139636
0.66755408
0.70891207
0.65827882
0.55804282
0.71485561
0.73831397
0.57620251
0.65710902
0.57869714
0.57374042
0.60233963
0.61521071
0.65303451
0.67781973
0.68087649
0.69663233
0.72056586
0.69213349
0.75159729
0.70069247
0.70316237
0.69713444
0.70072472
0.72149956
0.6840139
0.71847236
0.73448741
0.70899671
0.73281914
0.71101654
0.68782794
0.72185642
0.71049225
0.69898891
0.705567
0.7350086
0.72070521
0.73563039
0.73888099
0.69087052
0.7345745
0.70861709
0.73050171
0.72310096
0.73044837
0.6863929
0.65998095
0.74001199
0.7127071
0.6748637
0.6102891
0.70572954
0.6360094
0.64984715
0.72330374
0.64074939
0.69844991
""
0.62985075
0.72300071
0.73016918
0.6797443
0.75537878
0.60648912
0.61353445
0.68899167
0.6445834
0.66123557
0.72305131
0.63213521
0.71349305
0.64313871
0.6392436
0.73718691
0.70602727
0.69018018
0.65341806
0.81476742
0.67302412
0.74877506
0.73522025
0.59628427
0.70745003
0.75540745
0.74003851
0.72021794
0.75049186
0.70750737
0.71394885
0.73930961
0.73320466
0.71930903
0.71396554
0.73419291
0.65361756
0.72559142
0.71848822
0.72317445
0.71598297
0.78488964
0.75420219
0.74464679
0.63704079
0.74411297
0.70688009
0.69835919
0.72675335
0.73858953
0.76184571
0.6479407
0.70459986
0.73566341
0.73798078
0.70729053
0.70837408
0.67796034
0.71849906
0.69694978
0.72818881
0.67395896
0.73811781
0.74736708
0.74239123
0.72464967
0.72535926
0.76063597
0.69186306
0.6671288
0.70449662
0.71703184
0.72962028
0.66114604
0.70476794
0.69091183
0.68920195
0.72170335
0.717076
0.69150293
0.74051321
0.72228122
0.67978919
0.70704061
0.64041966
0.75900918
0.74752665
0.66648144
0.7305541
0.71445149
0.79895043
0.68757677
0.60769588
0.65839267
0.66222066
0.67447662
0.68626231
0.7514593
0.65652263
0.67125106
0.69489813
0.68316448
0.64222354
0.7259112
0.71214944
0.70515501
0.64801466
0.67451251
0.64547896
0.65778393
0.61353606
0.69259155
0.71958989
0.70925158
0.67038602
0.64328885
0.68650365
0.65265805
0.68467671
0.60618109
0.60797662
0.66371292
0.78620267
0.69331688
0.70573705
0.68782377
0.72149271
0.66387218
0.71215147
0.64765275
0.77362084
0.69079995
0.72077513
0.66502291
0.67526501
0.70525163
0.71331185
0.70779371
0.69937325
0.66863823
0.67381269
0.75955635
0.69204825
0.75197941
0.70028847
0.69119489
0.69650561
0.66834056
0.68853056
0.66574484
0.68845809
0.72485906
0.68843669
0.63245136
0.75717783
0.68713987
0.71975827
0.6493479
0.68794936
0.71643507
0.62889916
0.67384166
0.70591569
0.66159844
0.70870376
0.639175
0.74456334
0.66966027
0.69916141
0.63079959
0.68061984
0.68387586
0.67854726
0.72344834
0.70611966
0.6742419
0.69167113
0.6674962
0.67557234
0.70072031
0.70946646
0.71369773
0.71021056
0.76821601
0.79685789
0.81478792
0.87992549
0.81141645
0.77067989
0.86781722
0.76797605
0.753344
0.75621551
0.75572997
0.94786471
0.69877476
0.82040876
0.83193785
0.94178092
0.80905849
0.74359083
0.67008531
0.665043
0.55723184
0.85955745
0.78786665
0.74836159
0.83248442
0.80588514
0.67419159
0.82545513
0.79149359
0.79930115
0.78676927
0.86910939
0.7969861
0.72662765
0.87837231
0.78649569
0.80863684
0.85655183
0.81697541
0.75762022
0.80777001
0.89224958
0.58617425
0.52989239
0.78466558
0.71260566
0.77801752
0.67295432
0.79599702
0.80045146
0.78416377
0.78719836
0.7939893
0.7457341
0.75164753
0.73532015
0.69515866
0.6745553
0.76826376
0.75430489
0.66176975
0.72471434
0.71126771
0.67061234
0.70622623
0.69715762
0.70024085
0.75094199
0.7187556
0.74063855
0.73491609
0.73377228
0.70452917
0.70625627
0.73276943
0.72936445
0.71165961
0.71965247
0.72420251
0.7211467
0.72503489
0.70998514
0.7615779
0.75769264
0.71488786
0.70548099
0.71772027
0.76382023
0.68261266
0.71112305
0.71247888
0.70448482
0.6738171
0.75303179
0.71992868
0.72477913
0.64701861
0.69061476
0.72870594
0.70320034
0.70705795
0.66846782
0.74841142
0.75886351
0.6891408
0.67945212
0.80975145
0.74089628
0.75498939
0.70945567
0.76051128
0.70967728
0.76616323
0.80224985
0.74029642
0.71408373
0.69937879
0.72352016
0.71793437
0.68932027
0.6737116
0.78824461
0.72555578
0.72158521
0.75652337
0.718054
0.76915115
0.75586724
0.75702882
0.72845989
0.70822382
0.77421755
0.70986587
0.7633279
0.68432152
0.72189206
0.73921132
0.7170437
0.7673822
0.71593088
0.72661656
0.67378294
0.87403971
0.72055566
0.67743176
0.79331732
0.83254063
0.74033737
0.81379908
0.69171083
0.74695939
0.72335589
0.65960878
0.52216625
0.68587786
0.69584686
0.68179148
0.68660021
0.72324753
0.71948528
0.79815918
0.70722276
0.75591248
0.80774194
0.78345305
0.72680944
0.74716902
0.83183461
0.67258531
0.78419912
0.64772797
0.63080043
0.87111092
0.71781135
0.77023554
0.78024906
0.75717288
0.8036167
0.78607768
0.74906176
0.74216664
0.74739349
0.73052239
0.79543465
0.73575735
0.66908985
0.7381345
0.71751732
0.81021488
0.70413023
0.8099975
0.71702468
0.73401511
0.6864236
0.65390062
0.71711421
0.71469885
0.68542939
0.70685524
0.70592725
0.71140283
0.67910588
0.74422979
0.73085487
0.80619425
0.91605586
0.69064456
0.73611486
0.7223978
0.72014731
0.74536073
0.79866123
0.7075057
0.69032341
0.72674888
0.77859235
0.76490432
0.74239999
0.69843858
0.66627204
0.66725528
0.67547661
0.67615956
0.64148968
0.65954643
0.67066127
0.65465814
0.6471644
0.83933705
0.71439672
0.71301383
0.65534699
0.66639501
0.64727163
0.63661224
0.70707482
0.78084558
0.65997285
0.62579739
0.66613656
0.68132198
0.6829285
0.74117935
0.64576679
0.66575205
0.82338226
0.6949665
0.67416084
0.65677792
0.64594269
0.66054702
0.6670869
0.95880181
0.67393124
0.72435856
0.74550378
0.78005105
0.7459082
0.75519675
0.74837136
0.75362706
0.73687404
0.71680522
0.7286101
0.79118156
0.74832088
0.7156114
0.71267372
0.72605073
0.73167449
0.72786093
0.78796721
0.74826103
0.7206654
0.72292066
0.73364884
0.73187584
0.75889981
0.73797971
0.76817656
0.90636349
0.72349477
0.71388745
0.73638034
0.70611805
0.73699778
0.73834842
0.78179377
0.73837578
0.73172355
0.74121392
0.74377459
0.74773473
0.73191381
0.75484854
0.76560831
0.76325184
0.75746119
0.65617847
0.73281789
0.73468763
0.74352866
0.74232316
0.7360785
0.71605396
0.63271207
0.75771391
0.77422428
0.77005941
0.78833771
0.74512631
0.67424285
0.68601054
0.71701336
0.73274392
0.71247804
0.74670386
0.69868678
0.74930781
0.72703016
0.73974794
0.69772851
0.72430271
0.70951551
0.72766465
0.69995165
0.71907252
0.66979784
0.50910801
0.68594253
0.70180643
0.71706337
0.67815876
0.64515448
0.6711216
0.67349035
0.65732485
0.64744771
0.69903892
0.69483167
0.65760571
0.6700899
0.67681378
0.69805616
0.65800679
0.63657051
0.69333476
0.69136268
0.68804467
