kir_26_pooled_male_mean
0.36210287
0.32165697
0.46076179
0.49305993
0.55838817
0.46761745
0.46956807
0.465184
0.30612242
0.38883099
0.42167795
0.40619442
0.48792261
0.36670291
0.51117384
0.36308485
0.38501436
0.42196769
0.51647705
0.43759078
0.50888902
0.46217111
0.49565199
0.49036166
0.50534946
0.54410106
0.35463741
0.3652581
0.37981012
0.34878317
0.42384186
0.45481348
0.37937444
0.3948468
0.45371255
0.50476044
0.51669639
0.61086255
0.54414105
0.5427649
0.50371331
0.61529732
0.6087296
0.51638746
0.59760612
0.60269648
0.46422219
0.5300889
0.42032865
0.540887
0.58641046
0.55925
0.57819057
0.57045829
0.57976872
0.57659382
0.59945124
0.5285579
0.54353058
0.47803518
0.48886737
0.51548845
0.50148994
0.53789824
0.54803956
0.55045718
0.5471856
0.57331699
0.56404543
0.57236475
0.51127648
0.47795916
0.41468614
0.51703626
0.40767699
0.48009223
0.49908376
0.46863896
0.50877869
0.52556527
0.510782
0.52363503
0.5360902
0.49325949
0.47050351
0.56071991
0.45380324
0.50308222
0.5534817
0.59769094
0.50760734
0.5666365
0.54102141
0.59307277
0.56582993
0.52008641
0.50955707
0.56071442
0.58658713
0.45680034
0.48667991
0.5808596
0.54941231
0.37220484
0.39038625
0.4594692
0.43377793
0.4756546
0.36610174
0.36722925
0.40444586
0.56672019
0.60461724
0.59889072
0.51736814
0.4750841
0.46701887
0.52321988
0.58944166
0.4147121
0.41793606
0.54636341
0.55353451
0.58299768
0.5434472
0.54654437
0.62043673
0.56985945
0.58005381
0.50100511
0.54536641
0.55545133
0.45427087
0.38647681
0.30211821
0.4234339
0.45639035
0.397158
0.45751786
0.50096363
0.45479724
0.54475987
0.54241598
0.46190438
0.52624941
0.51273394
0.5339821
0.53626388
0.53443366
0.51841086
0.54046762
0.56072998
0.50796515
0.53416884
0.50948584
0.49540654
0.62207425
0.51825708
0.54490006
0.51182991
0.49375531
0.59751421
0.49977121
0.52649504
0.5077967
0.51661599
0.53832537
0.40845123
0.3759467
0.58438903
""
""
0.55205834
0.4619104
0.42463329
0.4932248
0.5754602
0.50009882
0.42132062
0.35921046
0.4455229
0.48487258
0.49220884
0.49793023
0.48353469
0.49627373
0.49496499
0.4903487
0.45006832
0.53228688
0.53251338
0.50728881
0.45790392
0.49201277
0.54644483
0.48072383
0.53652489
0.54971516
0.45781702
0.47740304
0.5342446
0.5366534
0.53209853
0.46642813
0.46063387
0.4701443
0.43990749
0.43163148
0.41470659
0.37886456
0.39564028
0.41252118
0.47340435
0.4086279
0.43528426
""
0.3268671
0.40617803
0.39902639
0.37651905
0.43408179
0.42724428
0.2636579
0.4129242
0.36092526
0.38789794
0.41665375
0.4472847
0.38724586
0.4397043
0.47139466
0.37916696
0.35000134
0.39698184
0.55157489
0.41251478
0.4515883
0.31879127
0.32880184
0.45496967
0.46672028
0.47162962
0.44029874
0.49129128
0.49558955
0.56931186
0.55926907
0.56795961
0.45630068
0.37787291
0.39637044
0.46114272
0.43851078
0.37868014
0.41131416
0.54322511
0.54852784
0.51743144
0.57739776
0.51782995
0.48298255
0.5458523
0.55368423
0.51134938
0.57227105
0.3389577
0.49753022
0.52680415
0.52413529
0.52260894
0.54055172
0.45308712
0.48133987
0.48341444
0.50989854
0.48206452
0.55918497
0.46556479
0.51681101
0.54154748
0.52300286
0.49388009
0.54166156
0.52988517
0.48635298
0.55329543
0.55266237
0.53091836
0.54329109
0.47785997
0.54677176
0.51099372
0.48736566
0.51854372
0.4918144
0.42636612
0.50261855
0.44060549
0.50997692
0.51788992
0.53699714
0.45883629
0.48148462
0.44945788
0.48575765
0.50386178
0.54337829
0.51557529
0.50225836
0.4876647
0.46609092
0.52957779
0.52194226
0.48817411
0.50153422
0.504951
0.50637138
0.55323678
0.48191026
0.4898504
0.44386506
0.58065915
0.47079521
0.50229377
0.47405487
0.53650028
0.50818557
0.35288525
0.35627207
0.34295702
0.36696702
0.38039199
0.37843561
0.36613387
0.38187313
0.37630993
0.4647823
0.47288683
0.42496273
0.47475755
0.39095312
0.31962287
0.35264438
0.35676494
0.36586192
0.36257595
0.46009529
0.47812799
0.47146651
0.52163732
0.41597295
0.42841142
0.36412627
0.39508042
0.36969653
0.4771975
0.51478231
0.35129645
0.38908166
0.4656862
0.46669295
0.51976061
0.51040787
0.42923829
0.46230423
0.44301587
0.4103592
0.44522044
0.56739056
0.4427022
0.48761731
0.4987359
0.48815805
0.47130224
0.46411234
0.55165982
0.56538963
0.33841193
""
0.57856286
0.46726727
0.41735011
0.59621423
0.5783478
0.57040501
0.58769679
0.52386385
0.55068111
0.57481349
0.49667054
0.40571767
0.37326252
0.36728653
0.3745611
0.27216572
0.32435471
0.42253891
0.46714416
0.50573081
0.51391733
0.44641989
0.52203667
0.53934604
0.58973897
0.56760347
0.51472139
0.54664701
0.55894154
0.522578
0.49102509
0.56532079
0.51334983
0.4848389
0.56091654
0.54980427
0.49302155
0.47882071
0.52912003
0.54589993
0.5742054
0.51657832
0.49254739
0.48890635
0.57020605
0.46470875
0.45294482
0.56021929
0.4886305
0.501046
0.49734825
0.56223208
0.55261636
0.43070745
0.55202359
0.5111717
0.54153037
0.50840139
0.45289561
0.33967325
0.32631969
0.35268965
0.44380006
0.49486437
0.4934493
0.55580533
0.47451261
0.571428
0.54694569
0.3234297
0.33226034
0.33900568
0.38177431
0.40563655
0.31573039
0.39461201
0.60005796
0.32096919
0.33921838
0.32227987
0.41030309
0.50137895
0.41754189
0.42936644
0.51884294
0.55454618
0.53769672
0.54503846
0.41618335
0.36121953
0.4324694
0.35196477
0.32231358
0.38926741
0.55646789
0.58384943
0.54936665
0.43327856
0.35119924
0.42869949
0.43212047
0.56773412
0.54602331
0.43689179
0.39029971
0.57033217
0.47347197
0.48908797
0.49820653
0.55658698
0.57552224
0.58957696
0.55929351
0.52965164
0.40772516
0.41050196
0.48907828
0.4061197
0.42295656
0.49596393
0.52447754
0.50593907
0.57870215
0.54230428
0.5346356
0.5163914
0.52676058
0.66080838
0.41491804
0.45009342
0.45840108
0.38017818
0.42211154
0.43151355
0.46117908
0.5634082
0.50383669
0.43135041
0.40404671
0.38926134
0.46521267
0.45832723
0.5178625
0.53154057
0.38311964
0.53307533
0.54312283
0.58696926
0.55168921
0.53490466
0.5385254
0.55305296
0.56378847
0.52630645
0.56046265
0.55422664
0.51412177
0.54478395
0.49729931
0.48227307
0.45387125
0.41156498
0.41402218
0.42239547
0.59018707
0.54829019
0.51686263
0.44081837
0.44480899
0.50235713
0.47929573
0.48533437
0.38817295
0.48388007
0.46758977
0.48247167
0.52066368
0.47697175
0.52890694
0.49188393
0.46153754
0.49682099
0.52566481
0.39292684
0.40805569
0.52075446
0.54850501
0.45551881
0.37736955
0.39143848
0.38476291
0.43120909
0.40791726
0.48800418
0.44696259
0.43598062
0.5263955
0.55023736
0.51303291
0.51798558
0.49913707
0.48970497
0.49811739
0.50681597
0.49098259
0.49137655
0.52634507
0.5396809
0.51939362
0.52653396
0.51849711
0.57574189
0.48423737
0.53886712
0.55240655
0.450086
0.54983521
0.59102237
0.61094958
0.60185438
0.56802726
0.52557617
0.56811672
0.54287714
0.56200856
0.5175482
0.5014689
0.56089181
0.60616106
0.58717382
0.55727673
0.61534405
0.57019234
0.60665596
0.4426485
0.59891802
0.45692468
0.57677346
0.60319906
0.5281142
0.463164
0.51846653
0.56683052
0.49432945
0.53617752
0.49505714
0.56439501
0.56085914
0.53375381
0.5223093
0.60607719
0.50917238
0.48986104
0.46708128
0.53680927
0.52182871
""
0.47156197
0.49017018
0.4456822
0.42985597
0.55855411
0.52258831
0.50501692
0.52160102
0.46469197
0.49672383
0.52210712
0.42815658
0.37256163
0.3910304
0.56569362
0.50175631
0.50016576
0.46618503
0.48357216
0.42476475
0.53110749
0.49384671
0.50067365
0.41625145
0.47501928
0.50927377
0.48771417
0.44755414
0.49979159
0.5130229
0.49139029
0.42086676
0.51461458
0.55000627
0.42192596
0.48142654
0.53704625
0.54921329
0.51749742
0.58281499
0.54322618
0.6026516
0.52489847
0.51297772
0.51336789
0.4489719
0.4718596
0.42073679
0.53384244
0.55944419
0.49654275
0.43048567
0.56655496
0.52292752
0.52176487
0.5649457
0.53778321
0.53604829
0.49961272
0.54290468
0.3223075
0.48659462
0.63174289
0.40076584
0.37651181
0.36087105
0.32615569
0.37361079
0.34830698
0.52865601
0.46691722
0.48492295
0.43938941
0.47696427
0.47291812
0.44817403
0.45478949
0.45579654
0.58277017
0.57327163
0.5194506
0.42288256
0.37821957
0.43725747
0.55968201
0.52429003
0.42352685
0.47746977
0.49648494
0.52024311
0.47383052
0.56128532
0.45843506
0.50216788
0.5180434
0.50654507
0.48688832
0.4903504
0.50416595
0.50723577
0.54656512
0.61099672
0.62791288
0.57199311
0.53305954
0.54416364
0.42717698
0.44351065
0.43174237
0.35840091
0.49887928
0.49088076
0.45849648
0.47941208
0.52088565
0.43748906
0.50915402
0.59646475
0.57373649
0.52178854
0.62564224
0.63729322
0.64085853
0.60811949
0.62524396
0.65566474
0.52002788
0.62390745
0.51952559
0.42536041
0.53100878
0.57133335
0.53047121
0.50647473
0.52161133
0.43763018
0.51598692
0.44777611
0.43679664
0.58625603
0.55737442
0.52655047
0.5775643
0.51015675
0.57903057
0.58405119
0.60152054
0.55613625
0.60186112
0.57892406
0.51975286
0.49204296
0.50298858
0.54747528
0.62684089
0.54490989
0.59939539
0.53819364
0.56246406
0.59161747
0.62312156
0.56466669
0.5762341
0.60561025
0.59530604
0.60630631
0.59542227
0.56543767
0.55203813
0.62909925
0.61678338
0.60960889
0.64991176
0.63478523
0.63419443
0.37399194
0.53362882
0.43117693
0.5289979
0.61602944
0.46650043
0.5258764
0.5547123
0.53992856
0.49223545
0.60480064
0.52949625
0.60612768
0.57925457
0.63446474
0.62843031
0.62297374
0.50987017
0.56682467
0.58191937
0.63192588
0.60381413
0.60104614
0.58616054
0.56808382
0.6014927
0.60666227
""
0.53963751
0.5573706
0.585141
0.5510053
0.53508651
0.55919433
0.56811929
""
0.59352189
0.51448584
0.68608296
0.62635463
0.6345762
0.57172441
0.65213227
0.697083
0.5664525
0.54802483
""
0.4783664
0.6262095
0.57737929
0.56745148
0.60121441
0.4869009
0.60948586
0.61185789
0.48813456
0.55644035
0.3852579
0.570611
0.54114038
0.56846786
0.63920528
0.54026598
0.58525831
0.58635569
0.6721279
0.69415087
0.58512515
0.60709363
0.67629051
0.5673219
0.64621258
0.54939193
0.60604388
0.58211017
0.67364514
0.56829911
0.57870847
0.64020872
0.65088505
0.55758399
0.58941072
0.59130055
0.36618593
0.50228012
0.59920818
0.45128995
""
0.40588656
0.46607527
0.56600404
0.5045923
0.40874276
""
0.36130217
0.5501678
0.59068465
""
0.56916124
0.69347751
0.65211165
0.58357722
0.52615118
0.5545702
""
0.39213347
0.54017603
0.52146184
0.46600848
0.49669299
0.47450006
0.41255859
0.38311446
0.39467776
0.45764333
0.43765864
0.43143627
0.4860414
0.39812562
0.43059415
""
0.46244305
0.6158396
0.62176794
0.59051752
0.47012338
0.55763084
0.55935824
0.53363937
0.5390479
0.55477864
0.5402987
0.57423103
0.55942607
0.41789657
0.52332938
0.49268886
0.47660068
0.45893645
0.54456568
0.50467694
0.54450005
0.51686174
0.48801902
0.57777655
0.46862993
0.47234622
0.52448267
0.55148834
0.50714338
0.52050453
0.57305139
0.60320121
0.5653612
0.53379226
0.54433066
0.55340809
0.56043863
0.49101534
0.529347
0.5362739
0.5376538
0.58495873
0.58079964
0.50186867
0.54994851
0.51353449
0.59696251
0.50934261
0.52573645
0.54103667
0.55346799
0.57187128
0.50409478
0.56233704
""
0.54286754
0.57717812
0.57797414
0.50293642
0.49544853
0.51060879
0.40696687
0.48458812
0.40991288
0.47569451
0.60813618
0.48983228
0.57118785
0.57931674
0.54266959
0.56729424
0.60810769
0.40414509
0.61868751
0.50594699
0.56187421
0.562141
0.62182689
0.534527
""
0.37624791
0.31119856
0.60215431
0.63459831
0.60036671
0.54667991
0.55981785
0.56628382
0.53429049
0.56055015
0.6059016
0.64363468
0.62705618
""
0.47819215
0.52721328
""
""
0.56824178
0.49733281
0.41852501
0.58750314
0.64909339
0.54036242
0.56944668
0.55028826
0.55411351
0.58376992
""
""
0.54448849
0.5580532
""
0.52035683
0.56933516
0.65810567
0.40228164
""
0.48926881
0.71730119
""
0.56715065
0.68404913
0.52120924
0.59205997
0.60918045
0.52902353
0.60013109
0.53724957
0.59604955
0.56622064
0.62278432
0.54910827
0.57995015
0.4999119
0.56588101
0.601574
0.55649781
0.50469625
0.46643707
0.64766133
0.52900392
0.48813319
0.46839795
0.47091058
0.56442952
0.60887837
0.5299921
0.56806153
0.56925303
0.58040446
0.5517695
""
0.65225643
0.49610791
0.58686221
""
0.55245566
0.61008483
0.53548968
0.56302083
0.58197188
0.58413762
0.53073305
0.5420537
0.58328587
0.47106397
0.50106478
0.58738917
0.59211081
0.5536558
""
0.53051949
0.61267936
0.63022786
0.50578517
0.48700249
0.57503068
0.57691348
0.56964415
0.58324045
0.52667689
0.58446866
0.57414275
0.51830494
0.52398056
0.47362509
0.50691092
0.47520477
0.55114967
0.56881028
0.60329467
0.62224805
0.59532064
0.55417413
0.59208804
0.61079299
0.58298635
0.54457498
0.46757585
0.5817582
0.45918322
0.50954992
0.58826619
0.50889629
0.57703513
0.56146544
0.55324501
0.56041121
0.55369532
0.56177247
0.48955193
0.55105555
0.54662907
0.54705083
0.52602875
0.56998193
0.49913192
0.5126577
0.5018813
0.54645997
0.48393151
0.53138614
0.53723717
0.60208982
0.56385797
0.5932942
0.54516721
0.56528193
0.5331884
0.6031673
0.56636322
""
0.5407266
0.48355195
0.54129815
0.54579729
""
0.52453941
0.52638513
0.5076021
0.55777359
0.58580971
0.52467304
0.58525968
0.57682806
0.53904909
0.58454603
0.56625491
0.4786945
0.53149766
0.52304685
0.56514746
0.50630504
0.48352268
0.54876244
0.5014739
0.55347532
0.60075051
0.57393599
0.55562335
0.53705955
0.52899909
0.54457515
0.58058023
0.4998278
0.59878099
0.56569016
0.58438504
0.58289212
0.5750044
0.46309593
0.49760202
0.44941682
0.4901073
0.47669509
0.51662922
0.4174946
0.48931423
0.51776934
0.49607727
0.59204406
0.64609045
0.59281397
0.5722574
0.6071797
0.5644567
0.57954699
0.61100054
0.64070553
0.65039909
0.62686443
0.62515908
0.61430436
0.62955207
0.53754598
0.57355809
0.47313231
0.4691774
0.44643885
0.55051827
0.52814084
0.55736375
0.56854707
0.59929127
0.53419733
0.58367455
0.57747412
0.57668096
0.61690807
0.58085477
0.59232324
0.46886122
0.54286641
0.52800184
0.5406602
0.54011875
0.52498549
0.55843377
0.57987297
0.56872332
0.58736241
0.48913494
0.56720442
0.54923671
0.59586436
0.57228613
0.5936262
0.5712418
0.55865991
0.60287547
0.56569898
0.57891291
0.63689548
0.56108886
0.60434198
0.60507411
0.56508875
0.55618322
0.5123859
0.49693823
0.56158119
0.49931937
0.46457031
0.51583046
0.53191394
0.48472285
0.60614955
0.54170477
0.52714741
0.60627002
0.59363657
0.58681029
0.60446578
0.60290062
0.55988741
0.54888701
0.57397884
0.60530776
0.51408356
0.51769173
0.48986116
0.4964608
0.50713557
0.54178262
0.50484973
0.54161257
0.48560917
0.49472645
0.54935771
0.53316683
0.55904067
0.56999356
0.50955874
0.53111029
0.55382144
0.58501792
0.5604046
0.46101573
0.54723907
0.49590993
0.44532567
0.54485989
0.52536631
0.51012874
0.52057177
0.46971318
0.46910128
0.52882981
0.49071887
0.471026
0.56620806
0.51834941
0.51763707
0.53892648
0.53826559
0.57181984
0.59750026
0.55101496
0.54441488
0.52409607
0.52955067
0.5646053
0.47464013
0.50007683
0.36610696
0.47296208
0.52268547
0.49315
0.52166724
0.48299667
0.47847298
0.42728266
0.48169789
0.47824591
0.49958619
0.49603495
0.46489868
0.54991883
0.51761681
0.46815598
0.54942542
0.50592631
0.49564222
0.53104419
0.49078509
0.49493015
0.51947093
0.50102091
0.50447917
0.50338882
0.54866314
0.44639656
0.48548755
0.50076252
0.52217835
0.47250625
0.45982796
0.43456402
0.50245905
0.48090267
0.5284903
0.54742098
0.50877428
0.53136039
0.57380885
0.53215247
0.40408862
0.32846788
0.48138687
0.50778246
0.5087018
0.47750929
0.45769256
0.46644634
0.48251522
0.48188561
0.49473378
0.50571597
0.56155133
0.46978259
0.45740348
0.47347757
0.45221975
0.49115667
0.50453782
0.50328547
0.48213908
0.49725038
0.46477589
0.52750349
0.47652751
0.52048481
0.52042973
0.51243883
0.51010835
0.44486296
0.5063802
0.56534231
0.54788941
0.46599326
0.47755194
0.45860872
0.49985087
0.48595214
0.45926109
0.38352481
0.49789634
0.42350134
0.47396973
0.45754486
0.45781678
0.44599721
0.47711769
0.48226449
""
0.40059647
0.48747194
0.5402419
0.4809106
0.4173983
0.4817186
0.49516296
0.47813135
0.45844778
0.50582582
0.52101254
0.43829489
0.42557466
0.44139442
0.43657902
0.48520365
0.51829875
0.41103929
0.48352444
0.48158801
0.50779003
0.44039783
0.40665388
0.38906017
0.47449437
0.48219919
0.4921802
0.52246517
0.44061419
0.48304468
0.50858831
0.43428373
0.49302533
0.54197109
0.47191018
0.44723648
""
""
0.64285117
0.6003055
0.57510459
0.63198847
0.50904518
0.49306929
0.49582103
0.53427821
0.53605378
0.59436774
0.56029832
0.62370056
0.56844115
0.56707877
0.59793937
0.627056
0.60799932
0.55746454
0.55467713
0.59266537
0.60701203
0.57465333
0.59672725
0.58162057
0.59789169
0.58202344
0.49463424
0.59421748
0.51631594
0.5097478
0.55046272
0.43471238
0.53869486
0.58150691
0.47741711
0.3879438
0.62242186
0.57285899
0.60076475
0.59197927
0.59534246
0.62101758
0.58648479
0.59063369
0.59013152
0.61281693
0.68443382
0.54351747
0.62798154
0.59882993
0.63283587
0.55427742
0.58975112
0.58347595
0.51778793
0.56242567
0.53198385
0.58106381
0.55018711
0.62268621
0.59440148
0.62873054
0.58764613
0.52236509
0.51815367
0.57091624
0.62499338
0.60452354
0.60121107
0.61825186
0.58397305
0.58187401
0.53185993
0.52146345
0.60434008
0.50897813
0.5795027
0.55170041
0.52773148
0.51447302
0.53303492
0.56500399
0.57494217
0.53991371
0.524984
0.51305628
0.54408258
0.49358252
0.55406296
0.52492601
0.51775867
0.58441412
0.54195565
0.46306333
0.50990194
0.54212993
""
0.47052306
0.5135293
0.45868078
0.37679121
0.49229246
0.48678735
0.46320587
0.50850081
0.4956446
0.52543914
0.54858673
0.4840301
0.58491826
0.55118686
0.50737196
0.53620827
0.48615229
0.4915646
0.46252495
0.55227518
0.55171293
0.54867309
0.55518526
0.59525585
0.54862827
0.58685136
0.5660423
0.5558911
0.60538667
0.59786451
0.46962756
0.56103086
0.53215784
0.594311
0.58324504
0.65371555
0.5306977
0.63108861
0.56827259
0.52911389
0.5707798
0.54884613
0.49511549
0.56740159
0.58802611
0.57266235
0.56005162
0.61950386
0.57284397
0.64397013
0.5821225
0.54215783
0.55906165
""
0.52061683
0.54093719
0.61602426
0.57436144
0.60915041
0.60700196
0.58873898
0.56661642
0.5621385
0.53226751
0.55671221
0.56343913
0.59452373
0.58238769
0.58813477
0.56976438
0.59198302
0.55665612
0.61062241
0.48794946
0.51944709
0.49982244
0.54732704
0.51485676
0.54990816
0.4951902
0.48497039
0.54948968
0.53058439
0.55314147
0.5677622
0.49512091
0.51203781
0.48621336
0.47443643
0.54470253
0.50966603
0.5372892
0.47335672
0.54594964
0.45301723
0.53573358
0.54463041
0.56999379
0.55771935
0.52482229
0.5102576
0.53971946
0.50568318
0.51654345
0.54515028
0.48437881
0.46417102
0.56538832
0.59033394
0.59274483
0.56010753
0.5694316
0.58323526
0.58200026
0.59637278
0.55540621
0.59243047
0.59669226
0.53435266
0.58184254
0.62151456
0.6285429
0.6203903
0.52330154
0.54871053
0.53962499
0.60868913
0.58602566
0.55104381
0.59815997
0.5419234
0.57258809
0.59461856
0.59520942
0.54935396
0.57399565
0.56386775
0.548747
0.58747274
0.60294694
0.57883692
0.59146214
0.55525708
0.5745914
0.61022484
0.56738538
0.54887879
0.5952177
0.6536715
0.53409618
0.56214571
0.58423501
0.54699683
0.58408052
0.52011454
0.61669469
0.5901621
0.56068945
0.52834588
0.54626286
0.48156491
0.48937166
0.48471045
0.50431371
0.54179686
0.52171725
0.54036611
0.53083849
0.5563879
0.49587712
""
0.47042951
0.61073017
0.60045373
0.58001816
0.67264134
0.59146076
0.58590335
0.5820154
0.57686967
0.62363327
0.53981531
0.53714097
0.47001487
0.47136113
0.50785756
0.53855342
0.57300228
0.53732795
0.5339433
0.58580714
0.4951764
0.61785173
0.50540876
0.61676604
0.5508917
0.55259961
0.54319942
0.56271279
0.56887692
""
0.59071475
0.61113292
0.64829916
0.61841792
0.55105883
0.61191708
0.75023323
0.59084594
0.60362113
0.57539892
0.56202275
0.523265
""
0.57941151
0.60659176
0.6355533
0.57468951
0.62507623
0.62012857
0.537063
0.63409323
0.60303551
0.55096513
0.59942603
0.61561155
0.56713092
0.61302948
0.57856834
0.6002996
0.58732796
0.60852683
0.62727976
0.63413215
0.61126775
0.5405935
0.56471038
0.5573191
0.54892421
0.60295779
0.58436197
0.53211582
0.59908986
0.6271686
0.50541389
""
0.61916369
0.59302396
0.58967495
0.60845882
0.61834103
0.56721187
0.55277544
0.59510392
0.55942971
0.58276272
0.56406677
0.57473296
0.59288365
0.59565586
0.63535988
0.55006075
0.62649822
0.57278699
0.56583625
0.56883472
0.54510474
0.58507687
0.58151132
0.60470039
0.61851668
0.54650152
0.56789279
0.58758146
0.58488023
0.50777608
0.53934157
0.52454293
0.51094311
0.52692151
0.51867205
0.56391877
0.5257104
0.55904716
0.50957924
0.48031253
0.55865937
0.61601794
0.56264853
0.58284116
0.58397079
""
0.55377656
0.52338988
""
0.63300538
0.56826752
0.60634017
0.62113595
0.65509498
0.57164919
0.579633
0.61331922
0.59700024
0.55992025
0.56940085
0.56432772
0.61100948
0.57475758
0.47640693
0.62654132
0.62312061
0.58244956
0.58153272
0.55206615
0.5412339
0.55535561
0.54693997
0.56180733
0.57524288
0.64126855
0.59546989
0.53656608
0.64525253
0.6088683
0.64183766
0.58290541
0.51821315
0.58888662
0.63560236
0.5503425
0.64037114
0.60994148
0.57450175
0.61898506
0.55049926
0.56116408
0.57688159
0.59699947
0.61233604
0.58368307
0.57755876
0.58956337
0.56826156
0.60684252
0.58499694
0.5438323
0.60776997
0.60731131
0.54990649
0.61392045
0.62319511
0.65934342
0.65785617
0.58111781
""
0.61427402
0.59995514
0.58684826
0.49927521
0.60816282
0.58272582
0.60405582
0.53099358
0.5686909
0.54405719
0.65491366
0.63968122
0.58678943
0.58147866
0.56811541
0.52008897
0.55125016
0.58844697
""
