staytract_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091255046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051831707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054550834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077760205
""
""
""
0.073403768
""
""
-0.0012698241
""
""
""
""
0.055682395
""
""
""
0.061921265
0.096350439
""
0.051462047
""
""
0.062899031
0.0528128
0.035599153
0.050807327
0.074238874
0.07197576
0.097836874
0.051476642
""
0.065874174
""
0.092414208
0.056506582
0.057122
0.016392592
""
0.058665622
0.045423865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084896564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074349701
""
""
""
0.065134011
0.055843841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06490162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11517925
""
""
""
""
""
""
""
0.054074842
0.07436654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061575159
""
""
""
""
""
""
0.039763544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081923425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0057662502
""
""
""
""
""
""
""
""
""
0.063020453
""
""
0.06667532
""
""
""
""
""
""
""
""
""
0.11363003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042639013
""
""
0.06799224
""
""
0.063101009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092535399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042999774
0.059055172
""
0.053464841
0.094323382
0.093174621
""
""
0.050875019
""
""
""
""
""
""
""
0.038099077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069657467
0.052677903
""
0.054455929
0.061858207
""
""
""
""
""
""
""
""
""
""
""
0.030601135
0.088931464
0.037869178
0.03494611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074050508
0.073038302
""
""
0.057159457
""
0.05864932
0.034864686
0.045983326
0.03636837
0.050586659
0.052830692
0.040324494
0.046786424
0.025379827
0.034533951
0.095516801
0.036165316
0.063214771
0.055256125
0.10515434
0.043584757
0.047136519
0.048778731
0.058628123
0.053717632
0.053805616
0.038363256
0.064852394
0.062587731
0.060988482
""
""
""
0.060426645
""
""
0.060619868
""
0.070286505
""
0.076029569
""
""
""
0.086815275
0.082250535
""
""
""
0.096074022
""
""
""
""
0.037394971
""
""
""
""
""
""
""
""
0.092876986
0.061874203
0.042836245
""
0.083833978
""
""
""
""
""
""
""
""
""
0.069197185
""
""
""
""
""
""
""
""
""
0.09656018
""
0.11874001
""
""
""
""
""
0.052149218
""
""
""
""
""
""
""
""
0.091953762
0.098933056
0.063487701
0.050585859
0.087903321
0.048107918
0.047991578
0.035842676
0.042492621
0.049470071
0.045459453
0.052587923
0.083602473
0.050694961
0.049865037
0.04267459
0.045478243
0.046297938
0.054588526
0.040468611
0.042114347
0.060354985
0.068566427
0.070251718
""
0.06875553
0.074657157
0.08564388
0.043206736
0.082751207
""
""
0.064977214
""
""
0.11432813
0.046530068
0.052970346
0.049223579
0.04950818
""
0.071346529
0.058275398
0.051374145
0.075045891
0.094101399
0.044606052
0.050599307
0.035231981
0.05585558
0.043911383
0.068542734
0.041507274
0.069087818
0.040540189
0.061624527
0.050874643
0.050498318
0.10019007
0.078123331
0.088541061
""
0.029634591
0.045803756
0.073808178
0.047344279
0.056884497
0.073006183
0.060973283
0.031952832
0.049943879
0.064089485
""
0.052887239
0.07605581
0.055258069
0.09829589
0.079049639
0.043461762
0.051322151
0.037962571
0.037341863
0.046368241
0.043563426
0.064210728
0.041872807
0.06751132
0.06571722
0.046233363
0.041425701
""
0.064366087
0.05204137
0.049295578
0.042545732
0.040084891
0.041360751
0.070257597
0.041189548
0.075205721
0.038030997
0.030962238
0.035807382
0.031258311
0.045051727
0.031133292
0.036602106
0.052374676
0.037390437
0.037913293
0.06639035
0.038791433
0.063256778
0.056291804
0.054958209
0.034902889
0.037856787
0.045591872
0.028539946
0.050405804
0.026096676
0.032036286
0.045544673
0.040008072
0.073979907
0.042321332
0.036363967
0.042204704
0.087530002
0.022994343
0.038913228
0.055999555
0.041811571
0.043122083
0.046775483
0.036774278
0.035954785
0.053230487
0.04611795
0.058551237
0.038871117
0.052189533
0.055573005
""
0.063503705
0.053784311
0.062428702
0.048784249
0.030176982
0.030361621
0.045879412
0.030202443
0.036443815
0.043647621
0.048291501
0.060225334
0.059946917
0.048551388
0.061681107
0.072645769
0.048129879
0.047966182
0.043171003
0.045083385
""
""
0.076945394
0.081006631
0.074230887
""
0.072814502
0.045644458
0.064442366
0.1043506
0.084155761
""
0.04702381
""
0.071156107
""
0.092549406
0.058855459
0.078584552
0.061538514
""
""
""
0.05185727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049472809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066779681
""
""
""
0.081836671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073656388
0.062204026
0.057084538
""
0.056652557
0.079345234
0.041730307
0.038420666
0.06132172
0.082282938
0.060729481
0.066981047
0.082879022
0.043028817
0.033820126
0.057034831
0.067557223
0.069442973
0.061632507
""
""
""
""
""
""
0.080852665
0.074848101
0.085886098
""
0.070371598
0.056948736
""
""
0.079506285
""
""
0.049725395
""
0.080440544
0.075055286
0.06095292
0.077362828
0.051524635
0.091197751
0.062311701
""
0.046423428
0.055177577
0.11668789
0.1004309
0.087098248
0.032746162
0.10048288
0.059376996
""
0.069240272
0.058008924
0.033954121
0.077333339
0.076253898
""
0.05789778
0.06441056
0.063395649
""
0.080385372
0.10306995
0.068425581
""
""
""
""
0.075226352
0.068665378
0.062319446
0.057390448
0.045676429
0.050729167
""
0.072098777
0.069897704
0.070422389
0.096322119
0.049350765
""
""
0.086354457
0.073755935
""
""
0.056963604
0.078323029
""
0.064815007
0.061641309
""
""
""
0.055468034
0.075590201
0.058323234
0.062368158
""
""
""
""
""
0.055739656
0.048719212
0.055468615
0.048376083
0.048189092
0.061565757
0.044998575
0.0579172
""
""
""
0.04021145
0.055084277
0.074753575
0.066038504
""
0.038469665
0.043806858
""
0.071809322
0.04782952
0.038587425
0.073842868
0.074633367
0.041588258
0.025412207
0.028091695
0.047221284
0.042849679
0.062708385
0.078032203
""
0.046024974
0.047437336
""
0.052400891
0.050301608
0.049947955
0.055226494
0.049021564
0.05592284
0.080241688
0.039010346
0.042568862
0.068909772
0.054382909
0.045897171
0.064070359
0.068066895
0.081871152
0.056291059
0.084126458
""
""
0.086319417
0.079912014
0.060700756
0.07782048
0.056343693
0.11538537
""
0.046472445
0.057534974
0.069438919
0.026207453
""
""
""
""
""
0.047432434
0.085025743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082242206
""
0.070260592
""
0.082311437
-0.00039562295
""
""
""
0.052453723
0.049126144
""
0.092864342
0.02150593
0.045855276
-0.0027053247
0.040602531
-0.0040737265
""
""
0.045282736
0.058882371
0.10370165
""
0.079512849
""
""
""
""
0.10552206
0.035293203
0.062218346
""
0.086364567
0.046583205
0.050477549
0.034090772
0.061507881
""
""
0.038960069
0.031396236
0.035569359
0.07154154
""
0.042394813
0.052421641
0.036703531
""
0.048039731
0.058774594
""
0.076103531
0.023170624
""
0.084988631
0.043802507
0.029337851
""
-0.0058650672
0.039440475
0.034447722
0.058216661
0.03845809
""
0.071724072
0.061855108
0.062574357
""
""
0.057188492
""
0.070238881
0.077859282
0.043752626
""
""
0.037351739
""
0.073117629
""
""
0.060851142
0.08328595
""
0.060423169
0.055176031
0.060628507
0.0840175
0.083501741
""
0.067930691
""
""
""
""
0.045812428
""
0.0020965377
0.071582586
""
0.032510746
""
0.080080964
0.048783571
0.064144395
0.092275321
0.054223496
0.041950412
0.052733559
0.021909753
0.075207919
0.04795384
0.074737445
0.077381812
0.11200242
""
0.042738751
""
""
0.048042022
0.037632238
0.075407699
0.10642666
""
""
""
""
""
0.055246666
0.065863386
""
""
""
""
""
0.070797995
""
""
""
""
""
""
0.068708658
0.048227772
0.054572649
""
0.040902238
""
""
0.076533653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043054521
""
""
0.046966981
""
0.031524967
0.10034418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096102849
""
""
""
""
0.038428254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07776697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049467523
""
""
""
""
""
""
""
0.10072127
""
""
""
""
0.086938806
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079005875
0.03960548
0.094620958
""
""
""
""
""
""
0.092179298
0.070188925
0.058286492
""
""
""
""
0.087488472
0.05317425
""
0.080372915
0.073225982
0.045842797
0.052150801
""
0.060525794
""
""
0.043985609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080511078
""
""
""
""
""
""
""
""
""
0.062659644
""
""
0.042503446
0.044044431
0.030330606
0.085545816
0.06708131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089895241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036856588
""
0.054274175
0.044797566
0.024281185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056905247
0.046540223
0.047649968
""
0.065273784
""
""
0.097636268
""
""
""
0.069725953
0.090145715
""
0.07532084
""
0.059368685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10470133
0.073304519
0.076043457
""
""
""
""
""
""
""
""
""
0.040445395
""
0.080884948
0.087676518
0.055948649
0.055085618
0.066670835
""
0.11063331
""
""
0.065838329
0.048002437
0.048424039
""
0.037903406
0.069669798
0.066850103
0.077763163
0.055893492
""
""
0.060460769
0.071557589
""
0.074369468
0.054533146
0.036528252
0.062613182
0.049143847
0.072755218
0.031149996
0.062903062
0.027147079
0.038316339
0.050075833
0.082529642
0.066008277
0.065947883
0.086483128
0.059717882
""
0.083433263
0.058732484
0.055009604
""
0.079704151
""
0.075217612
0.040335752
0.048885863
0.04570676
0.050539948
0.051814746
0.086859204
""
0.085855357
0.046917282
0.080693953
0.08352799
0.068467669
0.045700554
0.078343056
0.068406202
0.032320712
0.085114576
0.084341422
0.06532912
0.094715774
0.0578027
0.083737403
0.067945175
""
""
""
""
""
0.078947641
0.03291307
0.1087348
0.063814178
""
0.066965431
0.067089953
""
0.046479687
0.069468535
0.091045715
0.041295517
0.056501947
0.052476376
0.087675564
0.070563905
""
""
""
0.067889377
0.048576295
0.030165983
0.057537101
0.045300052
0.05546736
0.080229819
0.089054465
0.095056258
""
0.081662051
""
0.098982923
0.057337638
""
""
0.082161307
0.05522171
0.076610245
0.066602401
""
""
""
0.080011494
""
""
""
0.081452861
""
""
""
""
0.049212079
""
""
0.08195769
""
0.074076816
""
0.091350146
""
0.082720429
0.084662922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089760706
""
""
""
""
""
""
""
""
0.070283525
""
0.080990933
0.035284892
0.093298674
0.10045017
0.048021138
""
""
""
""
0.095391862
""
""
""
0.082201593
""
0.059526064
0.071648858
""
""
0.047217295
""
""
""
""
""
""
""
""
""
""
""
""
0.045589011
0.036462795
""
0.083762072
0.065264568
0.061027311
0.057507351
0.059294119
0.093113482
0.06393192
""
""
""
0.11941032
0.055273827
0.069700621
0.10351672
0.062660113
0.10088287
""
0.077195778
0.057968073
0.057056252
0.061430678
0.042444754
0.055513836
0.045367975
0.077517331
0.080081053
0.066040561
0.072907485
0.06806092
0.060745157
0.074411653
0.075581022
0.097332321
0.089152858
0.074193537
""
""
0.042713612
0.061998356
0.056447156
0.089727394
0.037119102
0.10432316
""
""
""
""
""
""
0.085433446
0.054060061
0.032760259
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035102911
""
""
""
""
""
""
""
""
0.099665642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09595874
""
""
""
""
""
""
""
""
0.042551473
0.054576233
0.045480732
0.058428887
0.054086108
0.095955148
0.076700509
""
0.08007101
0.069943696
0.059128426
0.065023877
0.064557038
0.05974457
0.098459043
""
0.069874533
0.048375651
0.087748833
0.071637906
0.048744004
""
0.075377487
""
""
0.10151975
""
""
0.05055666
0.046335548
0.069232695
0.10343316
0.048575558
0.047394846
0.10624973
0.054202449
0.069664292
0.05727201
0.064793602
0.071028218
0.069651514
0.087424912
0.061133176
""
0.053784322
0.093057901
""
""
0.11574236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10505085
""
""
0.064381212
0.060621925
""
""
""
0.048741102
""
""
0.07812839
0.032909509
0.049259465
0.069754519
0.058814034
0.066767223
0.049448512
0.030437233
0.056090582
0.045038957
0.047446981
0.054993335
""
0.061234202
0.076279119
0.056320511
""
""
""
""
0.077981666
0.051411584
0.018360613
0.035756145
0.044412892
-0.003972467
0.049170177
0.04677463
""
""
""
""
""
""
""
0.088908769
""
0.048290234
0.062534362
0.086184107
0.047949668
0.073013842
0.056591466
""
0.042736541
0.082668252
0.07602565
""
""
0.065857247
0.045096464
0.053634383
0.092612736
0.07141985
0.047885403
0.050525311
0.030514831
0.045826446
""
0.069646031
0.044262581
0.076429062
0.083115108
0.06473247
0.072409578
0.036497287
0.063780695
""
""
""
0.066838413
0.050687734
0.068668544
0.072883852
0.049314644
""
""
0.071765482
0.061046459
0.057134315
""
""
""
0.077491924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041059557
""
""
""
""
""
""
0.050520159
0.049660839
0.045634273
""
""
""
0.087132372
0.078766398
0.06541308
0.086909853
""
""
0.065420203
0.079631336
0.058082029
0.047913186
0.079115547
0.045900367
0.033987869
0.039268333
0.10735078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087391593
0.0013614558
""
""
""
0.047608256
0.038527906
0.054302156
0.077646926
""
0.062708244
0.040906541
0.050533924
0.027814979
0.036474705
0.037931189
0.046080451
0.030117642
0.037280317
0.028759357
0.030572666
0.032821704
0.042259753
0.047725394
0.043776166
