kfr_24_hisp_female_p75
0.53632665
0.56595892
""
""
0.51045758
""
""
0.5414663
""
""
0.67085183
""
""
""
""
0.56942886
0.41240299
""
""
""
""
0.35665601
0.53814113
""
0.45794168
0.52450061
0.58747435
0.43116108
""
0.7166732
0.70848411
""
""
""
0.58501744
0.53996497
0.50948095
""
0.50989747
""
0.5386861
0.4466458
""
""
0.55345267
""
""
0.52276051
0.48708338
""
0.54625189
0.53603017
""
""
""
""
0.5899477
0.53327161
0.49606073
""
0.59499139
0.52933145
0.59053373
0.47102171
""
""
""
""
""
0.58424598
""
""
""
""
0.62117803
""
""
0.6298815
0.61611158
0.56201309
0.4602533
""
""
0.57242733
""
""
""
""
""
""
""
""
""
""
""
""
0.44468957
0.56392795
0.56717181
0.55251294
0.517685
0.61726564
0.57968014
0.57933468
0.57443476
0.59799838
0.53146189
0.57203168
0.55517632
0.54160362
0.57825172
""
0.4482711
0.45882854
0.64419442
0.56376827
""
""
0.52566665
0.57431084
0.51576793
""
0.74252403
""
""
0.57442886
0.49546042
0.48970118
0.59513098
""
""
0.57358271
""
0.51123714
0.42672047
""
0.48752165
""
0.70713741
0.42574382
0.41967285
0.62438262
0.51996875
""
""
0.46975142
0.55772305
""
""
""
""
""
0.76202524
0.52508652
""
""
0.43846077
0.62417382
""
""
""
""
0.43462512
""
""
""
""
0.49501199
0.52314222
""
0.54485464
""
0.44901505
0.70367819
0.34230486
""
0.52288806
0.56039363
0.53585672
""
0.53346735
""
0.55818701
0.52159607
""
0.5320254
0.58570582
""
0.51877975
0.52656007
0.5464254
0.66807431
0.57699049
0.46436426
0.60926145
0.52303207
0.56309158
0.47581103
0.53380448
0.58748537
0.55460626
0.54578042
0.55321419
0.57896525
0.54353672
0.5558672
0.54239541
0.45762593
0.52687019
0.54198903
0.59204823
""
0.57672399
0.58151639
0.52496892
0.57892871
0.58769327
0.44688526
0.56576794
0.56614661
0.55213404
0.55450648
0.56866628
0.56072569
0.55126816
0.54353863
0.57857418
0.57831484
0.56539369
0.55853194
0.55238008
""
0.60177368
0.58565938
0.56023127
0.544451
0.55915838
0.59334725
""
0.54143339
0.61101472
0.56531334
0.56507587
0.61316603
0.58771092
0.59585118
0.59814775
0.62102836
""
0.4742015
0.56086206
0.58290344
0.58101583
""
""
0.4873842
0.1685937
0.68747944
""
0.63805389
0.56309807
""
0.59434801
0.75198931
0.67109472
0.56548113
0.57561266
0.56344187
""
""
0.64237595
""
0.52493101
""
0.5721969
""
0.36302507
0.64330977
0.53594506
0.56840491
0.56489348
""
0.59896696
0.55438095
""
0.46942738
0.57399982
0.68050188
0.65723222
0.56986213
""
0.68203622
0.633605
0.57860935
0.56333971
0.52529585
0.69190288
0.56594676
""
0.4000226
""
""
""
""
0.53324246
0.76351714
0.57376683
0.74230039
0.58565545
0.55924159
0.62114215
0.60113382
0.53267187
0.56216067
0.57160401
0.53624034
0.59873664
0.55820906
0.50239462
0.57629603
0.53972203
""
0.61850059
0.49881488
0.54251164
0.55796927
0.67002255
0.51959455
0.52726257
0.59197849
0.59197682
0.50387144
0.56070536
""
0.57053053
0.5699051
0.55252802
""
0.44389692
0.61953628
0.63167787
""
""
0.54774231
0.57379287
0.5650214
0.55901414
0.57369947
""
0.56087267
0.72518635
0.44520849
""
0.52500248
0.60827696
0.55494362
0.54920411
""
""
0.55144352
0.5569033
0.54397798
0.57030505
0.58047402
0.55022365
0.56766027
0.57851386
0.56885439
0.57208699
0.55242562
0.54986393
0.56313103
0.57051808
0.58161265
0.53948003
0.57075411
0.55870163
0.54459208
0.5611577
0.54165685
0.50607878
0.76370293
""
0.5510602
0.60849869
0.75902545
""
0.60077298
0.3917034
""
""
0.39362845
""
0.6042062
0.61790258
0.32994542
0.47287968
0.49025583
""
""
""
0.68034637
0.46937224
0.56264144
""
""
0.61913371
""
0.60103065
0.59639591
""
0.50956231
0.4511739
0.58462399
0.59393591
0.43044859
""
0.50495529
""
0.56478888
0.60164052
0.49708953
0.5399422
0.68876129
0.57046181
""
""
""
""
0.37318018
0.48411205
""
""
0.61432505
0.55950403
""
""
0.56554902
""
""
""
""
0.54603189
0.50544989
0.59689689
0.38367057
0.51703656
0.58680761
""
0.45820266
0.60282463
0.45862269
""
0.56754297
0.55005777
0.58862942
""
0.42852587
0.50943524
""
0.22413902
0.55893618
0.51910073
""
0.5169245
""
""
""
""
""
""
""
""
0.49301744
0.55732614
0.50520682
""
0.54890245
0.51222783
0.67453057
""
""
""
""
""
""
""
0.69938207
""
""
""
0.65779984
0.51567566
0.482876
0.5646072
""
0.65475208
0.34927082
0.50905395
""
""
0.5654515
""
""
""
""
""
0.55120254
0.4977442
""
""
""
0.57801646
0.72506148
""
0.37794557
""
""
0.68212646
""
""
""
0.49844679
0.5572716
0.5625146
""
""
0.56260777
""
""
""
0.6937834
0.48893058
0.54725623
0.62123579
""
""
0.22531091
""
""
""
0.59774321
""
""
""
""
0.55673432
0.52913409
0.52120459
0.55457038
0.57216382
""
0.51560783
0.48146048
""
0.5676263
""
""
0.57076252
0.57190424
""
""
""
0.59143293
""
0.59776872
""
""
""
0.54348439
0.69416064
0.75806177
0.61156768
0.626791
0.49794829
0.58770376
0.70616102
0.49598303
0.67432058
""
""
0.82749891
0.56869578
0.65146381
0.44930205
""
0.58503419
0.64623266
0.51344365
0.46460742
""
0.53563595
""
0.59242219
0.46089748
""
""
0.59594262
""
0.59375864
""
0.48214266
0.56839317
0.50760067
""
""
""
0.60308689
0.61146456
0.56576282
""
""
0.52311593
""
0.63483787
0.60079169
""
""
""
""
0.6025269
0.44708592
""
""
""
0.58534491
""
""
""
""
0.48726451
0.40858048
0.61723536
""
0.45076993
""
""
""
0.5963456
0.58531678
0.59457028
0.5414173
0.59591496
0.49752164
""
0.4920764
0.59673995
0.54674965
""
0.60374177
0.57043082
0.51347029
0.57896149
0.53627777
0.55797088
0.67269707
""
""
""
0.66085535
""
0.67869753
0.51605338
""
0.55349213
0.53385043
""
""
""
""
""
""
0.43324497
""
0.53017104
0.60349059
0.47697565
0.56206393
""
""
""
""
0.50240964
0.55872554
0.4708772
0.56857204
""
0.58942246
""
""
""
0.56469762
0.59125441
0.42407227
0.53414714
0.45799366
0.50556624
0.54193211
0.52277237
0.68856829
""
0.60596532
""
0.58213413
0.66799873
0.46424091
0.41258907
0.57498598
""
0.62357742
0.60807073
""
0.64783758
0.53349674
0.5465802
0.53661847
""
0.56133711
0.58888912
""
0.62314934
""
0.51937836
""
0.53769106
0.6251902
""
0.50583559
0.58270842
0.55038774
0.56706989
0.61278582
0.5572077
0.60244417
0.78225517
0.53877348
0.49314451
0.40803635
0.52015275
0.60086179
0.51878512
0.48724231
0.56794536
0.52628547
0.51043743
0.69222248
""
0.61153799
0.51865745
0.57494998
0.63006115
0.50274819
0.69807452
""
""
""
""
""
""
0.56933743
""
""
0.63060862
0.56251955
""
""
0.51919466
0.52446455
0.3488788
""
0.4939732
0.76182568
""
""
0.63206154
""
""
0.52255583
""
0.51936525
0.55635017
""
0.48328683
""
0.51091564
0.50924289
0.54062855
0.60952502
""
""
""
""
""
""
0.49361756
""
""
""
0.64077175
""
""
""
""
""
0.60501093
""
""
0.70007175
""
""
0.4902055
0.58965427
0.6392619
""
""
""
0.59630919
""
0.51463526
0.43332416
0.59813786
""
""
""
""
""
""
""
""
0.50718069
""
""
""
""
""
""
""
0.59404796
0.40049514
0.55828202
""
""
""
0.56025922
0.50232697
0.64117837
""
""
""
""
0.70432979
0.61312121
0.57039696
""
""
""
""
0.59164333
0.93037605
""
""
""
""
""
0.5831995
0.58055049
""
""
""
0.54775131
""
0.43064982
0.55334926
0.80990326
0.54759872
""
""
0.58593911
0.60363233
0.52520096
""
0.56482261
0.55925101
""
0.55407363
""
0.51964736
0.56173325
""
""
""
0.52849746
0.84540689
0.60535574
0.55953526
""
""
0.52584398
""
""
""
""
""
""
0.50938988
0.57986128
""
0.55761254
""
0.52954507
0.79523969
""
0.49074364
""
0.54302186
0.58674705
0.55295473
0.56710297
""
""
0.53086674
""
""
""
""
""
0.56097698
0.59319681
""
0.54910237
0.65085435
""
0.57120049
0.38335025
""
""
0.57006449
""
0.51020336
""
""
""
0.62631124
0.47779876
0.62975538
""
""
0.62486726
""
0.57912987
""
0.56602466
""
0.52506226
""
""
0.65420157
""
""
""
""
0.438977
0.54371846
""
0.50660402
""
0.43438515
0.49620557
""
""
""
0.64462131
0.38737568
0.56280285
0.61894405
0.57481241
""
0.32077208
""
""
""
0.71345544
0.46575853
""
""
0.78643572
""
""
""
""
""
0.58771628
""
""
""
""
""
""
""
0.49711004
""
0.41605219
""
""
""
""
0.64869934
""
""
0.44173217
0.71111441
""
""
""
""
0.51951087
""
""
""
""
""
0.67926228
""
""
""
0.53517294
""
""
0.52095944
""
""
""
""
0.52713865
""
""
""
""
0.49866557
""
""
""
0.61880624
""
""
0.4160091
""
0.50223213
0.56077749
""
0.50727576
""
""
""
0.56137574
""
""
""
""
""
""
""
""
""
0.48935515
""
""
0.54917461
""
""
0.43050501
""
""
0.61171192
""
""
""
""
""
""
""
0.39068663
""
""
0.53035337
""
""
""
""
""
""
0.40019542
""
""
""
""
""
0.40494886
""
""
""
""
""
""
""
0.60899454
""
""
""
""
""
0.34354123
0.48961821
""
0.54589188
""
0.77133381
0.51732647
""
0.50612426
0.53162169
0.55569422
""
""
""
""
""
0.94946033
0.55299228
""
""
""
""
0.26334929
0.58014858
0.47373614
""
0.51924211
0.49584895
0.56052607
