coll_white_female_p75_se
0.021797851
0.09931659
0.2079332
0.14418545
0.024097243
0.031699881
0.029245388
0.014363874
0.043690946
0.040978521
0.02323715
0.089722082
0.013115074
0.031054787
0.011367716
0.023009455
0.01281153
0.018531414
0.059572801
0.024982596
0.0338636
0.028178133
0.019884989
0.014494326
0.094114289
0.084913559
0.12591764
0.15212822
0.020289194
0.097222246
0.080490872
0.11366117
0.10266821
""
0.1501051
""
0.063983969
0.11684586
0.05192738
0.041419603
0.10941679
0.1440236
0.02938173
0.11575738
0.17499249
0.12939443
0.054384276
0.057839073
0.095101409
0.09702564
""
0.048056379
0.14067864
0.036557801
0.050686114
0.19125018
0.023889868
0.077061363
0.10457312
0.02230322
0.036163971
""
0.02752047
0.22285205
0.011767312
0.074544027
0.071245775
0.02367094
0.12516242
0.03031167
0.123361
0.081045635
0.09426298
0.080221727
0.10469741
0.018067986
0.10233631
0.14307491
0.044149902
0.029286468
0.15262023
""
0.049710356
0.11294173
0.10398792
0.13499822
0.12944783
0.021136103
0.040687535
0.027444592
0.092848256
0.013166132
0.10459357
""
0.04704947
0.059030067
0.10319741
0.094633661
0.011993799
0.065828398
0.028519649
""
0.088009022
0.060719434
0.08668001
0.13862325
0.025442978
0.025476718
0.13674234
0.062432278
0.10785418
0.15412642
0.11431952
""
""
0.066027284
0.11692126
""
0.060941048
0.049087193
0.059023365
0.14298069
0.19526117
0.03746004
0.092512928
0.091883697
""
0.16477287
0.079262882
0.22172754
0.11254448
0.24429463
0.10875478
0.070448518
0.21823688
0.087065928
0.075988434
0.027135395
0.045299809
0.042540405
0.13752416
0.036204562
0.079072207
0.084842533
0.12051021
0.088683173
0.073260292
""
0.10829435
""
0.16130376
""
0.031043297
0.034178015
""
0.12686394
0.14585076
0.050411858
0.099504717
""
0.071394026
""
""
0.1064009
""
0.15032761
0.15089054
0.053066012
0.068033725
0.075296387
0.18575272
""
0.043761183
0.19352809
0.17419076
0.13635331
0.070504822
0.051354717
0.041912392
0.078022577
""
0.081361994
0.075044915
""
""
0.096559227
0.040902741
0.13630132
0.10647964
0.12461584
0.089632273
0.064712189
0.017017758
0.10954269
0.055509318
0.015261417
""
0.026518045
0.09395241
0.1039665
0.037937205
""
0.10753146
0.060347304
0.023542594
0.15492238
""
""
0.03050755
0.07519269
0.059372168
""
0.12633042
""
0.064536229
0.078637362
0.10380198
0.072602041
0.089795649
0.081324399
0.054393422
0.0687107
0.031584848
0.045425139
0.14121839
""
0.20104441
0.043902811
0.067646988
0.039049149
0.11335795
0.16831343
0.072311886
0.10259292
0.12074728
0.17670065
0.034815814
0.19210947
0.098997504
0.030447215
0.14066181
0.057190903
0.034206625
0.11075788
0.038163953
0.11427494
0.05091824
0.080523215
0.019786043
0.039631799
0.066611595
0.074130714
0.031599063
0.03832892
0.005117448
0.063103288
0.072315969
0.024544246
0.05419451
0.055003844
0.0076502436
0.058530271
0.1055417
0.035418715
0.062331837
0.060455717
0.04712408
0.043109644
0.12358434
0.090921119
0.029368602
0.10951483
0.048069917
0.16454023
0.098491527
0.030765712
0.045214266
0.041235667
0.067626536
0.040288959
0.049449753
0.041581579
0.094341919
0.012037809
0.023511201
0.025745682
0.033900242
0.009386614
0.02124097
0.087831952
0.034859303
0.031647101
0.038198218
0.046873886
0.012879322
0.018874854
0.021075252
0.030765744
0.01507738
0.03768193
0.051320598
0.060058352
0.082115419
0.054316688
0.047798853
0.035775296
0.040769879
0.039697979
0.063885525
0.029328372
0.017795827
0.05780562
0.04995187
0.078038268
0.18102175
0.13178092
0.076521277
0.041403729
0.067165785
0.02000818
0.016070468
0.063833803
0.017420661
0.090661243
0.096273303
0.048974879
0.10949918
0.030455442
0.017936997
0.061963528
0.031233564
0.071956486
0.065978602
0.046757642
0.088311277
0.072152086
0.031159053
0.010295736
0.044467151
0.014923121
0.027592668
0.042954363
0.013120104
0.028571483
0.072997466
0.070985958
0.032972965
0.072482541
0.048329908
0.040342476
0.028739301
0.057495069
0.045666676
0.10489336
0.057675947
0.032274734
0.043440457
0.032452855
0.026251838
0.03571355
0.019859878
0.057169817
0.02575014
0.052504323
0.048340634
0.055880468
0.045580752
0.032863181
0.051108953
0.015839372
0.028005822
0.045121416
0.020554191
0.037352588
0.02616051
0.03589762
0.042634692
0.037345249
0.057448506
0.052707728
0.05808365
0.020606093
0.044183951
0.02740306
0.049180709
0.01287311
0.023662942
0.040581904
0.024255011
0.011078822
0.034456376
0.10439133
0.040733129
0.028923919
0.039776396
0.028336545
0.057238396
0.035672393
0.10367833
0.084720254
0.069692239
0.064457893
0.053888988
0.083456032
0.017439196
0.042610962
0.066273287
0.044360481
0.053459596
0.04504
0.058776923
0.016095519
0.077117451
0.038348075
0.0510014
0.059109364
0.044165123
0.072822787
0.13179052
0.020703869
0.051804844
0.10687371
0.020275578
0.067941584
0.028601987
0.041350223
0.08298143
0.02915558
0.067194641
0.034615159
0.04414374
0.04807277
0.037701037
0.09375041
0.14563133
0.066122726
0.068801552
0.10300525
0.040617127
0.018967928
0.040589996
0.036920082
0.045220215
0.046726517
0.055595461
0.060345244
0.041307114
0.062207047
0.04482713
0.034595393
0.059402611
0.055427026
0.074359208
0.047195416
0.050547175
0.031689115
0.058112241
0.032192811
0.082221836
0.11985168
0.048956171
0.033383477
0.052720532
0.021100461
0.070363007
0.046998937
0.053235341
0.07586202
0.078497335
0.069388665
0.050607301
0.071222551
0.055430643
0.058216635
0.054671511
0.060192198
0.051187646
0.076655239
0.061054226
0.086342745
0.052595176
0.053080488
0.035289973
0.05987747
0.023765841
0.054164506
0.079262257
0.052108154
0.038038552
0.016837988
0.063224375
0.090685859
0.070300184
0.060608208
0.048661012
0.035308961
0.032586496
0.057395939
0.069161862
0.088984802
0.088428587
0.075357884
0.034753967
0.055533826
0.088918932
0.05713807
0.071114868
0.039339297
0.067036085
0.012875113
0.025944443
0.047442462
0.12152296
0.073055319
0.016920181
0.059862196
0.034866434
0.025666349
0.049153432
0.089906946
0.06481009
0.11934981
0.050872922
0.03057977
0.06116223
0.13019028
0.035318214
0.059553783
0.044858735
0.023029258
0.081254676
0.060548235
0.083528899
0.089364484
0.055433024
0.10164956
0.051098585
0.066305876
0.089023046
0.027311601
""
0.20124574
0.080879234
0.23561819
""
0.078852594
0.069267996
0.067780383
""
0.040370021
0.052575283
0.16669679
0.058351211
0.090438589
0.026057167
0.15026149
""
0.041891593
0.10091924
0.042282324
0.049523473
0.05219109
0.059924614
0.1443218
0.17841691
0.081233129
0.13737391
""
0.10601076
""
0.10506167
0.036533266
""
""
0.067548737
0.051694442
0.16688889
0.0098572625
0.17096215
0.082442567
0.1254279
0.0624258
""
0.025550757
0.15442853
0.097442187
0.16213368
0.040014584
0.038805589
0.062112063
0.063130498
""
0.045427229
0.082934827
0.051973235
0.10382235
""
0.069332466
0.066478632
0.13516256
0.1445394
0.053390097
0.10727184
0.080289602
0.084237687
0.10010245
0.050486572
0.064529337
0.19031987
0.032686148
0.1280012
0.089228258
0.033355158
0.11126944
0.18748052
0.1220284
0.035836302
0.10587229
0.012113583
0.055812802
0.019060982
0.13853189
0.10442457
0.1297984
0.13343346
""
0.10284346
0.040749349
0.083647281
0.16755272
0.091054387
""
0.10451572
""
0.10490991
0.1413051
0.030404933
0.15763815
0.087939516
0.065350428
0.1333653
0.053907193
0.18466301
0.11043426
0.023793764
0.071559645
0.045261506
0.053648412
0.11547684
0.15128556
0.097651221
0.032889206
0.11544243
0.09316995
0.057323121
0.025367118
0.12512295
0.10696924
0.11810122
0.171758
0.049063858
0.045917995
0.15919769
0.27156773
0.10606182
0.22703582
0.026323045
0.13372406
0.21237569
0.12946007
0.017766034
0.12279795
0.098346382
0.043156374
0.11582794
0.18333244
0.089945808
0.075407118
0.05994907
0.089533679
0.15155557
0.05222461
0.083516762
0.030806269
0.1091491
0.079162233
0.11538021
0.038732093
0.090211064
0.14980574
0.046653025
0.17588457
0.010209895
0.045375902
0.12922437
0.019287629
0.15475133
0.11184073
0.084687687
0.055276718
0.12707163
0.22547731
""
0.10167445
0.17078842
0.095360585
0.11201884
0.063396014
0.13513446
0.033262879
0.18965338
0.099120773
0.040302437
0.1621896
0.084370792
0.058071941
0.18253568
0.076594248
0.059143208
0.20138997
0.076722644
0.17128475
0.12596664
0.072022423
0.14568913
0.061597761
0.041974004
0.14695874
0.083721355
0.027818069
0.14160088
""
0.089640319
0.11634076
0.057062484
0.13055621
0.065831684
""
0.15422714
0.10946311
0.14871164
0.048471458
0.047290053
0.080871046
0.086730771
0.073720142
0.13576387
0.10526769
0.12062934
0.072354957
0.03341835
0.1134082
0.15141192
0.084992535
0.082152985
0.19610405
0.048842918
0.053871445
0.11630891
0.033173244
0.079069614
0.085616112
0.051174533
0.13805033
0.028764082
0.021399658
0.023913221
0.15087135
0.084091187
0.15341394
0.11091381
0.099534214
0.079082489
0.015610895
""
0.090347193
0.081765778
0.11253972
0.10218991
0.04683651
0.081041127
0.084275149
0.014540839
0.071590304
0.02125195
0.032394651
0.11120287
0.049652249
0.034734476
0.15420821
0.08353024
0.05724952
0.02291538
0.030537959
0.068514027
0.07338915
0.031768423
0.17251243
0.12403315
0.073291622
0.039910432
0.036277834
0.16861378
0.071914591
0.043731149
0.046362605
0.063693121
0.048315264
0.018425794
0.043174673
""
0.034236714
0.075630426
0.052305818
0.056738567
0.085397102
0.06505283
0.069030233
0.15795562
0.11967144
0.12749583
0.027876796
0.036944814
0.017147277
0.059026502
0.04381397
0.027923757
0.050593611
0.060756963
0.049091835
0.023868686
0.08876884
0.04037489
0.04674764
0.066199437
0.062981546
0.020731889
0.041310485
0.011800274
0.010324736
0.027460946
0.060486093
0.017697884
0.027873758
0.02574355
0.06512285
0.01670924
0.058880776
0.015625022
0.015540707
0.063377984
0.010163976
0.016210958
0.039209686
0.031091042
0.0868707
0.047191247
0.024934852
0.034242149
0.047418553
0.022606019
0.021087287
0.023542989
0.012454532
""
0.010741122
0.028712032
0.013926551
0.021535715
0.007797386
0.10676704
0.010704353
0.012025265
0.019406462
0.010196808
0.099950157
0.07826297
0.020623367
0.042333446
0.055652261
0.058142133
0.10112685
0.027909756
0.022540594
0.073371664
0.020184524
0.037215468
0.021485521
0.0355765
0.045292899
0.051902711
0.05042636
0.056868747
0.022286043
0.080099516
0.042051356
0.043185174
0.019111251
0.038548738
0.01259502
0.052532058
0.068004549
0.026844829
0.031328406
0.034549128
0.041073829
0.033472072
0.014600473
0.026892263
0.050573632
0.062949866
0.028875105
0.019226275
0.01596632
0.071835421
0.010148129
""
0.10181334
0.020593734
0.045275073
0.022308538
0.015771477
0.11570209
0.10468263
0.008554155
0.047676589
0.025287511
0.041726295
0.039990693
0.047790073
0.022232525
0.060845185
0.018169645
0.032384899
0.086629324
0.0201959
0.033764925
0.007109425
0.050757311
0.055794183
0.092359424
0.047285851
0.10276034
0.042723317
0.013807124
0.063944049
0.062141519
0.016921103
0.017541716
0.029414393
0.033498183
0.090871304
0.025430514
0.027484406
0.027603503
0.013886696
0.0072678882
0.044183321
0.058569528
0.012194296
0.044751838
0.037721675
0.031147255
0.10981487
0.027073568
0.032863826
0.031536948
0.020942304
0.057554003
0.048476096
0.028683329
0.028413957
0.098921873
""
0.050557829
0.02884282
0.010639915
0.037923846
0.033013623
0.049930442
0.043878626
0.035299215
0.026058355
0.088753104
0.0074990806
0.037893012
0.052344542
0.03373215
0.030180521
0.068460204
0.059618104
0.027902383
0.10552639
0.063198507
0.059208691
0.067758851
0.13829246
0.034224797
0.092630468
0.032805003
0.031139519
0.11141387
0.062247477
0.044838093
0.037422847
0.048357394
0.035903696
0.032781173
0.065978408
0.029917983
0.043565314
0.088915229
0.017897079
0.025816517
0.058240127
0.044526163
0.065740235
0.034766231
0.057882667
0.010993303
0.10256486
0.04484142
0.046160739
0.025159992
0.06263344
0.054158103
0.014843287
0.020906713
0.024910994
0.048492145
0.016067052
0.031899061
0.050276384
0.058066815
0.051977366
0.12680903
0.039526746
0.057310905
0.042334605
0.013483355
0.060586121
0.067124449
0.02938726
0.020396441
0.054854635
0.072637253
0.064244062
0.14246437
0.1081394
0.16954385
0.076456092
0.12113354
0.14684302
0.11118428
0.1582059
""
0.13182071
0.094982356
0.085868254
0.11762798
0.13836227
0.027542502
0.05162131
0.16201328
0.10463393
0.15651977
0.096885428
0.065268025
0.028732829
0.023741769
0.17696539
""
""
0.079374924
0.030593107
0.11708025
""
0.19220605
0.060694005
0.15223104
0.058324561
0.048099671
0.040953558
0.1540118
0.10268332
0.037393652
0.074608661
0.074921079
0.044725545
0.035134643
0.10230628
0.094890721
0.06606441
0.173604
0.088290192
0.10046456
0.19741662
0.063451245
0.094282307
0.061328109
0.14341693
0.083396219
0.072750308
0.091330171
""
0.027418572
0.11036538
""
0.093803443
0.17771436
0.14538136
0.092984766
""
0.073764466
0.10397985
0.10070097
""
0.07428398
0.14450653
0.047883153
0.05714402
0.14763281
0.1128758
""
0.098234594
0.13927667
0.096127443
0.059556745
0.052535821
0.089796886
0.05909114
0.076604798
0.097341888
0.092620842
0.11634244
0.11622594
0.024137413
0.032314766
0.061780579
0.077995047
0.042875659
0.074072197
0.029627729
0.087994225
0.2616286
0.025581455
0.10571385
0.090802096
0.038576685
0.11937549
0.016611196
0.04910057
0.026256362
0.064313151
0.095254116
0.13825527
0.12336566
0.10960587
0.091315597
0.13022386
0.16091186
0.073123731
0.025209067
0.068990484
0.1105575
0.019206451
0.097100213
0.12906888
0.060327515
0.19124112
0.14690714
0.089466095
0.065973707
0.14555421
0.011944804
0.033315964
0.01699839
0.038015671
0.28101835
0.071215145
0.046213649
0.068245642
0.10187352
0.039858367
0.082560852
0.059729055
0.10394192
0.084287181
0.11070378
0.18053088
0.047946032
0.17905781
0.074983984
0.14900994
0.07867045
0.079941362
0.076426357
0.10073281
0.071422391
0.042781595
0.046221536
0.18344311
0.068461373
0.17190045
0.10896137
0.056603108
0.048209008
0.051418193
0.072495461
0.022945523
0.075873047
0.06146948
0.15790464
0.08705283
0.058123481
0.048622947
0.18861361
0.13381213
0.012034175
0.13505308
0.056315392
0.044490088
0.0074886899
0.0584822
0.18248458
0.18060851
0.049430009
0.280368
0.12040818
0.063983016
0.073656514
0.13251573
0.062821507
0.10247432
0.085191041
0.049205408
0.10117598
0.15050191
0.070822947
""
0.10945778
0.025065329
0.098801918
0.1509292
0.2573888
0.12327503
0.12087952
""
0.031132504
0.20320351
0.082204685
""
0.071832143
0.1214224
""
0.096526191
0.037101578
0.032770574
""
""
""
""
0.071479179
0.076274514
""
0.094617248
0.03333668
""
0.10356291
""
0.19026919
""
""
0.028178444
0.16357742
0.097148016
""
""
0.14574841
""
0.10762057
""
0.064635299
0.085781284
0.16621375
""
0.15217847
0.17515087
0.048928022
0.12765342
""
0.16255096
0.15534279
""
0.096239783
""
""
0.021274179
0.041217148
0.089990281
""
""
""
0.1069056
0.053554155
0.30458304
0.16698755
0.035946906
0.10401367
0.088889986
0.038719729
0.084576316
0.17066717
0.13778587
0.069059879
0.087988451
0.081114963
0.07365422
0.11289296
0.056143548
0.084948309
0.052096665
0.18255293
0.11243864
0.039545905
0.010876267
0.25080562
0.080965206
0.18317588
""
0.14173371
0.048905268
""
""
0.19686627
""
0.20435159
0.031068455
0.059961483
0.2106304
""
0.18149248
0.092346765
""
0.12138195
0.082277417
0.1397942
0.088811688
0.081542298
""
0.14730638
0.1075215
0.014620525
0.035679758
""
""
""
0.033425327
0.086486489
0.15186584
0.19730306
0.082064174
0.13494094
0.056122355
0.18864976
0.14568776
0.069049098
0.088924944
0.036567576
0.11042394
0.073622368
0.08081191
""
0.059622999
0.017125225
0.047170475
0.040609464
0.048123669
0.12000794
0.25337136
0.27320227
0.1039419
0.10636887
""
0.20746484
0.12995596
0.041853361
0.075558126
0.16962121
""
0.052251779
0.058579344
0.010724495
0.050375171
0.038920235
""
""
0.071789518
0.11766145
""
0.06257987
""
0.082489125
""
""
0.018568017
0.1032853
0.042979497
0.035369329
0.053599898
0.028252937
0.044790391
0.029622357
0.012815676
0.020816976
0.014112779
0.026760515
0.048718788
0.022005331
0.010661831
0.012431921
0.012093941
0.029739043
0.029463179
0.015230748
0.014812874
0.023957774
0.019514315
0.016362509
0.01129086
0.010465582
0.011529391
0.012326046
0.016116379
0.027824365
0.016533755
0.017852873
0.015223421
0.023783168
0.014890927
""
0.057712656
0.15506661
0.20185874
0.053551927
""
0.037213709
0.048914269
0.10769136
""
""
""
0.05213844
0.16370168
0.046360698
0.15234098
0.08213526
""
0.050578166
0.1710231
""
0.11195105
0.039953411
0.035694309
0.23037338
0.037950765
0.25966769
0.13090654
""
0.18119523
0.20739293
0.059883051
0.016210759
0.039053105
0.026673598
0.02009909
0.02845544
0.028000154
0.024213223
0.027130401
0.041278377
0.029669626
0.040129401
0.039788451
0.047023982
0.016116377
0.0091510601
0.049912218
0.046030976
0.041287038
0.027269594
0.053336065
""
0.033420786
0.027296456
0.01447656
0.054182012
0.027755747
0.03094838
0.0099143693
0.041011222
0.0080926977
0.016932312
0.01716814
0.016510868
0.011851215
0.022474712
0.015472884
0.035371613
0.023793506
0.03462705
0.025867008
0.012657959
0.021438409
0.015327849
0.016755093
0.029600771
0.016025314
0.021635799
0.053735573
0.065902732
0.041074712
0.025022482
0.0077366708
0.043961558
0.035192695
0.029302705
0.023205552
0.032600794
0.039098483
0.023314724
0.011386
0.032316767
0.060175005
0.030371647
0.065708295
0.18026501
0.11236959
0.10863004
0.12519321
0.052221943
0.09697663
0.082289442
0.046158839
0.02309118
0.045961823
0.026044859
0.05136006
0.11126012
0.044442065
0.089525118
0.025414554
0.054437954
0.11221384
0.097763956
0.16916624
0.038903441
0.061538003
0.033264935
0.021436676
0.087602459
0.071167693
0.027879884
0.053728234
0.078361794
0.023306465
0.072456144
0.017419336
0.061623804
0.024227891
0.14730117
""
0.058116723
0.11732306
0.015679732
0.064587884
0.037355307
0.056332726
0.036006216
0.091378942
0.097120784
""
0.029662112
0.095447496
0.03404111
0.16987249
0.047844898
0.063180879
0.038664162
0.068319105
0.0892893
0.12047077
0.10029439
0.01172367
0.12249672
0.10097688
0.04303487
0.034928314
0.023711078
0.14674491
0.033498518
0.026489528
0.11612379
0.065443575
0.06699878
0.13177517
0.064606123
0.030958947
0.098015226
0.034090392
0.077231906
0.059410069
0.042326566
0.030616596
0.060112268
0.052591454
0.072259858
0.042942692
0.051814552
0.047161549
0.19495259
0.061552364
""
0.026503298
0.076353885
0.011402725
0.12380775
0.11790365
0.060950957
0.035919394
0.055962816
0.042965744
0.066218272
0.12604903
""
0.063515283
0.19409728
""
0.092311122
""
0.19683152
0.024858315
0.02022195
0.11473059
0.11293596
""
0.2476228
0.15384084
0.20398101
0.11605535
""
0.024199715
0.32326528
0.15190066
0.21935906
0.21006596
0.14233924
0.28511161
0.15036123
0.21050034
0.129499
0.072541393
0.05714203
0.043733396
0.13667707
0.22064045
0.15353343
0.078170009
0.13994919
0.072583348
0.081675269
0.16813214
0.045530561
0.24710378
0.10270195
""
""
""
0.048693255
""
0.044486154
0.15082882
0.064127102
0.064774334
0.030870013
0.10374825
0.048419937
0.083148845
0.023816312
0.039201811
0.03150041
0.043981049
0.028101135
0.033127915
0.049573477
0.013555055
0.056973606
0.037821624
0.023038093
0.018228138
0.040733878
0.03051798
0.052505486
0.044129282
0.0079665268
0.035334669
0.033270933
0.019966679
0.02569427
0.022348288
0.059870068
0.0090497136
0.036481965
0.065393813
0.020287231
0.017521098
0.050952446
0.0091976877
0.025716508
0.04850905
0.076778352
0.040731858
0.063249618
0.065441824
0.060318429
0.031872023
0.076437406
0.034564041
0.039736405
0.015480121
0.060325358
0.022195205
0.036727346
0.014981637
0.012554058
0.04439785
0.016900413
0.037396789
0.016690811
0.083565891
0.032274444
0.023349127
0.076857179
0.012248098
0.099741831
0.050757464
0.033540875
0.090399414
0.034812104
0.051761616
0.05693385
0.035304114
0.081417948
0.019955242
0.040392503
0.030633681
0.02510941
0.036230609
0.031142121
0.047259856
0.032056984
0.034015991
0.013776912
0.011780772
0.019165607
0.030993043
0.03406715
0.037541054
0.12695742
0.016895039
0.035025835
0.022668252
0.039907578
0.01972267
0.051979065
0.15589763
0.16357653
0.14213969
0.1724232
0.10260156
0.15467912
0.077781245
0.08637777
0.024615068
0.051073015
0.087402344
0.13842791
""
0.018412201
0.21050072
0.038586836
0.17620572
0.12764044
0.039576478
0.06259995
0.095543027
""
""
0.040056206
0.07591337
0.045388568
0.19281738
0.26968297
""
""
0.15222937
0.13982394
0.054815911
0.21914226
0.17902628
0.036959611
0.091043457
0.12906401
0.14481902
0.070835836
0.07098981
0.056513555
0.14335252
0.058865622
0.094682291
0.13426197
0.12612846
0.15412699
0.060515329
0.12291804
0.0497628
0.085976958
0.15071635
0.15838809
0.012823055
0.070925318
0.055626716
0.069165081
0.083072588
0.03902607
0.067048647
0.062656105
0.040886424
0.21463709
""
0.031520892
0.07795646
0.096676193
0.046495203
0.085858829
0.14492793
0.012168695
0.03449674
0.036194522
0.12453435
0.11313357
0.067344688
0.081985056
0.027683875
0.012970241
0.053750943
0.037413724
0.04782147
0.077087335
0.093182623
0.028784974
0.040313605
""
0.12055773
0.14933968
0.070300989
0.024109891
0.091013812
0.052534852
0.039584585
0.12244563
0.017283488
0.055795643
0.031092523
0.064379208
0.018800532
0.11592086
0.012720266
0.031948995
""
0.068820685
0.03599992
0.049083591
0.11655659
0.057108238
0.012447033
""
0.031234169
0.024747046
0.007615604
0.032267716
0.01861226
0.042054936
0.012619272
0.023965608
0.03294792
0.0090824831
0.01621658
0.020783858
0.10932955
0.039742928
0.022431992
0.011087295
0.040855929
0.030168639
0.04484006
0.030917121
0.027423238
0.015990095
0.016159371
0.011097474
0.035698827
0.015519054
0.027894214
0.13602346
0.023912735
0.066186145
0.048146296
0.039924681
0.026984038
0.038476486
0.062479485
0.018787025
0.011901032
0.02797954
0.02256272
0.014536701
0.016262356
0.024261305
0.041654184
0.024604855
0.045690924
0.027064469
0.0087418184
0.050290644
0.015262435
0.030086437
0.031901784
0.012609006
0.045459241
0.05723444
0.022223789
0.042351827
0.030117968
0.14161167
0.044572059
0.040403258
0.036591478
0.030988786
0.033431739
0.016361181
0.045278151
0.012321405
0.043069601
0.012573911
0.035580046
0.019816434
0.027814021
0.013707465
0.023280935
0.083398856
0.026167005
""
0.027057065
0.14201088
0.098718531
0.031634603
0.028711652
0.12627304
0.019628273
0.049867567
0.067181699
0.06902045
0.10243104
0.093235381
0.051916767
0.12090164
0.026679503
0.068614371
0.11304832
0.031630598
0.052259497
0.014746873
0.044073414
0.1237005
0.028983731
0.15355419
0.04684341
0.048810832
0.055752799
0.12810014
0.018044217
""
0.087188885
0.12461045
0.061097514
0.044618532
0.058210053
0.035598431
0.01870418
0.093671843
0.020331763
0.038764566
0.077003226
0.10920241
0.025220679
0.17382595
0.053661939
""
0.13248727
0.040559206
0.036830407
0.11893548
""
0.10397456
""
0.14729364
0.16687773
0.067528069
0.039106641
""
0.10220366
0.056227196
0.12697634
0.15540083
""
0.22988684
0.15922411
0.11756299
""
0.088843502
0.16452464
0.2249433
0.150263
0.14114945
0.1742319
""
0.048400283
0.15266444
""
""
""
""
0.11511841
0.067184597
0.05008629
0.038276449
""
0.094369456
""
0.16841146
0.048698295
""
0.13576375
0.017968997
0.083388038
""
0.025397763
0.16885906
0.14979663
0.12088773
0.20706958
0.10906053
""
""
""
0.14456356
0.087764248
0.059323449
0.10993934
0.04737331
""
0.036764085
0.064129375
0.11160827
0.18266387
0.031336982
0.040291842
0.09234459
0.10129341
0.068139069
0.068550453
0.04920454
0.095229536
0.10050401
0.20447999
0.092889987
0.042845882
0.12650733
0.073255293
0.014262042
0.13387536
0.1026766
0.04954432
0.05409421
0.064234816
0.17169729
0.056394778
0.049757469
0.06293299
0.12135191
0.058641586
0.15759927
0.049617175
0.017606324
0.2481325
