work_24_hisp_male_p25
0.95163482
0.80553526
""
""
0.8132295
""
""
0.87872142
""
""
0.80682969
""
""
""
""
0.83703518
""
""
""
""
""
0.70415586
0.88354802
""
0.83726668
0.88217735
""
0.84866178
""
0.93362743
""
""
""
""
0.83917344
0.93012613
0.7834146
""
0.93356782
""
0.78173292
0.71718436
""
""
0.82244271
""
""
0.72534698
0.86414117
""
0.77587861
0.73759997
""
""
""
""
0.83668548
""
0.70043755
""
""
""
0.75534981
""
""
""
""
""
""
0.84239709
""
""
""
""
0.82094413
""
""
0.95457387
0.95312786
""
""
""
""
0.90140903
""
""
""
""
""
""
""
""
""
""
""
""
0.79324788
0.87789625
0.84991395
0.85895777
0.8905443
0.88299173
0.79623383
0.83677894
0.81467122
0.80030447
0.84552789
0.83667296
0.85042536
0.83326685
0.86345714
""
""
""
0.84780139
""
""
""
0.91010582
""
0.78871429
""
""
""
""
""
0.76045632
0.86878866
0.87967622
""
""
""
""
0.69287717
""
""
0.78624761
""
0.82670575
0.60106021
""
0.79004824
0.86374134
""
""
0.81257993
0.85018975
""
""
""
""
""
""
0.75903463
""
""
0.59753144
0.84336066
""
""
""
""
""
""
""
""
0.87959212
""
0.94188637
""
0.76968062
""
""
0.79432201
""
""
0.7437005
0.81232941
""
""
0.8176434
""
0.79371792
0.73583013
""
0.96675426
0.81768626
""
0.80319083
0.83410108
0.82587653
0.8946898
0.83019924
0.78065032
0.84699357
0.82823342
0.88166833
0.83596987
0.83236742
0.97411734
0.84987116
0.81636089
0.81970525
0.91358072
0.82251078
0.84793258
0.85541767
0.73441362
0.78717142
0.81544811
0.76999587
0.76791143
0.82637328
0.86238468
0.73492044
0.83489275
0.80267954
0.71433073
0.81743664
0.80682713
0.81743479
0.81802213
0.82070339
0.81888539
0.8227635
0.82911152
0.82206631
0.85135859
0.79701149
0.81398898
0.82575083
""
0.84287232
0.83706361
0.82806802
0.80974156
0.82837856
0.76010942
""
0.83398181
0.84240329
0.84161448
0.84964937
0.84023261
0.8300302
0.82887822
0.83641851
0.97985548
""
0.80469012
0.85133749
0.88679284
0.91498256
""
""
0.83240622
0.81503803
0.78029776
""
0.8530429
0.81758654
""
0.84124511
0.88767236
0.88606745
0.8199051
0.68395197
0.78281504
""
""
""
""
0.79646778
""
0.80903226
""
0.85999972
0.8021695
0.88604641
0.82809144
0.85093433
""
0.85564148
0.88225639
""
0.9342106
0.80194426
0.8446666
0.84919
0.8481338
""
0.56057507
0.74236339
""
0.85510105
0.82168293
""
0.84304333
""
0.82430279
""
""
""
""
0.62045676
0.81808978
0.81655085
0.88163567
0.82610416
0.80986309
0.83187854
0.86730599
0.79224253
0.84508252
0.74240482
0.88417923
0.83981532
0.79877698
0.81611961
0.81266534
0.85007071
""
0.88267326
""
0.85908914
0.81490898
""
0.87501478
0.78128308
0.86327738
0.81811786
0.89681405
0.72432697
""
0.85417616
0.88335168
0.78761053
""
0.81909496
""
0.66322881
""
""
0.77500921
0.84322149
0.84898937
0.86961961
0.83242685
""
0.83675796
0.91072708
""
""
0.82814163
0.81913495
