kir_24_black_male_p25_se
0.022755289
""
0.01757358
""
""
""
""
""
""
""
""
""
""
""
""
0.02152694
""
""
0.057964049
""
""
""
""
""
""
""
""
0.072457939
""
""
""
""
""
""
""
""
""
""
""
0.069154754
""
0.010733062
""
0.073822513
""
0.081317589
""
""
""
0.014825472
""
0.0060372013
""
0.012009641
0.05945345
""
0.06595479
0.039724886
""
0.065838017
0.078688428
""
""
0.037512977
""
""
""
""
""
""
""
0.070188418
0.019165451
""
0.055927765
""
""
""
""
""
""
0.055368025
""
""
0.050889712
0.096726611
0.048566572
""
0.074367985
0.012835917
0.010464271
0.0081152422
0.025713965
0.0048710667
0.0093133003
""
""
""
0.021683313
0.025560383
0.0035053461
0.0062680622
""
""
0.0053790011
0.030243879
0.020597108
0.002086587
""
""
0.062999651
""
0.023525372
""
0.058337905
0.0093710423
""
0.024322916
""
0.043665223
0.032985359
""
""
0.068061821
""
""
""
0.046190154
""
0.0051603094
