kfr_native_pooled_pooled_p10
0.41494039
0.41877717
0.4196634
0.41915074
0.39858291
0.43422008
0.45053241
0.42586347
0.46898815
0.41555625
0.48435423
0.37340692
0.39205444
0.37388355
0.347913
0.39682165
0.38071164
0.36577794
0.43491641
0.34540838
0.35638648
0.32054228
0.36145538
0.30981427
0.35714856
0.3379789
0.33362859
0.31388986
0.39216155
0.38574976
0.34712586
0.35901284
0.36901197
0.34504268
0.37843007
0.38403577
0.36568907
0.35404387
0.36337048
0.32929537
0.32898295
0.3564482
0.35909641
0.358257
0.35949957
0.32913429
0.34159261
0.30914471
0.33164334
0.46469375
0.407006
0.46622342
0.46815324
0.36591223
0.364591
0.39048505
0.36639386
0.4321824
0.41464862
0.41269612
0.50339264
0.67933679
0.60449982
0.57688814
0.41587368
0.48571801
0.47079006
0.50934511
0.49558908
0.64050674
0.51283365
0.71273816
0.53079706
0.61020029
0.42798182
0.60474253
0.4533135
0.61411101
0.58273351
0.54459691
0.56110203
0.52336901
0.55438572
0.44778204
0.48554477
0.57043689
0.4570317
0.36491063
0.52708381
0.51954043
0.43683535
0.53076667
0.52595896
0.4716967
0.48061672
0.50565004
0.52153933
0.58198255
0.49630567
0.48901054
0.52606887
0.52543485
0.49911872
0.53372258
0.54082394
0.49769476
0.46144053
0.54662561
0.41930589
0.50627619
0.45224875
0.50620383
0.5032711
0.50724864
0.55222762
0.50404847
0.50683647
0.48301315
0.50966454
0.43393669
0.39980575
0.42483255
0.47473806
0.51131392
0.43999588
0.34366184
0.55203223
0.32023013
0.34606642
0.46392974
0.42157999
0.45402679
0.47424585
0.50851995
0.55732101
0.46846431
0.5001682
0.45373484
0.43899539
0.51232207
0.41263437
0.5076375
0.45269355
0.38622379
0.47871602
0.47096229
0.54219675
0.48622134
0.55902737
0.46512815
0.36814597
0.3896504
0.50174361
0.34250766
0.38336831
0.47148016
0.4621703
0.49561003
0.49842444
0.51563245
0.47721818
0.46457076
0.50179511
0.49197492
0.48006153
0.4640277
0.44587156
0.57140696
0.46150243
0.4179326
0.37008065
0.44694352
0.3843165
0.45691478
0.42305559
0.39177126
0.4768104
0.4536269
0.49948126
0.50720072
0.52302903
0.47601444
0.38971153
0.47857025
0.49473318
0.38520643
0.37349695
0.35081667
0.43170747
0.38440511
0.35224983
0.40437442
0.38554072
0.34978434
0.3417564
0.3632412
0.37809092
0.43734661
0.41076648
0.38141701
0.35518733
0.36072892
0.36014652
0.35349572
0.37168843
0.3467353
0.36947304
0.32375947
0.37465811
0.40302879
0.35694373
0.35637757
0.40838522
0.43372333
0.3772538
0.34715855
0.37957436
0.3478153
0.51783782
0.39578822
0.38741431
0.3931312
0.34936109
0.35371065
0.40818837
0.36308229
0.40142724
0.40868288
0.41294822
0.4103395
0.36683816
0.39379582
0.38748166
0.48718929
0.46073797
0.45513651
0.45830774
0.41833621
0.3964065
0.38428107
0.40393451
0.36468193
0.38061333
0.34680068
0.39752719
0.41771862
0.58453721
0.42766222
0.44113508
0.42711946
0.43898687
0.41192186
0.42949831
0.39176553
0.39282265
0.3868672
0.35566866
0.37723386
0.34318686
0.35663477
0.34439683
0.35021591
0.38306147
0.41735548
0.33386612
0.37675053
0.42060772
0.40122575
0.40919778
0.38475534
0.43145728
0.38116524
0.3808299
0.43184102
0.35987866
0.41008559
0.47822544
0.39466327
0.38363931
0.45013076
0.32641572
0.35239533
0.33038878
0.3503834
0.32835793
0.36887175
0.34659696
0.35415742
0.33271596
0.37527141
0.39377204
0.39775926
0.39365888
0.41727665
0.38744462
0.35724282
0.36595666
0.36496735
0.3228294
0.37784141
0.38390625
0.34864682
0.33266345
0.2471357
0.19073562
0.16984104
0.2272969
0.42530638
0.29467538
0.34296766
0.29191807
0.20780355
0.27821887
0.28124762
0.35199687
0.43469304
0.4282836
0.43797955
0.40065658
0.47449332
0.44402882
0.43227336
0.43878058
0.48693651
0.26949009
0.4200542
0.44669446
0.32627371
0.46121535
0.45938006
0.42071325
0.42370009
0.44384941
0.40640503
0.41758424
0.41305286
0.47239822
0.36557105
0.4436166
0.63370121
0.3798888
0.40607303
0.39046741
0.35749519
0.34130201
0.41485482
0.46450409
0.39762348
0.33046192
0.30962479
0.35319769
0.35629386
0.33269089
0.42007077
0.43631738
0.37928253
0.38897178
0.41436005
0.31330857
0.36486089
0.41856912
0.435415
0.39394993
0.4035441
0.47953221
0.4138222
0.40826738
0.38191283
0.4661583
0.55067241
0.47360131
0.41839343
0.49360198
0.42532039
0.43197888
0.49957341
0.45397505
0.50927657
0.53167558
0.49260524
0.37638909
0.37501675
0.42607221
0.37093079
0.36627847
0.36193609
0.35366315
0.3640278
0.36000788
0.38068515
0.33766216
0.36276785
0.36007115
0.36852756
0.38083154
0.32076111
0.3334167
0.36173335
0.40178192
0.35172099
0.33768639
0.29478207
0.38417107
0.38649321
0.35286704
0.40619221
0.35595199
0.39985538
0.41239679
0.37701797
0.4290193
0.38205543
0.39118248
0.36064258
0.36058107
0.38569558
0.37150985
0.35076192
0.36815643
0.37499183
0.4069815
0.4241178
0.39240798
0.47560078
0.41105705
0.39236987
0.37357768
0.37407401
0.37152782
