kir_26_hisp_pooled_p50
0.45885897
0.49741176
""
""
0.41789159
""
0.50471199
0.50888538
0.45781791
0.32491401
0.56118184
""
""
""
""
0.50630671
0.34466395
""
""
0.42961383
""
0.45600912
0.48175797
0.49160632
0.44596285
0.44739377
0.42867166
0.46586165
""
0.45258942
0.52711505
""
""
0.47781277
0.47590214
0.48445874
0.46226862
""
0.46950844
0.49537286
0.4862524
0.39525723
""
0.63723934
0.48001292
""
0.46350458
0.42180139
0.4583703
""
0.49147066
0.45420447
""
""
0.41814184
""
0.44022232
0.4738996
0.46710366
""
0.48325223
0.51578522
0.49379489
0.55228895
""
""
""
""
""
0.53615028
""
""
""
""
0.52830356
""
""
0.54877895
0.56371242
0.53574681
0.42852187
""
""
0.56123596
""
""
""
""
""
0.62884253
""
0.68179989
0.50054443
""
""
""
0.48917541
0.51701468
0.51303875
0.53687853
0.49481341
0.53710264
0.52667677
0.53022528
0.50043905
0.48371404
0.50068098
0.52164292
0.52473658
0.48988509
0.52591389
0.58428413
0.59483027
0.43125889
0.53013939
0.36288968
0.61672366
""
0.43969554
0.601632
0.49252164
""
0.4314948
""
0.43224037
0.49938357
0.40334418
0.49883068
0.53159511
0.44805956
""
0.53727466
0.45822307
0.42572394
0.49935302
""
0.42651579
""
0.58984423
0.44003871
0.38211638
0.54027778
0.37557954
""
0.21071342
0.46759361
0.51646113
""
""
""
0.45520779
0.46186149
0.56563079
0.47523627
0.53103805
""
0.40549925
0.5128653
""
""
""
""
0.47412673
""
0.41541472
""
0.41194731
0.51405507
0.39862368
""
0.46921226
""
0.37750682
0.47906458
0.5265761
""
0.46937814
0.58518571
0.35568038
""
0.45876342
0.35044912
0.46778569
0.47400302
""
0.45257494
0.54541594
""
0.53187144
0.48460358
0.53468603
0.56287283
0.54185086
0.43311572
0.5019812
0.48353225
0.53362042
0.48087639
0.50859272
0.49261847
0.51825887
0.47707257
0.48271948
0.52322894
0.528781
0.50877559
0.55228084
0.43010899
0.50121319
0.49492839
0.5422439
0.56328589
0.53187144
0.54701173
0.47356421
0.54296368
0.50859797
0.4588888
0.50997764
0.51320159
0.50956035
0.50948459
0.52520591
0.5507884
0.50324649
0.51280671
0.56898373
0.52651054
0.52622855
0.52886486
0.49915987
""
0.52493078
0.5436846
0.53747112
0.48717204
0.49565819
0.49990481
0.49503896
0.49269089
0.47915474
0.53526986
0.53247803
0.50054467
0.51799208
0.48708123
0.53121406
0.56427014
0.55843526
0.49021858
0.50412315
0.5242638
0.49678788
""
0.48705629
0.49548742
0.5237639
0.57029057
""
0.52472365
0.50464714
""
0.5433538
0.56411606
0.53800648
0.48168084
0.47721297
0.53741485
""
""
0.49040017
""
0.48672354
""
0.51355171
""
0.52913469
0.56792617
0.49036148
0.47808543
0.53106189
0.5613392
0.47259375
0.48802114
""
0.5271582
0.50736427
0.51124781
0.49338335
