kfr_26_white_male_p25
0.415133
0.41395101
0.43013746
0.42319438
0.43068111
0.4348186
0.4247714
0.43300772
0.42736229
0.42577964
0.39740348
0.43500036
0.42309129
0.41240528
0.41447487
0.43174464
0.4402869
0.42599922
0.43375808
0.43063638
0.42730787
0.41777879
0.41033012
0.43267184
0.44324255
0.42175543
0.45657203
0.42912111
0.43554455
0.44552991
0.46537632
0.45645198
0.46438757
0.44056556
0.45806766
0.43467963
0.50116968
0.46573842
0.48983458
0.49412912
0.45982325
0.49161741
0.5069834
0.55891925
0.50081211
0.45510459
0.44334668
0.54617572
0.48404327
0.49654359
0.49445632
0.52349502
0.46564594
0.52783906
0.46694192
0.48036718
0.50840867
0.54541934
0.4474645
0.45405996
0.46244025
0.43800509
0.44549626
0.45511547
0.4264394
0.43471101
0.42047024
0.45847028
0.44424358
0.41976696
0.45328256
0.4274534
0.463009
0.4395338
0.43458968
0.43082151
0.45148867
0.44112998
0.44652939
0.42874902
0.4338319
0.44435784
0.44433022
0.43346062
0.43571195
0.4366219
0.43354768
0.44693276
0.43974483
0.44560373
0.44814059
0.42211035
0.42632362
0.42487299
0.42793536
0.42485797
0.4288151
0.41946101
0.42262265
0.43960816
0.43257633
0.43428883
0.43248847
0.45097926
0.42177773
0.43643197
0.42805892
0.43237281
0.45453045
0.4297784
0.43128076
0.4392311
0.44068831
0.4293507
0.44531733
0.42060399
0.41903335
0.45040953
0.43015957
0.42716536
0.43768218
0.44361648
0.41945547
0.43365046
0.43142593
0.43397275
0.42465812
0.4386459
0.39399078
0.4573552
0.43616652
0.42979613
0.43551421
0.44259799
0.43673825
0.44463542
0.44296011
0.40594992
0.45172375
0.43530431
0.44134372
0.4248867
0.44901618
0.45510173
0.43120292
0.45846212
0.43812609
0.45685929
0.47064275
0.46783823
0.45364255
0.4475874
0.46623167
0.51629549
0.43344975
0.45263627
0.45051181
0.44560874
0.47900629
0.47539711
0.46798751
0.48189247
0.45909983
0.45977318
0.46859732
0.47853979
0.43571109
0.47299859
0.42565402
0.42820999
0.40788412
0.41935071
0.4234888
0.42761827
0.42995465
0.42828679
0.41963637
0.42881224
0.43953222
0.42148224
0.43464649
0.43014893
0.42476311
0.42890802
0.41424984
0.42355821
0.42600191
0.46095574
0.40928826
0.42134294
0.42965293
0.4597787
0.42883828
0.46679136
0.45820159
0.45716703
0.4591614
0.4701263
0.42989913
0.46120334
0.44300488
0.47995931
0.467839
0.43679044
0.42059276
0.44568282
0.41591471
0.43832263
0.4402979
0.44614524
0.45289922
0.45592049
0.49008903
0.46143296
0.45213288
0.44044861
0.42955709
0.42826533
0.42566949
0.43828806
0.41742182
0.44849911
0.407224
0.41295767
0.4164525
0.42859071
0.47041339
0.46364763
0.45935011
0.43493646
0.44247609
0.42986035
0.44099912
0.43061867
0.46394506
0.45997614
0.47991073
0.42764154
0.47477585
0.45382938
0.42340839
0.4741869
0.45936286
0.47931841
0.46495149
0.46919298
0.45368856
0.44364807
0.45993409
0.44543687
0.44823369
0.43976757
0.46170947
0.45358989
0.45134214
0.45617864
0.43874636
0.45227355
0.4887256
0.46170512
0.45484409
0.4778744
0.50455117
0.49027631
0.44728065
0.47347566
0.46654761
0.48449305
0.46651453
0.44049177
0.45901373
0.46720907
0.44858673
0.44086894
0.4149771
0.46521059
0.44355083
0.45741007
0.48264021
0.46849054
0.46171844
0.59640849
0.3750633
0.46780905
0.4600192
0.44928947
0.45945087
0.45893613
0.43683156
0.50140458
0.45938835
0.47523421
0.4703832
0.49236363
0.51717502
0.55225348
0.56325787
0.52326316
0.51504165
0.52820426
0.4782072
0.49914354
0.48739326
0.51596719
0.51865667
0.4978559
0.53442806
0.50038618
0.50285071
0.52850962
0.48155874
0.48326883
0.49049294
0.48533252
0.47641131
0.48539293
0.49261999
0.50087833
0.49329636
0.47874132
0.50383049
0.4785789
0.52458042
0.43779022
0.46339545
0.45425773
0.462796
0.47057775
0.44059822
0.44914186
0.49705201
0.44672033
0.44396597
0.46616593
0.46818146
0.46465027
0.44905397
0.45594332
0.45909667
0.44809541
0.4657281
0.4622736
0.42772791
0.45227262
0.47111082
0.44168836
0.46753702
0.4635987
0.45781386
0.44363582
0.45581332
0.45087093
0.44480023
0.43275893
0.45514369
0.44273865
0.47495043
0.45647302
0.44219396
0.44161344
0.44593197
0.53615272
0.44935668
0.54704696
0.45856243
0.47166568
0.464039
