marr_26_other_pooled_p25_se
0.069231905
0.06111427
0.11896913
""
0.1102348
""
""
0.042471014
0.1619731
0.11474416
0.094930649
""
0.080370001
""
""
0.061658304
0.091191672
""
""
0.12136843
""
0.082584001
0.044840224
0.078382269
0.078211635
0.087893337
0.086989686
0.074361593
""
""
0.055480827
""
""
0.07028909
0.056514967
0.083444469
0.023112081
""
0.072154768
0.08271341
0.076883502
0.091664456
""
0.061157353
0.029419616
""
""
0.083878428
0.025044072
""
0.031325027
0.064494967
""
""
0.11978007
""
0.077926755
0.083754539
0.079804488
""
0.061181966
0.070765056
0.047539845
0.096521474
""
""
""
""
""
0.015168543
0.097967394
""
""
0.078598969
0.033442296
""
""
0.04648637
0.048019923
0.083309449
0.077718385
0.099346645
""
0.050693467
0.060167093
0.086624727
0.079086393
""
0.064049035
0.083037242
""
""
0.15543947
""
""
0.097303964
0.082155243
0.037072442
0.034758873
0.079543553
0.14938456
""
0.055400658
0.0079630166
0.03628302
0.049747393
0.014618216
0.037055735
0.082759358
0.042962871
0.045833588
""
0.10535724
0.096203044
0.040454756
0.11841998
""
""
0.12894642
""
""
0.13203469
0.063631065
""
""
0.13113818
0.069796398
0.05510119
0.066811182
""
""
""
""
0.058320317
0.13541852
""
0.039921481
""
0.080460563
0.070048489
0.10831812
0.15105842
0.108022
""
""
0.046993136
0.11842801
""
""
""
""
0.18023749
0.10851863
0.088209644
0.11296078
""
0.064275563
0.060182996
""
""
""
0.17642434
0.095577583
""
0.13508001
""
0.12478899
0.10630352
0.081923924
""
0.023647863
0.13045776
0.15131187
0.075098395
""
""
0.03453023
0.11443759
0.13266554
""
0.066096999
""
0.032422148
0.078493014
""
0.13052273
0.0075162048
""
0.056121692
0.02371666
0.06631159
0.13767484
0.010803014
0.075359672
0.034726311
0.014448483
0.080102086
0.027906748
0.068563022
0.12957697
0.017948322
0.040447704
0.063850887
0.095959604
0.0033503117
0.046176359
0.01776104
0.10895963
0.037910432
0.024254778
0.16115762
""
0.015274625
0.042259727
0.044406407
0.0072820159
0.026863212
0.14879298
0.010254232
0.0083002262
0.064372413
0.0083318334
0.0063642925
0.0095772846
0.014052379
0.028085912
0.010692447
0.019998239
0.0091133239
0.026757013
0.029971987
""
0.047029648
0.012650786
0.015992973
0.017135328
0.038405344
0.043148488
0.17648397
0.02735422
0.051148884
0.016989272
0.0290528
0.035434779
0.019034196
0.085246406
0.01724555
""
""
""
0.033824261
0.070086457
0.18761072
""
""
""
""
""
""
0.10643442
0.016140614
""
0.056800146
""
0.21453251
0.014051928
0.067545429
0.088228367
""
""
""
""
""
""
0.02575364
""
""
""
0.06485486
0.043030772
0.10643538
""
0.12888522
0.056331065
""
0.10090934
0.070249632
0.088268414
0.11673268
0.097291842
""
0.11280193
""
""
""
0.039455824
""
0.099477462
""
""
""
""
""
""
0.080320895
""
0.03674436
""
0.016015582
0.015448073
0.049438797
0.035053372
0.015666433
0.021313855
0.071218818
0.049836442
0.037834086
0.015586586
0.029190239
0.012652009
0.031581633
0.11443932
0.029222127
0.096039027
0.019146794
0.0082648536
0.14204317
0.041190136
0.043566018
0.03948763
0.02811471
0.073643588
0.1036633
""
0.013793953
0.019191641
0.055421595
""
0.062694982
""
""
""
""
0.10274258
0.11251304
0.040275577
0.044040002
0.012368688
0.10851142
0.049195509
0.073149838
0.12721257
""
0.03379669
0.021458857
0.033133488
0.068443179
""
0.085515663
0.025066178
0.031282496
0.059509214
0.008434522
0.040834669
0.075315453
0.025273005
0.066495717
0.011870787
0.023073962
0.011273322
0.024873411
0.012713543
0.020757055
0.05625584
0.041467387
0.029411264
0.038453646
0.022371516
0.020777101
0.091456577
0.10123341
0.13203253
""
0.018716639
0.089458533
0.06291008
0.12883653
""
""
""
""
0.064232633
""
0.093871675
0.069741115
""
""
0.035743322
""
""
""
0.17944287
0.10370503
0.084416412
0.06780035
""
0.067958653
""
0.046591755
0.12306232
""
0.029103378
0.061858162
0.11613626
0.062343493
0.048916094
""
0.021335157
""
0.019470414
0.07258489
0.061806809
0.053108376
""
0.059237421
0.19943604
0.14229831
""
0.14650363
0.070085011
0.012211148
""
""
0.045926955
0.048277766
""
""
0.12052133
0.11299229
""
""
""
0.05668781
0.034892969
0.08819975
""
0.01202899
""
""
0.064931847
0.10589433
0.12394626
""
0.020492539
0.11659701
0.053206187
""
""
0.08993569
""
""
0.038898822
0.03516499
""
0.10348307
""
""
""
""
""
0.075316995
0.088440217
""
0.12017059
0.072670206
0.037016869
""
0.13375087
0.040729292
0.13435642
0.1323027
""
""
0.15759206
""
0.13601291
""
0.097074978
0.11936346
""
0.072777748
0.14166924
0.021836815
0.072332911
0.17353581
""
0.063113935
0.12896232
0.15488866
0.109697
""
0.1143982
""
""
""
""
""
0.020241791
0.055815212
""
""
""
0.066329278
0.11856523
""
0.090824395
""
""
""
""
""
""
0.075982362
0.083517551
0.12339724
""
""
0.053625807
""
""
""
0.064251132
0.071429461
0.083950035
0.090978846
""
""
0.080833428
""
""
0.10208403
0.051042706
""
""
""
0.18416353
0.0099449903
0.0046317084
0.018045984
0.01141072
0.03110639
""
0.051959973
""
""
0.078247115
""
0.10541771
0.081549205
0.068384171
""
""
""
0.039670199
""
0.12108485
""
""
""
0.063917309
""
""
0.084149159
""
0.14958531
0.1975273
0.11879946
0.044866368
0.13128975
""
""
""
0.16011158
0.10430083
0.078460127
""
""
0.074418522
0.15439905
0.086678468
""
0.062635876
""
0.16375317
0.055665616
""
""
0.14315407
""
0.12476751
""
0.10562108
""
0.03331925
0.10113824
""
""
0.10177611
0.080111533
0.0070357719
0.15611644
""
0.069941439
0.20959035
0.12025368
0.019840887
0.1549529
""
0.066659816
""
""
0.10638661
0.068077907
""
""
0.11347549
""
""
""
""
0.062289622
0.10711218
0.037270837
""
0.099048436
0.14652529
0.092177384
""
0.027068421
0.049160909
0.066513821
0.062685974
0.020086717
0.045161009
""
0.064514376
0.14217713
0.10163144
0.091891184
0.042776279
0.032701936
0.043698873
0.1251083
0.028686313
0.10970247
""
""
0.11328477
""
0.20426135
0.20855334
0.089001007
0.077367209
""
0.095146082
0.030043541
0.13034377
0.24383788
""
""
""
""
0.083504207
""
0.024269899
0.023110544
0.12645251
0.033730246
""
""
""
""
0.063142665
0.065071441
""
0.051431168
0.17853604
0.084017493
""
""
""
0.048918895
0.025189839
0.05417981
0.028787686
0.18596409
0.18468623
0.023949254
0.048657663
""
""
0.12171277
0.1877798
0.23233496
0.076430097
0.054558367
0.13727082
0.13886717
""
0.19105677
0.18001351
""
0.1460062
0.053893793
0.16007371
0.040906362
0.13987957
0.060321204
""
""
0.21343639
0.11472848
0.066311792
0.078789376
0.055989891
0.089947887
0.16895315
0.072032847
0.08385358
0.05673537
0.11880673
0.10292114
""
""
0.059146009
0.14193602
0.071273535
0.12005812
0.099674746
0.15081333
0.024476422
0.046643782
0.14180529
0.045221623
0.013744686
0.075462602
""
0.09126991
0.043764479
0.15925094
0.098738462
""
0.13170946
""
0.1299171
0.16028441
""
""
""
0.070943132
0.1601543
""
0.12935998
0.15943731
""
0.21119688
0.028202791
""
0.059439305
""
0.12752445
0.059788465
""
""
0.054853801
""
""
0.04007208
""
0.051162127
0.10520805
""
0.10962094
0.093725428
0.027562141
0.12377907
0.13381673
0.17797849
""
""
""
""
""
0.087437332
0.042786371
0.17359336
""
0.10350822
0.083260514
""
""
""
""
0.16812398
0.081354037
0.13543335
""
""
0.12019202
""
0.062559463
""
0.058461353
""
""
""
0.064093262
0.27190638
0.04792567
""
""
""
""
""
""
""
""
""
""
""
""
0.17299736
""
""
""
""
""
0.17184696
0.065624669
0.051786542
""
""
""
0.055701129
0.032809757
""
""
""
""
0.1374736
0.10327301
0.11267532
0.17812052
""
""
""
""
0.10112464
""
""
0.18959099
""
""
""
0.027798681
0.048400257
""
""
""
0.02914438
""
0.1444699
0.052432802
0.11128525
""
""
""
0.061691608
0.085351862
""
""
0.092181645
""
""
0.03279927
""
""
0.10534977
""
0.11602883
""
0.095266454
0.11244476
0.10674251
0.077727959
""
""
0.086472549
""
""
0.10146938
""
""
""
0.059664093
0.0817587
""
0.10317478
""
0.035844285
""
""
0.12995747
""
0.10024469
0.06443616
0.070282072
0.040477835
""
""
""
""
""
""
""
""
0.09305273
""
""
0.13525645
0.13300566
""
0.02614175
""
""
""
0.073904485
""
0.041082345
""
""
""
0.083027482
0.12835577
0.14731538
""
""
0.10075574
""
0.052981243
""
""
""
0.12624317
""
""
0.13564663
""
""
""
""
0.10186205
""
""
0.057928681
""
0.14642993
0.040007517
""
""
""
0.050076399
""
0.022409322
0.082147904
0.027460491
""
""
""
""
""
""
0.12377266
""
""
""
""
""
""
0.14139262
""
0.021751627
""
""
0.10292065
""
0.11832514
""
0.1194805
0.051005043
0.079330511
0.086523272
0.083622433
""
""
""
0.078459479
""
""
0.18419005
0.046867304
""
""
""
""
0.04892987
0.072745502
""
""
""
""
0.047351696
""
""
""
0.022661446
""
""
0.056429584
""
""
""
0.087419935
0.10474361
0.14915396
""
0.14400771
""
0.031414319
""
""
""
0.08134526
0.11803876
""
0.080661118
""
0.017376125
0.093138985
""
0.039750196
""
0.13727409
""
0.08727774
""
""
""
""
""
0.13330375
""
0.092871062
""
0.067947313
""
""
0.076094635
""
""
0.08887805
""
""
0.056070041
""
0.1611958
""
""
0.16582783
""
0.098003745
0.085025936
""
0.14919853
0.087548696
""
""
""
""
0.1551172
""
0.10316556
""
""
""
""
0.13864733
0.11675547
""
""
0.10812289
""
""
""
""
0.036412418
""
""
""
0.10796201
""
0.10967945
0.077588774
0.17065187
0.071131364
""
0.10201207
0.099962644
""
0.03728205
0.022970738
0.037978873
""
""
""
""
""
0.070410661
0.023051385
""
0.13701904
0.12194549
""
0.13553125
0.052620824
0.11271048
""
0.019612754
0.11545625
0.037490096
0.05950284
""
0.06799341
0.075302929
""
0.14095275
0.043976884
0.011488157
0.035150386
0.044036806
0.065231264
0.033745568
""
""
0.085021764
0.052117575
0.065362558
""
""
0.049435649
0.071240909
0.06841711
0.055811536
0.038558651
0.062679328
""
0.044611428
""
0.092619471
0.037836641
0.072955169
0.088806264
0.0891371
""
""
""
0.037655022
0.051284455
0.033135887
0.11008145
0.0837823
0.047364306
0.1274358
0.077958897
0.0702186
0.049868464
0.096648589
0.061737347
0.072965302
0.10006805
0.045811985
0.039650045
0.051338524
0.022959311
0.014870577
0.059767578
0.090698034
0.035081305
0.056150723
0.037191864
0.090284549
0.032601688
0.13322435
0.024904253
0.029333482
0.10878287
0.013017432
0.011773662
0.072481178
0.047640532
0.059185255
0.063900217
0.044737127
0.043060996
0.074298166
0.0093167601
0.017349154
0.028439587
0.011116116
""
0.015077154
0.064668357
0.015911099
0.044116624
0.013403066
""
0.016007619
0.0098832557
0.0071499301
0.016858051
0.068892792
0.09467677
0.064603321
0.064136341
0.11726899
0.15341717
0.12955818
0.080341972
0.049278885
""
0.032061823
0.064496368
0.033400029
0.03984157
0.10056809
0.072632432
0.055946913
0.096281856
0.084530674
0.1379679
0.072927706
0.14345852
0.041904539
0.074645519
0.019475641
0.12967925
""
0.042561073
0.10039753
0.074332766
0.1694143
0.1070921
0.022210164
0.091005981
0.074525826
""
0.078280613
0.034501646
0.026411537
""
0.018274175
""
0.11889426
0.086247824
0.088949963
0.055199862
0.057060372
""
0.086821258
0.018028216
0.12145796
0.064267971
0.093846433
0.060198046
0.1126952
0.059953097
""
0.046748709
0.082964607
""
0.02776573
0.05030961
0.015829146
0.09208189
0.11423521
""
0.10122037
""
0.088918835
0.041121453
""
""
0.028007278
0.047538579
0.075791657
0.09113849
0.16314173
0.068640567
0.093080841
0.051621579
0.018228246
0.0091318591
0.067654915
0.099498525
0.023695704
0.078260213
0.043931697
0.080163375
""
0.089155704
0.15370457
0.066429131
0.061046138
0.063909627
""
0.079644732
0.076324381
0.13438283
""
""
0.052593552
0.026365848
0.14747028
0.099942453
""
""
0.072030336
0.096396603
""
0.0096321059
0.10996304
0.1363634
0.081008829
0.081596479
""
0.093658134
0.12629493
""
0.08354684
""
""
""
0.093830563
""
0.15233922
0.13288583
0.10661934
""
0.10863621
0.21210541
0.11334857
0.12074599
0.10313425
""
0.092513315
0.084488422
0.073978938
0.045092478
0.08725255
""
0.061330736
""
0.087577254
""
0.010529418
""
0.10257646
""
0.082355477
""
""
0.033322163
0.058782902
0.08652886
""
0.049606822
0.075065598
""
""
0.11181933
""
0.2004105
""
0.20288378
0.026536155
""
""
0.093932696
0.045546148
""
0.12763016
0.11586609
""
""
""
0.059233904
""
""
""
""
""
""
""
0.099317729
0.077273063
""
0.061256342
0.05704185
""
""
""
""
0.063460574
0.027007155
0.029632008
""
""
""
""
0.046680953
""
""
""
0.091544308
""
0.13087939
0.079937331
0.072772875
""
""
0.039430313
0.047007047
0.1163367
0.072587043
0.069860935
0.12329453
0.080527969
0.11984567
""
0.082109153
""
""
0.081614397
0.097793169
0.076914988
""
0.073034003
0.13812086
""
""
0.07827127
""
""
""
""
""
0.051840045
""
""
""
""
""
0.16630179
""
0.060191337
0.070404463
""
""
""
""
""
0.061907701
""
0.14655744
""
0.12028912
0.10506542
0.12926985
0.10910454
""
""
0.034005061
0.047915038
0.083788872
""
0.045597974
0.080971017
0.082473695
""
""
0.064065941
0.13734785
""
0.080265976
""
0.040656149
0.09993919
0.068823665
0.13662343
0.10217213
""
0.088925987
""
""
""
""
0.10903328
0.067728184
""
""
0.026841318
""
""
0.11179386
""
""
0.11847346
0.087672226
""
0.014732527
0.040031113
0.046413057
0.061267871
""
0.060113356
0.088833995
0.086165152
""
0.08558739
0.15054479
0.17104748
0.08354526
0.14522032
""
""
0.064802811
""
0.10756727
""
""
""
""
0.093019739
""
0.051553067
""
""
""
""
0.052678593
""
0.083798781
0.063515484
0.1414479
0.048842639
0.10978913
0.045307994
""
""
