kir_asian_pooled_p75
0.54948413
""
0.64742404
""
""
0.53099525
""
""
""
0.62478811
""
""
""
0.57786816
""
""
""
""
""
0.52487987
""
""
""
""
""
""
""
0.53174859
0.52133828
""
""
""
0.38339961
""
0.44192868
""
""
0.59245753
""
""
""
0.58633685
""
""
0.64839989
""
""
0.61214018
""
0.67913401
""
""
""
0.63599271
0.66409284
""
""
""
0.58618873
0.64962149
""
""
0.56208444
""
""
0.66932392
""
""
0.65127373
""
""
""
0.43540573
""
""
0.6713199
""
""
""
""
0.49649537
""
0.54297036
""
0.62915802
""
""
""
0.60691106
0.63183886
0.59858984
0.62450588
0.645006
0.66232663
""
0.50253659
0.5734781
0.51037979
0.67604554
0.65726632
0.68290436
0.66865426
0.62815267
0.61771637
0.68537712
""
""
""
""
""
""
""
0.51114988
""
0.62892115
0.66210556
""
""
""
""
""
""
""
""
0.62342173
0.56751853
""
0.6657601
""
""
""
""
0.5465585
0.55786657
""
0.56978422
""
""
""
""
""
0.53030318
0.64546412
0.63081706
0.59158695
""
""
0.6097272
0.60746551
""
""
0.52029502
""
""
0.61936778
0.55372787
""
""
""
""
""
""
0.73105597
0.61522585
0.53169674
0.59503567
""
0.52995259
""
""
""
""
0.61000621
""
0.63882673
0.57485884
""
0.59993023
""
0.55820495
0.56270278
0.52558696
""
""
""
""
0.55376965
0.83444685
0.52375114
""
0.64461952
0.6114493
""
0.6087262
0.61654717
0.62108892
""
""
0.63773757
""
""
""
0.67735767
""
""
""
""
""
""
0.60573733
""
""
""
""
""
""
0.61945456
""
0.53109288
""
""
""
""
""
0.67295945
""
""
0.61838591
""
0.62750232
0.57323551
""
0.58593303
""
0.6543346
""
""
""
""
""
""
""
""
""
0.64858639
0.44304377
""
""
0.53963804
""
""
""
""
""
0.60242319
""
""
""
""
""
0.61537284
""
0.55881602
""
""
""
0.62632155
""
0.55455631
""
""
""
""
""
""
""
""
0.6380325
""
""
""
0.63397938
""
""
""
""
""
0.5312686
""
0.62668705
""
""
""
0.59780359
0.56356156
""
""
""
""
0.58184803
0.50545764
0.60503614
""
""
""
""
""
0.62176234
""
""
""
""
""
""
0.59456366
0.6084953
0.66086364
""
""
0.62031478
""
0.70969862
0.67910761
""
""
""
""
0.52129251
0.43833613
""
""
0.68442595
""
0.75161856
0.62547588
""
""
""
""
""
""
""
""
""
0.65296936
""
""
""
""
""
""
""
""
""
0.54325736
0.62741816
""
""
""
0.61386138
""
""
0.73324978
""
0.66775149
0.66616064
""
0.6311096
""
""
""
""
""
""
""
""
0.47830981
""
""
""
""
""
0.62193328
""
""
""
""
""
0.61501318
""
""
""
0.50431436
0.50440574
""
""
""
""
""
0.5879885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52240843
""
""
0.57128423
""
""
""
0.55070376
""
0.61098665
0.7018196
0.57576454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55240804
""
""
""
""
0.52606064
""
""
0.49947092
""
0.69804144
""
""
""
""
0.43353403
""
""
""
0.52801794
""
""
""
""
0.58979917
""
""
""
""
""
0.63779795
""
""
""
0.64808917
""
""
0.69909769
""
""
""
""
""
""
""
0.57630104
""
0.54335421
""
""
""
0.71233672
""
""
0.58755153
""
0.59762877
0.57914102
""
0.61458188
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50753242
""
""
0.5957588
""
""
""
""
""
0.4521184
""
""
""
""
""
""
""
""
""
""
0.6207357
""
""
""
""
0.4582791
""
""
""
""
""
""
0.58049816
""
""
""
""
""
""
""
""
0.54007858
""
""
""
""
""
""
0.75272363
""
0.62593734
""
""
""
""
0.56447881
0.59512603
0.65331131
""
""
""
""
""
""
0.67319226
""
""
""
""
""
0.512353
""
""
0.65757966
""
0.61249888
0.55122906
""
0.74822581
0.67151648
""
""
""
0.61351788
0.63705379
0.62994218
""
0.57631952
""
""
""
0.60770011
0.64350563
""
""
0.52456254
0.5619297
0.51548243
0.69220334
0.58875132
0.52796417
""
0.58564878
""
0.65153956
0.61359817
0.43213776
""
""
""
""
""
0.55092305
0.50055164
0.54219067
""
""
0.55583853
""
""
""
0.63868499
""
0.59856224
0.59253478
""
""
0.55839783
0.47463208
0.61916006
0.64773214
0.67745638
""
0.60525936
0.6501677
0.60816717
0.50224113
0.65508342
""
0.65533608
0.67599207
""
0.69033229
0.65654141
0.50530165
0.65975499
0.57576615
0.74481881
0.61579001
0.61341554
0.62252772
0.60202289
0.60930103
0.5905965
0.62357444
""
0.65122032
0.60014087
0.59620225
0.61173731
0.65925866
""
0.70028001
0.60504693
0.67955321
0.61679852
""
""
0.47219145
""
""
""
""
0.52099895
0.48788461
""
0.5950225
""
0.57280546
0.52696574
""
""
""
""
0.63947767
""
""
0.70604193
0.6024639
""
0.57576114
0.52878392
""
0.55444217
""
0.44806433
0.6206947
0.62774861
0.62723416
0.51826286
""
""
0.62498873
0.5771358
0.6244086
""
0.56415457
""
""
0.57788444
""
0.61546785
0.60679072
""
""
0.61712122
""
0.62903303
0.49811789
0.7174561
""
0.63904393
""
0.56394988
0.5963276
""
0.56587368
0.63893342
0.6467604
""
""
""
""
""
""
0.55045247
""
""
0.55044061
0.61013883
0.59334618
0.6280452
""
0.64128512
0.42969188
0.37757701
0.65242678
0.60038495
""
""
0.61786276
""
0.61014253
0.56403977
""
0.60749656
""
""
0.59940207
""
""
0.5999465
0.55612791
""
""
0.49147666
0.55896735
0.62291038
""
0.64618832
""
""
0.72750098
0.57185602
""
0.60725921
""
""
0.46246654
""
0.63690925
""
0.52889073
""
""
""
""
""
0.68781143
""
0.62441754
0.65250379
""
""
0.52696478
""
""
""
0.45337191
""
0.66385448
0.64137244
""
0.62381601
0.64400965
""
""
""
""
""
0.60174119
""
0.41314411
""
0.63451523
""
0.66439474
0.59941781
0.62100673
0.52695608
""
0.55352253
0.53538632
""
""
0.39915568
""
""
""
0.54132396
0.63061118
""
""
0.67191774
0.5681805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53844333
0.450589
""
""
""
""
0.66680294
0.60716844
0.62873799
""
""
""
""
0.56709981
""
""
""
0.67959392
""
0.54845405
0.67173123
0.59557533
""
""
0.48235357
0.68005234
""
0.58975244
0.63383806
""
""
""
""
""
""
""
0.65754163
""
0.65151531
""
""
""
""
""
0.59660935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63661945
0.73140204
""
""
""
""
""
""
""
""
""
""
0.71036798
""
""
""
""
0.61829281
0.74216223
0.60692644
""
0.50589895
""
0.569058
""
""
0.50174147
""
""
0.68197876
""
0.60907364
""
0.62994856
""
""
""
""
""
""
""
""
""
0.58932841
""
""
0.55766231
""
""
""
""
""
""
""
""
0.60192281
0.58478838
0.62184173
0.65526873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62091041
""
""
""
""
""
""
0.55214626
0.66095275
""
0.62546068
""
0.44969115
""
""
""
""
""
""
0.61756295
""
""
0.65254509
0.6464588
""
""
""
""
""
""
""
""
""
0.57247031
""
""
""
""
""
""
""
""
0.50987631
""
""
""
""
""
""
0.54708552
""
""
""
""
""
""
""
0.59031141
0.57510036
""
""
""
""
""
""
""
""
0.58027786
""
""
""
""
""
""
0.56069183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66663224
""
""
""
""
""
""
""
""
0.59293211
0.73448712
""
""
""
""
""
""
""
""
0.55498552
""
""
""
""
""
""
""
""
""
""
""
0.51435125
""
""
""
""
0.43768215
0.59043849
""
""
""
""
""
""
""
""
""
""
""
0.55595666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63022768
0.47041589
""
""
""
0.64722884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59551692
0.56644368
""
0.63444287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54277182
0.59388423
0.45309746
0.72874725
""
""
""
""
""
0.43084541
""
""
""
""
0.60533673
""
0.56227064
0.6132372
""
0.56129771
""
0.62454307
0.62741172
0.57631493
0.6541456
0.56705844
0.70224404
0.62396181
0.65924513
0.64628428
0.65261847
0.60389543
0.54805797
0.66500562
0.62261945
0.66913462
0.69031072
0.67353791
0.69647801
0.66940278
0.69105631
0.61228323
0.66700524
0.68922937
0.69143713
0.64060193
0.66576535
0.63273752
0.60436106
""
0.60058194
""
""
0.59682041
""
0.57370263
0.65317541
""
""
""
""
0.79810125
""
0.67182237
""
0.69659698
""
0.65159613
""
""
""
0.54018307
0.48552838
""
0.57508773
""
""
""
""
""
0.64278036
0.66007185
0.63283873
0.63603413
0.62516052
0.54352939
0.62443084
0.61002243
0.6410675
0.54894
0.59759152
0.62671059
0.56214464
0.59983289
0.6806758
0.64248013
""
0.69649899
0.51008081
0.59886938
0.8155055
""
0.5608511
0.5341444
0.68210161
""
0.58749557
0.64149487
0.63303852
0.6048063
0.67784154
0.63898796
0.58542448
0.63193637
0.61779529
0.62624693
0.63299239
0.55056429
0.57517064
0.61513114
0.65721059
0.67357796
0.62602508
0.66591227
0.68339473
0.65655369
0.63646239
0.63303298
""
""
0.47079045
0.62235546
0.6535179
0.61354572
0.65411848
0.53582829
0.6224224
0.5730269
0.57642317
0.62117755
0.66686171
0.50978643
""
0.60459757
0.66446567
""
0.62738782
""
""
0.64122486
""
""
0.6044032
0.62034374
0.58667594
0.53386575
0.58430147
""
0.45972714
""
0.56716645
0.66079718
""
""
""
0.59379232
""
0.49549082
0.5620802
""
""
0.50649416
0.59301829
""
0.62769902
""
0.59394282
0.53004169
0.577223
""
""
0.56069791
""
0.59083205
0.5801912
0.57247686
""
0.5292412
""
0.89610082
""
0.5948047
""
0.4847576
""
0.70246595
0.57189488
0.52424628
0.54875225
""
""
""
0.60420167
""
0.48503447
0.57098275
0.66076118
0.60608369
""
0.59936565
0.65357399
""
0.6112805
""
""
""
0.67376417
""
0.55364758
0.45946726
0.65909457
0.66857392
0.54997253
0.53831118
0.54444796
0.63941246
0.55511934
""
0.54758763
""
""
""
0.57786506
""
0.63026279
""
""
""
0.60813987
0.57820773
0.7572301
""
""
""
""
""
""
""
""
""
0.59601295
0.62283105
""
""
""
""
""
""
""
""
0.57152915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57990718
""
""
""
0.60180622
0.5839833
0.52946407
0.6420458
0.66332054
0.57825786
""
0.67186177
""
""
0.54455996
0.64568609
""
0.60507894
0.62463796
0.6748687
0.659868
0.6086629
0.74913245
0.63006121
0.58949816
0.64509529
""
0.64147431
0.55236715
""
0.71055675
0.65857005
0.60853648
0.63796937
0.57016695
""
""
""
""
""
""
0.60819185
""
""
0.62508535
0.66157144
""
0.61433643
0.57466054
0.58831406
0.62848997
0.41419667
0.6090616
0.66796094
0.68055302
""
""
0.59228027
""
0.63069993
""
""
0.5783785
""
0.52371371
""
""
0.57434326
""
0.71040642
0.54080141
""
0.58987546
0.50528085
0.5706352
0.72745425
0.59000552
0.5471428
0.62725788
0.65712106
0.61800289
0.63447672
0.47974789
""
""
0.6207068
0.59334308
0.61999631
0.67339194
0.61879265
0.6738292
""
""
""
""
""
""
""
""
0.66132838
0.45392624
""
""
""
0.65482426
""
0.58844197
""
""
0.59349239
0.67071271
""
""
""
0.63236129
""
0.63117021
""
""
""
""
""
""
0.59206104
""
""
0.61738217
""
""
""
""
""
""
""
""
""
""
""
""
0.53038448
""
0.63591695
""
""
""
0.64587462
""
""
""
""
0.64160788
""
""
0.52123731
""
""
0.56151766
""
""
0.50870061
""
""
0.63132203
0.47140026
0.68439108
""
""
""
""
0.57318974
0.59411669
0.61492521
0.48811084
0.53311986
""
0.59995532
0.50537157
0.53281862
""
""
""
""
0.55403984
""
0.48088977
0.47758722
""
0.5462386
0.56863892
0.57401085
0.55705976
0.56353873
""
0.60670942
0.53484923
""
""
0.48222232
0.52191448
""
0.53697085
0.62608027
""
0.50895268
0.69079351
0.64418536
""
0.59276545
""
0.62513626
0.60079026
0.60588902
0.67649418
0.62778479
0.61242515
""
0.63227212
0.62843174
0.66597563
""
0.60827547
0.68952632
0.63025308
0.43529382
0.62375641
0.61668718
0.66095728
0.66086751
0.63417983
0.55880785
""
0.61875659
""
""
""
0.72457325
""
""
0.65586811
0.62699175
0.61788774
0.65180743
0.67036349
0.62355202
0.56522477
0.52925247
0.60223699
0.64802074
0.58550227
0.66421682
0.67001671
0.6183846
0.72187966
""
0.65774417
0.61504471
""
0.60743868
0.55793124
0.55856639
""
""
""
0.56281793
0.41972995
0.50429732
0.5844695
0.5246616
0.65204871
""
0.65050614
0.52878511
0.63093448
0.62656748
0.5886423
0.56179482
""
0.54462999
""
0.53533697
""
""
0.60066861
0.57669097
""
0.61907828
0.65136635
""
""
""
""
0.42910832
""
0.53412175
""
""
0.59969038
0.52278227
0.59891033
0.47992733
""
0.61827999
""
0.75081557
0.59591407
""
""
0.6422205
""
0.66549492
""
""
0.66080153
0.60885942
0.61712819
0.62981236
""
0.56222159
0.63460594
""
""
0.60960191
""
""
""
""
""
0.64667302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39828771
""
""
0.54080176
""
""
0.56677634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59766841
""
""
""
0.48930201
0.55913532
""
""
""
""
0.53838962
""
""
""
""
0.63054651
""
""
0.58604759
""
""
0.67169666
""
""
""
""
""
""
""
""
""
0.27525285
0.62193358
""
""
""
""
""
""
""
""
""
""
""
0.55121446
""
0.60914916
""
""
""
""
""
0.60213941
0.46111268
""
""
0.63597554
""
""
0.52154428
""
""
0.50718558
""
""
""
""
""
""
""
0.60295981
""
0.53560525
0.33288193
0.55251688
""
""
0.50105327
0.63125944
""
""
0.58886033
0.62238407
0.73475373
""
""
""
""
""
0.59488505
""
0.59591258
""
0.63672549
0.57536983
""
0.76710355
0.61999005
1.078624
""
""
""
""
""
""
0.61101818
""
""
0.60373539
0.607526
""
""
""
0.67795467
0.64760441
0.66858941
""
""
""
0.5680719
""
""
""
0.77243042
""
0.59384197
""
""
""
""
0.74544662
0.69208044
""
""
""
""
""
0.67153132
""
""
0.54022521
""
""
0.63731277
0.60641462
""
""
""
""
""
""
0.66046447
""
""
""
0.65863943
""
""
""
""
""
""
0.65534168
""
0.55584717
0.58767307
0.50716609
""
""
""
""
""
""
0.69440943
""
""
""
""
0.6525197
""
""
""
""
""
""
0.57101673
0.6308285
""
0.59151244
""
""
""
""
""
""
0.67340106
0.50840473
""
""
0.6167841
""
0.64408141
0.64183766
""
""
0.54824245
""
""
0.69432902
""
0.50927585
""
""
""
""
""
""
0.65104473
""
""
0.58846056
""
""
0.52761072
""
""
""
0.54607487
""
""
""
0.63004279
""
0.62617093
""
0.65107054
""
""
""
""
0.63697505
""
""
""
""
""
0.65761715
""
""
0.65057981
""
""
""
""
""
0.72091436
0.63724571
""
""
0.66674769
""
""
""
""
0.61536527
0.42500997
""
""
0.62589628
0.60636085
""
""
0.6229161
""
""
0.60261482
0.73670131
""
0.54411638
""
""
""
0.61843807
""
""
0.66281337
""
""
""
""
""
""
""
0.73102295
""
""
""
""
""
0.45015639
""
""
""
""
""
""
0.61923116
""
0.77111721
""
""
""
""
""
0.6312499
0.62338519
""
""
""
0.64395005
0.57601506
0.6413666
""
""
""
""
""
0.45553309
""
0.62146533
0.42923552
""
""
0.51970083
0.62183541
0.76538354
""
0.61141533
""
""
0.66199434
""
""
""
0.14858745
""
""
""
""
""
0.56851184
0.57908374
""
""
0.53522921
""
""
""
""
""
""
""
""
""
""
""
0.58258337
""
""
""
""
0.45652363
""
0.5349502
""
0.61160535
""
0.59691942
""
0.70397741
""
0.61406207
""
0.5318917
""
""
""
""
0.59581441
0.56963164
0.54728931
0.64866281
""
0.65966249
""
""
""
""
0.64543134
0.64910346
""
0.63225132
""
""
""
""
""
0.65214521
""
""
""
""
0.64210248
""
""
0.72793001
""
""
""
""
0.68776643
0.54310292
""
""
""
0.61488438
""
0.48791286
""
""
""
""
""
0.61636341
0.63098735
0.73104435
""
0.51717472
0.61284715
""
0.58953226
""
""
""
0.65727955
""
""
""
""
""
""
0.60715187
""
""
""
""
""
""
""
""
0.59962809
""
""
0.60844171
0.65108621
0.66173947
""
""
0.59907407
""
0.57661408
""
""
0.50175738
""
""
0.6227724
0.60980797
""
""
0.65747988
0.62644893
""
""
""
""
0.65108132
0.66025239
""
""
0.66092128
0.64844972
0.67961246
""
0.68268096
""
0.64756984
0.61175942
""
0.54782748
""
0.65440589
0.674043
0.68124902
""
0.6489417
0.66182035
0.62883174
""
0.65181708
0.64212298
""
0.65765208
0.67119032
0.66027427
""
0.60032696
0.57540405
0.59071726
""
0.5012967
0.62137562
""
0.70105416
0.72034574
""
""
0.63241619
0.65625006
0.45565379
0.57342654
""
0.64599788
0.78339183
""
0.48979348
""
0.55465645
0.48886573
0.56274414
0.55774927
0.62634677
0.60660684
0.73722076
0.58812058
0.52574533
""
0.46639776
""
0.54725659
""
0.59972006
""
0.6202774
""
0.62522656
0.54154128
0.56464303
0.62324232
""
0.5897795
0.58828026
0.72630703
0.5781517
""
0.64676666
""
""
""
0.56101149
""
""
""
""
""
""
""
""
0.5686655
""
0.64810085
""
0.52779812
0.60926491
""
""
""
""
0.65592659
""
""
0.54240233
""
""
0.67930591
""
""
""
0.72350961
""
""
""
""
0.51135474
0.59580922
""
""
""
""
""
""
""
""
""
""
""
""
0.65982401
""
""
""
0.52207863
""
0.58497709
""
""
0.58767217
0.49475217
""
0.43155751
""
0.62163228
0.55204093
""
0.45175186
0.60851103
0.54238778
""
0.57894784
""
0.68658686
""
0.51486814
""
""
""
0.58319807
0.32133314
0.54513609
""
0.56624418
""
""
""
0.53721124
0.51161098
0.6611982
""
""
0.59767258
0.6274454
0.49159464
0.53710532
0.60257751
0.64927292
""
""
0.48872477
0.50998449
""
0.61626387
""
0.56108618
""
0.52119118
0.33031881
""
0.57740724
0.55807406
""
""
""
""
0.50028408
""
0.60075778
0.61911261
0.46554267
""
0.58449906
0.59625292
0.57991034
""
""
""
""
""
""
""
""
""
0.51114982
""
0.57078111
""
""
""
""
""
0.60110903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
