hours_wk_hisp_pooled_p1
""
""
""
""
""
""
""
42.715889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.1109757
""
""
""
""
""
""
""
11.841324
""
""
""
32.970409
""
22.062714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.471123
""
""
""
""
37.051392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.836855
20.55942
-1.5050046
9.2468624
18.137484
""
20.959764
17.284246
13.737088
23.11223
19.997778
22.124012
32.181469
29.974951
""
""
""
40.368294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.167698
""
""
""
""
""
21.465252
""
""
""
""
""
23.282713
""
""
""
22.874157
""
16.684685
17.003136
24.550848
15.041071
22.635
""
26.909441
22.222506
-3.8244321
16.731478
25.444441
""
23.519197
25.516687
""
28.632902
25.44895
20.911636
31.173244
""
29.655447
24.694696
""
""
23.668102
30.17787
5.7753315
26.146845
18.243359
""
23.626898
20.523746
22.152367
22.652431
24.44665
27.534712
24.04431
33.012714
27.371841
27.082396
20.729858
23.398943
38.185013
""
25.474234
30.235052
25.033394
20.373945
24.076279
26.160074
""
25.23332
15.596032
25.934807
26.21413
12.667128
23.50655
28.202066
17.031261
""
""
""
14.794945
28.627613
""
""
""
""
""
""
""
""
21.477865
""
11.15046
""
""
25.09898
8.4042587
""
""
""
""
""
""
""
23.790777
""
""
""
9.0018988
22.461605
18.771044
""
""
25.178907
""
""
""
9.4816809
27.184866
20.226725
""
""
""
""
40.8297
23.899948
""
42.330132
""
""
""
""
""
""
""
""
14.05704
""
27.027323
18.983416
39.942566
29.572922
16.667515
27.767019
31.265989
44.14785
15.518212
17.137276
34.312626
33.677662
30.039577
""
3.5171275
""
24.541811
27.725611
""
19.673553
18.595209
12.851943
25.044125
""
""
""
20.620142
26.146772
33.225666
""
""
""
""
""
""
20.99609
11.868344
14.53886
24.729355
25.716515
""
28.785774
""
""
""
26.176523
22.875187
42.475895
""
""
""
39.183384
30.263197
32.616402
27.692095
9.810358
""
17.792177
39.551487
25.307083
25.498753
26.208876
28.645973
27.770531
25.015881
""
19.279692
42.48056
-18.458672
24.708023
20.951216
""
""
""
""
27.379259
""
""
""
""
""
""
""
""
""
""
32.606358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.945229
47.411026
""
22.337372
""
""
14.34933
""
26.781328
""
""
24.607731
""
""
""
""
""
""
""
25.176474
""
""
""
""
""
""
""
""
""
""
""
30.446423
""
2.1875405
""
22.535395
""
""
""
""
""
""
26.959375
""
16.169323
""
""
""
""
""
50.417194
27.373039
""
""
""
""
""
""
""
""
""
""
""
""
17.842205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.699152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.328505
32.294659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.228559
""
""
""
