kir_top20_natam_male_mean_se
""
0.080900587
""
""
""
""
""
0.083454907
""
""
""
""
""
""
""
0.067526259
""
""
""
""
""
""
""
""
0.052923191
""
0.069459781
""
""
""
""
""
""
""
""
0.065534756
0.047683962
""
""
0.039634939
""
0.057642639
""
""
0.035847813
""
""
0.086616315
0.040624563
""
0.059947524
0.049182199
""
""
""
""
""
""
0.091632552
""
""
""
0.036571447
""
0.086912461
""
""
0.092385508
0.086657114
0.014627582
0.011714676
""
""
0.046463415
0.028184071
""
""
0.026479837
0.046036359
0.059486512
0.06872756
0.014925349
0.074927695
0.051335998
0.018715642
0.033837967
0.030333905
""
0.042023629
0.046235085
""
0.093981832
0.095523015
""
""
0.027879089
0.0099802511
0.055319045
0.011348706
0.021352746
0.014789666
""
0.019424533
0.0063474355
0.029766984
0.0086492663
0.0083497446
0.013246873
""
0.042511079
0.034654655
""
""
""
0.025200544
""
""
""
""
""
""
""
""
""
""
""
""
0.043537289
""
""
""
""
""
""
""
""
0.052335706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02164025
""
""
0.043635145
""
""
""
""
""
0.039599728
""
""
""
""
""
0.02879159
""
""
""
0.024192793
""
0.10983384
0.032072395
""
""
0.034162983
0.040287897
0.055851161
0.021289509
""
0.022869129
0.057922117
0.03509853
0.025879629
0.056372851
0.028127568
0.062885724
0.012493298
0.048143964
0.05564991
""
0.034672961
0.040860273
""
""
0.052341301
0.082200915
0.051852789
0.02368328
0.044116735
""
0.020048054
0.01753431
""
0.019029763
0.017609594
0.039429992
0.023152621
0.047709424
0.054382369
0.040575609
0.025680212
0.046816655
0.02451103
""
0.046812262
0.038477357
0.027648272
0.029140482
0.055907741
0.035157003
""
0.026306449
""
0.032711051
0.037994962
0.044969205
0.030297633
""
0.034193657
""
""
""
0.029770017
0.10828626
""
""
""
""
""
""
""
""
0.016651919
""
0.10495538
""
""
0.028144861
""
""
""
""
""
""
""
""
0.029140057
""
""
""
0.049813062
0.047565367
""
""
""
0.048477419
""
""
0.039445464
""
""
""
""
""
""
""
""
0.050709795
""
""
""
""
""
""
""
""
""
""
0.04805553
""
0.064481407
0.045550354
""
""
0.04536951
0.04338336
""
0.1025598
0.039305113
0.077017747
""
0.034715489
0.05083219
""
0.01905811
""
0.032975495
0.033435393
""
""
0.034218721
0.06687431
0.085943244
""
""
""
0.029086174
0.028181681
""
""
""
""
""
""
""
""
""
0.021871014
0.04566586
0.027781054
""
""
""
""
""
0.048263419
0.054117579
0.051956188
""
""
""
0.07576108
0.044127829
""
0.029377297
""
""
0.047708012
""
0.032242268
0.047407277
0.028177934
0.056797169
0.025577616
0.041331232
""
""
0.073996454
0.057993021
0.03666224
0.048304874
""
""
""
""
0.041812677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081046574
""
""
0.073663041
""
""
0.06268765
""
0.053650029
""
""
""
""
""
""
""
""
""
""
0.054930855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058702461
""
""
""
""
""
""
0.051882185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068227664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085918248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036686264
""
""
0.034220777
""
0.019305345
""
0.06256637
0.020431198
""
""
0.074597329
0.040550686
""
""
""
0.044822123
""
""
""
""
""
""
""
""
""
""
-0.012546237
""
""
0.054828063
""
""
""
""
""
""
0.030277265
""
""
""
""
""
""
0.086268023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022116603
""
""
""
""
""
0.050583154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045171563
""
""
""
0.037866298
""
""
""
""
""
""
0.10440868
""
""
""
0.059217863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059407484
0.083772637
""
0.056132916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065220058
""
0.049586587
""
""
0.051481001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059096444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058828872
""
""
0.026223462
0.028911974
""
""
0.093535259
""
""
""
""
""
""
""
""
""
""
""
0.0556974
""
""
""
""
""
""
0.050760053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073357396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054687992
0.063202873
""
""
""
0.055168904
""
""
""
0.041105013
""
""
""
""
""
""
""
""
""
""
0.028544143
""
""
""
""
""
""
""
""
0.023889383
0.06597428
""
""
0.044793554
""
""
""
""
""
""
0.047361583
""
""
""
""
0.021646515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029585585
""
""
0.047446474
""
""
""
0.072001122
""
0.080363318
""
""
""
""
""
""
""
""
""
""
0.035122074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02334171
""
0.033913489
""
""
""
""
""
""
0.086206049
""
""
""
""
""
""
""
""
0.047860008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055964056
""
""
""
""
""
""
""
""
0.028851258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079808027
0.073071383
0.070830107
""
""
""
""
""
""
0.060919743
""
""
""
""
""
""
""
""
0.038019724
""
0.065519199
0.047084648
""
""
0.099609002
""
""
""
0.057276394
0.1156266
0.10093272
""
0.052373838
""
""
0.069784962
""
""
""
""
""
""
""
0.070906997
0.061227065
""
""
0.029049508
""
""
0.077329457
""
""
""
""
""
""
""
0.048646212
0.05190761
""
""
0.062368158
""
""
""
0.021268198
""
""
""
""
0.069154061
0.056624878
""
0.045862883
0.037473604
""
""
""
""
0.054193113
""
0.057264324
""
0.04780947
0.09120065
""
0.045980636
0.036469724
""
""
""
""
""
""
""
0.026194887
0.063370921
""
0.05023801
""
0.071447343
""
0.08002232
""
0.05979152
""
0.064349294
0.057379562
0.065868996
0.053220697
""
""
0.076251291
""
""
""
0.041203771
""
0.066657111
""
-0.0013765949
""
0.055646509
""
""
0.022894399
0.021178374
""
""
""
0.051938422
""
0.048560377
0.042849649
0.039560419
""
""
0.028852751
""
""
""
""
0.026824379
""
""
""
0.055433437
0.094284095
0.052307703
""
0.031428009
""
""
-0.0070306715
0.083884403
0.10238247
0.08753556
0.077949516
0.037850671
0.03820939
0.070735335
0.05476705
""
""
-0.00067056424
0.075911134
""
0.058357451
""
""
0.03209354
""
0.027593616
""
""
""
""
""
""
0.052339956
""
""
0.063106574
0.054862909
""
""
0.060146302
0.035504583
""
0.054417413
0.053890485
0.020478573
""
""
0.029178549
0.016604822
0.015042124
""
""
""
""
0.04075129
""
0.019203205
""
""
0.049035557
-0.00033889324
""
""
0.047662064
0.040821869
""
""
""
""
""
0.078617513
""
0.011001207
""
0.076130882
""
0.024694799
""
""
""
""
""
""
""
""
""
""
""
""
0.039095704
""
""
""
0.024500238
""
""
""
""
""
""
""
""
""
0.046032697
""
-0.0026644671
""
0.020719204
""
""
""
""
""
""
0.022832576
0.056907903
""
""
0.07325305
""
""
""
""
""
""
""
""
0.048993416
""
""
""
""
0.082168609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052740123
""
""
""
""
""
""
0.061205957
0.099597022
""
""
""
""
0.0599651
""
""
""
""
""
""
""
""
""
0.04179243
""
""
""
""
""
""
""
""
""
0.01408294
0.024852699
""
""
""
0.10886381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094301641
""
""
""
""
""
""
""
""
0.069786482
""
""
""
""
0.048557408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026668038
""
""
""
""
""
""
""
""
0.025350297
0.037538864
0.082026474
""
""
""
