staycz_black_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69622737
""
""
""
0.63177627
""
""
0.76799762
""
""
""
""
""
""
""
0.76875776
""
""
0.87023526
""
0.59489352
0.84419209
0.9625262
0.81108618
0.63689685
0.70723724
0.85670674
0.56079668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68580866
""
""
0.81347752
0.66293174
0.66794533
0.76847649
""
0.97916985
0.88478291
""
0.80464512
0.56414109
0.74146247
0.8918137
0.86685365
0.94495875
0.87114245
0.65925944
0.7909351
""
0.58036447
0.90690708
""
0.83948797
0.79768395
0.91219807
0.72993666
0.79361469
""
""
0.75280684
""
""
0.83444905
""
0.66052341
0.80429137
""
""
0.6455397
""
""
""
0.73023784
""
0.84218675
""
0.75430191
""
0.88974822
0.86157197
""
""
""
""
0.75560933
0.89266288
0.82305497
0.91325784
0.98244625
0.7966091
0.84812671
0.81385416
0.92328721
0.79823345
""
0.86858159
""
""
""
0.773112
""
""
""
""
""
""
""
""
""
""
0.9517765
0.74347317
0.36791077
""
""
0.83208883
""
""
0.91950673
0.776057
""
""
""
""
""
""
""
""
""
0.90854859
""
0.90664607
0.82282954
""
""
0.91942865
0.66097933
0.89528733
""
0.92452717
0.85378057
0.85005516
0.80361652
0.84262621
0.75866342
0.74186611
0.86797637
0.88744766
0.88479185
0.82719737
""
""
""
0.84080559
""
""
""
""
""
""
0.84899896
0.90411699
0.83128291
0.91074336
""
""
""
""
""
""
0.76101595
""
""
0.6491363
""
""
""
""
""
""
""
""
""
""
0.78838772
""
""
""
0.99719757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73053896
""
""
""
""
""
0.88531733
""
""
0.86457849
""
0.75403708
""
0.87737918
0.89661765
0.5544495
""
0.83456516
0.57991493
0.69621938
""
0.74998933
""
""
""
""
""
""
""
1.0505558
""
0.82575494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79975969
""
""
""
""
""
0.89676166
""
""
""
""
""
""
""
0.89207995
""
""
0.81975675
""
0.75082058
""
""
""
""
0.85069668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76321244
0.91606039
""
0.63081157
0.84512538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0601892
""
""
""
""
""
""
""
""
""
""
0.90175837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87067938
""
""
""
""
""
0.79541624
0.75352955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0672022
0.95306045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83536589
""
""
""
0.57483006
""
""
0.76320922
0.7742998
0.8641569
0.67219567
""
""
""
""
""
0.71760708
0.50070167
""
""
""
""
""
""
""
0.46363774
""
0.67835653
""
""
""
0.56188452
""
""
0.86874962
""
""
""
""
""
""
0.63156253
0.53537381
0.60820013
""
0.39973354
""
""
""
""
""
""
""
""
""
""
0.60127503
""
0.47700956
""
""
""
0.65116173
""
""
""
0.67448777
0.65659803
""
""
""
""
""
""
""
""
""
""
0.28370738
""
""
""
""
""
""
""
""
0.35450765
0.49897495
""
""
""
""
""
""
""
""
0.46999821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57134682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83787608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29358003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53322983
0.52814358
0.6073153
""
0.473259
""
""
""
0.57459068
0.33308369
""
0.45096499
0.52141178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26808482
0.36133602
0.52960384
0.49320906
0.67180395
0.45044973
""
""
""
""
""
""
0.54530758
0.45498776
0.41895559
0.37588349
0.46989304
0.32640219
""
0.56924444
0.69122344
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63477379
""
0.47275525
0.61606359
0.58867764
0.56886876
0.62194616
""
""
0.65706688
0.69591296
0.66280413
""
0.62626719
0.57407618
0.65090269
0.69984704
0.55348033
0.71083993
""
0.7647751
0.65727246
0.67263639
0.40849802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54117686
""
0.67523372
0.67433017
0.64908791
0.50983769
0.62751287
0.66411078
0.679389
0.6401816
0.67822897
""
0.62814516
""
""
0.3426187
0.68597496
0.79589617
0.43507814
0.696989
0.72259074
0.7032271
""
""
""
""
0.58498895
""
0.58003587
""
0.59548736
0.52065164
0.54215485
0.53921151
0.57685602
0.43271068
0.35980225
0.56723857
0.6086089
0.60213393
0.57775718
""
""
""
""
""
""
""
""
""
""
""
0.77273244
0.8134343
0.82690227
""
0.67329037
0.75425684
""
0.6444189
0.89729953
""
""
0.9351449
""
0.77141219
""
""
""
""
""
""
""
""
0.60746205
0.68476486
0.70352387
0.5997228
""
""
""
0.64362872
0.6651181
0.60723126
0.62111467
""
0.50299466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62901998
0.50689703
0.6284647
0.64904684
0.55974633
""
0.55100089
0.65464187
0.56083441
""
""
""
""
0.51153767
0.57452786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52262902
0.67092091
""
""
""
0.4300828
""
0.49495953
0.60588229
0.60860133
0.54729974
0.63591951
0.6800639
0.62163323
0.5526886
0.53815693
0.5650754
0.63000345
0.56978649
0.5044018
0.72367465
0.61707675
0.40676159
0.67068577
0.84257078
0.50160259
""
0.65683961
""
""
""
""
""
""
0.58385128
0.23383057
""
""
""
""
""
""
0.36110067
0.46104148
0.35097042
0.36375538
0.52581632
0.55160338
0.90980494
0.74338901
0.66249752
0.63261646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71111989
""
""
0.81019288
0.88906449
0.80470401
""
""
""
""
""
""
""
""
""
0.4844434
0.68263453
0.75895327
0.69987619
0.75928515
0.49337977
0.6767453
0.72045594
""
0.53027928
""
""
0.59184819
0.48701736
0.52472985
0.48986655
""
""
0.55313993
0.52009016
0.37218857
0.71647763
0.61879593
0.51803356
0.31671941
0.50786257
0.34382248
""
""
""
0.51480383
0.69705224
0.53472525
""
""
0.62968522
0.47086799
0.45742685
0.44836026
0.559861
0.53814876
""
""
""
0.46953687
0.3544727
0.38344488
0.46691892
0.4287017
0.39613727
""
""
""
""
""
""
""
""
""
0.55751348
""
""
""
""
""
""
""
""
""
""
""
""
0.66206956
""
""
0.6440419
0.49852937
""
""
""
0.89621115
0.78820485
0.83728689
0.81208909
0.81477362
0.85517651
""
""
0.82726246
0.81113499
0.77742529
0.77104276
0.71546447
0.86981869
0.74463123
0.68970323
0.67187107
0.78580117
0.82342875
0.68304467
0.7695443
0.84190476
0.75222379
""
0.7664184
0.81899571
0.79430521
0.83900291
0.83823884
0.78240615
0.87605077
0.80736756
0.77982014
0.72211611
0.90621221
0.82448828
0.6598621
0.72911918
0.87100279
0.75752068
0.73076326
""
""
0.31753623
0.71077049
0.71648622
0.74028832
0.85673273
0.85910648
0.74372852
0.70374846
0.58008295
""
0.86140925
0.88524538
0.7308501
0.53229946
0.51907074
0.82484192
0.93258882
0.72864985
0.79941094
0.66003793
0.90565825
0.85517746
0.75927824
""
0.80519783
0.7777456
0.74449241
0.79971206
""
""
0.8099317
0.77805519
""
""
""
0.72179115
0.76749313
0.68301886
0.82613856
0.9405756
0.47262165
0.87212145
0.81929851
0.81515992
0.18111064
0.65224165
0.84094852
0.83297563
0.79905438
0.74821997
0.36730751
""
""
""
""
0.60892773
0.33638126
0.38829315
0.5151177
0.44554201
0.52644241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74845642
""
""
""
""
""
""
0.56264305
0.50719821
0.57880813
0.5934298
0.65216619
0.64192039
0.62674004
0.56853473
0.40715304
""
""
0.50175965
0.4692077
""
""
""
""
0.59779054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53090757
0.45038205
0.60631019
0.50944048
0.69233847
0.64432156
0.58810848
0.55941105
0.72502261
0.64782077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91035885
0.129539
""
""
""
""
""
0.89822608
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85088944
""
""
""
0.40276349
0.51939183
""
""
""
""
""
""
""
""
0.8865127
0.88956177
0.79960191
0.73697954
0.76659709
0.76458353
0.66604978
0.70920724
0.80438823
0.85791898
0.73081374
0.75876898
0.78103507
0.80776095
0.8033635
0.79420543
0.80764145
0.76592118
0.81484389
0.59241021
0.7355271
0.58777505
""
""
""
""
0.43252769
0.62961125
0.71868402
0.76968217
0.46478203
0.46544731
0.65937549
0.60147166
0.78416461
""
""
""
""
""
""
""
""
""
0.57131219
0.25319079
0.79343909
0.64200234
0.74609739
0.65414846
0.7769047
0.85781604
0.82667601
0.56565464
0.80402833
0.76113105
0.75907809
0.94678652
0.74215406
0.6853807
0.40147856
0.82312292
0.68038094
0.71974295
0.75874633
0.75862616
0.66116142
0.69929731
0.66065854
0.7054587
0.6226747
0.76424825
0.74827194
0.731794
0.73334855
0.80039006
0.72771603
0.73499888
0.77736884
0.86315346
0.73611635
0.86513573
""
0.7119984
0.73470169
0.68727165
0.7411263
0.74743259
0.72104394
0.75557911
0.63589907
0.6968531
0.71849269
0.77157927
0.68929386
0.74074465
0.73102266
0.71723765
0.80899996
0.73949063
0.80836147
0.70965153
0.51885808
0.68671644
0.79770297
0.71949399
0.72794288
0.73590571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99498481
0.645172
0.74830478
0.83958805
""
""
""
""
""
""
""
0.9033922
0.86462545
0.79089355
0.84873468
0.76090115
0.71410924
""
""
""
""
0.83477849
""
0.95976853
0.79654211
""
""
0.63363224
0.66575289
""
""
""
0.73512655
0.86141968
0.65803587
0.70193475
0.94452554
0.39785948
0.8075614
""
""
""
""
0.69296265
""
""
0.50710005
""
""
""
""
""
0.58800507
""
""
""
0.35963348
""
0.74222457
0.74100983
0.71683031
0.75437021
0.47097054
0.61000806
0.78591073
0.63805121
0.81413674
""
0.51866472
""
0.78725845
0.66174257
0.79625064
0.75779998
""
0.62978435
""
0.59966046
0.62359476
0.68477458
0.67600763
0.73210597
0.76546693
0.8050248
0.77187485
0.88499367
0.53455621
0.59487259
0.7811538
0.67146158
0.80891114
""
0.66922998
""
""
""
0.84752434
0.79176849
0.72685945
""
0.67492133
0.48767284
0.53474772
""
0.72294313
0.70280534
""
0.82820338
0.86661053
0.76919329
0.60351652
""
0.73298275
0.83606839
0.72190297
0.71090627
0.94779283
""
""
0.82689756
0.53851122
""
0.54434788
0.85113859
""
""
""
0.4749155
0.70742577
0.62999159
0.64526314
0.61486655
0.74871212
0.6659258
""
0.5030629
0.64047658
""
0.64499247
""
""
""
0.91525805
0.73215163
""
0.89334214
""
0.78027099
0.66141266
""
""
0.81830502
0.52028883
0.3693459
""
""
0.65972263
""
""
0.48204303
0.54440314
""
""
""
""
0.88130701
""
0.69451803
""
0.53291959
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89357853
""
""
0.83923805
0.33520466
0.64355958
""
0.36769438
""
""
0.80121851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
