work_26_white_pooled_p25_se
0.0035366989
0.0048314477
0.0092836013
0.0033990466
0.0054438608
0.010342445
0.0036189319
0.0090758875
0.010296412
0.0060762572
0.004971981
0.003400442
0.010847719
0.0071295779
0.0050879051
0.012471172
0.014469325
0.0048615788
0.0107923
0.011737159
0.0045066685
0.0046300255
0.0061827735
0.0091995802
0.0038710476
0.016737301
0.0074615763
0.0046734153
0.0033899972
0.010242231
0.0087725697
0.0067274706
0.0043916134
0.0050896411
0.011994183
0.0040640519
0.0087133208
0.0076163132
0.019982383
0.018947626
0.0055164597
0.0097011756
0.013875719
0.01785315
0.012055602
0.015463344
0.0033876328
0.0057391133
0.004332127
0.0067357467
0.0051170122
0.0041128569
0.0062806038
0.01932569
0.020125428
0.0048519331
0.011834685
0.018253036
0.021596169
0.0083392104
0.010657351
0.00402669
0.014032716
0.007639884
0.0063670678
0.0075572901
0.011432338
0.0090634609
0.0074740578
0.0066137062
0.013085087
0.010484985
0.012475542
0.0072121886
0.0094721913
0.011382617
0.006624945
0.0072058956
0.011342333
0.0042066309
0.0088611208
0.0062500867
0.0074758781
0.006816328
0.0029742769
0.006990063
0.0066168043
0.0057430714
0.0046555251
0.0046571274
0.0057773665
0.0080872262
0.0077722105
0.0043613394
0.0075182612
0.012308275
0.0057273428
0.0043605389
0.0020392349
0.0038420167
0.0034349235
0.0027835402
0.0029940144
0.0037315653
0.0037312664
0.0025951348
0.0035102088
0.0029645839
0.0067335921
0.0042292429
0.0059321369
0.0075180843
0.0047415118
0.016079588
0.0044728681
0.0038372241
0.0058851815
0.018813381
0.016531494
0.017116824
0.0065412405
0.0081210621
0.010564728
0.0088911587
0.010504866
0.0061082016
0.0063287821
0.0092297224
0.015185669
0.012982602
0.0027482319
0.0083596669
0.0086622257
0.0093403626
0.0057684723
0.0078151552
0.0044146487
0.0071013947
0.016263435
0.011708045
0.0053831376
0.0056033484
0.01628268
0.012861441
0.0090285707
0.01694493
0.0060654827
0.0086236326
0.012498436
0.011929323
0.0067416546
0.0040325918
0.0078181801
0.019683918
0.0034393414
0.0044474429
0.012245363
0.0061925957
0.0094809756
0.0062369592
0.016967351
0.0093387701
0.0073199202
0.0028866306
0.0156432
0.0028305778
0.0081631206
0.0073834071
0.011922811
0.0054871598
0.0019550445
0.005438047
0.0072622164
0.0041918587
0.0068062609
0.010561788
0.0045257392
0.0030407789
0.0066986415
0.0087823914
0.0080064097
0.0070142346
0.0027696972
0.0064184768
0.0079815574
0.002404239
0.010377581
0.0072013168
0.0042211358
0.011306051
0.0086371899
0.0055017606
0.0030439685
0.010569841
0.0089803403
0.0060362434
0.0052031581
0.0053265709
0.0037126066
0.0091487775
0.0039006816
0.0049680592
0.0078640915
0.0067693959
0.0045315768
0.0045185722
0.0029404652
0.0068216436
0.0052873986
0.0051909373
0.0054595051
0.0048430609
0.0098705394
0.010584122
0.0048139645
0.0032547982
0.0047154515
0.0022215359
0.0056429445
0.0051300954
0.0079217153
0.0057687168
0.0050208983
0.0068762377
0.0026649539
0.0043846699
0.0051663201
0.0039283382
0.0020671468
0.0031293205
0.003382914
0.0047009322
0.0099943439
0.0055242665
0.011140143
0.0069388445
0.009653342
0.0051851561
0.013520177
0.0063469331
0.0043148166
0.0067647011
0.0064234212
0.0045279213
0.0063577127
0.0081114611
0.0069719655
0.0028880679
0.00634652
0.0050505935
0.0023525381
0.0044525624
0.00539173
0.013825549
0.0050347219
0.0066862265
0.0077267
0.0033538365
0.0061233658
0.0030937651
0.0052874954
0.0043802904
0.0033149617
0.0033180059
0.004299738
0.0019844051
0.0039851563
0.0024522571
0.0018948993
0.0054923845
0.0048647588
0.0085562179
0.017910305
0.0048849741
0.014431351
0.0088508995
0.0034655367
0.0055796383
0.0083426265
0.005521562
0.0030280089
0.042098198
0.040096868
0.0021021462
0.0031274527
0.0084583312
0.0047583818
0.0026905802
0.0071996846
0.010901276
0.012766761
0.013617688
0.0098705376
0.0072329063
0.0100452
0.0089607015
0.011753731
0.0064258175
0.0083940728
0.0051206267
0.0023997275
0.0098561542
0.0066047409
0.0061799511
0.0091044148
0.0083020208
0.00821306
0.0078224903
0.0056516286
0.012251268
0.0072228992
0.0058383998
0.0065242918
0.0068881437
0.0041625774
0.0054684682
0.0098025855
0.0044964799
0.0047787409
0.0054527298
0.0068756919
0.0045609274
0.0059999581
0.0081278151
0.007493584
0.0073763821
0.0052700043
0.0069431784
0.0069410792
0.0049696942
0.0088510299
0.0044088694
0.0045343926
0.0032536045
0.0087500848
0.0019756614
0.0043399073
0.0066776765
0.0061769192
0.002436053
0.011745366
0.0086697517
0.0058817905
0.0048179235
0.0062561915
0.0089698955
0.0065450887
0.0078879306
0.0087393224
0.008937954
0.0068948641
0.0079444526
0.0075995997
0.015558281
0.0070314673
0.0053649391
0.013609803
0.0059208702
0.007737942
0.0078752758
0.0051992526
0.014917217
0.0052343784
0.05178833
0.022038516
0.0087506371
0.0097167511
0.013575928
0.015632033
0.017265281
0.012224221
0.012635011
0.007509023
0.027921958
0.017502759
0.032060932
0.015320314
0.022017952
0.030103996
0.0074697314
0.015771676
0.047656957
0.054416705
0.028004864
0.019814946
0.062038004
0.029685892
0.028089341
0.020762863
0.016532147
0.012577122
0.015320027
0.014677079
0.011187577
0.014753083
0.0057558711
0.010313017
0.01318414
0.012897845
0.043541782
0.019521205
0.0094972309
0.0071969256
0.012505597
0.011210752
0.0072442517
0.0058822809
0.016956992
0.010871191
0.031032283
0.0063290121
0.0074141389
0.012029705
0.017623603
0.020024037
0.014437485
0.0097906198
0.012716766
0.014824445
0.01334562
0.019986326
0.021801995
0.016484907
0.031996436
0.0071547148
0.0087299636
0.0088853426
0.0083983103
0.0081778802
0.0090077491
0.0092091896
0.0072313901
0.0041702818
0.010766904
0.01084806
0.0090506049
0.0055276831
0.053607546
0.043103609
0.052262325
0.058027942
0.0081797689
0.007570907
0.015343759
0.021758795
0.0095053036
0.0083466638
0.010416487
0.012864845
0.0073394589
0.0052126655
0.01265965
0.0052462826
0.010514915
0.010055594
0.0034503273
0.010555268
0.016959006
0.048596617
0.018740937
0.016205747
0.011021706
0.0040002139
0.030798577
0.031575922
0.0071950648
0.017981352
0.019947961
0.018308273
0.021798624
0.017006272
0.015800096
0.022415435
0.031420279
0.012541761
0.010042734
0.010141749
0.020609319
0.011047204
0.063117929
0.014097064
0.0048470758
0.0026240933
0.015830318
0.053586159
0.013242913
0.0097876508
0.0085663795
0.010618809
0.019930206
0.027079342
0.013816088
0.017317267
0.018923139
0.0094169453
0.012025647
0.013290786
0.0070082219
0.0053590625
0.0044781226
0.0094572091
0.0098577747
0.009328126
0.012005823
0.0060523069
0.0090523912
0.0027096274
0.0060784467
0.0074819718
0.012242449
0.014860359
0.0053228405
0.0078164162
0.0034771184
0.0058465013
0.0045091859
0.0089450916
0.0063040988
0.0043555079
0.0074483659
0.0043495209
0.0095215961
0.0031525868
0.011378311
0.013866899
0.0067182011
0.0059543015
0.0096802143
0.025032129
0.015380351
0.089251526
0.0089823939
0.055993859
0.010745058
0.0061431369
0.0093776798
0.018616218
0.006087766
0.011866945
0.026957722
0.032723799
0.080225721
0.01396144
0.013425486
0.023055479
0.02515802
0.015774006
0.01915977
0.018687377
0.016419791
0.0085107256
0.016136738
0.024301371
0.0038919968
0.011882133
0.0033922705
0.018859008
0.010531064
