spouse_rk_hisp_pooled_p25
0.50012583
0.57177967
""
0.51649028
0.51347131
0.53350055
0.49626911
0.44659868
0.48729944
0.52029878
0.50940114
0.50856698
0.5618549
0.48028073
0.50193369
0.55777133
0.50203466
0.51153636
0.50669307
0.42424271
0.52545172
0.52171338
0.55133826
0.54612809
0.53563434
0.58294755
0.50104427
0.52946097
0.54386544
0.56026715
0.61860073
0.46810508
0.57563543
0.54237407
0.58015573
0.51999187
0.54544574
0.50575858
""
""
0.49916247
0.52542293
""
""
""
0.50063944
0.58800429
0.59557736
0.58313048
0.53966898
0.55884629
0.58922911
0.58189154
0.51538056
""
0.60066378
0.47325209
""
0.54393899
0.55252278
0.50353491
0.54380161
""
0.52832305
0.43737915
0.47667408
""
""
0.48731416
0.37822112
0.48612174
0.56968617
0.59909695
0.58614665
0.47343424
0.39282662
0.45704532
0.46789667
0.54841268
0.5060491
0.53460348
0.53913504
0.56111109
0.48750687
0.54453623
0.52832508
0.52133483
0.54503077
0.50751632
0.47242257
0.47933131
0.41550553
0.48327518
0.53454262
0.50304931
0.51346308
0.50741506
0.47959971
0.55660975
0.51628876
0.54371357
0.5826636
0.5481891
0.54573017
0.55810297
0.54826969
0.55378246
0.55458957
0.48029679
0.53581154
0.55446589
0.52704567
0.51927614
0.46403447
0.53661871
0.52941644
0.54183257
""
0.57189804
""
0.49483648
0.43675169
0.54621887
0.49293438
0.53060794
0.5393495
0.53776819
0.52648658
0.45479742
0.52876556
0.52206379
0.43706027
0.49646574
0.50350624
0.48688778
0.55584538
0.50708783
0.52854198
0.50494403
0.55906665
0.53322649
0.57108939
0.47031853
0.60537839
0.47525901
""
0.52324951
0.53064632
0.60961306
0.50235772
0.51203775
0.4969058
0.52543968
""
0.55108106
0.58491987
""
0.54783106
0.57450473
0.42671397
""
""
0.56075841
0.5964725
0.44365418
0.59963393
0.55193204
0.58914524
0.55636859
0.55463332
0.53139132
0.55515146
0.5602473
0.52697778
0.54060298
0.57677573
0.5386616
0.523803
0.51176465
0.5415504
0.5772388
0.45328572
0.5589993
0.61360514
0.56492054
0.58028072
""
0.58971548
0.57721287
""
0.46669456
0.48752201
0.53437299
0.4398624
0.45719162
0.48655927
0.56763464
0.56570232
0.5458414
0.53917068
0.53060728
0.51620793
0.51967615
0.55387574
0.56047034
