work_32_hisp_male_p100
0.7983281
0.78114426
""
""
0.90398782
""
""
0.84752947
""
""
0.96613568
""
""
""
""
0.8884722
0.82498753
""
""
""
""
0.79630035
0.85606641
0.61692888
0.86563951
0.68526405
0.81333548
0.74928194
""
0.98436421
0.98449939
""
""
""
0.84038246
0.89689749
0.75309694
""
0.84838867
0.99229133
0.7778132
0.79767132
""
""
0.81207538
""
""
0.56461358
0.80188096
""
0.86268878
0.72861916
""
""
""
""
0.87059975
0.80010325
0.82053459
""
0.77525252
0.88210368
0.80416536
0.95278174
""
""
""
""
""
0.82033032
""
""
""
""
0.81363177
""
""
0.87443781
0.86213398
0.97106117
0.86480898
""
""
0.83852673
""
""
""
""
""
""
""
""
""
""
""
""
0.91861963
0.84744734
0.85860038
0.7928946
0.87117052
0.82472652
0.79679412
0.81165266
0.79240477
0.80629617
0.82550168
0.81976861
0.82429719
0.80132115
0.84292132
""
0.91246158
0.8619014
0.80518693
0.71225387
0.89367199
""
0.87672049
""
0.97851706
""
""
""
""
0.98921806
0.72565538
0.80529171
0.8546707
""
""
0.94236624
""
0.83075416
0.86693746
""
0.7555781
""
0.87891716
0.69535118
0.77883536
1.0126195
0.71901447
""
""
0.81857628
0.93034148
""
""
""
""
""
1.04703
0.80919755
""
""
0.88925493
0.75118923
""
""
""
""
""
""
0.45773059
""
0.71446997
1.1245811
0.80400008
""
0.82274932
""
0.59281009
0.83134532
""
""
0.77004218
0.74742359
""
""
0.90191853
1.0032908
0.82645905
0.82996565
""
0.7596516
0.80228698
""
0.85663718
0.79012364
0.84242731
0.77135497
0.79897881
0.78466552
0.80077678
0.81626105
0.81864035
0.79322845
0.82793224
0.62366241
0.82973582
0.81246257
0.76589721
0.79974133
0.80836886
0.84076375
0.7975899
0.71171737
0.70218521
0.79332858
0.75236362
0.93240702
0.82085747
0.8409909
0.78259879
0.81335074
0.80530632
0.76619637
0.7979008
0.79246056
0.82267016
0.80269092
0.81361639
0.80714363
0.79828811
0.79244202
0.82427549
0.79795212
0.81095237
0.81578219
0.78807175
""
0.80263621
0.82120121
0.79715002
0.78757471
0.83389509
0.80696487
""
0.81482726
0.8021276
0.81732541
0.82680029
0.81277192
0.84351951
0.85766608
0.83877772
0.92857111
""
0.89700359
0.81484914
0.83985245
0.87771374
""
0.89483261
0.85507023
0.78694534
0.75499463
""
0.81447047
0.80489969
""
0.86264366
0.87533903
0.88228697
0.82597661
0.82530046
0.72429132
""
""
0.9229579
""
0.88561314
""
0.83667451
""
0.8302778
0.8232308
0.76441002
0.83216894
0.86204147
""
0.76401973
0.78322822
""
0.88926893
0.83791858
0.8407104
0.80637103
0.87071359
""
0.92101216
0.8239643
""
0.8241083
0.81786001
0.81522381
0.85621965
""
0.80442446
""
""
0.82643718
""
0.80823451
0.72224015
0.84496301
0.81074989
0.80402642
0.80558014
0.8521437
0.77985626
0.80315208
0.80013019
0.82801419
0.81279796
0.85035199
0.82035851
0.8293823
0.79413766
0.83158594
""
0.86941433
0.97599065
0.81954867
0.80731201
""
0.82414901
0.81923801
0.81873858
0.82789403
0.75693572
0.87763566
""
0.81173056
0.79151273
0.82100689
""
0.73446399
""
1.0019132
""
""
0.81917661
0.88519764
0.84505129
0.82358247
0.82698035
""
0.82300967
0.82501239
""
""
0.81625146
0.81835514
0.82106781
0.83836812
""
""
0.82976168
0.84082067
0.83524686
0.81375217
0.78333133
0.8555311
0.8160308
0.88512027
0.82179266
0.84159833
0.8094849
0.8034541
0.81787509
0.81842041
0.7130872
0.85041851
0.81946087
0.83487231
0.82921833
0.81772262
0.81164086
0.90767282
0.94451398
""
0.82371348
0.91143501
0.8881551
0.72056293
""
""
""
""
1.0384066
1.0847156
0.88298339
0.83789897
1.2101399
""
0.86863995
""
""
""
0.91543418
0.87671441
0.89695996
0.74293274
""
0.84570104
0.98650867
0.77884513
0.89027083
""
0.83264685
0.85867512
0.82715148
0.80423141
0.76423818
""
0.83303928
""
0.79674023
0.98126382
0.75859064
0.80992329
""
0.89436495
""
""
""
""
0.55667108
0.76617378
""
""
0.87684351
0.80297226
""
""
0.8990832
""
""
""
""
0.8533749
0.80581522
0.78634393
""
0.80206198
0.36237127
""
0.86134946
0.80450797
1.0468041
""
0.77345634
0.56107551
0.8102411
""
""
0.87487435
""
""
0.86709392
0.81506342
""
0.64619523
""
""
""
""
""
""
""
""
0.9105562
0.99770528
0.88919765
""
0.93294221
0.76883137
0.7470035
""
""
""
0.91759217
""
""
""
0.72083014
""
""
""
0.71424252
0.84954655
0.84711671
0.83858794
""
0.83576077
0.90584302
0.93945378
""
""
0.80444407
""
0.66296494
""
""
""
0.81501639
0.7807253
""
""
""
0.90163738
""
""
0.97844207
""
""
0.72472334
""
""
""
0.81302631
0.92969656
0.68033433
""
""
0.66354102
""
""
""
""
0.84265339
0.81560433
0.76912421
""
""
0.70196205
""
""
0.63074911
0.84329373
""
""
""
0.61922085
0.80310303
0.84317964
0.84888309
0.82455927
0.82367015
""
0.88066179
0.80467033
""
0.8523069
0.89418405
""
0.8532027
0.83481359
0.80306053
""
""
0.81339246
""
0.80768043
""
""
""
0.73155791
0.85288692
0.57146633
0.89745772
1.0238545
""
0.85172439
0.80859721
0.81950212
0.9280985
0.79863721
""
1.2248393
0.7525093
0.91352868
0.83393115
""
0.75509113
0.82266712
0.90417278
0.95748365
""
0.89099211
""
0.69850618
0.89880484
""
""
0.86060452
""
0.86085325
""
0.95895267
0.68715161
0.87336397
""
""
""
0.80741119
0.82217985
0.83654886
0.90741891
""
0.86207134
1.0447601
0.86980367
0.84616059
""
""
0.79146671
""
""
""
0.70267993
""
""
0.82440245
""
""
""
""
0.83544391
0.92718387
0.76607937
""
0.85097235
""
""
""
0.83691019
0.81791121
0.85080588
0.74127787
0.84021163
0.89041197
""
0.85790962
0.89529794
0.96377075
0.94189578
0.83274037
0.85129493
0.74733913
0.56177479
0.78408849
0.80407012
""
""
""
""
0.97780079
""
""
0.94244647
""
0.88003546
0.83961719
""
""
""
""
""
""
""
""
0.8643803
0.86389172
0.70510346
0.85163552
""
""
""
""
0.85564101
0.83103633
0.95863324
0.79878634
""
0.92712528
""
""
""
0.86037624
0.85057288
0.86217201
0.81924403
0.80623597
0.78704929
0.82321697
0.77181083
""
""
0.90934241
""
0.75046682
0.8180486
0.89339054
""
0.90600187
""
0.88156617
0.93063515
""
0.91822219
0.76717824
0.92669076
0.82564336
""
0.71530664
0.99221855
""
0.86397612
0.73686224
0.81800526
""
0.85848176
0.85352719
""
0.83370072
0.8100186
0.74744874
0.80488282
0.89638335
0.81074953
0.91989136
""
""
0.85738331
0.85236192
0.85642916
0.84619552
0.84427023
0.86931449
0.88386899
0.82032579
0.80386776
0.88439924
""
0.82540596
0.72037327
0.79299814
0.88965213
0.88751268
0.87690771
""
""
""
""
""
""
0.83549464
""
""
0.57492673
0.62741911
""
""
0.82629347
""
0.70432848
""
0.84413892
0.80521846
""
""
0.83189821
""
""
0.8567161
""
0.79673636
0.9374221
""
0.91286552
""
0.95103729
0.78796029
0.77754134
""
""
""
""
""
""
0.74427366
0.83167261
""
""
0.6919238
0.92351973
""
""
""
""
""
0.9033044
""
""
""
""
""
0.9032138
0.99601364
0.78637218
""
""
""
0.93186694
""
0.92630094
0.96561861
0.66816902
""
0.77112198
""
""
""
""
""
0.76705378
0.78951168
""
0.98133194
""
""
""
""
""
0.77638555
""
0.85604203
""
""
""
0.91898978
0.84678936
0.88782543
""
""
""
""
""
0.77589899
0.85042232
""
""
""
""
0.88170409
""
""
0.81268078
""
1.0204153
""
0.82030737
0.86319196
""
""
""
0.87525684
""
1.0008368
0.87708664
0.90702611
""
""
""
0.617387
0.91042691
0.91046
""
0.75220639
""
""
0.87041605
""
""
0.75092947
""
""
""
0.9176963
""
""
0.86557204
""
""
0.84935182
""
""
""
""
""
""
0.80312592
0.90110427
""
0.83804488
""
0.90839881
""
""
0.8597129
""
0.88309807
0.77573431
0.92056078
0.85942972
""
""
0.77122122
""
""
""
""
""
0.88469177
1.0434892
""
""
0.86565948
""
0.84437507
0.590352
""
""
0.99803227
""
0.82964283
""
""
""
0.90971249
0.90185344
""
""
""
0.86012942
""
0.85103178
""
""
""
0.77123213
""
""
0.82177728
""
""
""
""
0.86739922
1.0167009
""
0.90942371
""
0.94562566
0.86422998
""
""
""
0.8426376
""
0.83577394
0.85415173
0.87338001
""
0.81280702
""
""
""
0.81738174
0.9197703
""
""
""
""
""
""
""
""
0.80850446
""
""
""
""
0.91211665
""
""
0.8619296
""
0.72105736
""
""
""
""
0.92804301
""
""
0.83248913
0.92474794
""
""
""
""
0.91774231
0.9281587
""
""
""
""
0.90426314
""
""
""
0.89500052
""
""
0.77282482
""
""
""
""
1.0160391
""
""
0.82957375
""
0.83850151
""
""
""
0.84759521
""
""
0.90440667
""
0.86777347
0.92010254
""
0.90883964
""
""
""
0.6827668
""
""
""
""
""
""
""
0.73121268
""
0.81417805
""
""
0.93507361
""
""
""
""
""
0.93903071
""
""
""
""
""
""
""
0.61772972
""
""
0.85567099
""
""
""
""
""
""
0.9803226
""
""
""
""
0.80155879
0.76677036
""
""
""
""
""
""
""
0.81199294
""
""
""
""
""
0.57023221
0.762995
""
0.82013255
""
0.75058359
0.95436561
""
0.8423788
0.78801775
0.844832
""
""
""
""
""
0.89396298
0.82200718
""
""
""
""
""
0.99533451
0.851134
""
0.82080156
1.0161368
0.76763618
0.78580689
""
0.68661261
0.84308749
""
""
0.82917404
0.82625902
0.75231636
0.86637551
""
0.82305318
""
""
0.77767956
0.80557674
0.82068032
""
""
0.87671065
0.70005995
0.78701538
0.60348874
0.83891934
0.78547698
""
0.88491184
0.68447345
0.90894639
0.84847063
0.57208037
0.89775574
""
""
""
""
0.81428838
0.79773444
0.78434652
""
0.7410965
0.75332385
0.82187104
""
0.83202362
0.81161213
""
0.65592223
0.74513483
""
""
0.80613059
0.95586938
0.82106149
0.80764234
0.81430215
0.79055816
0.80550295
0.7833811
0.86051726
0.78410733
0.87455565
""
0.83057559
0.82350779
0.62390673
0.8377732
0.81105328
0.83082086
0.76325101
0.95510095
0.8193779
0.86431146
0.84509665
0.9149248
0.78825086
0.74485719
0.80953795
0.80038524
""
0.81259513
0.74444622
0.80203027
0.78522319
0.82660013
""
0.83748126
0.76506108
0.80111653
0.81731325
""
""
0.81349415
0.89251703
""
0.86360019
""
0.78979874
0.81162906
""
0.85692143
0.85411769
0.85646641
0.86642617
0.70973909
""
0.86837518
0.71671218
0.8353017
""
0.72807485
""
0.81676745
0.86262608
0.7874012
0.83763981
""
0.80375373
0.75868273
0.92378211
0.75421607
0.8408426
0.78361791
0.88864052
0.80392635
""
0.72620422
0.83320779
0.84885633
""
0.80122244
""
""
0.80029017
0.91933858
0.81056023
0.77115101
""
""
0.79160833
0.78976363
0.73594272
0.85905206
0.79679805
""
0.80878258
""
0.80761057
0.81341124
""
0.85019469
0.76521558
0.79237717
0.83505499
0.90474486
""
""
""
0.63879341
0.83153969
""
0.84178555
0.79151589
0.82598215
0.83757353
0.8383137
""
0.95529205
0.88235509
0.84462762
0.70163095
0.78981578
0.85509992
""
0.82674962
""
0.93909717
0.91514748
""
0.86548233
0.8966552
""
0.86994708
""
0.56893837
0.73832768
0.79222673
""
""
0.83837193
0.89693171
0.86708945
""
""
0.8372035
""
0.89516556
0.82635742
""
0.86443502
""
""
0.92540246
0.91693521
""
""
0.84947842
""
""
""
""
""
0.91028857
""
0.66950828
0.88145536
""
""
0.94248736
0.93653303
0.90981817
""
0.80804932
""
0.66570634
0.92922431
""
0.87686521
0.80933344
""
0.48324683
""
0.90037376
""
0.81288975
""
""
0.93631274
0.82359922
""
""
0.86834621
0.8784048
0.94738388
0.96739024
0.80758023
0.91273886
""
""
0.77450579
""
""
""
0.70278728
0.8226496
0.86684293
""
0.86521947
0.80207193
""
""
""
""
""
""
0.92347556
""
""
0.8088243
""
""
""
""
""
""
""
0.84203237
0.89999717
""
""
""
""
0.83091336
0.82006568
0.85857528
""
""
""
""
0.82854909
""
""
""
1.0094312
""
""
0.90169138
0.83920079
""
""
0.90686685
""
0.92080694
0.88214505
0.9081496
0.57625425
""
0.90309721
""
0.68476343
""
""
""
0.669824
0.8844105
""
0.63505703
""
""
""
0.79897654
0.96134597
""
""
""
""
""
""
0.92422742
0.98720044
""
""
0.53056586
""
0.84197193
0.80298775
""
""
""
""
""
""
0.99933708
0.80241591
""
""
0.78112721
""
""
""
""
0.82029146
0.84337056
0.91162938
""
0.92030716
0.88622582
0.80938482
""
""
0.86112422
""
""
0.85373229
""
0.85405624
0.62859505
0.90416378
""
""
""
""
""
""
""
""
0.81564242
0.85974216
""
