kir_top01_natam_female_p100
""
0.091575548
""
""
""
""
""
0.13029747
""
""
""
""
""
""
""
-0.17776516
""
""
""
""
""
""
""
""
0.29005465
""
0.11200924
""
""
""
""
""
""
""
""
-0.084968261
0.13901709
""
""
-0.0029365383
""
""
""
""
0.053444233
""
""
0.32154959
0.12304603
""
-0.19592206
0.24882397
""
""
""
""
""
""
""
""
""
""
""
""
-0.042024605
""
""
0.43008676
""
-0.0035163732
-0.088251054
""
""
-0.51087362
0.11333838
""
""
-0.081084944
0.015376552
0.64740443
-0.61451024
0.12867197
0.092422359
0.08822716
-0.11327975
-0.1715554
-0.04853693
""
-0.2121357
-1.1086259
""
""
0.58890688
""
""
0.15180883
0.013001733
0.38591757
0.013847716
0.10699071
0.015960444
""
-0.11766332
0.053430874
-0.016940705
-0.0087531665
-0.0014004718
-0.016064489
""
-0.14260057
-0.057425238
""
""
""
0.10690627
""
""
""
""
""
""
""
""
""
""
""
""
-0.06697733
""
""
""
""
""
0.0097437231
""
""
0.52573651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53417987
""
""
-0.0011115842
""
""
-0.037329372
""
""
-0.034561444
""
""
""
""
""
-0.15927812
""
""
""
0.27491337
""
0.17300922
-0.061156493
""
""
0.13876152
0.12703326
0.065895945
0.079550289
-0.42111662
0.01433079
-0.14075221
-0.14421748
-0.052186493
0.081402868
0.56090152
0.23612331
0.078438394
-0.36225384
-0.31676289
""
-0.014089119
0.22882044
""
""
-0.051034637
-0.1512823
-0.35219321
-0.01395917
0.11458515
""
0.15108036
0.010262275
""
0.26881972
0.045945134
0.17330797
0.17610462
0.26752347
0.1025904
0.033610314
-0.080767177
-0.1827195
-0.19330178
""
-0.13137498
0.028406862
0.054965802
0.31380585
-0.23707576
0.058939848
""
0.15348186
""
-0.16898839
-0.14936118
-0.013099131
-0.077531137
""
0.013810865
""
""
""
0.16610031
""
""
""
""
""
""
""
""
""
-0.022801815
""
-0.29482406
""
""
0.009764432
""
""
""
""
""
""
""
""
-0.033239104
""
""
""
-0.031706952
-0.12581502
""
""
""
0.12908217
""
""
-0.042163707
""
""
""
""
""
""
""
""
-0.14711928
""
""
""
""
""
""
""
""
""
""
-0.022240495
""
-0.022057774
-0.017387776
""
""
-0.024122758
0.0045986129
""
0.040945083
-0.1258865
0.015869597
-0.17096366
-0.010180881
-0.80093831
""
0.41242167
""
0.05974479
0.033671904
""
""
""
-0.15756291
""
""
""
""
0.0023810228
-0.1730881
""
""
""
""
0.93137699
""
""
""
""
0.47976509
""
0.1142488
""
""
""
""
""
-0.36204362
0.48863462
0.48922178
""
""
""
-0.055072255
0.020089038
""
0.14391616
""
""
0.057487831
""
-0.023462785
""
0.17573415
0.29781953
0.88736743
0.028284587
""
""
-0.29871437
-0.10196175
0.020013165
0.075559735
""
""
""
""
-0.015267977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
