kfr_24_natam_female_p75_se
""
0.072842278
""
""
""
""
""
0.096746318
""
""
""
""
""
""
""
0.092053756
""
""
""
""
""
""
""
""
0.10628204
""
0.084170163
""
""
""
""
""
""
""
""
0.067410469
0.065334603
""
""
0.033303205
""
""
""
""
0.039861251
""
""
0.13350895
0.056101903
""
0.10290305
0.084709994
""
""
""
""
""
""
""
""
""
""
""
""
0.085172713
""
""
0.11231966
""
0.019915709
0.053746723
""
""
0.11793456
0.036388319
""
""
0.04022124
0.052255407
0.064059623
0.064521313
0.046758439
0.12656048
0.050846584
0.045389097
0.042136971
0.060638275
""
0.079289101
0.068416923
""
""
0.10691828
""
""
0.055344336
0.017708771
0.096044064
0.018412635
0.032363497
0.043341484
""
0.078574821
0.011965005
0.046965469
0.016746012
0.020033916
0.033542603
""
0.056376204
0.069325157
""
""
""
0.042927407
""
""
""
""
""
""
""
""
""
""
""
""
0.060642339
""
""
""
""
""
0.094907016
""
""
0.13609369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15881905
""
""
0.058453426
""
""
0.074287929
""
""
0.055837199
""
""
""
""
""
0.057512276
""
""
""
0.031572193
""
0.10137594
0.056099191
""
""
0.038765833
0.075818367
0.069755241
0.040639967
0.12935297
0.038336791
0.075631283
0.071079299
0.03631008
0.10566898
0.1327064
0.11355341
0.015272454
0.081993096
0.087106973
""
0.089408956
0.070369035
""
""
0.049155034
0.08210288
0.090766937
0.023733886
0.04597488
""
0.02435172
0.026193714
""
0.028444814
0.022910619
0.080012463
0.049664631
0.068267941
0.049657244
0.052788123
0.030972954
0.067980796
0.050539568
""
0.10671435
0.045969918
0.044183012
0.040363725
0.0981218
0.078477897
""
0.052321419
""
0.040305689
0.063072547
0.076868482
0.042934421
""
0.037631303
""
""
""
0.069350474
""
""
""
""
""
""
""
""
""
0.041625284
""
0.058303151
""
""
0.038719531
""
""
""
""
""
""
""
""
0.036068417
""
""
""
0.077094972
0.066861272
""
""
""
0.067073576
""
""
0.068291225
""
""
""
""
""
""
""
""
0.071814202
""
""
""
""
""
""
""
""
""
""
0.072202288
""
0.066988163
0.051244516
""
""
0.068734251
0.045411009
""
0.092420541
0.092345648
0.07324475
0.11328875
0.061083741
0.093010537
""
0.071633182
""
0.062034529
0.044870932
""
""
""
0.068595968
""
""
""
""
0.048364796
0.054160777
""
""
""
""
0.12009975
""
""
""
""
0.12579104
""
0.043749243
""
""
""
""
""
0.08970277
0.068051852
0.09475106
""
""
""
0.079348207
0.099325821
""
0.063147418
""
""
0.067829162
""
0.051867023
""
0.051577721
0.096903712
0.060768869
0.076239318
""
""
0.13899219
0.085166015
0.073111944
0.081364721
""
""
""
""
0.066822521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086598031
""
""
0.083942652
""
""
""
""
0.059941169
""
""
""
""
""
""
""
""
""
""
0.062408775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059155669
""
""
""
""
""
""
0.060268786
""
""
""
""
""
""
""
""
0.10755218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074198194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0954687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043136515
""
""
0.047665469
""
0.064733043
""
0.11529297
0.063917056
""
""
""
0.091005564
""
""
""
0.074856587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091537945
""
""
""
""
""
""
0.060018841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10457897
""
""
""
""
""
0.033329714
""
""
""
""
""
0.055898398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069839358
""
""
""
0.073930502
""
""
""
""
""
""
""
""
""
""
0.084265046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085364133
0.065931059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064920336
""
0.098986372
""
""
0.066465303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13692079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066026002
""
""
""
0.057003532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082893766
""
""
""
""
""
""
0.070741862
""
""
""
""
""
""
""
""
""
""
0.12184937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098196417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087633111
0.14126688
""
""
""
0.14315517
""
""
""
0.05825793
""
""
""
""
""
""
""
""
""
""
0.05351482
""
""
""
""
""
""
""
""
0.1511907
0.070293859
""
""
0.075606562
""
""
""
""
""
""
0.078936353
0.12145546
""
""
""
0.052360468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10493035
""
""
0.047863793
""
""
""
0.11183099
""
""
""
""
""
""
""
""
""
""
""
""
0.058857247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10958551
""
""
""
""
""
0.034686737
""
0.059115332
""
""
""
""
""
""
0.10081147
""
""
""
""
""
""
""
""
0.085838713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12074634
""
""
""
""
""
""
""
""
0.071063779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096292615
""
""
0.11270243
""
""
0.11239179
0.067376465
0.078198053
""
""
""
""
""
""
0.077734873
""
""
""
""
""
""
""
""
0.063594453
""
0.11413143
0.055042144
""
""
""
""
""
""
0.093601771
""
""
""
0.097540967
""
""
0.073797815
""
""
""
""
""
""
""
0.072798252
0.067759842
""
""
0.03580616
""
""
0.10996107
""
""
""
""
""
""
""
0.080494463
0.075079396
""
""
0.11270832
""
""
""
0.076996177
""
""
""
""
0.090743124
0.11245704
""
0.052797321
0.044113092
""
""
""
""
0.075755693
""
0.081740938
""
0.082204178
0.081825987
""
0.045140836
0.040221605
""
""
""
""
""
""
""
0.053432375
0.074884944
""
0.084773056
""
0.1003157
""
""
""
0.066069171
""
0.070423134
0.08262334
0.089513443
0.051577821
""
""
0.079260953
""
""
""
0.1081498
""
""
0.12243012
0.092326157
""
""
""
0.11226929
0.097954892
0.036025111
""
0.092939056
""
0.090777539
""
0.095693439
0.071901165
0.050009906
""
""
0.072412647
""
""
""
""
0.059347138
""
""
""
0.043131378
0.091189355
0.072437771
""
0.046727747
""
""
0.10266035
0.11172413
0.082969628
0.07372652
0.10708839
0.060810789
0.039789382
""
0.0714963
""
""
0.099375069
0.095177196
""
0.086107276
""
""
0.070635393
""
0.035499517
""
""
""
""
""
""
0.076838113
""
""
0.07743974
0.082277521
""
""
0.084781691
""
0.097394705
0.098517008
0.074318163
0.02811121
""
""
0.046379469
0.071640328
0.044120084
""
""
""
""
0.062577143
0.086769804
0.059528772
""
""
0.12880376
0.33954021
""
""
""
0.053858597
""
""
""
""
""
0.074176647
""
0.024454229
""
""
""
0.078191668
""
""
""
""
""
""
""
""
""
""
""
""
0.09046144
""
""
""
0.095133193
""
""
""
""
""
""
""
0.098192088
""
0.10549073
""
0.25013334
""
0.04156018
""
""
""
""
""
""
0.047365505
0.059219062
""
""
""
""
""
""
""
""
""
""
""
0.062760249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095125534
""
""
""
""
""
0.10714785
""
""
""
0.14315076
""
""
""
""
""
0.10545962
""
""
""
""
""
""
""
""
""
0.048377141
0.11280207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099494189
""
""
""
""
""
""
""
""
0.11228363
""
""
0.10272726
""
0.070723332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061221663
""
""
""
""
""
""
""
""
0.046603832
0.051371031
0.082997054
""
""
""
""
""
""
""
""
""
0.17046672
""
""
""
""
""
""
""
""
""
""
""
""
0.057493478
""
""
""
""
""
""
""
""
""
0.085064583
""
""
""
""
""
""
""
""
0.078098714
""
""
""
0.05603002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089953698
""
0.04442231
0.082239233
""
""
""
0.047645058
""
""
""
""
""
""
""
0.097753458
0.073176786
""
0.048342325
""
""
0.040032111
""
""
0.046024989
0.079309434
""
""
""
""
""
""
0.059898738
""
""
""
""
0.13198574
""
""
""
""
""
0.07210388
0.082326405
""
""
0.11746096
""
""
""
""
""
""
""
""
0.03946529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11382115
""
""
""
""
""
0.05188382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18578942
0.059524231
""
""
""
""
0.091520913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068736136
""
0.099877872
""
0.11720248
""
""
""
""
""
0.063452713
""
""
""
""
""
""
0.06728588
0.026504874
0.12487945
0.050339494
""
""
""
""
""
0.078964226
""
""
""
""
0.037605021
""
0.06582842
""
""
""
""
""
0.069909349
""
0.11252145
""
""
0.10667594
0.099847697
0.072706431
0.084953338
""
0.098012134
0.091153011
""
0.12063056
""
""
0.081202343
0.090327621
0.07587304
0.092180327
0.10006586
""
""
""
0.094495997
""
0.01981283
""
0.11163648
0.038835514
""
""
""
0.083189666
""
""
""
""
""
""
""
""
""
0.019431777
