kfr_24_black_pooled_p100
0.46608821
0.47600737
0.47085047
0.51709932
0.53369695
0.48082891
0.4543092
0.48463157
0.4977209
0.48031563
0.47270149
0.40356043
0.49394757
0.70855719
0.67399424
0.4905495
0.50341147
0.55197197
0.55515504
0.46455052
0.56494033
0.35549974
0.48858941
0.4321655
0.49917883
0.48146689
0.47803643
0.45442736
0.53121936
0.50660986
0.42896765
0.48456055
0.4692066
0.51804686
0.48673418
0.49198863
0.49105549
0.48087183
0.43292394
0.47721338
0.45591813
0.50195444
0.50249612
0.43379843
0.48412016
0.478499
0.60574132
0.50664604
0.43835059
0.47725126
0.47917685
0.42486122
0.56600147
0.42348346
0.53919107
0.53431678
0.48225307
0.43682796
0.50395638
0.49140996
0.48519897
0.47166106
0.47071362
0.51329589
0.45931414
0.45612428
""
""
""
0.54393518
""
""
""
""
0.51489919
""
""
0.42578918
""
""
0.46874213
""
""
0.47664532
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49561003
0.40239894
""
0.60310185
""
""
0.51025808
0.46841332
0.65200877
0.48701546
0.50592482
""
0.4672567
0.47656736
0.41756898
0.47555798
""
0.53977603
""
0.50737756
0.49858043
""
0.47095901
0.46608916
""
""
0.46225265
0.47469589
0.51632464
0.48490664
0.5608449
0.43269077
0.55620456
0.47085389
0.42342091
0.51795292
0.49558279
""
""
0.45910448
0.57686687
0.30938694
0.4936513
0.47540441
0.50312221
0.5010705
""
0.49587598
0.47169265
0.52465397
0.43606293
""
0.40537795
0.48028836
0.36714455
0.21297649
0.5204789
""
""
0.44612983
0.45674267
0.51923811
""
0.56521446
""
0.49161309
0.59732759
0.41379666
0.6772303
0.50501817
""
0.50191087
0.43385848
0.48162213
""
0.49925855
0.56528234
""
""
0.45531937
0.64803934
0.32815841
""
0.43501779
""
0.44793046
0.46945181
0.47254598
0.44650823
0.47068998
""
""
0.45897052
""
""
0.49055606
""
0.46443
0.46665731
""
0.52272677
0.48504165
""
0.48465425
0.50629616
0.41248733
0.34332874
0.46079364
0.44791421
0.48115021
""
0.65082335
0.46467873
""
""
0.48799038
0.51228702
0.64581263
0.49220046
0.51257145
""
0.47364771
0.4856244
0.56637663
0.47756982
0.49061501
0.46957928
0.46893486
0.51814151
0.49749875
0.50057381
0.48649305
0.45426619
0.61062592
""
0.40149266
0.49104366
0.43811935
0.4906168
0.51673073
0.33107421
""
0.47855937
0.70481175
0.51334101
0.50250089
0.51311517
0.51088172
""
0.52390426
""
""
""
0.49918243
0.49138001
""
""
""
""
""
""
""
""
0.48291722
""
0.53715277
""
0.54235524
0.51803935
0.52479619
0.58798259
""
""
""
""
""
""
0.53803676
""
""
""
""
0.50362885
""
""
""
0.44255313
""
""
""
""
""
""
""
""
""
""
""
0.56536537
""
""
""
""
""
""
""
""
""
""
0.54664737
""
0.52203017
0.51247483
0.58583653
0.52011317
0.51521164
0.5153873
0.53947693
0.54600763
0.52518302
0.52443868
0.5116635
0.49604827
0.46636912
0.59403831
0.48970878
0.56798631
0.49838489
0.4766632
0.44647077
0.43492597
0.55016279
0.51817918
0.53460872
0.46604308
0.55042189
0.48212242
0.49580646
0.47637919
0.4904989
0.65963811
0.45153573
0.27878022
0.33230698
0.55337113
0.54613388
0.51167941
0.45837793
0.48132834
0.45970634
0.49186304
0.52395129
0.48905197
0.50563657
0.44960815
0.61360472
0.49493852
0.52936661
0.45466176
0.49704149
0.35263556
0.45796135
0.46841851
0.50126183
0.4498893
0.46351802
0.47243065
0.46793538
0.53185397
0.53744483
0.47721732
0.48437059
0.47626922
0.52677017
0.48947752
0.47984493
0.50245303
0.47459725
0.47728527
0.52110511
0.47486529
0.49247184
0.43935782
0.44902346
0.42994481
0.48290068
0.48501092
0.43521589
0.41052428
0.53485131
0.53586692
0.3469817
0.53106803
0.41901663
0.44199815
0.53129387
0.5331338
0.47130668
0.50048476
0.46196142
0.45636243
0.43751791
0.80890405
0.49943006
0.47455591
0.46304584
0.45374286
0.47501832
0.52646434
0.49561971
0.41830701
0.48176497
0.39619219
0.49111021
0.45677358
0.50448126
0.44122484
0.53942329
0.47439307
0.45140731
0.45642504
0.54674566
0.47792026
0.43209741
0.48629454
0.46758097
0.52778608
0.43896735
0.4090493
0.45816818
0.34734365
""
0.49076435
0.4552435
0.55218464
0.52480811
0.43245766
0.49210209
0.471403
""
0.46410713
0.48310623
0.52515131
0.47709692
""
0.47618857
0.41774446
0.4731473
0.22887398
0.46189728
""
0.22920072
0.47407186
0.52575254
0.42910093
0.50295621
0.47781408
0.41004583
0.47747374
0.55565429
0.53889561
0.44895932
0.45698446
0.4584147
0.48897153
0.47666603
0.5532831
0.5022825
0.44006002
0.33731031
0.45529431
0.46826121
0.52440482
0.48818943
0.51957691
0.45742837
0.50878352
0.45395875
0.50085735
0.40819085
0.49522182
0.49124309
0.37122053
0.47329739
0.46224195
0.41457865
0.43630877
0.64925486
0.47195578
0.49957934
0.47543919
0.49633849
0.5540148
0.41590339
0.58595341
0.47678167
0.49594289
0.4141489
0.51462525
0.4787443
0.42080036
0.54273778
0.50699127
0.50419778
0.53169119
0.44496295
0.45933434
0.59574425
""
0.46521756
0.44646114
0.44259197
0.50546241
0.45592403
0.37492412
0.45843866
0.53471982
0.39072755
0.42767167
0.55333865
0.52478701
0.55059499
0.4405714
0.45984802
0.46603265
0.45217547
0.4753944
0.4793551
""
0.38472497
0.46033704
0.40466088
0.33364037
""
0.51938188
0.48263779
0.51705509
0.43878549
0.45317987
0.45717314
0.42447042
0.50242865
0.70136249
0.76107222
0.51203895
0.43127939
0.52424997
0.37115151
0.48198903
0.5017693
0.52963895
0.80313224
0.52396733
0.56254542
""
0.57216465
""
""
""
""
""
""
0.55086064
""
""
""
0.72252077
""
""
""
""
""
0.4794229
""
""
""
""
""
""
""
0.33771235
0.51440042
""
""
""
""
""
""
""
""
""
""
""
""
0.53675532
""
""
0.42773351
0.37141109
0.56184614
0.47219878
""
0.43336526
""
0.26109695
""
0.45489168
""
""
""
0.5575667
0.40595043
0.44745442
""
""
0.5140636
""
""
0.52341253
""
""
""
""
""
""
""
""
""
0.51640987
""
""
""
""
0.38029629
""
0.45164558
""
0.38264501
""
""
""
0.48045546
0.48695421
0.53973609
0.54978222
0.49899429
0.57442141
""
0.45070374
0.60600227
0.70336807
0.54877734
0.51630628
0.4876442
0.47159687
0.44146994
0.45311484
0.57173347
""
""
0.49714047
""
""
""
""
0.47747689
""
0.41801617
0.46699035
0.542799
""
""
""
0.45881122
""
0.43427333
""
0.44730696
0.46045405
0.33389965
0.4485575
""
""
""
""
0.47275528
0.61368239
""
0.46995398
""
0.50744879
""
""
""
0.45959604
0.48230094
0.55310804
0.46802756
""
""
0.44582173
0.53286684
""
""
0.71879178
""
""
0.56776994
0.46789321
""
0.27032208
""
0.60511726
0.45070526
""
0.51206213
0.48065332
""
0.51125973
0.49190179
0.44342765
""
""
0.20300046
0.36893886
0.4362655
""
0.49564135
0.5523386
0.37509462
0.53143513
0.60660166
0.39489594
""
0.34468994
""
""
0.79460311
0.87659538
0.5319162
0.53166711
0.57146877
0.38275185
0.44603017
0.4730801
0.56152624
0.42531833
0.47310692
0.62833929
""
0.42834145
0.4636099
0.37703112
0.61794102
""
0.66278744
""
0.96723723
""
""
""
""
0.52276617
0.51586264
""
0.59061432
""
""
""
0.50606614
""
0.46771646
""
1.1266836
""
""
""
0.52052277
""
""
0.48427859
""
0.41228566
0.1113318
""
0.58522654
""
0.43719047
""
""
""
""
""
""
""
""
""
0.42271122
""
""
""
""
""
""
""
""
""
0.68477368
""
""
""
""
""
0.44199139
""
0.57901406
""
""
""
0.40272456
""
0.43835026
""
""
""
""
""
""
""
""
""
""
""
""
0.69629931
""
""
""
""
""
""
""
0.44483083
""
""
""
0.36298209
0.44262716
""
""
""
""
""
""
0.36246493
""
""
""
""
""
0.56846565
""
""
""
""
""
""
0.51864856
0.37134975
""
""
""
0.47444257
""
""
0.55100358
""
""
""
""
0.39794192
0.36530748
0.6015529
""
0.41889846
""
""
0.43292412
""
""
0.65327162
""
0.58204073
""
0.28438964
0.45301405
0.41264024
0.4931027
""
""
""
""
""
""
""
""
""
0.57903194
0.53977829
""
0.46588734
""
0.53332478
""
""
0.21098843
""
0.34770748
0.45386228
0.30738595
0.52564943
""
""
""
""
""
""
""
""
0.64613444
""
""
""
""
""
0.50517046
""
""
""
0.51514941
""
0.48060992
""
""
""
0.4487257
0.66544002
""
""
""
0.44808948
""
0.36697522
""
""
""
0.66554719
""
""
""
""
""
0.56062639
""
""
""
""
0.45017049
""
0.46955308
0.53667557
""
""
""
0.44680396
""
0.46726578
0.514328
0.46538597
""
""
""
""
""
""
0.35389745
""
""
""
""
""
""
""
""
0.46381953
0.35084164
0.27397102
0.33466998
""
0.5298304
""
0.51604795
0.62254035
0.4512445
0.4228667
0.44766629
""
""
0.63036418
0.44361281
""
0.43818727
0.43250242
0.47277921
""
""
""
""
0.5387001
0.48323846
0.45514369
""
""
""
0.42277539
""
""
""
0.45514059
0.66597939
""
0.44287169
0.33204037
""
0.46676677
0.4535419
0.43901512
""
0.80660868
0.28487149
""
0.51176447
0.39253381
0.54829758
0.40089884
0.46867281
0.57303327
0.24522397
0.43977728
""
0.47276446
