has_dad_pooled_pooled_p100
1.0251987
1.0079372
1.0311958
1.0536478
1.0099167
1.0499259
1.0814761
1.0387055
1.0261983
1.0526545
1.0333457
1.0191364
1.0480943
1.0343223
1.057281
1.0474551
1.0187278
1.1073568
1.0842422
1.0619551
1.0838263
1.0289034
1.0535932
1.0008672
1.0303402
1.0301749
1.0549104
1.0294895
1.0634385
1.035423
1.0638478
1.0782722
1.1018889
1.0368494
1.0234627
1.0310479
0.98004389
1.0504119
1.0167223
1.0183159
1.0016708
0.99436629
1.126344
0.95266974
0.99102008
1.056729
1.0429187
1.0320117
1.0186763
1.040233
0.9871738
1.0079027
1.0688328
1.0658056
1.0581179
1.0476205
1.0525557
1.0164642
0.9785732
1.1138793
1.0532721
1.055809
1.0113299
1.0161121
1.072139
1.0954269
1.0406922
0.97944891
0.98501766
0.9714365
0.93728489
1.0269457
0.99439514
0.9829967
1.0013781
0.97215372
1.0088744
0.96928042
1.0047903
1.0159839
0.99562043
1.039762
0.92565066
0.99226797
0.9680838
0.95621806
0.92330664
1.0417614
1.0351127
0.97774243
0.85185057
0.94809067
1.0048467
1.0627277
0.98672938
0.95305163
0.96011829
1.0139396
0.99090862
1.0212246
1.0454787
1.0184205
1.0382589
0.96967965
1.0013223
1.0191627
0.98969907
0.99754161
1.0452902
0.98923135
0.99316305
1.0485202
1.0420083
1.01817
0.99689996
1.0182631
1.0534335
1.1016338
1.0564047
1.0807569
1.0657724
1.0477993
1.0368035
1.0250692
1.0398107
1.0321667
1.0026342
1.0220311
1.0208857
1.0551597
1.0357862
1.0521867
1.0516665
1.0102794
1.0505428
1.0083787
1.0202807
1.0225732
1.0341043
1.042783
1.0407635
1.0715009
1.0126814
1.0354173
1.0413976
1.0038303
1.0267227
1.0408107
1.0525227
1.0615677
1.0624957
1.0526707
1.0656136
1.0242425
1.0156752
1.0586174
1.0349609
1.0450704
1.0929583
1.001591
1.1043622
1.0674678
1.0502813
1.0244526
1.0469972
1.0655906
1.0540407
1.0399857
1.0242823
1.0345105
0.98052174
1.0505414
1.0453573
1.0092266
1.0268277
1.0644511
1.0102841
1.0646256
1.0115919
0.99217939
1.0512022
1.0517664
1.0050642
1.0192264
1.1195945
1.0526304
0.92577076
1.0549966
0.98237574
0.98836929
0.99840349
1.002206
0.94211054
1.0205069
0.97717094
0.9661324
1.0130776
1.0040373
0.98819757
1.0038149
0.98425651
0.99661726
0.98962057
1.0176909
0.94177884
0.98263443
0.92416918
1.0094035
0.99640203
0.99729234
1.0254077
0.9725734
0.95954543
0.95430094
0.98472536
0.94029433
0.96521825
1.0043176
0.97306216
0.92612433
0.97261679
0.97268242
0.96295929
0.90934968
0.95981282
0.98100108
0.93504339
0.96570915
0.93483865
0.94215328
0.99854767
1.0555518
1.0280679
0.96530569
0.95488971
0.97941917
0.9840098
1.0229594
1.0379636
0.98483104
0.97401327
0.95668995
0.95856172
1.0028838
0.98647666
1.0273224
0.96517199
1.005794
1.0395085
1.0060513
0.96697432
0.98358732
1.0388855
1.0394454
0.98207909
1.0272679
0.96991235
1.0634608
0.96937782
1.0193621
0.94448203
1.0360174
0.98109901
0.94738197
0.98260903
1.0043035
1.0136199
0.98581445
1.0042146
1.0049108
0.99514091
0.80977041
1.0847906
1.0941864
0.97938275
0.95525968
1.0171177
1.0728298
0.98692316
1.0022459
1.0402035
1.023558
1.0265838
1.0130887
1.0368544
1.030876
1.0235338
1.040889
1.0175813
1.0362315
0.9928202
0.9854843
1.0615638
0.95413017
1.0485597
1.0228148
1.0330273
1.063256
0.96469253
1.0592622
1.012705
0.93602198
1.0709687
1.0105137
0.99580228
1.0315046
1.0032457
1.0369881
0.9675948
0.98051524
0.99577701
0.98600507
0.9805873
0.99988413
0.99628198
1.0125684
1.0083863
0.96521109
1.0053906
0.76978815
0.98681313
1.0208929
1.0356952
1.022983
1.007839
0.94883972
1.0311122
1.0027862
1.0159038
1.0085113
0.96672982
1.0265404
1.0485682
1.0807927
0.99005312
1.02755
1.0044608
1.0625947
1.0167769
1.0349007
0.95829272
1.0759999
1.0606526
1.0217223
1.007187
1.0136732
1.0134965
0.9789111
1.0541681
1.0039499
1.0534981
1.0375733
1.0268915
1.006573
0.99265379
0.97657973
1.0375954
1.1073151
1.1028303
0.99910116
1.0106432
0.98860705
0.93271118
0.98111451
1.021556
1.0323429
1.0090826
0.98311311
1.0041479
0.96283138
1.0016906
0.97415042
1.0087043
1.0232112
0.98599166
1.0034736
1.0080889
0.98448646
0.97902429
1.0430322
1.0431968
1.0253006
1.0437669
1.0154904
1.0115794
1.0198752
1.0324068
1.0715259
1.0697924
1.0927354
1.1042789
1.0091003
1.0204992
1.0034
1.0122557
1.0714884
1.060168
0.97285306
1.059487
1.0203193
1.1242571
1.0143831
1.0405096
1.0147645
1.0387295
1.1269697
1.038079
1.0398684
1.0177003
1.0091479
1.1024859
1.0010252
1.066439
1.0729984
0.98008841
0.97803575
0.97568548
0.9623723
1.0515425
0.96393466
1.0279486
1.0540457
0.99828851
1.1020712
1.0044484
1.0395013
1.0443374
1.0353737
0.97809052
1.0448198
0.89438105
1.0483892
1.0735974
0.98735279
0.98624921
1.0720681
1.0164477
1.0252608
1.0626297
1.0690242
1.0831168
1.0230131
0.98461282
1.0141816
0.97277749
1.0386113
0.93891293
1.0156995
1.1036093
1.0047369
1.0449256
1.0677984
1.0469052
0.96241498
1.0105737
0.98847038
1.0793027
1.0458765
1.0035999
1.0327767
1.0571996
0.99239212
1.0233507
1.0489728
1.0237054
1.0371921
1.0761034
1.0916744
1.037369
1.112253
0.98550755
1.0527812
1.1561514
1.0443377
0.9841336
1.0844843
1.0346509
1.1209131
1.0541849
1.0069792
1.0408121
1.0266631
1.0244431
1.0340298
1.0458047
1.0861648
1.092513
1.0696714
1.0123711
1.0312104
1.0222491
1.0411432
1.0190841
0.99773449
0.98555213
1.0420351
0.99744916
1.0243889
0.99622273
1.007573
1.0165563
1.0422943
1.0195743
1.0291842
1.1873635
1.0273299
1.0828972
1.0219101
0.98225993
0.96092254
1.0463091
1.0542108
1.040251
1.0372413
1.1077204
1.0197006
1.0866036
1.1356697
1.0514661
1.0590928
1.0711215
1.0517879
1.0132736
1.0315973
1.0359684
0.98823947
1.0744126
1.0101858
1.1022866
1.0303094
1.0121388
1.0543635
1.0240837
1.0163856
1.0231488
1.1551231
1.072377
1.0495601
1.0662727
1.0834717
0.98917603
0.99781197
1.0653472
1.0712408
1.0480632
1.0468448
0.9988429
0.98238266
1.0003004
0.98827899
0.99264866
1.0324214
1.0253465
1.0145369
1.0404267
1.0280635
1.008345
1.0055985
1.0228792
1.018226
1.0513326
0.99631304
0.86816162
1.0236053
1.001706
1.0217518
1.0460482
1.0485731
1.0140948
1.0345081
1.0086205
1.0045534
1.0322878
1.0045202
1.0590935
1.0149915
1.0363079
1.0200423
0.99425489
1.0322787
1.0747343
1.0247061
1.0203097
1.0488394
1.0206388
1.0008805
1.0270069
1.0376124
1.0291084
1.0420663
0.987378
1.0296239
1.0263717
1.0560701
1.0511059
1.1029357
1.034749
1.0001643
1.0557073
1.0298337
1.0222305
1.0204202
1.0556198
1.0181684
1.027442
1.022199
1.048255
1.0241359
1.0164518
0.95448327
1.0268911
1.0227739
1.0213606
1.0256581
1.0096154
0.97762269
1.0259368
1.0452446
1.0472261
1.0238682
1.0266858
1.0395726
1.0335065
1.0693185
1.0464891
1.009692
1.0443777
1.0354514
1.0042045
1.0304021
1.0335613
1.038018
1.0339192
1.0296099
1.0256984
1.0214932
1.0098195
1.0285233
0.98995668
1.0194153
1.0054874
1.0422889
0.97887605
1.0320592
1.0638264
1.0263658
1.0235989
1.0320455
1.0357758
0.99708688
0.99834985
1.0301822
1.0253522
1.0109295
1.0375379
1.0273635
1.0398943
1.0106952
0.98836893
1.0294273
0.99757546
1.0288916
1.0339893
1.0254624
1.0219193
1.012834
1.0537549
1.0199703
1.0400229
1.0460116
1.0756859
1.0252728
1.052438
1.0440741
1.01674
1.0153309
1.0308067
0.99168897
1.0463643
1.0448915
1.02396
1.0346799
1.0329419
1.018715
1.0304313
1.0316831
1.0244182
1.0491734
1.0312371
1.0567225
1.0440084
1.0249684
0.99096096
1.0263165
1.0183241
1.0180936
1.0274423
1.0170728
1.0069994
1.055742
1.0339968
0.9948228
0.98998439
1.0116111
1.0207273
1.0118271
1.0377246
1.0085237
1.0022225
1.0037022
1.0177406
1.0222757
1.0242956
1.0160068
1.0289333
1.0260766
0.96593177
1.0104202
1.0494021
1.0114961
1.0237744
1.0293908
1.0142285
1.0258399
0.98369706
1.0008053
1.0134752
0.99920166
1.0217783
0.96633816
1.0300028
1.0284708
1.0269492
1.0535736
1.0285572
1.0063041
0.99696028
1.0341239
1.0099372
0.99986213
1.0140671
1.0157946
1.0155306
1.0086681
0.97547883
1.0214795
1.0111554
1.0300595
0.99944967
1.0182698
1.0104392
1.0400816
1.0252305
1.0334132
1.0328468
1.0392772
1.0189266
1.0130008
1.0245825
1.0136232
1.0221512
1.0155699
1.0092281
1.0361981
1.0067555
1.0153961
1.021044
1.0354449
1.0257452
1.0450077
1.0453268
1.0359567
1.02433
0.99834788
1.0058948
1.0016819
0.99182135
1.0180204
1.0214499
1.0162987
1.0493819
1.0291867
0.99811393
1.0273583
1.037075
1.0445727
1.0255747
1.0153664
1.0150671
1.04573
1.0471436
1.0289025
1.0339023
1.0272357
1.0302843
1.0367357
1.0165621
1.0254592
1.0348284
1.0284616
1.0366015
1.0316758
1.0607808
1.0299392
1.037057
1.0394541
1.0283821
1.0588295
1.0500484
1.0187619
1.0386269
1.0370406
1.0086048
1.031402
1.0470251
1.0236925
1.0268382
1.0369765
1.0233837
1.04633
1.042487
1.036217
1.0450033
1.0676563
1.0187196
1.0233135
1.0077437
1.0428585
1.0312986
1.0545251
1.0276513
1.0374045
1.0351927
1.0189856
1.0402204
1.0171322
1.0283918
1.0230541
1.0270797
0.99435425
1.0436511
1.0200619
1.0099012
1.0441402
1.015707
1.0215745
1.027114
1.0333282
1.0207065
1.0259401
1.022853
1.0220608
1.0207485
1.0269059
1.0435669
1.0437062
1.0595883
1.0251989
1.0484599
0.99864793
1.0510229
1.0605005
1.0143981
1.0600357
0.99828225
1.023509
1.0299356
1.0478867
1.0371653
1.0177529
1.0357777
1.0188723
1.0148238
1.0178199
1.0491709
1.0413076
1.027721
1.027957
1.0151967
1.017276
1.0296621
1.0425175
1.0293788
1.0166283
1.0224682
1.0492797
1.0528821
1.0619333
1.0273144
1.0443524
1.042752
1.0438378
1.0394804
1.0501666
1.0017574
1.0160317
0.93768936
1.0243196
0.98833889
0.98341447
1.041216
1.0375835
1.0160608
1.0454903
1.0263286
1.0205154
1.0553244
1.0352057
1.016717
1.0088143
1.0599426
1.0309356
1.0239019
1.0134628
1.0180634
1.0214924
1.0273165
1.0705842
1.022331
1.0858968
1.022267
1.0296658
0.98568416
