kir_top01_natam_female_p10
""
-0.00534382
""
""
""
""
""
0.015916238
""
""
""
""
""
""
""
0.023460221
""
""
""
""
""
""
""
""
0.0034823299
""
-0.0028695241
""
""
""
""
""
""
""
""
0.0024346695
-0.0048782877
""
""
0.001230784
""
""
""
""
0.00044480976
""
""
0.0067501809
-0.001762062
""
0.0083363056
-0.010991019
""
""
""
""
""
""
""
""
""
""
""
""
0.0013757941
""
""
-0.013805965
""
-0.00020170427
0.00097363722
""
""
0.007091756
0.0096489098
""
""
-0.002670191
0.0014670318
-0.016704623
0.011395178
-0.0027074837
-0.0030170181
0.010475403
0.00060459302
0.0029670522
-0.0024123928
""
-0.0061497316
0.0071157254
""
""
-0.0061922814
""
""
-0.0043111271
-0.00035627189
0.0079345834
0.0011093416
-0.0012542161
0.0015820205
""
-0.0067291846
0.00073896028
-8.1820428e-05
0.00046255079
0.00010587674
-0.00014579324
""
-0.00011851062
-0.0014791472
""
""
""
0.001691409
""
""
""
""
""
""
""
""
""
""
""
""
0.0013706513
""
""
""
""
""
0.001249503
""
""
-0.0094894795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013088749
""
""
-0.0011273243
""
""
0.0068624155
""
""
0.00040620123
""
""
""
""
""
0.010430796
""
""
""
-0.015225261
""
0.014053226
0.0017515515
""
""
-0.00054569665
-0.0033637001
-0.001643304
0.0095754471
0.0071610967
-0.0016860961
-0.0013657855
-0.00017654817
0.010596813
0.0022619918
-0.012992691
0.012477833
-5.7356345e-05
0.0078224037
0.023760332
""
0.00031431019
-0.0028367867
""
""
0.0011638725
-0.0041925353
0.077209726
0.01352924
0.024559336
""
0.03011081
0.00028224365
""
-0.0034240584
0.0027863714
-0.0041479045
-0.0031437632
0.00088232337
-0.0085483827
-0.0053188787
0.023388695
0.0030310811
0.0012443488
""
0.0014111593
0.00061515404
0.02377928
-0.012222165
0.0039115944
0.0047780802
""
-0.0042971564
""
0.0041470346
-0.0045257872
0.0023796463
0.0008956634
""
-0.0002476557
""
""
""
2.947656e-06
""
""
""
""
""
""
""
""
""
-0.00037025844
""
0.14883985
""
""
-0.00095745386
""
""
""
""
""
""
""
""
0.001828113
""
""
""
-0.0035246462
-0.0011472158
""
""
""
0.0034265579
""
""
0.0030855217
""
""
""
""
""
""
""
""
-0.00022303959
""
""
""
""
""
""
""
""
""
""
-0.00022480675
""
0.0045771166
0.0024107129
""
""
-0.00020129498
-0.00065811264
""
0.00062677835
-0.0012724099
-0.00050703308
-0.0049125887
-0.0011481018
0.032863148
""
-0.012210813
""
-0.0051409742
-0.00012475504
""
""
""
-0.0025861633
""
""
""
""
0.00012076853
5.8517187e-05
""
""
""
""
-0.014963772
""
""
""
""
-0.012056179
""
-0.0056762761
""
""
""
""
""
0.02264386
-0.029888138
0.039891306
""
""
""
0.0036721756
-0.010171972
""
-0.0031418425
""
""
-0.0033163908
""
0.0017219144
""
-0.0036385453
-0.0053396202
-0.012266943
0.0059804707
""
""
-0.0037105528
0.0054844902
0.0049715037
0.0032795235
""
""
""
""
0.00014347283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041972976
""
""
0.0019399972
""
""
""
""
-0.0033099533
""
""
""
""
""
""
""
""
""
""
-0.0022994664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041335714
""
""
""
""
""
""
0.0006728709
""
""
""
""
""
""
""
""
-0.016794914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030396155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01429587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018132204
""
""
0.005025771
""
-0.0013827381
""
-0.0021300283
0.0005356039
""
""
""
0.00013889093
""
""
""
-0.0035107092
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019870994
""
""
""
""
""
""
0.0093260091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025808413
""
""
""
""
""
0.0002612026
""
""
""
""
""
0.021721911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00088336779
""
""
""
0.044480283
""
""
""
""
""
""
""
""
""
""
0.0037014317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035029268
-0.00087200548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019626524
""
0.003249689
""
""
2.8659815e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070954841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020802815
""
""
""
-0.00077571825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0076631946
""
""
""
""
""
""
-0.0025854283
""
""
""
""
""
""
""
""
""
""
-0.01086889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
