stayhome_pooled_female_mean_se
0.024897629
0.019855099
0.021517795
0.02230305
0.024946917
0.033727791
0.027958376
0.028876945
0.014734874
0.025069064
0.02835729
0.021185484
0.022321556
0.031556521
0.021482592
0.024192456
0.036311597
0.017893642
0.018415656
0.018256644
0.017545799
0.017501306
0.021658864
0.017680191
0.011827387
0.018883677
0.027400007
0.04359391
0.016611677
0.035204593
0.023048172
0.031470779
0.022296343
0.02058802
0.021241855
0.03214594
0.039832812
0.025244372
0.017268639
0.024014639
0.017330552
0.029415064
0.02965913
0.019661278
0.017809862
0.029611025
0.0361812
0.016430562
0.01665486
0.01327889
0.031474259
0.023483932
0.018133158
0.015257879
0.015689695
0.033500075
0.022827959
0.022326129
0.050472442
0.041440032
0.032045573
0.023052121
0.023364427
0.03680915
0.02422978
0.013621815
0.021101957
0.019314269
0.017885674
0.019720016
0.038522337
0.0198962
0.016129181
0.02191451
0.022829564
0.02080415
0.016885871
0.015610212
0.021450669
0.035017047
0.034117036
0.022870019
0.021060582
0.024112474
0.019583276
0.01899468
0.022184923
0.021852
0.041182257
0.020636657
0.030992381
0.021285702
0.020406457
0.037128329
0.036579546
0.06564194
""
""
0.025536589
0.023859337
0.031281527
0.019078707
0.021318533
0.025167318
0.026149767
0.023413092
0.019415794
0.026659803
0.019187648
0.01961093
0.034176774
0.0207207
0.034480818
0.02847215
0.036506049
0.019890811
0.028382553
0.021728089
0.023071174
0.021503627
0.020457793
0.014287075
0.022430524
0.028265681
0.023080198
0.034444325
0.02504562
0.018556498
0.019213893
0.027867209
0.022025786
0.02278864
0.028123526
0.025489639
0.028834566
0.03582998
0.058601201
0.033420552
0.052595504
0.051205549
0.046571035
""
0.043450583
0.038855407
0.043224704
0.04472762
0.036677636
0.036675148
0.087389022
0.041686464
0.028573202
0.025402347
0.024133509
0.037831724
0.026544575
0.039993193
0.048518315
0.03761781
0.026528282
0.032764129
0.023073195
0.031384394
0.01869582
0.032605033
0.03055134
0.042043902
0.028345093
0.026366519
0.032046147
0.027096165
0.017891038
0.022178976
0.00015032085
0.029581985
0.037854116
0.033331852
0.046437971
0.022182804
0.027653007
0.036212698
0.036404833
0.026102509
0.019658178
0.020137671
0.01929024
0.02810584
0.019154364
0.019265307
0.019143941
0.015070826
0.017302001
0.030759113
0.048971534
0.018248668
0.020104658
0.017237777
0.021549676
0.019296234
0.024963072
0.01616573
0.033101931
0.037817314
0.018803252
0.021796869
0.031756517
0.018530089
0.013859604
0.016124472
0.015579026
0.01325788
0.027270006
0.016157368
0.013742479
0.017152725
0.017717667
0.025626758
0.013278956
0.020403026
0.022760717
0.024499463
0.020949362
0.024040572
0.02575261
0.051724274
0.034858778
0.032328684
0.020015575
0.026897585
0.035700373
0.056612737
0.026050741
0.028145058
0.040471189
0.024229132
0.021220926
0.037337799
0.024205372
0.021280607
0.017359395
0.022188434
0.029307919
0.020626873
0.018689215
0.022936182
0.026346873
0.020754578
0.021657906
0.021192728
0.0251587
0.023204012
0.018941138
0.01785272
0.020950306
0.036252055
0.028561449
0.029777925
0.028587818
0.024568057
0.028967867
0.025423039
0.023439815
0.023282664
0.027293097
0.031421889
0.025723463
0.032284152
0.025923166
0.024335081
0.021101097
0.029888541
0.03067657
0.033090994
0.022531243
0.030046131
0.020428879
0.020148117
0.023643879
0.024448873
0.025266526
0.027954841
0.01920804
0.027577551
0.02283268
0.024675917
0.027268277
0.022268321
0.023816839
0.017872948
0.018780243
0.028442122
0.021863911
0.023174556
0.021419728
0.022703234
0.012272289
0.021387551
0.02489941
0.022724465
0.024713943
0.017359227
0.017204426
0.020475682
0.026264766
0.02666357
""
0.021922553
0.024392627
0.019743646
0.01956581
0.018834325
0.015840076
0.022422455
0.018771211
0.01570926
0.015993955
0.019842967
0.030426996
0.026819251
0.029544532
0.020958073
0.040476985
0.028637497
0.021848891
0.029492337
0.032401629
0.029925695
0.039296437
0.019776234
0.025682664
0.015929418
0.018745719
0.03247213
0.032094844
0.028701844
0.030689174
0.020569643
0.022636026
0.01732818
0.027533052
0.018344851
0.021594515
0.023054045
0.029322894
0.015619898
0.015540105
0.015393478
0.022320997
0.023047261
0.020166434
0.025266495
0.022211147
0.02875218
0.01419334
0.02760685
0.017362308
0.023825217
0.019752674
0.023128914
0.031953961
0.027067591
0.034886859
0.037595179
0.028794745
0.02512845
0.021664528
0.021974569
0.02865752
0.075065091
0.047528405
0.027567236
0.022794804
0.031605441
0.02026915
0.044641208
0.027228974
0.03933426
0.023065154
0.019659827
0.021751441
0.033158049
0.02483316
0.021489402
0.01857774
0.019381627
0.027650913
0.020613534
0.02247897
0.023806877
0.019212311
0.018417886
0.021621743
0.023308551
0.015924806
0.017781787
0.015544713
0.029220143
0.020588232
0.025495075
0.029429879
0.014467875
0.015380947
0.020850338
0.014813689
0.022776457
0.020329509
0.016553665
0.01766327
0.014570798
0.025597762
0.020277493
0.038925581
0.02497704
0.015905075
0.022456471
0.01355534
0.034967761
0.015524209
0.026034979
0.013529585
0.044106666
0.04027921
0.039201487
""
0.014881334
0.02875245
0.017353615
0.01633627
0.024516111
0.033026163
0.022596521
0.032730985
0.017780185
""
0.047582079
0.034121484
0.018197969
0.019558232
0.023939665
0.027936399
0.020867445
0.017185774
0.019826522
0.02639249
0.024206646
0.021397883
0.021949265
0.021493027
0.016321462
0.020614818
0.041981276
0.026838006
0.014362973
0.018699961
0.015715024
0.016830219
0.020501938
0.016719524
0.0186546
0.022045299
0.01722477
0.02216883
0.017694915
0.022869051
0.020928033
0.023202127
0.018075852
0.048375528
0.026309285
0.034141783
0.031169664
0.035352118
0.025562841
0.031177001
0.022161869
0.028512137
0.047086924
0.036544338
0.024222942
0.019074267
0.02422874
0.035658702
0.028643021
0.031566534
0.026285529
0.030383755
0.020105781
0.024365639
0.036855765
0.040921208
0.027656697
0.019415583
0.022878971
0.037070159
0.02188866
0.027037412
0.027270067
0.019798949
0.021849291
0.028535323
0.051338471
0.027466269
0.01970556
0.020178456
0.023965955
0.019860458
0.023590406
0.028552609
0.025345528
0.02117186
0.03087257
0.029792307
0.024430603
0.016081611
0.025897961
0.026123216
0.034282271
0.04316856
0.034310594
0.018287636
0.018753832
0.031181689
0.019544451
0.019647049
0.013840935
0.015934892
0.023080578
0.028044835
0.019602349
0.022579722
0.019493725
0.034683179
0.041012295
0.021247406
0.014702902
0.018699374
0.038092248
0.015034744
0.027802933
0.029172683
0.029183414
0.016242152
0.043287076
0.01308488
0.02502089
0.026785461
0.055997729
0.021577222
0.058799449
0.030310908
0.025581945
0.03180312
0.019382428
0.015247885
0.023678582
0.027090078
0.024308199
0.029526621
0.024986086
0.021234581
0.027283575
0.046670225
""
0.042360652
0.056580517
0.025036111
0.059936397
0.024141641
0.022245562
0.030500757
0.035849422
0.027973944
0.024820665
0.026537772
0.025878599
0.026983801
0.025034487
0.022691192
0.021371938
0.028524449
0.035781339
0.019553926
0.027374614
0.018175697
0.020766053
0.017087832
0.029632084
0.028656857
0.029054556
0.030314263
0.025333682
0.022920335
0.022303816
0.022555022
0.027248045
0.01778399
0.035184354
0.025767449
0.02070835
0.037963919
0.020156672
0.016409978
0.036031842
0.015169167
0.020823974
0.01899948
0.018138474
0.022883656
0.036474634
0.023033025
0.026022606
0.030408503
0.013147139
0.022321159
0.030568343
0.028710391
0.016893057
0.019219344
0.019975515
0.033365026
0.020270588
0.017749658
0.035564773
0.027239423
0.049143419
0.043949291
0.023280695
0.03039033
0.024452403
0.027980242
0.032606438
0.033096764
0.021604734
0.023146397
0.019405453
0.031360906
0.020100391
0.029658293
0.031751491
0.01892421
0.03243855
0.021028068
0.02175547
0.03666243
0.024537528
0.024370773
0.026220649
0.029701175
0.021430315
0.023120821
0.033545963
0.027968142
0.027865183
0.021791261
0.029687535
0.042496979
0.028103285
0.03503057
0.033566251
0.036496181
0.057518333
0.035267208
0.034650307
0.033283819
0.032903481
0.039561346
0.033592347
0.034338728
0.038478613
0.054523084
0.025059717
0.028925158
0.053328563
0.035085976
0.039281975
0.037024584
0.020447496
0.028975682
0.025598422
0.048429038
0.059722986
""
0.062785238
0.020003257
0.035065599
0.021222008
0.014746589
0.011130016
0.030921251
0.016172444
0.024156807
0.049510494
0.024143765
0.024784241
0.022941984
0.023323381
0.019907543
0.025112128
0.025791779
0.029649001
0.029449387
0.041451983
0.021329943
0.019446827
0.023799632
0.020601775
0.024977531
0.020245349
0.014203169
0.019116353
0.018807104
0.015388433
0.02169917
0.022044035
0.020778468
0.029136911
0.030719275
0.018874504
0.031366576
0.02060448
0.021440964
0.01546553
0.031356316
0.01860497
0.018446377
0.024025394
0.019689467
0.01668871
0.013355801
0.017479597
0.017321508
0.016825289
0.017621694
0.021934289
0.015189665
0.016382404
0.023776926
0.10147351
0.040304482
0.085214563
0.067614011
""
0.021597348
0.093473099
0.084555127
0.055437867
0.027664103
0.027755287
0.01867025
0.021912001
0.021821808
0.022908349
0.02084963
0.032722242
0.038780596
0.015071311
0.020081915
0.028416302
0.021783145
0.018313371
0.024535948
0.034729261
0.013834675
0.020968536
0.05605749
""
0.045330234
0.018444208
0.015685618
0.019132854
0.025715841
0.027127631
0.02076914
""
0.029012503
""
0.028879391
0.018480344
0.019092999
0.026501205
0.063684911
0.055375867
0.03437316
0.059053816
""
0.048407342
0.042891335
0.028797301
0.038955681
0.033451669
0.046376333
0.029928589
0.050110996
0.053870879
0.027328223
0.04311176
0.077609718
""
0.068970315
0.064060874
0.047485303
""
0.041984536
0.092836447
0.054250736
0.035123069
0.033541892
0.038578711
0.065112881
0.045904942
0.042118602
0.034591496
0.024538396
0.035317443
0.05675016
0.037829574
0.036843266
0.03700579
0.026768671
0.036809247
0.039125919
0.055960253
0.047374375
0.076552168
0.062386945
""
0.051318575
0.099994086
0.063744739
0.076482899
0.053110883
""
0.10033016
0.030062377
0.024337992
""
0.074441656
0.02559449
0.017863316
""
0.048231684
0.015413967
""
""
0.099077523
0.072858907
""
""
0.065213382
0.041122369
0.073532313
0.065104857
0.06644056
0.047364164
0.052801806
0.050765742
0.052279122
0.060747586
""
0.029947145
0.042437851
0.040853951
0.069758572
0.03472406
0.024039067
0.017282572
0.012252347
0.024280032
0.021243384
0.036688097
0.048308115
0.031349171
0.034478121
0.025734043
0.02441578
0.032458153
0.043953493
""
0.022332603
0.027475778
0.023121605
0.017851409
0.020091407
0.017328881
0.019320402
0.014925115
0.020468021
0.017137518
0.021832582
0.025054665
0.013191496
0.015200772
0.022837346
0.027319176
0.02416189
0.018739404
0.023602568
0.017918533
0.016995214
0.020394571
0.016534699
0.015311826
0.04724019
0.020751052
0.093902677
0.022318343
0.024886202
0.022279356
0.016810203
0.020789793
0.026701873
0.026255496
0.028826689
""
0.049370732
0.027003711
0.023706252
0.031746287
0.05248671
0.058694247
0.068046771
0.057916917
0.070605583
0.047985334
""
0.04884512
0.017830905
0.01531209
0.024242435
0.020654744
""
""
0.10132547
0.045632042
0.031252895
0.023527987
0.022631666
""
""
0.058322024
0.065278649
0.040473059
0.025820583
0.022968864
0.023175796
0.02391999
0.026386356
""
0.030561335
0.051019024
0.022361673
0.035420317
""
0.03537352
0.091328174
""
""
""
0.032437466
0.048001405
0.028787779
0.025638206
0.033104919
0.031506393
0.030400775
0.05156466
0.047393993
""
""
0.003059838
0.037730768
0.092683084
0.028990118
0.028829534
""
0.055829037
""
""
0.0016718241
""
0.039946962
0.0019583821
0.040867772
0.025772866
0.023689235
0.022748727
0.01901578
0.031103335
0.036660358
0.032512859
0.025181731
0.037418187
0.029117592
0.070647158
0.023511257
0.067016229
0.037131764
0.025041578
0.037085723
""
0.032085553
0.055137798
0.02878641
0.044517439
0.036387488
0.023976924
0.025902221
0.019908745
0.035664432
0.026167085
0.023514105
""
0.029020233
0.032089416
0.035258587
""
0.031287219
0.028041501
0.039849546
0.047629297
0.035401125
0.021050064
""
0.028999869
0.045577325
0.061047852
0.035420563
0.032144375
0.02721899
0.027322721
""
0.066692747
0.036193743
0.083248548
0.030271679
0.030100008
0.050975792
0.040523037
0.057393447
0.023705721
0.025719626
0.036180861
0.017991863
0.018731516
0.037772831
0.036340114
0.025245238
0.03073559
-0.008956355
0.043385636
0.042492405
0.020559045
0.014536478
0.025940385
0.01394049
0.029113073
0.021186087
0.020740837
0.051703181
0.020965021
0.032618452
0.078112349
0.024107026
0.044843905
0.021954624
0.015193582
0.018921632
0.026818722
0.01328214
0.023423886
0.019296592
0.021241685
0.022590136
0.018723531
0.015166018
0.022703553
0.023304332
0.018962806
0.018588943
0.028151181
0.036898997
0.049026139
0.022538297
0.021287011
0.023571795
0.040413313
0.039121509
0.029635709
0.043213066
0.054525245
0.034192272
""
0.030773971
0.040181294
0.035512049
0.035201836
""
0.034852501
0.039564513
0.066913135
0.042016726
0.04316387
0.026347132
0.016667062
0.014433714
0.016702287
0.014147947
0.015445686
0.024444744
0.024944736
0.019815011
0.02366093
0.023093333
0.023915593
0.033265788
0.04356844
0.021792475
0.020033805
0.024813866
0.022092162
0.020625193
0.025617925
0.021373099
0.019006561
0.028008802
0.026018523
0.018688418
0.079117373
0.022370519
0.027016817
0.022975327
0.02046014
0.028362479
0.017157048
0.02174636
0.022759223
0.024991216
0.019671733
0.022276616
0.022487851
0.026899846
0.021806538
0.022190584
0.018716857
0.014735656
0.016034609
0.014141885
0.012297472
0.015540263
0.015283192
0.014444299
0.014148816
0.019575078
0.019069368
0.016812468
0.022101751
0.024983449
0.027598565
0.029638795
0.016552368
0.022012245
0.015811009
0.021129139
0.011672921
0.022312729
0.016028069
0.020391753
0.018326934
0.0159717
0.01497455
0.021483958
0.025867863
0.016076129
0.024203589
0.016244562
0.017560206
0.022086747
0.02201274
0.015201549
0.021323241
0.018133942
0.022194417
0.017683135
0.014672199
0.025995214
0.015918322
0.016084161
0.016742267
0.015431762
0.020612614
0.012737912
0.014593529
0.017027574
0.014420753
0.018587483
0.022532245
0.026243165
0.021165952
0.018922145
0.019144909
0.052130502
0.029957611
0.022574607
0.017978311
0.033117831
0.026204156
0.017750729
0.015853902
0.020802759
0.019287879
0.017090362
0.015228708
0.016318424
0.021455618
0.029127331
0.018741479
0.021681629
0.014718316
0.030131821
0.027760727
0.02668817
0.022396259
0.017520936
0.020010607
0.020277616
0.016460784
0.019410264
0.032325186
0.035238221
0.023168424
0.018697398
0.016381731
0.020722089
0.030143553
0.025117353
0.023409022
0.016152689
0.023925418
0.013117316
0.023889871
0.021626307
0.022834735
0.017339742
0.016999947
0.022915773
0.022278231
0.032373223
0.020319132
0.017345537
0.016889563
0.018301645
0.026426254
0.027839286
0.023198191
0.030618275
0.017036092
0.019146128
0.027126316
0.02403577
0.02057975
0.029166443
0.022919498
0.035690513
0.025345588
0.036453053
0.024743928
0.026308224
0.030039398
0.022035616
0.026127487
0.023528026
0.023319839
0.030681457
0.025929045
0.02901734
0.021636887
0.01855563
0.01846079
0.017256116
0.019777603
0.020725437
0.023920214
0.019274788
0.021342335
0.026431799
0.029622994
0.027567824
0.023124794
0.024096331
0.017484022
0.022542503
0.025569981
0.021396847
0.021014281
0.030647501
0.023200605
0.019354718
0.038218256
0.029510224
0.026492262
0.037054148
0.0315741
0.021231994
0.023176771
0.018741325
0.020261087
0.044719495
0.072105706
0.04048508
0.018285176
0.027802469
0.026715709
0.044642814
0.02189986
0.035214532
0.025978018
0.021322072
0.022483746
0.022794398
0.026840026
0.025558634
0.02414703
0.02182042
0.018422766
0.020114295
0.018993964
0.018749537
0.014967203
0.024204176
0.020037115
0.030439785
0.03351438
0.030114545
0.036213268
0.037978452
0.042327411
0.029998483
0.040898375
0.030369189
0.023661444
0.022950379
0.025997361
0.035536755
0.03875256
0.030953944
0.029064016
0.031547971
0.027848972
0.028126201
0.037054162
0.045185205
0.034767598
0.023831373
0.038881049
""
0.050469398
0.034696847
0.074364491
0.039326884
0.055672076
0.041439414
0.03867076
0.032214206
0.026416248
0.045099452
0.041347291
0.031344295
0.034302056
0.02618156
0.032011028
0.03503127
0.024975192
0.027750518
0.021352569
0.026544144
0.031686947
0.027752951
0.024266168
0.024528116
0.024895445
0.023992293
0.023496661
0.025838079
0.025273785
0.030172309
0.019995425
0.023079019
0.03747711
0.081817761
0.091827646
0.034189183
""
""
0.056656066
0.034112871
0.044261497
0.040600728
0.033866979
0.023056742
0.030103371
0.02565009
0.018471943
0.021012094
0.04304298
0.012648007
0.030512525
0.019027334
0.017162645
0.018134411
0.023563007
0.024281848
0.027174307
0.017889403
0.018857788
0.016094431
0.019295979
0.023968011
0.01723681
0.017422674
""
0.028720876
0.026932903
""
0.034835014
0.041832421
0.019871358
0.034369018
0.028749604
0.0464429
0.026257694
0.014658167
0.016574409
0.045834079
0.017278036
0.013842936
0.015519576
0.017030204
0.022009449
0.010987803
0.023867406
0.020418666
0.011928168
0.024866525
0.029349495
0.020627417
0.014949315
0.025324455
0.022694159
0.018208595
0.016627537
0.013552807
0.0099637443
0.018483326
0.028861541
0.028980972
0.023955425
0.026105385
0.0226407
0.019278822
0.026963521
0.016910132
0.014479941
0.027722809
0.016938176
0.01792917
0.015928499
0.021960359
0.022389831
0.024212478
0.017055862
0.035741027
0.028209098
0.017824965
0.038878959
0.03004013
0.033876833
0.028040217
0.034523092
0.033746641
0.020631013
0.023206595
0.017487565
0.024929844
0.022766734
0.043943197
0.017447615
0.024646226
0.022022843
0.028405719
""
0.023365868
0.022436278
0.036165606
0.089453585
0.031783737
0.032177635
0.027985759
0.028976671
0.03845736
0.01279017
0.019477829
0.015836323
0.019720761
0.018090524
0.020810379
0.025283096
0.033189312
0.024918057
0.024716819
0.015822478
0.027768333
0.013823399
0.015723549
0.018168129
0.020664942
0.019698389
0.026044685
0.016213279
0.01883973
0.016659606
0.030965229
0.017930957
0.026232248
0.023454383
0.016154194
0.014906878
0.037813663
0.028523352
0.018464873
0.018017696
0.039496493
0.028666161
0.023186632
0.033411849
0.039078113
0.018675115
0.021924339
0.018844247
0.013954918
0.018685723
0.01372607
0.020423865
0.022255773
""
0.031911273
0.02518612
0.013900907
0.017136954
0.014496605
0.017896762
0.030939318
0.019075712
0.025161827
0.015140823
0.018905586
0.017139465
0.013435209
0.015324198
0.012884947
0.013426297
0.019215735
0.018054675
0.036535371
0.029998168
0.035142001
0.030674398
0.013348221
0.02013962
0.01403717
0.024394102
0.030187441
0.018166767
0.016050944
0.022966649
0.021304771
0.019083299
0.020333339
0.026010882
0.026694972
0.022669043
0.023483226
0.026700407
0.023737045
0.023043649
0.031577125
0.022595122
0.019731661
0.021674624
0.021993281
0.025954733
0.028638281
0.024271598
0.023974353
0.014478822
0.025238322
0.023049729
0.024602996
0.022636503
0.019963142
0.022118088
0.018196849
0.014716945
0.024930757
0.014726695
0.021394193
0.023793193
0.012789468
0.018899424
0.020646961
0.019766385
0.031798702
0.015302809
0.016192665
0.019243
0.013046668
0.028151488
0.014587396
0.018967306
0.015003551
0.024114866
0.031817358
0.013973545
0.016494552
0.019020697
0.011762217
0.0124673
0.013701519
0.014758835
0.015398012
0.016509628
0.014851643
0.015355804
0.02000656
0.031274259
0.020278849
0.015513712
0.017010259
0.019335622
0.018555066
0.017674977
0.049118251
0.025551684
0.026137393
0.015801508
""
0.018014718
0.025428573
0.017576419
0.033726215
0.068844333
0.029096046
0.050387826
0.023675065
0.023441728
0.032631785
0.024743915
0.031129951
0.025609555
0.032970618
0.033664107
""
0.031866081
0.018542826
0.034957498
0.036493521
0.028457571
0.025126863
0.020012053
0.024676653
0.01862457
0.039381035
0.042948678
0.021272926
0.028181523
0.02238583
0.02527426
0.019947553
0.016162278
0.016554039
0.023047321
0.020682819
0.024285566
0.036396351
""
0.013252826
0.023224989
0.041867405
0.026745327
0.025407581
0.025331168
""
0.025098626
0.055285182
0.064084627
0.016154394
0.036734585
0.018404212
0.026254699
0.020505605
0.016798833
0.015271161
0.040859848
0.035131715
""
0.038006738
0.029883619
0.028157433
0.022041567
0.028558401
0.030704398
0.030011175
0.020614145
0.031507153
0.025101975
0.020669224
0.024499694
0.043197047
0.02906926
0.025159148
0.023262868
0.022935873
0.017974732
0.018594064
0.014151721
0.01563091
0.020644743
0.026566692
0.018949112
0.024411175
0.019988995
0.021360468
0.061884437
0.025766941
0.023001833
0.053267233
""
0.032310672
0.038981415
0.021056643
0.014697773
0.022782961
0.039210677
0.020867718
0.02033117
0.036984611
0.018634304
0.019620167
0.014927444
0.017440401
0.01501972
0.026452551
0.024011755
0.032166876
0.036100768
0.028422259
0.025783883
0.036565099
0.017035788
0.018284084
0.026821611
0.022924656
0.017947992
0.011614517
0.016947968
0.019214887
0.026324065
0.026078645
0.015555621
0.022778815
0.020178296
0.017483752
0.025084665
0.021079719
0.021892896
0.024454722
0.025926176
0.019702593
0.024230111
0.021001933
0.021321801
0.016074792
""
0.027428757
0.061990354
""
0.016880156
0.017817093
0.019633779
0.010212427
0.018398801
0.014960873
0.016315987
0.016180716
0.013749151
0.014576367
0.023540441
0.015268371
0.018267356
0.024728972
0.034589563
0.02348263
0.019202663
0.022679646
0.020049132
0.021130849
0.025495982
0.02242136
0.049705882
0.026982063
0.023572251
0.029016886
0.031278644
0.060489289
0.018442037
0.026486874
0.011107266
0.029521262
0.027586076
0.053085826
0.035392523
0.024940366
0.039437626
0.043406297
0.03336237
""
0.045782797
0.031701215
0.042490769
0.041769437
0.022957021
0.022681043
0.020469056
0.023435859
0.0261625
0.033009574
0.040759973
0.023816546
0.022935631
0.030121254
0.040358268
0.027728213
0.032578561
0.037383087
0.046167757
0.025777498
""
0.049853619
0.029008918
0.033052821
0.052693803
0.044299841
0.071569666
0.042619985
0.094617642
0.047652628
0.027346916
0.051885877
0.028950274
0.038093805
0.022148881
0.026779888
0.057864141
0.052798104
0.060464844
""
0.06302388
""
0.086448558
0.031517927
""
""
""
0.036342401
0.017170064
""
0.037488025
""
0.01859696
0.033645082
0.022031359
