kfr_top20_white_male_p25
0.18402438
0.11689737
0.085886911
0.087881632
0.12333976
0.070185758
0.031629361
0.089165628
0.07706932
0.045792498
0.03845739
0.16650674
0.15112969
0.19185971
0.1730089
0.04514391
0.16303773
0.09019392
0.052725647
0.10638913
0.15309295
0.063969821
0.15257183
0.14132041
0.093546622
0.17628725
0.068241835
0.069914527
0.10097152
0.15021454
0.16921329
0.13756227
0.053455986
0.045912374
0.010533209
0.12862399
0.11929796
0.070562474
0.21053405
0.066461161
0.075425841
0.079462633
0.044354625
0.13864943
-0.044693474
-0.025831791
0.017765146
0.071552306
0.070836782
-0.01071879
0.167145
0.040831231
0.10949507
0.039851293
0.063080668
0.098935157
0.079670802
0.04745071
0.014484519
0.079900615
0.043267015
0.025040256
0.15127108
0.051860139
0.042991411
""
0.16445419
0.1124121
0.11737436
0.094901562
0.088158704
0.0069067092
0.017525595
0.086395562
0.068535455
0.086812221
0.12310401
0.057099734
0.057575669
0.02155542
-0.078481719
0.083106793
0.071294755
0.09908703
0.18370011
0.051592335
0.13037576
0.03447064
0.092505671
0.04384448
0.064998917
0.071422949
0.0075515672
0.12984124
0.044644594
0.045057949
0.06614586
0.2155785
0.074374422
0.05138687
0.099579103
0.098575018
0.041875344
0.064110108
0.033527359
""
0.048696242
0.14795633
-0.0026014328
0.014967972
0.03957922
0.013457862
0.061126314
0.12160537
0.081175059
0.064930663
0.048591115
0.089128055
0.036034811
0.12772906
0.14374372
0.0429243
0.11287154
0.07232973
0.076538257
0.08948011
0.085283801
0.10407686
0.056830361
0.023000933
""
0.20527269
0.18111196
0.29177266
0.034966119
0.1201307
0.1006211
0.09711656
0.0755518
0.20764692
0.12861869
0.34009907
0.10373015
0.11804519
0.043124951
0.039171372
0.098084889
0.011352176
0.1041205
0.044622667
0.096490741
0.20761925
0.019364445
0.081725709
0.042704482
0.11701612
0.02847217
0.13708873
0.17624611
0.10453246
0.010233497
0.23180945
0.075703114
0.081690051
0.023591843
0.091794111
0.017477635
0.037434064
0.0039017187
0.091113284
0.084434479
0.050929479
0.10285966
0.094004288
0.057818606
0.12079496
0.060159151
0.082305953
0.067005277
0.0029532576
0.0038826335
0.055636968
-0.044544417
0.10670381
0.047337156
0.14771189
0.086398721
0.22259544
0.12660868
0.062659174
0.14208314
0.15265056
0.01428352
0.11086227
0.10967885
0.41331965
0.13382216
0.1649137
0.17199256
0.17266394
0.094171777
0.19378743
0.030536018
0.10082247
0.06789317
0.017866027
0.015861221
0.10659401
0.057448555
0.1472501
0.10142427
0.14330816
0.10268303
0.055083774
0.12741487
0.1705343
0.092687778
0.1373463
0.079427853
0.093629129
0.035086464
0.024456039
0.066607319
0.05298914
0.009627156
0.013960862
0.10725196
0.1044241
0.028515022
0.17301054
0.11090072
0.08819475
0.094585203
0.18280253
0.065136053
0.047645248
0.034112282
0.14056028
0.080028884
0.055176884
0.15925224
0.11877947
0.058071911
""
""
0.058266092
0.24441588
0.1301125
0.030726071
""
0.024527535
0.19196627
""
0.13276584
0.047568861
0.034291506
0.061538782
0.034159806
0.059220873
0.057536762
0.072284929
0.056928791
0.074019775
0.020996716
0.023605563
0.074953459
0.041601952
-0.0020477884
0.039486933
0.15422359
0.096577004
0.041087508
0.12807301
0.076217473
0.034789208
0.042492747
0.14971073
0.18804817
0.011610902
0.09519285
0.084817886
0.11893724
0.096144535
0.11252675
0.061910424
0.23881701
0.091579825
0.084558956
0.072212137
0.079845935
0.09213569
0.072227478
0.058527336
0.063141599
0.071662962
0.040227368
0.0082343752
-0.0012943621
0.039734263
0.033918269
0.064193852
0.18343402
0.097109742
0.048007321
0.077320389
0.049651559
0.0084204813
0.081254296
0.075798564
0.076063775
0.12824935
0.11548794
0.049214695
0.047958024
0.033238936
0.12491716
0.04050285
-0.020161366
