has_dad_black_female_p10
""
""
0.28366154
0.3955754
""
0.37174565
""
""
""
""
""
0.62195599
0.18398793
0.3094686
0.17152613
""
""
0.16948058
0.47585812
""
""
0.36265382
""
""
""
0.2740438
""
""
""
""
0.42707342
""
""
0.22888285
""
0.18308781
0.55585337
0.2690244
""
""
""
0.27286789
0.19014736
""
0.35979405
0.20697647
""
0.41449818
0.25139055
0.33581564
""
""
""
""
0.82440692
""
0.40171379
0.57334936
0.25821632
""
0.2180711
0.22447468
""
0.21716231
0.19173679
""
""
0.48150751
0.19734794
""
""
""
""
""
""
""
""
""
""
0.25164068
0.41407183
""
0.16698842
""
""
""
0.20235108
""
0.38848132
""
""
""
""
""
0.23425347
""
""
0.20606035
""
0.30252814
""
""
0.28773177
""
0.21653192
""
""
""
""
""
""
""
""
""
0.23167133
""
""
""
""
""
""
""
""
""
0.56850159
""
""
""
""
""
0.2243904
""
0.17492308
""
""
""
0.3336046
""
0.33164877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31975603
""
""
""
0.61242217
0.28501728
""
""
""
""
""
""
""
""
""
""
""
""
0.53955513
""
""
""
""
""
""
0.23790975
0.32776836
""
""
""
0.17244041
""
""
0.38787362
""
""
""
""
""
""
""
""
0.08621899
""
""
0.45105365
""
""
""
""
0.21148591
""
""
0.40610561
""
0.3871198
""
""
""
""
""
""
""
""
""
0.34716856
0.40721378
""
""
""
0.33061719
""
""
""
""
0.36022165
0.43523335
""
0.47374639
""
""
""
""
""
""
""
""
0.14342074
""
""
""
""
""
0.29130906
""
""
""
0.30429441
""
0.33465379
""
""
""
0.30771673
""
""
""
""
0.57858741
""
0.30617315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15798301
""
""
0.58546364
""
""
""
0.22535901
""
0.21264502
0.34829089
0.26301342
""
""
""
""
""
""
0.078150064
""
""
""
""
""
""
""
""
0.21192062
""
""
0.021896739
""
0.23027818
""
""
0.31424683
0.21308474
0.44724211
0.24334191
""
""
0.62104762
0.58689976
""
0.25922537
0.20317884
0.20752697
""
""
""
""
0.30502108
0.20193642
""
""
""
""
0.27764976
""
""
""
0.20279461
""
""
0.25609943
0.3731342
""
""
""
0.20275329
""
""
""
""
0.46096161
0.35542607
""
0.32322687
0.35419169
0.17117198
""
0.27372864
""
0.19635835
0.36999813
""
0.27004823
""
""
0.26179093
0.7609424
""
""
""
""
""
""
""
0.29255527
""
0.38158271
""
""
0.36357138
""
0.24636494
""
""
0.19401054
0.35092521
""
0.33967525
""
""
0.5130263
""
0.34689221
0.3164649
""
""
0.37492457
""
""
""
0.36772832
""
""
0.47029614
""
""
""
""
0.20975083
0.36773649
0.30052975
""
0.37943667
0.48644769
0.55003989
""
0.50870216
0.30689955
0.19252792
""
0.072073445
""
""
0.48283753
0.44320762
0.35828313
0.46723449
0.66595989
0.41622168
0.32908392
0.39413849
0.36650294
0.31501985
0.38549706
0.40933222
""
0.44824848
0.36617553
0.41061437
0.46831608
0.34548244
0.42513791
0.4408741
0.51170135
0.36050218
0.37263045
0.4407329
0.45124018
0.3873204
0.34176227
0.48056933
0.42196503
0.47077128
0.63527822
0.30475804
0.40069756
0.41693851
0.34010068
0.40590093
0.31322992
0.35335103
0.44535777
0.4645614
0.35032541
0.37628305
0.40693092
0.40947422
0.35882604
0.35948396
0.43684316
0.48557445
0.40541419
0.53430122
0.44007915
0.50055164
0.4027167
0.37350568
0.56814891
0.43838131
0.32869387
0.48989439
0.4454754
0.39001906
0.38276684
0.43202329
0.49123591
0.4765805
0.37075382
0.57420045
""
0.49854678
""
""
0.8728286
""
""
""
0.62463331
""
0.35455826
""
""
""
0.67091113
0.53670102
0.2575624
0.2236463
0.37481177
0.27566943
0.32872963
0.24651881
0.27273858
0.29662472
0.26330948
""
0.2923134
0.20568521
0.32696044
0.3079913
0.25744593
0.21496563
0.32814127
0.31198949
0.25650007
0.36089727
0.27735049
0.30501553
0.22493538
0.36018175
0.43434301
0.32353359
""
0.35193679
0.51159811
0.20198129
0.17334247
0.34260482
""
0.35831746
0.32898089
0.24624176
0.36041576
""
""
0.30730969
""
""
""
""
""
0.51544428
""
0.2134123
""
0.25095221
0.30236217
""
""
""
""
0.40733543
""
""
""
0.20501305
""
0.18316595
""
""
0.64806628
""
""
""
""
0.26021275
0.54671019
""
""
0.11903136
0.305051
0.23970288
""
0.18497914
""
0.32239273
0.45840257
""
0.34253499
0.49769881
""
""
0.2187684
""
""
""
0.13530359
""
0.3685593
""
0.37260535
0.50176698
""
0.21995594
0.60150391
0.15684801
""
""
""
""
""
""
0.37753946
""
""
0.23548369
0.2021511
0.29438084
""
""
0.27881882
0.48426089
0.39943087
0.16564496
0.16769415
""
""
0.41622132
""
""
0.57502639
""
0.42574793
""
""
0.47197348
""
""
""
""
""
""
""
""
0.24509396
""
""
""
""
""
""
""
0.29171827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015345574
""
""
""
""
0.43990466
""
""
""
""
""
""
0.25531173
""
""
""
0.37833184
""
""
0.44045481
0.4364852
0.22510315
""
0.36846748
0.69865048
""
""
""
""
""
""
""
0.31825894
""
""
0.44122905
0.60849285
""
0.39953914
0.25742686
0.46973136
0.40912861
0.36956018
0.33804041
0.33445582
0.40925801
0.30725539
0.323679
0.39180145
0.34855407
0.31628478
0.35128987
0.39558274
0.29284683
0.35072476
0.33785939
0.50532407
0.45302594
0.34802401
0.35045424
0.25554523
0.31655499
0.27857623
0.36290747
0.44087186
0.54083067
0.40686104
0.34185886
0.46368152
0.40467772
0.42491663
0.32302922
0.44232243
0.27439144
0.34733513
0.31775448
0.33791658
0.37597874
0.23386095
0.36506623
0.3155382
0.33086383
0.35908985
0.40836561
0.28713325
0.30586562
0.49824154
0.32430503
0.35918838
0.42503777
0.33633381
0.32942834
0.32210398
0.40298587
0.39818117
0.23079512
0.1838576
0.40833172
0.3106986
0.25886974
0.50512505
0.33853695
0.4818598
0.47550431
0.3268424
0.38174909
0.32322225
0.36473125
0.50362176
0.47632656
0.37067834
0.39260948
0.27134725
0.33956
0.35138452
0.48692912
0.34896415
0.33932912
0.40746367
0.35395768
""
""
""
0.26013908
""
""
""
""
""
0.23756723
0.32775277
0.2431705
""
0.2061169
""
0.32120922
""
""
0.35133058
""
0.12294111
""
""
0.29967746
0.35972601
0.26408619
0.26885232
""
""
""
""
""
""
""
0.27809221
0.53321153
""
""
0.35262105
""
""
0.4583582
""
""
0.15282696
""
""
0.22130188
0.40418512
0.47882655
0.310516
""
""
0.45071581
""
""
0.34054306
""
""
""
0.31842357
""
""
0.27162898
""
""
0.1989795
""
0.29169053
""
""
0.4395
0.27565718
""
""
""
""
0.32691824
""
0.19348834
0.37010291
0.49232313
0.33287284
""
0.57262355
""
""
0.44652307
""
""
""
0.24867974
""
""
0.57866168
0.18987517
0.10203144
""
""
0.30070895
""
""
""
""
""
""
""
""
0.67913204
""
""
""
""
""
0.22957999
""
""
""
""
""
""
0.65084404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66878545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1277113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22061667
""
""
""
""
""
""
""
""
""
""
""
0.34813461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26551923
""
""
""
""
0.3449699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36120188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61168611
0.2612122
""
""
""
""
""
""
""
0.80787843
""
0.34331626
""
""
0.3290804
""
0.56684619
""
""
""
""
""
0.38187242
0.84019709
0.34207436
0.25016883
""
0.20842209
0.29215512
0.26279059
0.21566808
0.31359142
0.21111482
0.28566715
0.31905308
0.26807526
0.49596503
0.19323209
0.2503494
0.25843102
0.20652564
0.2417134
0.22147444
0.20886743
0.22622865
0.3504099
0.26735619
0.44344893
0.36609083
""
0.42257515
""
""
0.44576779
""
0.3913717
0.4476414
""
""
""
""
0.49949789
""
""
""
""
""
0.3531889
""
""
0.47176304
0.29443589
0.32321271
""
0.3114962
""
""
""
""
""
0.51699167
0.25802982
""
0.27283993
0.36332121
0.50893784
0.18919615
0.35155925
0.39227048
""
0.5918743
0.32233813
0.58550024
0.29016331
0.27028885
0.27838072
""
""
0.48846507
0.33611318
0.17336005
""
0.21635543
0.54858059
0.30470979
""
0.52103853
0.63549966
0.23038419
""
0.27149281
0.27051046
0.28513709
0.29643488
0.2502833
0.26116014
0.31963202
0.37034675
0.52765256
0.68121356
0.52953535
0.31368479
0.30525291
0.25888065
0.36226213
0.46486831
0.34670055
0.21333288
""
""
0.18802376
0.48264676
0.30240709
0.31614929
0.23643219
0.34009388
0.32409394
0.34730536
""
0.35057309
0.2473287
""
""
0.25050861
0.38715637
""
0.37396193
""
""
0.37301421
0.4175052
0.35070568
0.42495355
0.2848528
0.22004437
0.23861946
0.27876613
0.16940784
0.36692575
0.38074297
0.25110286
0.38978672
""
0.32295507
""
0.25007185
0.37524894
0.36300492
0.34890589
0.55520451
0.66441113
0.27198818
0.19621339
0.41167268
0.23720175
0.29817793
0.23787428
0.31306642
0.25967047
0.34012592
""
0.32941052
0.27550709
0.26274288
0.37644443
0.30269918
0.3557637
0.43024999
0.39769351
0.28239831
0.30118471
0.21242242
""
0.29834887
0.35560387
0.26863614
0.30695269
0.26685449
0.39702785
""
""
0.3870478
0.23556501
""
0.35490963
0.32807687
0.32444295
0.26281062
0.38635695
0.40470842
0.29161501
0.28065675
0.38764629
0.33415931
0.33943874
0.28665507
0.34287974
0.36345428
0.36153111
0.33795047
0.33067641
0.33720192
0.28279936
0.2751196
0.3543666
0.32518095
0.25503305
0.33112225
0.4311243
""
0.24837646
0.43931362
0.28250861
0.30393159
0.27720973
0.41423368
0.4043043
""
0.33304894
0.32519963
0.29722178
0.4836126
""
""
""
""
""
""
""
""
""
0.63573956
""
""
""
""
""
""
""
""
0.65854412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51842946
""
""
""
0.24593528
0.38341433
0.33011007
0.55425853
""
0.36053798
0.17704797
0.30818081
""
0.34444362
0.26619175
0.38388741
0.57305658
0.46217677
0.60306877
0.62041008
0.24484442
""
0.51671678
0.32283854
0.21731342
0.38315621
0.33302349
0.27110112
""
0.57122886
0.54647505
0.33976629
0.37750393
0.21181673
0.37599021
""
0.35759288
""
0.14021239
""
""
0.54905552
""
0.27379143
0.39626247
0.21787953
0.46875551
0.43048018
0.22453341
0.27829421
0.20537682
0.3692975
0.28300563
0.3373732
0.30025837
""
""
0.27095497
""
0.25436616
0.56228036
""
0.32935342
""
0.45202795
""
""
0.38684732
""
0.29367274
""
""
0.30254045
0.44673604
0.26129997
0.3975274
0.30670249
-0.063809879
0.26873857
0.23989411
0.30943653
0.3218767
""
""
""
0.38206598
0.48223266
0.38339928
""
0.32121208
""
""
""
""
""
""
0.31326443
""
0.21961632
0.34708714
0.2737413
0.64939559
0.42352626
""
0.34838519
""
0.38346821
""
0.50424081
0.26146793
0.41866255
""
""
""
0.36618409
0.46582225
0.27776805
""
""
""
""
""
0.074199826
0.45156461
""
""
0.51166844
""
0.41507769
""
0.61552489
0.26329368
0.2808243
""
""
0.39255172
0.57318228
""
""
""
""
0.32081631
""
""
0.21126063
0.2578809
0.2911168
0.27995273
""
""
0.30444965
0.40164262
0.35683957
0.31105214
""
""
0.57063395
0.25851351
0.47556707
0.57665062
""
0.30222049
0.2791836
0.38950709
0.40985313
""
""
""
""
0.65630442
0.46967527
""
""
""
""
""
0.53601843
""
""
""
""
""
0.59689033
""
0.76651973
""
""
0.57081425
""
0.33372873
""
0.2445333
""
0.21853545
""
""
""
0.49850112
""
""
""
0.43139499
""
""
0.51850629
0.25603139
0.64975065
0.27801725
""
0.28570005
0.34149086
""
0.25813565
0.43503955
0.34195426
""
0.21401501
0.41908473
0.23378657
""
""
""
0.64289212
0.45484275
0.3294234
0.21635269
0.22099654
""
0.32251501
0.38584024
""
0.33239681
""
""
0.39494631
0.80757117
""
""
0.44812396
0.27923578
0.32747301
0.4325183
0.25441688
0.44020873
0.4047977
""
0.36214074
""
0.32239035
0.25520545
""
0.25317222
0.26195428
""
0.24297541
0.18985391
""
0.3473911
""
0.89204025
""
""
""
""
0.49185362
""
0.32966489
""
0.324451
""
0.21518131
0.26803941
0.41099656
0.22539186
0.2765201
0.24636057
0.29645014
0.36185068
0.41543379
0.29587105
0.39321417
0.37439239
0.31639469
0.42683539
0.36664361
0.30315405
0.27089068
0.33521077
0.33052757
0.46539322
0.40902078
0.37005615
0.37898386
0.39521521
0.43722543
0.31041622
0.32643893
0.32784724
0.25638619
0.29144129
0.44932753
0.33540115
0.3485451
0.40539238
0.27824792
0.25643799
0.40373287
0.32960847
0.30645579
0.29386562
0.2636961
0.28843054
0.3352266
0.36260691
0.27544716
0.3118389
0.38064957
0.274423
0.37454483
0.24713941
0.35823897
0.24053933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73680866
""
""
0.51029617
""
""
0.77367675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17245378
0.23772724
""
""
0.44877794
0.17988254
""
""
0.3227376
0.32746938
0.82334799
0.33860546
""
""
0.56070471
0.25029492
0.21590263
""
0.236656
""
""
0.24716777
0.30370146
0.35613701
""
0.31884003
0.21001951
0.30266476
""
0.36801174
""
0.50676394
0.22363038
""
0.27427396
0.51048803
0.38964799
0.30470356
0.34502852
0.44056016
0.36918405
""
0.66838259
""
0.70518482
""
0.31032383
0.22285254
0.21098493
0.42014351
""
0.27040026
0.66958821
0.20127127
0.40807366
""
0.29003102
0.39291397
0.2125594
0.2960631
""
0.52763885
0.3713395
""
""
0.38230026
""
""
""
""
0.21833357
0.2797001
0.32032356
0.28320819
0.19615783
""
""
0.31641328
0.25188616
0.31736609
""
0.43367746
0.27557456
0.3192592
0.47358143
""
""
""
0.43572459
0.23547187
""
0.3007198
""
0.25529063
0.26720098
0.35276255
""
0.24143989
0.047462367
""
""
""
0.34356529
""
""
0.35808951
""
0.30941117
0.38989177
0.287963
""
""
""
0.32387313
0.34679043
0.23756315
""
""
""
0.27682182
0.33236152
0.30268934
0.49671
0.31381509
""
0.54286641
0.27095589
""
0.32957342
0.78659475
0.4227491
0.26246962
0.31367013
""
""
""
0.41564754
0.2942816
""
0.22504745
0.29068217
""
""
0.31552368
0.43470225
""
""
""
""
""
""
0.24432251
0.35993347
0.40439117
""
0.23911886
0.35951245
""
""
""
""
0.34486803
0.27598786
""
0.20425728
0.4878974
""
0.30391285
0.16549839
0.25531232
""
""
""
0.29005
0.30058575
0.32865757
""
0.75614947
0.27170259
0.23753753
""
""
""
0.43794197
0.13720253
0.32228917
0.26118919
0.21602976
0.45995367
0.2713086
""
""
""
""
0.26465836
0.27216825
0.37438491
""
""
0.36217624
""
0.2603938
0.63848984
0.19541505
0.27846625
""
0.37637264
0.35437742
0.20491776
""
0.31547165
0.27803326
""
""
0.41807538
0.43925226
""
0.31673899
""
""
0.33481324
0.47840825
""
0.31871542
""
""
""
0.45357606
""
""
""
0.25130564
""
0.25059789
0.49372879
0.69784194
""
0.31034973
0.3613047
0.25233248
0.38445845
0.29248115
""
""
""
""
0.29173103
""
""
0.27191296
""
0.33507499
0.45231402
""
""
0.34936824
""
""
""
0.28513458
0.30046248
""
""
""
0.27554882
""
0.30275112
""
0.27651596
0.24651277
0.32430962
0.38414571
0.3293781
""
""
0.35590458
0.44334576
0.34754848
0.35903233
""
""
0.28130558
0.25731292
""
""
0.2603116
""
""
0.32466638
""
0.15275015
""
0.19813798
0.30479479
""
0.34921741
0.48616898
0.3031801
0.3978377
0.44052857
""
""
0.41585842
""
0.1831951
""
0.2827296
""
""
""
""
""
""
0.71691549
0.24456887
0.36029851
""
0.29274386
""
0.28182665
0.27738073
0.23736557
0.3515034
0.48109511
0.38173306
""
""
0.59440565
0.28721231
0.32913831
0.20032206
0.36696166
""
0.20621881
0.56303114
0.30735686
""
0.2772069
0.46388513
""
0.30384532
0.20613185
""
0.53595811
0.2967931
""
""
""
""
""
""
""
""
""
0.44438347
""
""
""
""
""
""
""
""
""
""
""
0.29805821
""
""
""
""
""
""
0.57265222
""
""
""
0.40769187
""
""
""
0.42131415
""
""
""
""
""
""
""
""
""
""
0.25465077
0.27900642
0.38050377
0.64529014
0.28511944
0.43873331
0.36612007
0.40977144
""
0.33758014
""
0.82071108
0.37573659
""
0.47702014
0.36835119
0.38728252
""
0.30963209
0.63156742
0.25641793
0.30138591
""
0.32151064
0.4396553
""
0.33299902
0.54192579
0.36002648
0.41765404
""
0.56964421
0.50775951
0.35248557
""
0.39426291
0.40367007
""
0.43978336
0.3636854
0.48573333
0.3197169
0.19831148
0.34328303
""
0.32256347
0.2989741
0.53051102
0.31750926
0.30051768
0.33030558
""
0.26026526
0.46116653
0.49011797
0.57662636
""
0.38335145
0.37597057
0.42784303
0.49010956
0.4011144
0.3371869
0.48915258
0.40162235
0.40058029
0.5841459
0.47327653
0.40668112
0.42424989
0.44696468
0.41179207
0.28913662
0.52271986
""
0.4639203
0.43174309
0.54489636
0.4895229
""
""
0.21487044
""
0.37045458
0.40004733
0.40188652
0.358744
0.31448841
0.6651116
0.35882282
0.78004164
0.35812145
""
0.16129772
0.33111969
0.32518557
0.37316942
""
0.22764772
0.29761589
0.17402774
0.41309032
0.24374329
0.34851757
0.19038916
0.21106245
0.29629418
0.24783012
0.42779642
0.3093513
0.40421256
0.27200881
0.60117501
0.29925042
0.23668045
0.26892981
0.2782121
0.28316349
0.26972812
""
0.24322163
""
0.27055004
0.46223617
0.22925359
0.27033266
0.36237884
0.30531743
0.36610636
0.3222037
0.25990191
0.32936785
0.41355729
""
""
0.39810413
""
0.046386898
0.3992146
""
0.47554219
""
""
0.21485746
""
0.28034392
""
0.50746793
""
0.28254548
0.43072072
""
""
0.5003255
""
0.61337745
""
""
""
0.32142192
""
0.4119969
""
0.40961421
0.38224402
""
0.44792855
""
0.17454293
0.44945493
""
0.44546694
""
0.32316616
""
""
""
0.35064527
""
""
""
0.41546622
""
""
0.42420089
""
0.34517568
""
0.23112251
""
0.34986717
0.33093488
""
""
0.22657387
0.62571138
0.45736769
""
""
0.34614322
0.51402158
0.41864502
0.39150673
""
""
""
0.48807684
""
""
""
""
0.15737632
0.38372421
""
""
""
""
""
""
""
""
""
""
""
""
0.41511932
""
""
""
""
""
0.40904853
""
""
""
""
""
0.33950311
""
0.22738686
0.39198244
""
""
""
0.74538946
""
0.47611323
""
""
""
""
""
""
""
""
""
0.24851428
""
0.4878335
""
""
""
0.61930847
0.71333331
""
""
""
0.1833735
0.43481952
""
""
0.61716408
0.54028648
""
""
""
0.40726209
""
0.24586856
""
0.17959572
""
""
""
""
""
0.54642904
""
""
""
""
0.70442843
""
0.40704748
0.33654997
""
""
0.38845575
""
""
""
""
""
""
""
""
""
""
""
0.38738748
""
0.31457055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
