proginc_hisp_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0065545039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013799237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099020395
-0.017453035
-0.05604374
-0.053381663
""
""
0.0048640599
-0.11652403
""
0.021184133
-0.074419104
-0.0021015764
0.022680849
0.0095476182
""
""
""
0.030221689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063783936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010124744
""
""
-0.026657052
""
""
0.019967036
""
0.016309539
0.00063956447
""
""
0.0021120165
""
0.0072459686
-0.018356733
""
""
0.011656091
0.045427877
0.0032239375
""
-0.091966055
0.020240823
""
""
0.016709607
0.004502838
""
0.014895245
0.023539044
""
0.017630115
0.0049192058
-0.025512304
0.029399624
0.011341632
-0.00015171307
0.01480084
-0.010721173
0.0027668602
-0.0041715978
0.012453806
0.054182075
0.0051954705
""
""
0.033869728
0.001067845
0.031800125
-0.030735128
-0.033778623
""
0.025062962
""
0.0087197199
0.029938323
0.092813037
0.038102083
""
0.037033278
""
""
""
-0.0072572473
-0.14832498
""
""
""
""
""
""
""
""
-0.0037052464
""
-0.02598834
""
""
-0.0035257111
""
""
""
""
""
""
""
""
-0.0024938611
""
""
""
""
0.0048912633
-0.015967617
""
""
-0.0036474485
""
""
""
-0.030239878
0.011263522
-0.024513777
""
""
""
""
""
0.0072476938
""
""
""
""
""
""
""
""
""
""
0.050593916
""
0.033253312
0.023372158
""
""
0.0021048314
0.03474471
""
-0.099722199
0.0063125417
-0.002671269
""
0.00946353
""
""
""
""
-0.0019100292
0.0071653835
""
""
""
""
-0.016772714
""
""
""
0.099783964
0.0052847164
""
""
""
""
""
""
""
""
0.015127531
-0.026956238
-0.0044063684
-0.00019492517
""
""
""
""
""
-0.050996169
-0.00015411936
0.0091367401
""
""
""
-0.021050731
-0.022835175
0.040751915
0.0014763123
-0.014965294
""
0.015456295
0.10035912
-0.013795577
0.012445971
-0.0028726293
-0.0041745659
0.024722362
-0.016141867
""
""
0.024069274
""
0.027767118
0.00099081534
""
""
""
""
0.0077478788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057721522
""
""
""
""
""
-0.020663781
""
-0.021523522
""
""
""
""
""
""
""
""
""
""
-0.00077952835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0078003043
""
""
""
""
""
""
-0.0028324279
""
0.028469015
""
""
""
""
""
""
0.07687033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020505749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066375777
""
""
""
""
""
""
""
""
""
""
""
""
