work_26_black_pooled_p100
0.82294542
0.88404846
0.85547698
0.85962659
0.47845253
0.86526036
0.81639653
0.87240553
0.85828429
0.92573887
0.8469227
0.80141008
0.87526858
0.81155753
0.94975638
0.86824459
0.8440066
0.88744557
0.89149803
0.88190186
0.95237422
0.84808254
0.87341386
0.80582088
0.85997027
0.8412047
0.91874635
0.86405396
0.83873689
0.81751901
0.82179946
0.87943578
0.8552987
0.87756711
0.86063886
0.77209777
0.86196613
0.93323541
0.8771165
0.88406026
0.84138286
0.86467016
0.79597175
0.85678631
0.85837001
0.78806299
0.77012837
0.83586019
0.84410822
0.84652746
0.85872519
0.83601892
0.83254498
0.7713322
0.87785876
0.82595032
0.85187483
0.77822781
0.87879455
0.87996721
0.83139431
0.91531891
0.86380738
0.77656615
0.85276377
0.81139505
""
""
""
0.86940527
""
""
""
""
0.82942224
""
""
0.85511786
""
""
0.8603977
""
""
0.88323545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86778319
0.90882331
""
0.81140107
""
""
0.84312385
0.79083192
0.92087299
0.84621549
0.86530179
""
0.81230187
0.820068
0.84529757
0.84585863
""
0.92181027
""
0.92113537
0.98248792
""
0.84913576
0.95859593
""
""
0.88372523
0.85382795
0.91092741
0.7829296
0.88517118
0.81836653
0.91849768
0.91687739
0.92051446
0.89666623
0.90462935
""
""
0.89279574
0.9343549
0.81281501
0.91112292
0.89828146
0.87604356
0.91407591
""
0.84430432
0.8596738
0.93383986
0.92232299
""
0.81301111
0.9711898
0.88393599
0.90847272
0.92276818
""
""
0.83319271
0.86414838
0.92767894
""
0.81904882
""
0.86826992
""
0.812428
0.81882
0.92211682
""
0.8561824
0.45619765
0.87399858
""
0.85162199
0.8589896
""
""
0.811207
0.90727454
1.1543026
""
0.82413018
""
0.86894882
0.84074897
0.76904798
0.69448596
0.79523915
""
""
0.82500494
""
""
0.80891418
""
0.75016665
0.81204659
""
0.79401457
0.81384003
""
0.81503028
0.81330705
0.7456364
0.62338865
0.80830109
0.85539621
0.86703116
""
0.85369015
0.84861088
""
""
0.86631536
0.81396949
0.903916
0.84636247
0.84383231
""
0.82315403
0.81310779
0.91047651
0.82882708
0.83457893
0.81201828
0.80169433
0.88584375
0.82933289
0.84223032
0.82692403
0.79270434
0.86793143
""
0.76722151
0.8229202
0.8185764
0.79051912
0.83448714
0.69451821
""
0.88174218
0.89874291
0.86521876
0.85124153
0.84844375
0.85524869
""
0.87405562
""
""
""
0.83533615
0.82245809
""
""
""
""
""
""
""
""
0.84843802
""
0.87452906
""
0.81038743
0.87002307
0.79651898
""
""
""
""
""
""
""
0.85735619
""
""
""
""
0.92439842
""
""
""
0.84430802
""
""
""
""
""
""
""
""
""
""
""
0.88051832
""
""
""
""
""
""
""
""
""
""
0.88392895
""
0.84723061
0.8533842
0.83561438
0.864932
0.83482677
0.88119781
0.87621462
0.8065294
0.86715311
0.8560726
0.88063776
0.81289691
0.83612722
0.87394154
0.86484104
0.82462233
0.8524552
0.84605706
0.65289348
0.8537671
0.85741508
0.84275812
0.88334364
0.85878587
0.88990736
0.37779644
0.84299296
0.85272259
0.81682634
0.90419471
0.84704667
0.58604896
0.71387267
0.79133874
0.86489695
0.83898097
0.80221742
0.79271513
0.84795302
0.83086848
0.79817247
0.81225532
0.87863725
0.87815922
0.90702575
0.83352536
0.8313694
0.8529008
0.84469002
0.74876219
0.83321571
0.85067117
0.81465352
0.82720262
0.82760286
0.82109386
0.83606261
0.87815166
0.75156301
0.8432588
0.84493619
0.84339207
0.86770397
0.83964479
0.83909124
0.90293843
0.82849437
0.8053897
0.85987163
0.82053065
0.8462013
0.81760436
0.85451651
0.78222162
0.88369119
0.84702045
0.86853313
0.74476147
0.83223706
0.82963544
0.75180984
0.87146109
0.74864876
0.83259088
0.72800064
0.79713762
0.86909819
0.832663
0.71192992
0.83645397
0.69167966
0.99058467
0.89656597
0.91722059
0.81808209
0.83327949
0.86929911
0.7156989
0.87067628
0.6950382
0.84864342
0.81302124
0.83363861
0.8465997
0.86535424
0.81631535
0.86379987
0.88350475
0.78187656
0.82694435
0.81289154
0.83399218
0.8058278
0.85152984
0.85351861
0.87800181
0.85362768
0.78839219
0.91097641
""
""
0.82138145
0.82436347
0.86145419
0.86007661
0.8318032
0.80592471
0.80042297
""
0.86607766
0.80754668
0.87629712
0.81853437
""
0.84416741
0.80994302
0.84615546
0.69975317
0.82118058
""
0.48529261
0.87323791
0.92050284
0.8315019
0.94385087
0.84453779
0.97432196
0.83938587
0.89254582
0.79375076
0.89466715
0.85197097
0.9196564
0.84063363
0.86569995
0.76588261
0.88798094
0.79165053
0.8705253
0.8557111
0.76654357
0.76541585
0.88724703
