kir_24_pooled_pooled_p25_se
0.0072372342
0.0049949931
0.0084858434
0.011960949
0.0075473874
0.013578527
0.0093426313
0.0043972954
0.0079106241
0.011478093
0.0087691918
0.013807199
0.0097731119
0.015505885
0.014066067
0.0074466993
0.0072093536
0.012691745
0.016261062
0.0082909977
0.014155501
0.0061166645
0.0062163998
0.0061470475
0.007039472
0.0066096084
0.0080620451
0.0049692178
0.01251991
0.010497103
0.0091623031
0.012464971
0.011358374
0.011146219
0.0050342102
0.0077896295
0.002117018
0.014970958
0.0061130947
0.009320817
0.0057368283
0.006819705
0.011050654
0.0089470819
0.0037879143
0.010147474
0.010037457
0.0055934559
0.0024292411
0.012655502
0.0030270477
0.0056057828
0.012477874
0.010620494
0.0086803874
0.011067346
0.0059110606
0.0068915775
0.0066147302
0.012606968
0.0053322078
0.0079079699
0.0043636574
0.0067363246
0.015428765
0.012239835
0.01075892
0.0443873
0.039822385
0.0043408121
0.014407924
0.09938287
0.12871139
0.032686986
0.0072699478
0.072930932
0.054753061
0.015220165
0.01188847
0.023106221
0.017808098
0.018473467
0.049457371
0.0096211163
0.019594591
0.034560617
0.022942292
0.062811047
0.027452361
0.02499474
""
0.032888513
0.029913709
0.055509605
""
0.022672778
0.0082691573
0.0049395058
0.0058439956
0.0092618167
0.010999119
0.028702375
0.014463893
0.0012495011
0.0041809017
0.0061313822
0.0021294504
0.004205286
0.0070617739
0.0051252702
0.0039343573
0.010252761
0.01118612
0.0087153008
0.0044412008
0.0091557978
0.014211145
0.023991669
0.0097032906
0.010379401
0.010181901
0.0113943
0.0096232044
0.02005359
0.010592488
0.010999416
0.0059557864
0.0066556619
0.005748902
0.010104598
0.01797918
0.010512836
0.010982568
0.0063330205
0.012063033
0.012786213
0.0051538083
0.015859276
0.0082779648
0.0097368686
0.008524416
0.012590007
0.0078981519
0.014980463
0.011966694
0.0046448228
0.0097842664
0.018900352
0.010904268
0.012704688
0.013941451
0.014400645
0.010260606
0.0065315608
0.014456425
0.013183098
0.0069523961
0.0059520369
0.013229006
0.01875804
0.01460119
0.014420851
0.0084879622
0.016303588
0.00806648
0.014981796
0.0090362895
0.010345533
0.0071672038
0.018499171
0.0025756478
0.011250263
0.0082790703
0.0060617318
0.014290126
0.016376466
0.0045268596
0.012014816
0.011049882
0.013929471
0.0071023037
0.011494358
0.004355378
0.006377494
0.015747203
0.010929005
0.0019515662
0.05192358
0.013982901
0.0040004281
0.013015169
0.014259881
0.0026683521
0.0097994152
0.0065410989
0.0017197161
0.0095597729
0.0057131653
0.0027300194
0.016272191
0.0020003649
0.0041732253
0.0093278931
0.013824514
0.00062318658
0.0041690622
0.0065775337
0.014495407
0.006280099
0.0032143844
0.020001454
0.029206326
0.0027155301
0.0063003972
0.0071914988
0.0013736482
0.0050006341
0.019940184
0.0014073991
0.0018010682
0.0075684809
0.0013278133
0.0012117663
0.0027775883
0.002384403
0.0044578942
0.0031203108
0.0032774999
0.0019726204
0.0038486612
0.0044834358
0.053017307
0.0086634485
0.0033078326
0.0037138998
0.0024708565
0.0053002895
0.0065348083
0.021674503
0.002384112
0.0091601349
0.0023592296
0.004935455
0.0055148946
0.0029546123
0.011891649
0.0032327936
0.022235222
0.024737045
0.017901186
0.0052675782
0.011724315
0.016521735
0.06304355
0.032884479
0.019922717
0.035320006
0.025477147
0.029341998
0.010897012
0.0022940512
0.06093045
0.0080117229
0.022169419
0.018848777
0.0026699563
0.0082250647
0.0095961383
0.038509328
0.044528607
0.01986376
""
0.017611293
0.06224801
0.0035940893
0.041232947
0.020080097
0.021464633
0.010131567
0.0049073864
0.013626054
0.024843916
0.012559723
0.0053007202
""
0.019181473
0.011360871
0.0089913337
0.0094407843
0.010693754
0.040042859
0.019695533
0.023824781
0.0288617
0.012004295
0.0044508758
0.027956182
0.013967029
0.030397393
0.025516849
0.095705502
0.055012122
0.033292301
0.047810946
0.01414874
0.021659084
0.0042453283
0.016852839
0.0031431119
0.0028919713
0.0071464363
0.0081713255
0.0029961132
0.0050463309
0.0091737341
0.0071609081
0.0050769686
0.0032989304
0.0048463023
0.0022051607
0.0042232103
0.012141466
0.0038826307
0.010162417
0.0027117033
0.0014633756
0.014107103
0.0049583451
0.0051431754
0.0045691263
0.0043751867
0.0064447718
0.0091898041
0.014340703
0.0018527326
0.0028556879
0.0073790527
0.016922452
0.0059450804
0.01349513
0.019910222
0.015170298
0.015342258
0.012106122
0.0078823548
0.0043132012
0.005512394
0.0017321616
0.011940998
0.0052506141
0.0077072801
0.012571311
0.023134951
0.003654683
0.0028390074
0.0039815689
0.0078727845
0.019939927
0.01176079
0.0034379354
0.0031668905
0.0060391864
0.0011253253
0.0069393977
0.0077021322
0.0040133083
0.0069136503
0.0016754023
0.0032925117
0.0018494702
0.0027819641
0.0020408826
0.002308476
0.0061796177
0.0058423812
0.0033760043
0.0047499272
0.0036263596
0.0030762407
0.0079630008
0.0084509896
0.011722187
0.015210877
0.0025619243
0.010602362
0.0076318071
0.010630881
0.011286507
0.019839656
0.014119319
0.031807978
0.0076283552
0.013237118
0.0074404273
0.0061027459
0.010613465
0.011778522
0.0037480199
0.015791791
0.015620655
0.010559161
0.011691207
0.0069373082
0.0085947439
0.010952873
0.029458966
0.008262231
0.015729686
0.0055432706
0.007824095
0.018175872
0.0031597242
0.0084046554
0.010315479
0.0058256681
0.0055822553
0.024018232
0.0025762517
0.017322583
0.0030010904
0.0080287578
0.0072170771
0.0062727067
0.011209179
0.0060300641
0.013888218
0.0092638833
0.014132041
0.014342165
0.0087914327
0.0017223019
0.012367201
0.013399493
0.0042797858
0.0053846734
0.013588215
0.030543702
0.0097499704
0.01056128
0.0099114506
0.016350688
0.011363841
0.0087908823
0.0061052516
0.0079931524
0.011214175
0.0018922755
0.011312055
0.030349575
0.005841889
0.0078557935
0.010058409
0.011811809
0.0027333586
0.0099529317
0.0046539754
0.015139328
0.0090959026
0.012021272
0.010229413
0.013043584
0.0051424191
0.0047184289
0.013244647
0.0079168379
0.012994701
0.013337723
0.01150659
0.015778989
0.018511372
0.011579562
0.011943951
0.01705182
0.0073235091
0.012536729
0.0052020173
0.016778551
0.015608042
0.004856172
0.012044058
0.0091782389
0.016675353
0.013296053
0.010787169
0.017228587
0.010468721
0.019643066
0.0082536433
0.011585552
0.018215964
0.013566623
0.0082265269
0.0030151079
0.0061378637
0.012692059
0.015534255
0.0064210128
