work_24_black_female_p10
0.8652913
0.8100031
0.73436135
0.89453387
""
0.84092212
0.83964759
0.86011744
0.90167809
0.86905444
0.80485159
0.88554174
0.82234287
0.82293838
0.92065269
0.84545159
0.73543131
0.85263634
0.85264039
0.87522966
0.77317363
""
0.81890291
0.78997129
0.75925362
0.82964224
0.85216081
0.85936719
0.88251323
0.80347586
0.86714798
0.84699208
0.82228804
0.81936324
0.86145085
0.83613718
0.857095
0.69055873
0.84256071
0.84830594
0.86415362
0.92932522
0.85299593
0.75243992
0.87985861
0.84519738
""
0.78559196
0.85521549
0.82067698
0.84496397
0.90838891
0.77731252
0.82192999
0.84331346
0.84086061
0.82126784
0.8083666
0.86718065
0.78132904
0.86718541
0.88581723
0.87047982
0.74546951
0.89555216
0.74994284
""
""
""
0.89469177
""
""
""
""
0.75662583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90315348
0.88187385
""
""
""
""
0.85326838
0.83441311
0.98607612
0.80591512
0.7364279
""
0.97026801
0.85489553
0.83234388
0.92962104
""
0.86115283
""
0.90823156
0.87212312
""
0.82139421
0.80036151
""
""
0.66650236
0.84551889
0.84628046
0.82481879
0.83496428
0.84732842
0.77439249
0.82865077
0.90137631
0.90138769
0.83020395
""
""
0.90824538
""
""
0.87390393
0.81542718
0.80097681
0.93938464
""
0.91422284
0.84780627
""
0.72570705
""
0.89252645
0.8644259
0.93342733
""
0.78359741
""
""
0.83020055
0.77977067
0.9052844
""
0.75889415
""
0.83193356
""
0.78834474
""
0.73905402
""
0.84266239
0.92723179
0.86638898
""
0.76876271
0.84496498
""
""
0.80217689
0.67977446
""
""
0.85527474
""
0.76459891
0.75109643
0.93985742
""
0.7758646
""
""
0.77664989
""
""
0.75336325
""
0.58035707
0.75562447
""
""
0.88269478
""
0.82503301
0.67843485
""
""
0.80378789
0.78478378
0.82066303
""
""
0.83043027
""
""
0.84723169
0.70587432
""
0.88990426
0.82534361
""
0.83388537
0.80607682
""
0.79789984
0.82712591
0.7617287
0.74783242
0.87105066
0.76377749
0.82596421
0.84740371
0.8966766
0.73203099
""
""
0.80667126
0.83501607
0.82790369
0.82218874
""
""
0.7851426
""
0.82727152
0.74515426
0.60829681
0.8106041
""
0.84285623
""
""
""
0.81924886
""
""
""
""
""
""
""
""
""
0.80612826
""
0.5832383
""
""
0.8227582
""
""
""
""
""
""
""
""
0.86397064
""
""
""
""
0.84104413
""
""
""
0.58797634
""
""
""
""
""
""
""
""
""
""
""
0.75986069
""
""
""
""
""
""
""
""
""
""
0.59043616
""
0.86199015
0.88059229
0.98116463
0.88122362
0.84004742
0.8070187
0.8416571
0.90916795
0.88413656
0.8526395
0.89156967
0.80483776
0.85825694
0.84022021
0.86877275
0.75499499
0.86443001
0.86961043
0.96184278
0.86500907
0.89186054
0.89377373
0.93106467
0.89866358
0.84230387
""
0.84467143
0.86103308
0.8418448
0.7134093
0.85599041
""
""
0.98120099
0.78245878
0.97115684
0.83578515
0.92192274
0.84370267
0.84242517
""
0.8933934
0.88121879
0.80322456
""
0.8355726
0.86267596
0.85740048
0.74882758
""
0.87955105
0.86025637
0.84640682
0.86065781
0.85683459
0.97286844
0.92236799
0.8134172
0.75422889
0.87609977
0.86642349
0.87620294
0.84743565
0.8796708
0.87212783
0.90949982
0.85495055
0.8886109
0.83082473
0.87959713
0.88688868
0.87190866
0.84427142
0.92152423
0.92610657
0.88067847
0.81845671
0.89162618
0.80285865
0.93018317
""
0.85714453
0.74488431
0.92239016
0.82802081
0.82768464
0.87116563
0.80697328
0.85017037
0.8333618
0.80064547
""
0.80668807
0.87569493
0.88621145
0.81968975
0.87621582
0.93166685
0.80463427
0.87342876
0.86276394
0.59849638
0.81165421
0.87161022
0.78497022
0.88313121
0.81947803
0.86424524
0.83686829
0.82629943
0.8679257
0.84028095
0.80067623
0.8357566
0.74730045
0.86829978
0.7880348
0.93564254
0.79431236
""
""
0.75857389
0.81614166
0.85250849
0.80381322
0.80189687
0.78729618
0.73468935
""
0.82914203
0.79372537
0.73136163
0.79831785
""
0.76669955
0.85804856
0.82237446
0.80276525
0.81534696
""
""
0.89019614
1.0249159
0.80773091
0.94282389
0.83875859
""
0.85263371
0.8881548
0.77838719
0.86774981
0.8337791
0.7989015
0.82055444
0.83315855
0.82975322
0.86964881
0.65109092
0.91620541
0.85428697
0.61538279
0.87623769
0.76752311
0.88224071
0.70061421
0.8184486
0.94507867
0.87315273
0.76972479
0.80949706
0.87900388
""
0.79948819
0.92377639
0.84678316
0.88026434
0.70336223
0.80410802
0.81614804
0.84013468
0.81451821
0.5800119
0.9036184
""
0.83864057
0.78531319
0.90844727
0.90365225
0.83373356
0.83355314
""
0.76456815
0.89295888
0.79890174
0.96799111
0.86194938
""
""
0.67529809
0.83540672
0.86480284
0.91834837
0.92175639
0.8961966
0.82163543
0.8134253
0.85139233
0.80247444
0.7453233
0.80154306
0.88162482
0.75074041
0.79977047
0.71529585
0.86050576
0.90036464
0.80760843
""
0.94014561
0.81317002
0.87426412
0.83029336
""
0.77372015
0.79884148
0.79837322
0.85834616
0.89171576
0.88326198
0.83336163
0.64877975
0.54231668
""
0.77471578
0.79286808
0.78566825
0.7829892
0.79633409
""
0.84021741
""
""
0.96144867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91498542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78148812
0.80246186
""
0.93357748
""
""
""
""
""
0.8501097
""
""
""
0.69864249
0.76705593
0.78758115
""
""
