kir_24_asian_pooled_p25_se
0.038121656
0.044894546
""
0.022241505
0.027996339
""
0.012447041
0.10205606
""
0.023751995
0.028537948
0.0090742605
""
0.022759367
0.017286982
""
""
0.040130731
""
0.084593162
0.02599442
0.01796828
0.036756288
0.044898387
0.010836502
""
0.038066767
0.019635014
0.0099399118
0.055636313
0.075860612
0.039126899
0.012660409
0.016512711
0.067901708
0.014179638
""
0.056143545
""
""
0.025105482
""
""
""
""
0.070574313
0.0086900033
0.023111498
0.016151372
0.040198006
0.030660801
0.015692204
0.050091621
""
""
0.026262069
0.086283006
""
""
0.071593262
0.07327868
0.024695456
""
""
0.069580257
0.07629668
""
""
""
""
0.07409545
0.092079118
0.053137567
0.057610262
""
""
0.078021646
0.066418558
""
0.014694213
0.087226711
0.033051521
""
0.069630243
0.011929288
0.053186182
0.064315155
0.031796761
0.026700951
0.047492784
0.043661781
""
0.075281039
0.023206564
""
""
0.045677911
0.028264323
0.0081328955
0.019323062
0.020295272
0.0066940677
0.011740626
0.022899989
0.017862966
0.0077140364
0.020312868
0.011061634
0.058916811
0.023798702
0.026521508
0.040654272
0.019607687
""
0.021295309
0.020120585
0.024512528
""
""
""
0.031819411
0.070159316
0.061156105
0.030406261
0.055658877
0.024005665
0.024931062
0.06944491
0.065810613
0.087398946
0.0049275784
0.044822659
0.026839131
0.046398692
0.022966078
0.080543168
0.028211256
0.02684547
0.051106855
0.04955925
0.026806924
0.027053759
""
0.0692081
0.051503133
""
0.033739358
0.059716042
0.061428878
0.066811889
0.066222765
0.021231258
0.060387321
""
0.014452705
0.018566594
""
0.030984458
""
0.097559445
""
""
0.027345236
0.0078219585
""
0.0033757479
0.064796567
0.067874722
""
0.048686221
0.0069801244
0.017966274
0.055845998
0.027904168
0.066441014
""
0.02389073
0.014473285
0.066687688
0.14128175
0.073675312
0.059669599
0.01667157
0.076694705
0.066984862
0.012531547
""
0.14492832
0.028025115
""
0.078226797
0.034925997
0.017143192
""
""
0.060878374
0.038487867
0.044194609
0.021675561
0.064617328
0.02224588
0.032742478
0.063477986
0.054553345
0.04085023
0.025269138
0.013988665
0.045086056
0.043932017
0.03813418
0.044684716
0.039375778
""
""
0.026770053
0.030849328
0.043017376
0.0105399
0.059410993
0.054189101
0.076175876
0.059854724
0.064504229
0.084164903
0.011060006
0.039647292
0.04057977
0.045861717
0.013265594
0.030989949
0.027527144
0.024227755
""
0.046482313
""
0.07798633
""
0.040373195
""
0.11615999
0.057186421
0.039950289
0.0540682
0.026841179
0.078601897
0.064033851
0.031904183
0.016595293
0.06361483
0.025988009
0.010047084
0.029061841
0.061042387
""
0.037624959
0.059701636
0.065959811
0.014915666
0.066143796
0.021785213
0.075033978
0.018404238
0.014487145
0.016322127
0.017418139
0.0019163878
0.012598856
0.0036827833
0.0041429233
0.017054265
0.019703334
0.042331688
""
0.044046495
""
""
0.020557679
0.028572228
0.091028824
0.039584935
0.010755465
""
""
0.0045144744
0.015746644
0.055927742
0.018279882
0.0071726479
0.042442661
0.091293
0.094919384
""
0.1306722
0.072308004
""
0.075781465
""
0.044556212
0.038631745
0.032888472
0.0051451656
""
0.068999693
0.019309495
0.046892568
0.064829685
0.092437223
0.048196908
0.048484109
""
0.031504259
0.038938917
0.043330945
0.019139752
0.015668252
0.018221285
0.069431491
0.013782867
0.01899367
0.022518173
0.092017122
0.01612363
0.085892782
0.077530131
0.12108335
0.067423418
0.026235901
0.044932324
0.056382943
0.028015576
0.11066213
0.03033188
0.027795257
0.010835431
0.082985461
0.0035026765
0.019426998
0.049028214
0.08665096
0.010134988
""
0.080147162
0.037053667
0.03995499
0.07102228
""
""
""
""
""
0.071551837
0.070910916
0.058211531
""
0.099837862
0.03962934
""
0.084668286
""
0.087032497
0.072062612
0.086282581
0.042139925
""
""
""
0.079636864
""
""
""
""
""
0.10334359
""
""
""
""
""
""
0.072999403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036387719
""
""
""
""
""
""
0.07904195
""
""
0.056894418
0.048748169
""
""
""
0.066911951
0.069102563
""
""
""
""
""
""
""
""
""
""
""
""
0.096772574
0.063139565
0.080120817
0.033145666
0.10606072
0.074419342
0.046322685
0.056606773
0.016608678
""
""
""
0.049118116
""
""
""
""
0.071569048
0.05765003
""
""
""
""
0.065706365
""
0.047984637
0.024186525
""
0.019300388
0.084536873
""
0.019805986
""
""
""
""
""
""
0.016237775
""
""
0.046348441
""
""
""
""
""
""
""
""
""
""
""
""
0.068455152
""
""
0.029575801
0.0078413142
""
""
0.050547872
""
0.11555791
""
""
""
""
""
""
0.053200535
""
""
0.035679013
0.033244625
0.014748995
0.080221333
0.060473453
""
0.05348165
0.054504845
0.072746523
0.011275287
0.075632967
0.080395766
""
""
0.029329734
""
0.026390314
0.055071924
0.038041223
""
0.041571349
0.019776084
0.063202396
0.022470132
0.055939037
0.016315479
""
""
0.056477603
0.018710621
0.053695273
""
""
""
0.068355799
""
0.13355047
0.030663026
0.040903889
""
0.025544913
""
""
""
""
""
0.037956588
""
""
0.039916541
""
""
0.067294665
0.044715054
""
""
0.010541458
""
0.011568259
""
0.083352901
""
0.035814289
""
""
""
""
""
0.05744458
0.022585839
0.021782681
0.036455188
0.019293025
0.0038829879
0.015851371
0.053185515
0.065546721
0.054136358
""
""
""
""
""
""
""
""
0.034851789
""
""
0.035247851
""
""
""
""
""
0.035439156
0.079601891
0.020215474
0.0069008786
0.0052476954
0.056473862
0.034220342
0.03831055
0.047173843
0.029171331
0.063778996
""
0.065198399
0.11576831
""
0.011212905
""
0.048747841
0.0499143
""
""
0.013047596
""
""
""
""
""
0.034218624
0.06085968
0.11675823
0.062893771
""
""
""
0.037988383
""
""
0.054960605
""
""
""
""
""
""
""
""
0.073119737
""
""
""
""
""
""
""
0.070807122
0.045785811
""
""
0.094988212
""
0.0040171845
0.020064415
0.014666912
""
0.054377642
""
""
""
0.016202243
""
0.0074250335
""
0.015711628
0.048268516
""
0.067244746
0.036590401
""
0.061559215
0.017714038
0.052184965
""
0.02335301
0.091409899
""
0.071954809
""
""
""
""
0.031348996
0.01106634
0.041145097
0.037348196
""
""
""
""
""
0.1257382
0.042651191
""
""
0.021288291
0.030100796
0.035239056
0.06102987
0.039356131
0.00748325
0.0099834744
0.0050561042
0.0098421071
0.0037152334
0.0034590575
0.075602114
""
""
0.014149829
0.015656285
0.0025064128
0.0063930266
""
""
0.0040452611
0.027447993
0.014104193
0.0013598389
0.077620998
0.05617908
0.054365501
0.062654674
0.019240484
0.074684665
0.025616277
0.0065785618
0.069593668
0.0154189
0.057126332
0.039011367
0.021885639
""
""
0.047367487
""
""
""
0.023311183
0.057085764
0.0036404342
