lpov_nbh_pooled_female_p75
0.26340014
0.17488235
0.44574893
0.15487154
0.28433022
0.27856997
0.27993339
0.22770318
0.147539
0.16825669
0.33173126
0.22102989
0.21565744
0.25680766
0.23483513
0.56520993
0.31899214
0.63004011
0.38129854
0.32288566
0.4474524
0.20922051
0.18148991
0.37580067
0.42034116
0.27180082
0.42244321
0.43052626
0.25441247
0.30919966
0.28733698
0.33171406
0.33259702
0.68456113
0.38242647
0.34335065
0.51349819
0.52962017
0.42004788
0.42724824
0.54996312
0.23822932
0.25418118
0.3003616
0.20390683
0.084412612
0.21318565
0.19583285
0.071445912
0.21390778
0.24725325
0.072325498
0.29899827
0.22048524
0.23940583
0.33190513
0.26394835
0.2258404
0.40529886
0.60369718
0.57271582
0.30733553
0.34771055
0.45912606
0.58886617
0.608495
0.41405791
0.59417421
0.55325556
0.56937629
0.44500175
0.38119388
0.54898071
0.26594019
0.19833048
0.37039351
0.25728568
0.15328752
0.20152578
0.32263052
0.15753432
0.35657084
0.37311012
0.33796576
0.63510656
0.35524046
0.46872938
0.32276404
0.64073372
0.4402557
0.55615962
0.71793675
0.55139244
0.39180076
0.26852971
0.44176248
0.34700605
0.35182175
0.38904285
0.45072463
0.6444425
0.58654577
0.71016467
0.57567132
0.39104199
0.34271061
0.46991476
0.29667628
0.62605447
0.43468606
0.14956681
0.18617053
0.47892943
0.24992061
0.35120299
0.45222226
0.23172024
0.27925864
0.31117603
0.073685154
0.32707596
0.17887792
0.24187066
0.27843574
0.31163079
0.18873337
0.20062222
0.16354181
0.22011976
0.18863973
0.23726465
0.1416197
0.36093789
0.46882263
0.40522334
0.43979225
0.48421931
0.48579505
0.44262722
0.45446619
0.7377736
0.1156835
0.25960675
0.359494
0.2721695
0.29900172
0.055637546
0.33604804
0.51352328
0.48307529
0.38697278
0.30087158
0.48685813
0.37493494
0.12910986
0.47793943
0.32274115
0.29515195
0.33450449
0.42529505
0.28568524
0.035869244
0.39804327
0.13051566
0.27373523
0.073413454
0.26243758
0.24487157
0.18432929
0.15924005
0.25316986
0.11593855
0.057290871
0.20567498
0.24104825
0.34899259
0.40610829
0.46101141
0.12440031
0.13205302
0.47787571
0.46476197
0.46817216
0.16504122
0.47017416
0.28997394
0.3120032
0.2724843
0.42643186
0.19509891
0.37007865
0.60036743
0.49476591
0.39263904
0.44027317
0.32725838
0.49435884
0.62412888
0.53853828
0.49152845
0.40645421
0.20351593
0.34473187
0.31996962
0.42100736
0.47189566
0.44397959
0.37866899
0.29912716
0.34407768
0.40592125
0.36807856
0.32854605
0.29983819
0.51117057
0.27678531
0.52398401
0.50052392
0.69609195
0.55899298
0.41259974
0.58576769
0.055022981
0.34810114
0.52851546
0.18597968
0.48769018
0.35768276
0.67932284
0.17177393
0.32442939
0.51535517
0.44378409
0.51649499
0.46308818
0.46423292
0.45530686
0.55079389
0.48678645
0.65622866
0.41386148
0.44799864
0.15396406
0.38718545
0.41541082
0.4519847
0.25210112
0.44803128
0.34493792
0.48388228
0.40712905
0.65558219
0.40635574
0.54572314
0.53145307
0.72522885
0.68638402
0.63159132
0.6539427
0.69354498
0.49954274
0.3265709
0.45835018
0.6489113
0.6324541
0.63217932
0.65398937
0.59987617
0.67580992
0.60924274
0.57584047
0.56969571
0.59929144
0.53543633
0.41316828
0.34200129
0.6462577
0.42151007
0.62433201
0.43075934
0.61918163
0.68644148
0.39114404
0.4389511
0.55133325
0.51024091
0.51227784
0.3673231
0.49043164
0.52738494
0.64454442
0.48045087
0.71602726
0.76195258
0.78805143
0.67133754
0.65928966
0.41130954
0.6453681
0.50836891
0.45224482
0.38481572
0.43888846
0.64120978
0.62010533
0.72520673
0.62068158
0.69848633
0.6653915
0.67651308
0.5173533
0.76437134
0.71393389
0.61702961
0.61494356
0.48839459
0.68178362
0.32839051
0.29431355
0.40699789
0.59607428
0.60014611
0.32827759
0.24168983
0.47932297
0.55184799
0.74022555
0.69630331
0.68669575
0.4454124
0.42898324
0.71273237
0.63591141
0.53197914
0.41072682
0.63015127
0.65908891
0.71356666
0.4956508
0.69619054
0.64854085
0.72794539
0.68862772
0.22369425
0.16021894
0.27092338
0.32664263
0.28787658
0.28720462
0.41395324
0.47416598
0.65963656
0.39629447
0.41993907
0.35902172
0.36210674
0.41330335
0.25498226
0.2409627
0.21358156
0.53971016
0.25961205
0.20737058
0.51524049
0.38027167
0.49184257
0.69871056
0.64487803
0.40200269
0.20264901
0.14774244
0.24364854
0.24593072
0.48500618
0.26234442
0.26851624
0.074138694
0.43646261
0.43718031
0.40284231
0.47435957
0.29261503
0.064161122
0.30199724
""
""
0.38512096
0.45672837
0.42618892
0.38003489
0.56296039
0.29310548
0.35199413
0.25506979
0.31578323
0.15881339
0.41566512
0.68184996
0.57587761
0.54651898
0.32766142
0.42487589
0.35355937
0.55744159
0.31030974
0.25684282
0.31596497
0.34386998
0.52221334
0.3480486
0.22403234
0.40876412
0.45354024
0.53994823
0.56274915
0.6762023
0.57825762
0.47160333
0.36802605
0.60777813
0.36740142
0.29900673
0.21804285
0.48589954
0.15124805
0.1901311
0.30151647
0.37818155
0.47641581
0.18749186
0.37459713
0.27791888
0.232738
0.14605157
0.37526551
0.17279224
-0.085056238
0.32994902
0.33532235
0.29839307
0.44134271
0.57944375
0.51880908
0.3080799
0.37672713
0.41817871
0.48349974
0.53433126
0.62748325
0.44074658
0.31784734
0.60144556
0.30043972
0.49677724
0.68515778
0.53205407
0.54637581
0.59995359
0.66623145
0.73487282
0.69293886
0.68000156
0.59850478
0.47789797
0.48887667
0.55437094
0.483257
0.50936246
0.68591309
0.64060652
0.70469785
0.62739044
0.68539488
0.67223948
0.66714406
0.67515731
0.64476371
0.61199063
0.67727506
0.55503786
0.58041006
0.39172536
0.41029161
0.39322734
0.29911685
0.37079197
0.35729733
0.62385648
0.59695655
0.64319068
0.65129858
0.51971722
0.61422509
0.70960331
0.57331842
0.45808774
0.59090674
0.6126743
0.42357519
0.59556711
0.68335503
0.66498786
0.61987942
0.56979734
0.62863755
0.51364011
0.61753309
0.42167357
0.23400089
0.4433378
0.36154169
0.5354619
0.34692964
0.22199008
0.53741401
0.22135763
0.29224113
0.17313771
0.36289212
0.61563033
0.60093516
0.31163046
0.35086191
0.099304296
0.28443575
0.27227974
0.2538442
0.37398589
0.23301362
0.23978755
0.26252836
0.40555686
0.35771301
0.36211511
0.32072681
0.36288387
0.276353
0.31114906
0.21840416
0.25978294
0.42008069
0.23993966
0.026150702
-0.43084794
0.16001903
0.30364653
0.20286585
0.2196853
0.27719879
0.5593459
0.49457133
0.3127389
0.51307285
0.41661739
0.43500602
0.22663863
0.24942255
0.47988066
0.34718773
0.12409324
0.38036263
0.43167156
0.42578506
0.53113782
0.48055151
0.21996444
0.3784278
0.24675754
0.28517941
0.36425531
0.5454697
0.20477195
0.28411791
0.46992803
0.51271403
0.49943271
0.51074922
0.45076594
0.38888678
0.57076216
0.53661144
0.45154211
0.50315386
0.26190966
0.54045165
0.63451928
0.49908537
0.34949216
0.4403176
0.57428861
0.56929624
0.28717384
""
0.35146192
0.56855261
0.52084696
0.54799712
0.56749111
0.59907681
0.59653711
0.49651852
0.56594437
0.54359382
0.62072277
0.57395923
0.23126924
-0.0029367472
0.23825046
0.25714689
0.39535099
0.26058394
0.32848483
0.5029273
0.51223451
0.27806392
0.43398529
0.46579027
0.5469178
0.53707117
0.27503705
0.32590151
0.22870721
0.20904283
0.24790376
0.30616099
0.39601886
0.33847964
0.35602906
0.49603328
0.42446586
0.40979865
0.60437489
0.51047605
0.57282615
0.53096873
0.57598305
0.32580209
0.36432776
0.26401469
0.28976443
0.60300314
0.29289269
0.3513746
0.44665119
0.47835556
0.31359527
0.21818092
0.52209038
0.37273893
0.39950159
0.33420169
0.27747786
0.23255344
0.28421757
-0.0052828724
0.11269671
0.34116843
0.36850396
0.34740302
0.31589422
0.34339651
0.51608771
0.5840596
0.59217453
0.54892766
0.45448273
0.34712318
0.72965008
0.20536672
0.54282248
0.46759975
0.42423791
0.57158715
0.42302045
0.53994542
0.7226066
0.3651351
0.43131086
0.50108087
0.59097731
0.57398343
0.50202614
0.47004905
0.17628817
0.19402635
0.37019697
0.45456597
0.64532089
0.6867848
0.56402969
0.48777157
0.59181726
0.4988026
0.49712771
0.62478411
0.60495973
0.47370425
0.35068846
0.61518604
0.58900827
0.55903792
0.4993802
0.66935563
0.57266098
0.62845165
0.66243488
0.64108551
0.37515476
0.55892545
0.51270586
0.70290887
0.42206922
0.66855091
0.62003958
0.46534044
0.61651778
0.67209321
0.60803097
0.7387625
0.50967693
""
0.17979719
0.42128834
0.37301874
0.30528113
0.36422476
0.36412162
0.42063332
0.60868478
0.42060068
0.31607774
0.20945948
0.3119548
0.39593279
0.50092006
0.49628547
0.44849882
0.33561158
0.47441813
0.58164006
0.50751901
0.48242143
0.40100753
0.28276861
0.45983955
0.37806714
0.45507556
0.52726007
0.49743915
0.31128332
0.54404843
0.31055218
0.550515
0.37389579
0.40144295
0.32689926
0.33498284
0.27558643
0.37166354
0.079076499
0.30137604
0.2593587
0.018129747
0.16477369
0.063956022
0.31248614
0.34085169
0.35683551
0.26533958
0.31881198
0.14483978
0.12947361
0.20387511
0.16103666
0.086038187
0.22328091
0.54163718
0.53799015
0.44813249
0.58784407
0.5983271
0.42995527
0.28118765
0.16420729
0.33647209
0.34516212
0.46873891
0.29600939
0.37451544
0.42755049
0.58303314
0.28392789
0.41616261
0.34945956
0.31777343
0.5361163
0.47196966
0.21930777
0.25222915
0.30015698
0.66947192
0.27098146
0.33410734
0.60438269
0.76764524
0.40079841
0.69327092
0.63695031
0.58651781
0.68105304
0.76177472
0.68736023
0.75593597
0.69592655
0.68570012
0.65099156
0.558559
0.5939393
0.74366021
0.58409357
0.67570812
0.72233611
0.7114647
0.76168829
0.62573063
0.65434021
0.66521263
0.54044455
0.651371
0.63129419
0.74665296
0.69294024
0.75431377
0.37531412
0.49944937
0.31478548
0.47888386
0.46167758
0.59627938
0.62052912
0.59098357
0.64481616
0.62029386
0.58714283
0.30811876
0.36808982
0.3630034
0.41295147
0.30708328
""
0.31030262
0.1500666
0.42063439
0.32439378
0.43893543
0.2665644
0.32266456
0.34580272
0.3260988
0.5001322
0.40751746
0.24247244
0.42248318
0.21119805
0.49775547
0.35283181
0.27863547
0.25128222
0.32216009
0.33364174
0.24476354
0.22528023
0.31564036
0.23030154
0.34649283
0.37379161
0.21519823
0.33692944
0.32056013
0.28390783
0.34017369
0.52800858
0.40188107
0.43431777
0.25989103
0.3044861
0.63979489
0.6132319
0.47192445
0.67297596
0.59861505
0.66786325
0.57312703
0.65909594
0.39880273
0.31244937
0.5395565
0.44104493
0.56878436
0.58303165
0.48478329
0.36730865
0.69963485
0.70284027
0.64851606
0.65865207
0.83550435
0.63734853
0.63259727
0.45521113
0.58902144
0.35573936
0.37615949
0.3083851
0.35454077
0.3802723
0.14214493
0.63189703
0.44015217
0.45505643
0.47025424
0.51118422
0.40589401
0.47848725
0.41944504
0.35696214
0.59872836
0.30438074
0.63812613
0.68702912
0.53454608
0.59763575
0.42696056
0.30177695
0.23958515
0.5487718
0.41815355
0.26092586
0.30692893
0.22325693
0.29964665
0.27224898
0.30368736
0.21016589
0.25192165
0.31209359
0.26341379
0.33952299
0.45032069
0.37749493
0.27500126
0.14910175
0.086453453
0.25161886
0.21366194
0.21453281
0.41760689
0.27660972
0.23152588
0.3612161
0.31027198
0.60309988
0.29849446
0.28294882
0.32990476
0.22127354
0.072557926
0.20108341
0.60315347
0.5203796
0.69565076
0.7859084
0.76885563
0.70182097
0.67954665
0.64710969
0.54725659
0.60349065
0.66284752
0.50665289
0.53689164
0.46620879
0.46560505
0.47946212
0.46889889
0.50926256
0.41981235
0.59303188
0.62391371
0.67303056
0.71377718
0.53086019
0.68126279
0.59270775
0.60793263
0.60618401
0.66198325
0.49659953
0.647268
0.61783129
0.64802426
0.52202779
0.56156063
0.75092638
0.68709832
0.67379326
0.71253371
0.76600939
0.57191139
0.74264067
0.67269754
0.67826712
0.76151067
0.62609488
0.72477525
0.68816352
0.67496896
0.67618418
0.68753886
0.6938715
0.71011138
0.72626656
0.68561703
0.69923013
0.55145228
0.29222816
0.68101859
0.55420643
0.83461809
0.63213444
0.40754309
0.24068367
0.57234073
0.47966462
0.5252437
0.59701723
0.64449459
0.56136578
0.5870325
0.62295294
0.70815593
0.62704366
0.5563544
0.69288635
0.45760366
0.69478697
0.6807102
0.63907564
0.72733974
0.58046609
0.66412067
0.63478446
""
0.43903989
0.67230219
0.62085295
0.54718393
0.62736624
0.66197455
0.63348657
""
0.43035349
""
0.62180781
0.73238653
0.51326245
0.64133596
0.40729907
0.55307811
0.6875388
0.50100893
""
0.83123368
0.4466424
0.42592311
0.41661638
0.55945098
0.55341774
0.64364856
0.50310445
0.57270586
0.55499017
0.38685516
0.40490779
0.71297884
0.85892028
0.4648858
0.67568254
0.68007171
0.51161969
0.61720127
0.65209061
0.73413217
0.75414407
0.53685677
0.48383355
0.41152599
0.47302207
0.52930921
0.47980168
0.61716431
0.80659187
0.56088144
0.68021739
0.69259912
0.51507604
0.80187494
0.72504359
0.2671743
0.69709843
0.40739009
0.7925483
""
0.36621621
0.23620272
0.66514289
0.43490678
0.60996664
""
0.57759929
0.36711136
0.62277067
""
0.50093162
0.80604976
0.55600303
0.61470413
0.6918869
0.52867836
""
0.61830801
0.5440684
0.58776957
0.74700725
0.11491337
0.14284503
0.2335337
0.10649047
0.035039101
0.2722311
0.33026344
0.36904788
0.14664826
0.217893
0.30982718
0.011057388
0.55141467
0.26293775
0.63722223
0.67254722
0.39079532
0.62167966
0.53760332
0.50724059
0.47219419
0.6214152
0.7681061
0.46875516
0.50757307
0.38634235
0.40971789
0.457917
0.43368328
0.26424128
""
0.41149807
0.50456786
0.40680671
0.48898393
0.57511073
0.5897156
0.51690984
0.60636014
0.60524148
0.48578638
0.57407331
0.64614725
0.60903424
0.61723346
0.56341261
0.35337868
0.65042537
0.4733544
0.39319032
0.47643581
0.43225592
0.36014318
0.57837284
0.45444098
0.31673497
0.5596835
0.93801898
0.53503329
0.37260166
0.43384549
0.58119649
0.55696791
0.54602289
0.4077754
0.29218009
""
0.67056298
0.44546339
0.60141075
0.36873201
0.23692141
0.12311465
0.19205889
0.26531523
0.13369544
0.08099024
0.81677765
0.56992841
0.48584706
0.65265471
0.40188888
0.56700873
0.61550117
""
0.54698408
0.41843578
0.41779545
0.56803626
0.47153747
0.46274105
0.6399917
0.1939771
0.066610061
0.33542725
0.56138408
0.38550001
0.3605099
0.38281161
0.32881418
0.51378363
0.54414117
0.34646004
0.41701916
0.30797523
""
0.39781192
0.54457873
""
""
-0.069233455
0.39791381
0.3329725
0.66244364
0.66001403
0.61263847
0.62950414
0.46257934
0.38650566
0.48803043
""
""
0.69121432
0.38492659
1.1686476
0.35713726
0.51813918
""
0.69500506
""
""
0.76311845
""
0.60341352
0.6323998
0.73072797
0.69700074
0.5672639
0.68274981
0.62951142
0.55295318
0.3655763
0.70073062
0.66111135
0.57710928
0.57660961
0.7404412
0.5807007
0.84985203
0.35898191
0.42381287
0.46503282
""
0.40825218
0.43771097
0.43288192
0.13148758
0.55852216
0.68546879
0.5361864
0.50254977
0.66990042
0.57291979
0.60332495
""
0.57801491
0.65161806
0.58684731
""
0.60833198
0.62953043
0.8246026
0.73054552
0.6580199
0.59851408
0.32920077
0.58795023
0.69756794
0.62328655
0.60045254
0.70089835
0.59898746
0.65252471
""
0.35882792
0.67622203
0.85937762
0.57660848
0.50240642
0.62269223
0.54358679
0.75850564
0.62264037
0.66099399
0.47003803
0.55865371
0.40691227
0.53281593
0.62191397
0.58100832
0.67808396
0.77513826
0.44739047
0.62494314
0.62992054
0.6664682
0.54781854
0.66246575
0.73215616
0.66949642
0.65919811
0.49343741
0.55884761
0.26764709
0.77760792
0.60063154
0.58858365
0.4671438
0.53768617
0.52850121
0.54768282
0.51783013
0.57578236
0.51065665
0.60614932
0.435958
0.59340185
0.43442702
0.55822527
0.61102796
0.46110952
0.43111107
0.37814796
0.50388008
0.65673035
0.44564569
0.51472503
0.63871276
0.56423032
0.4242965
0.51987994
0.43309984
0.49448213
0.56819159
0.28230849
0.39542025
0.44344074
0.2164927
0.44624287
0.23928191
0.55141306
0.56803238
0.54034263
0.41871801
0.52305144
0.45093367
0.63139313
0.60757828
0.56743801
0.51704478
0.59595841
0.36565751
0.63381404
0.51276356
0.56238753
0.42974496
0.44743893
0.4163754
0.5321278
0.56128025
0.44596872
0.45651871
0.55471504
0.59627622
0.37986952
0.56441468
0.48494357
0.54751468
0.5073638
0.53572899
0.48535469
0.48393211
0.58343148
0.35909495
0.4378092
0.1571936
0.53222448
0.47959483
0.44409415
0.40765828
0.54585254
0.46032149
0.50524545
0.61099422
0.65249079
0.66408962
0.63068593
0.60061693
0.54481095
0.64938217
0.69645756
0.72063035
0.63696891
0.68558556
0.6370514
0.62231278
0.71261597
0.54112178
0.68674743
0.59054404
0.34275961
0.44747025
0.43853706
0.6206224
0.58695126
0.63956672
0.61219382
0.60692126
0.63623458
0.56965029
0.51267695
0.64464462
0.63046044
0.58651829
0.53514194
0.53957295
0.63153988
0.53686768
0.45097008
0.4876765
0.52668124
0.53250003
0.50484198
0.46246082
0.47138238
0.57582694
0.57436043
0.64257473
0.64057791
0.62225211
0.53793538
0.55638123
0.70038146
0.5365535
0.50307477
0.62074631
0.58741736
0.54568034
0.55852807
0.40945798
0.69143182
0.7346856
0.46779755
0.59004939
0.49472386
0.45881417
0.52075148
0.57573211
0.304519
0.61721617
0.52937502
0.64919233
0.77761877
0.73309171
0.61645097
0.63136637
0.57649225
0.60856676
0.45884106
0.38124108
0.54808986
0.49208075
0.42700064
0.38610405
0.45001125
0.45727724
0.52256137
0.46880221
0.59332675
0.46713197
0.51403505
0.34314415
0.38417915
0.48085231
0.65435916
0.44973025
0.54717791
0.48701194
0.54837108
0.57453239
0.30481166
0.50480676
0.55660999
0.51417524
0.47982317
0.44378632
0.40825638
0.32595858
0.4546867
0.57919461
0.40362349
0.43838036
0.55813539
0.49869859
0.43098173
0.52305728
0.61928958
0.4937292
0.63162625
0.49193841
0.48324966
0.53609341
0.62244827
0.73751676
0.30582669
0.65224564
0.4475722
0.35797092
0.3665798
0.45753169
0.47972432
0.32848394
0.31256473
0.36497983
0.46028227
0.4166964
0.39403746
0.29824492
0.44313031
0.37117106
0.564107
0.41173276
0.37631297
0.55892324
0.40360433
0.41848028
0.35891426
0.45467922
0.54322594
0.62055147
0.35447183
0.52516556
0.45273933
0.36519691
0.42612863
0.39916047
0.34176183
0.5117296
0.45371196
0.52652973
0.19115931
0.40770161
0.50037146
0.47462118
0.59059119
0.45319131
0.49579272
0.50569308
0.50730133
0.52464521
0.6397301
0.48196912
0.4144336
0.49517503
0.42419979
0.33509928
0.4161846
0.3046678
0.37268046
0.36991543
0.59603465
0.45254728
0.35714346
0.49404252
0.4012365
0.41664988
0.31763673
0.39512724
0.37495682
0.4782469
0.41859254
0.5663327
0.56430107
0.46564034
0.36700693
0.36617544
0.35220605
0.53749603
0.63506109
0.51657945
0.54032135
0.25285926
0.22855635
0.3038055
0.36974007
0.68552071
0.73336858
0.29929537
0.51272386
0.43444195
0.43314838
0.42198867
0.24877957
0.53527635
0.25329047
0.34214225
0.46529931
""
0.12392579
0.62241292
0.93898624
0.59320146
0.15082803
0.66626614
0.43916878
0.1607178
0.33884349
0.25486967
0.1102735
0.24091575
0.31421241
0.62123072
0.40768567
0.11884373
0.24021859
0.23932923
0.27145746
0.30687755
0.41067117
0.13277709
0.40638122
0.39056554
0.33086586
0.4513756
0.40513542
0.38654509
0.42376098
0.17918694
0.27482218
0.29731935
0.43441221
0.69861621
0.9433282
0.33415395
""
""
0.50741041
0.38499936
0.63255858
0.42835033
0.31322339
0.37570623
0.33124787
0.53436828
0.62869805
0.65443999
0.70831692
0.71769392
0.5301652
0.67692423
0.75275958
0.73827487
0.69312131
0.58176988
0.55536181
0.73697579
0.6429736
0.71446073
0.71250236
0.76008165
0.69349331
0.77970558
""
0.75374252
0.37175626
""
0.38651195
0.24432626
0.34530246
0.57198942
0.42288104
0.25096104
0.71008724
0.63658255
0.6963194
0.47926521
0.65540457
0.71047258
0.64805448
0.69721276
0.74245512
0.66488975
0.72893947
0.70261657
0.70179707
0.70872939
0.68887848
0.5718568
0.71135223
0.71100569
0.6741724
0.68674064
0.66762191
0.74609673
0.65286052
0.79607749
0.75572115
0.617275
0.80714214
0.67493451
0.59232771
0.6821087
0.7281397
0.70880967
0.66607511
0.77887994
0.6190654
0.66114008
0.72476083
0.60708451
0.69411582
0.63935101
0.60339689
0.52972209
0.68212336
0.6372062
0.72852856
0.5322625
0.5693295
0.62329459
0.39319369
0.61605901
0.53809857
0.60715419
0.50331509
0.58708042
0.61838633
0.54095978
0.53851843
0.51666766
0.58898968
0.45096448
""
0.45499939
0.41464293
0.41889015
0.41871679
0.71050602
0.43712807
0.35200042
0.64571977
0.23966821
0.52277541
0.54168701
0.50380504
0.58317792
0.52731425
0.43683964
0.5229224
0.58147138
0.41646406
0.55675465
0.48198143
0.61312681
0.67580122
0.65759277
0.57327771
0.71669561
0.73337477
0.57127821
0.64857745
0.69341916
0.47315863
0.18761055
0.55136383
0.50352579
0.64349228
0.67538291
0.77292287
0.69982219
0.75607878
0.71567351
0.60186917
0.62496692
0.68971789
0.49768934
0.60742903
0.53549176
0.68528861
0.6263653
0.63254672
0.60226989
0.73109835
0.71307337
0.71379489
0.72320712
""
0.54296774
0.69661885
0.72138047
0.73089433
0.70268601
0.69078749
0.74865657
0.52022624
0.68442798
0.67315561
0.54783988
0.58985388
0.64466774
0.69956046
0.68473929
0.64929491
0.70726413
0.78211176
0.61787373
0.54549921
0.58970565
0.60621482
0.62292695
0.70604837
0.67863053
0.52016944
0.65971136
0.58534741
0.43829951
0.51310211
0.37286124
0.71595865
0.55824947
0.52000928
0.58842462
0.43804729
0.72534525
0.65842289
0.57387125
0.6255331
0.69154459
0.53378737
0.57227516
0.51557171
0.46193719
0.4570843
0.62374783
0.3809284
0.49139595
0.55919749
0.67238921
0.61534119
0.49518231
0.48666367
0.66080987
0.53717375
0.65790141
0.64555866
0.71970576
0.71594483
0.69691807
0.71980554
0.71347737
0.72179317
0.693138
0.63899505
0.60671514
0.58438045
0.71545106
0.58880728
0.72217572
0.62565762
0.73717183
0.65432703
0.68766946
0.72017312
0.58993667
0.64198446
0.74235898
0.74178243
0.72196853
0.68207854
0.69725788
0.67665011
0.75003111
0.63138402
0.7434746
0.7439757
0.78803784
0.79709136
0.74089539
0.68771231
0.64403242
0.70830804
0.56095654
0.60660243
0.45179129
0.74017406
0.63076919
0.70862895
0.55879098
0.74077815
0.65059012
0.71506459
0.71852058
0.43540296
0.52724415
0.49262044
0.48492113
0.48328653
0.59961343
0.5627628
0.69507998
0.50442028
0.61875778
0.64631486
""
0.75573695
0.7341997
0.67851305
0.54170847
0.70928079
0.69087452
0.70181292
0.67498845
0.69384807
0.76600391
0.83478832
0.67400426
0.63032573
0.57578462
0.5211876
0.55128974
0.67619008
0.63580608
0.57739085
0.57414764
0.59310991
0.57364661
""
0.58830035
0.68362212
0.62608957
0.71357054
0.70366544
0.71178746
""
0.69724458
0.70314652
0.49949756
0.63059527
0.64777178
0.65572643
0.70881021
0.64578009
0.74052954
0.69041228
0.62712562
0.63351333
""
0.56890029
0.633057
0.6625616
0.67407417
0.69200003
0.69149095
0.6425131
0.67455113
0.72375393
0.70246607
0.71592897
0.68137455
0.63428366
0.63786334
0.73408449
0.69710553
0.70592242
0.68679661
0.76766789
0.68613625
0.74770182
0.67501402
0.59987342
0.66509473
0.58586997
0.42452389
0.60622239
0.64694959
0.67621064
0.67371124
0.41857302
""
0.54742455
0.57485753
0.72840476
0.69933695
0.77091783
0.5346458
0.67845136
0.65395343
0.74205518
0.69226605
0.67986298
0.62714177
0.68446028
0.6935721
0.59455788
0.55173862
0.57592767
0.63674414
0.68324333
0.68394637
0.44220045
0.60141939
0.61994457
0.74863631
0.64345825
0.65778381
0.71736693
0.62636584
0.61394298
0.54151356
0.57642406
0.5007292
0.51543999
0.51668191
0.61433327
0.67424518
0.63377059
0.4515748
0.59390932
0.50902939
0.5349865
0.59932125
0.7343871
0.59942043
0.69896352
""
0.40502137
0.33955359
""
0.63052613
0.6518209
0.57568461
0.707039
0.73133188
0.63747621
0.64018571
0.67247874
0.66691023
0.75207978
0.74523294
0.61686182
0.69561106
0.73689151
0.48837352
0.68460971
0.67855012
0.73380673
0.66608936
0.69387907
0.64377797
0.67678076
0.62281096
0.67617875
0.7080918
0.72974473
0.57197237
0.71588349
0.645181
0.66366005
0.65968907
0.63498896
0.72785175
0.74836409
0.76671934
0.55659938
0.67701077
0.67283124
0.6864146
0.7711516
0.50751883
0.72938842
0.75433969
0.72776753
0.72175205
0.68823594
0.65648377
0.67061567
0.74175268
0.66106206
0.70703292
0.75873327
0.74207485
0.74310708
0.68793154
0.75229895
0.74202496
0.7353639
0.86784846
0.72828829
""
0.60059637
0.77208906
0.63567048
0.73466164
0.5940088
0.62968987
0.734124
0.81438732
0.64501363
0.66402268
0.7706452
0.74347341
0.61606026
0.68597645
0.68457061
0.82709885
0.58753157
