jail_black_female_mean
0.0052188123
0.0081517873
0.0020119695
0.0055242702
-0.00065788487
0.0091139572
0.0048592016
0.0019579127
0.0097292569
0.00030536077
0.0035391336
0.0012634402
0.013317967
0.0019063232
0.11028882
0.006719837
0.0064561684
0.0073037213
-0.0023363316
0.010719766
""
-0.0081292754
-0.0026632729
4.5215627e-05
-0.0065372731
0.00013858019
0.0059384834
0.008553124
0.0066579687
0.046324819
0.015019447
0.012553593
0.011002452
""
0.016506048
0.0096334722
0.0087140761
0.018178156
0.0028739457
0.0054176725
0.011671793
0.010871232
0.022198668
0.0037470323
-3.6898156e-05
0.012375328
0.011590376
0.090329826
0.0037534912
0.0085873939
0.0058348197
0.0086457208
0.0077047301
0.0027237476
0.0060600196
0.0076135132
0.0072410274
0.012344336
0.021727147
0.0025613396
0.022223055
0.0081668338
0.035229873
0.012980643
0.0025581662
0.015960313
0.013753147
0.0056990203
0.00025719922
0.0055108625
0.0012563303
0.0013943586
0.0057958877
0.00072345446
0.013856869
0.017846081
0.01449844
0.0063574589
0.0030600678
0.00031583296
""
-0.00010011555
3.6350066e-05
0.015756378
0.0013146718
0.00064247416
-0.0038417948
0.0058501535
0.04083617
0.0013751901
0.00048937742
0.0013312484
0.0056582377
6.8822219e-06
0.023783298
0.0095075518
0.013516381
0.0025482951
0.0072847321
0.029314682
0.0051238746
0.018170856
0.013602638
0.003005303
0.017907867
0.010998541
0.00029140728
0.0048141163
""
""
0.0064968499
0.0043559941
0.012302952
0.0032393725
0.0018696589
0.0065378291
0.00023924602
""
0.00055924873
0.0087807197
0.0007332617
0.015365476
""
0.0058494238
0.0054707164
0.0017015901
0.00093182002
0.0053048539
""
""
0.0056357738
0.020735281
0.012153443
0.0056180572
0.0051815109
0.083178781
0.01132844
0.002093853
0.01804583
5.2409068e-05
0.00044090173
-0.0012717288
0.003816247
0.0047668112
0.01810004
-0.0014556244
0.00521586
0.00046895948
0.0064305901
0.0016592206
0.012454289
0.0041413982
1.1859554e-05
0.0084519489
0.0030226035
-0.00023344773
0.0050756754
0.0082798181
0.0012061617
0.0094192857
""
0.0032989187
0.015888933
0.0085350666
-6.16217e-05
0.013107377
0.009567624
-0.00057979161
0.015109571
0.011443029
-0.0031946583
0.0023395154
""
0.0065309922
0.0020928639
-0.001504646
0.01094225
0.0048161177
0.00014816418
""
0.016081333
0.0024258513
0.0079511898
-0.00024528371
0.0039232536
-0.00061997143
""
0.0020265714
0.0044434075
0.0004129658
0.000917139
0.0010355465
0.0023447217
0.0038971277
0.0012444021
0.015970109
0.00029037733
0.0016063914
8.7660446e-05
0.0049411687
0.012651622
0.018120315
0.010885042
0.0021276544
0.0044493321
0.014956173
""
-0.00041045493
0.0081669642
0.00012863858
0.002331015
""
0.012048916
0.00095862342
0.011429677
0.011374794
-0.00031627883
0.016337182
0.013394639
0.0014284747
0.00057115708
""
0.012352068
0.026266089
0.0080037704
0.0036207975
0.0044901785
0.0004125108
0.0060410039
""
0.01218727
-0.0021713488
""
0.013351218
""
""
""
""
""
""
-0.00010941492
""
""
""
-0.00054688926
""
""
""
""
""
-0.0035909645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022410721
0.011869966
-0.0013560375
-0.0026581562
""
""
""
""
""
0.0086600492
""
""
""
0.0023696043
0.033969898
0.0035332122
""
""
0.039998945
""
""
0.0054024048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029857457
""
0.0031159006
""
0.010442994
""
""
""
0.0053561372
0.010846082
0.0013790337
0.013563583
0.0051294067
0.0013123249
""
0.015211632
""
""
0.0017834253
0.00417293
0.0047767423
0.0069592544
0.089734435
0.0014689184
0.04679697
""
""
0.0018652905
""
""
""
""
0.0089575518
""
-0.00010499403
0.01429598
0.0035121413
""
""
""
0.00031222569
""
-0.0026682543
""
0.010000851
0.0023009223
0.0046607605
0.0082325768
""
""
""
""
0.01207886
-1.5939123e-06
""
0.024049392
""
""
""
""
""
-0.0028308462
0.0047187619
0.0026658829
0.015858328
""
""
0.011129539
0.011308201
""
""
0.0046357489
""
""
""
0.0079008285
""
""
""
""
-0.0004485145
""
""
0.0079322616
""
0.031581849
-0.0019112272
0.016235277
""
""
""
0.00206829
0.013563003
""
-7.6621101e-05
-0.001680303
""
0.0013821312
0.00076267042
0.0029453547
""
""
""
""
""
""
0.0034466879
0.001414106
-0.00025782516
""
0.0037535476
0.014437373
""
0.0076191677
0.0064166421
""
""
0.0025164501
0.0022883411
""
""
""
""
""
""
""
""
""
""
0.00063904945
-0.012381007
""
0.0028768033
""
""
""
0.0083648879
""
0.092557482
""
""
""
""
""
0.025521861
""
""
0.0096793873
""
0.0049010911
""
""
0.0020499411
""
0.02285566
""
""
""
""
""
""
""
""
""
0.0061893798
""
""
""
""
""
""
""
""
""
0.0023554023
""
""
""
""
""
0.023520222
""
0.0034142018
""
""
""
0.012917559
""
-0.0040051704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00011504631
""
""
""
0.0023374269
0.0061835209
""
""
""
""
""
""
""
""
""
""
""
""
0.002393136
""
""
""
""
""
""
0.0096057896
-0.0041132248
""
""
""
0.011045496
""
""
0.019730112
""
""
""
""
""
""
""
""
0.0026579029
""
""
0.014484456
""
""
""
""
-0.0028380107
""
""
-0.0072515584
""
-0.00017903335
""
""
""
""
""
""
""
""
""
-0.00022434907
0.0011765617
""
""
""
0.015987691
""
""
""
""
0.0064891996
-0.0016610174
""
0.013909131
""
""
""
""
""
""
""
""
0.002135925
""
""
""
""
""
0.0040883454
""
""
""
0.038342331
""
0.012892929
""
""
""
0.062235758
""
""
""
""
0.103527
""
0.02119844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022220274
""
""
0.017628212
""
""
""
0.0081751104
""
0.0090065571
-0.0019014458
0.013518203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010490188
""
""
-0.0012216264
""
-0.00051547959
""
""
0.011751976
0.026061576
0.0093836412
0.03076552
""
""
""
0.0024990118
""
-0.0010013648
-0.0048740865
0.022926668
""
""
""
""
0.008016536
0.00053098804
""
""
""
""
0.0054302071
""
""
""
0.0044698967
""
""
0.019241389
-0.00091860991
""
""
""
0.036553942
""
""
""
""
0.0089837294
""
""
0.0060408753
0.0096354075
""
""
0.0024813828
""
0.007350117
0.0007663233
""
0.0096410075
""
""
0.0017312538
-0.0084239636
""
""
""
""
""
""
""
4.3472537e-05
""
0.0093774395
""
""
0.00072669878
""
-0.0020670583
""
""
-0.0020767788
0.005922684
""
0.015617589
""
""
0.012120017
""
-0.0020103033
0.026870215
""
""
0.031138979
""
""
""
-0.0038356392
""
""
-0.0042824624
""
""
""
""
0.0062235133
-0.00057011185
0.020081809
""
0.023519235
0.0026695121
0.022905484
""
0.0015298463
0.0017654798
0.00082349271
""
0.008147113
""
""
-0.00059308403
0.0081743514
0.0076324362
0.0034990311
0.0054770019
0.0062818956
0.0087741176
0.00080535124
0.0037257699
0.0047289231
0.0043760426
-0.0027278622
""
0.0070909918
0.001786163
0.0053776884
0.0068048039
0.0049085491
0.00012070296
0.0098243896
0.0057393224
0.007547603
-0.00088635576
0.0041932785
0.0029887185
-0.00049269549
0.005917104
-0.00046170651
0.0039080102
0.0046684435
0.050243448
0.0041539446
0.006152607
0.0058586043
0.0046395734
0.0017213203
0.0034203362
0.0045754518
0.00039962749
6.9198526e-05
0.0034539399
0.008214348
0.008219135
0.019458963
0.0009919476
0.0088331597
0.0013228668
0.00093890942
0.002857401
0.0046370109
0.0043093902
0.00037858525
0.009896568
0.0044036689
-0.0009528097
0.0058761374
0.0060705738
0.0057314294
0.0016904729
0.0051932852
0.0094206724
0.0046279589
0.01814566
-0.0007449679
0.0026219515
0.0012587951
""
5.5036457e-05
""
""
-0.0024041038
""
""
""
0.00051331799
""
0.00063950155
""
""
""
-0.0012601181
0.027518053
0.0048706499
0.0027993734
0.0044987057
0.00064901472
-0.00075631175
-0.00036320605
0.00036642083
0.0022113479
0.0098824305
""
0.0024584346
0.0041170483
0.0040291683
0.0030271593
0.0028393148
0.01334659
0.0055307546
0.0067412355
0.016347831
0.002426076
0.0020010665
0.00045004443
0.0040417477
0.016054086
0.00013074673
0.0089414045
""
0.0099331001
0.0029500555
0.003488417
0.00070447649
0.0030129883
""
0.0019025947
0.002671212
0.0017609423
0.0005220637
""
""
0.020636367
""
""
""
""
""
-0.00059377332
""
0.0054581044
""
0.0042846808
0.0010707449
""
""
""
""
-0.0012950804
""
""
""
0.0040982477
""
0.0010119043
""
""
0.0031448395
""
""
""
""
0.0037523257
-0.0083016055
""
""
0.0081162127
0.004650915
0.0013991506
""
0.0077240197
""
0.0046300017
0.0023277109
""
-0.0019709291
0.0069924407
""
""
0.0016936379
""
""
""
0.0006911059
""
-0.00069439434
""
0.0076124845
""
""
0.0035938933
0.0012588034
0.002818401
""
""
""
""
""
""
0.014032162
""
""
0.0032686612
-0.00052108086
0.017046154
""
""
-0.005445011
-0.0039081452
0.0077464804
0.0018455677
0.0019304255
""
""
0.0053639296
""
""
""
""
0.0019486226
""
""
-0.0014243539
""
""
""
""
""
""
""
""
0.0029408308
""
""
""
""
""
""
""
0.0038369894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001046426
""
""
""
""
""
""
0.0056695631
""
""
""
0.001441202
""
""
0.002408115
-0.00079524348
0.0089546917
""
0.0021847426
-0.0018640782
""
""
""
""
""
""
""
8.9069013e-05
""
""
0.0020111215
-0.0060083037
""
0.0015378302
0.014259437
0.0014099044
0.00014934147
0.00041716505
-0.00015250219
0.00087550969
0.00043114385
0.0017743773
-0.0012458935
0.0015790118
0.0073743202
0.0011342985
0.0051687141
0.0027698826
0.0080076884
0.0062982049
0.00097145326
0.00078206288
0.0045614424
0.0030830498
0.0064231968
-0.00047543147
0.0076126363
0.0019909139
0.0022788264
0.0079292208
0.010728393
-0.0028805621
0.0038075659
0.00070019439
0.0015360394
0.00095313549
0.005139275
0.00058189663
0.011294522
0.0083475579
0.0036012018
0.00070625002
0.0047848453
0.0079718083
0.00079780468
-1.9918216e-06
0.0093733156
0.0040922891
0.0021194788
0.0034501655
0.0043324358
-0.00062502513
0.014860731
0.0066734035
0.00010553978
0.0072292695
0.0019948003
0.0040881024
7.8054109e-05
0.0052520842
0.0011547249
0.0028913359
0.020998735
0.0042012511
0.0035008951
0.00061057997
0.00045166854
0.00021662649
3.8800565e-05
0.00050645083
0.0040671825
0.0056771077
0.00059661962
-0.0020031855
0.0030090951
0.00058284594
0.0019454506
0.0012416536
0.0030964741
0.0024286357
0.00030870046
0.0064100139
0.0043623364
-9.4754381e-05
0.00051232002
""
""
""
0.0035708307
""
""
""
""
""
0.0082060741
0.013004939
0.02564724
""
0.010541705
""
0.011718927
""
""
0.011122276
""
""
""
""
0.0029009632
-0.0042461907
0.0067805648
0.00080809608
""
""
""
""
""
""
""
0.013278682
0.035091624
""
""
0.013010357
""
""
""
""
""
0.0042827204
""
""
0.0063972804
-9.8671233e-05
0.0435424
0.0086180633
""
""
0.0032296698
""
""
0.041310184
""
""
""
""
""
""
0.026476746
""
""
0.01709068
""
""
""
""
0.0098498315
0.0034105761
""
""
""
""
0.0048985737
""
0.0021006011
0.066349454
0.0042628357
0.0076195034
""
0.0011902185
""
""
0.010108591
""
""
""
0.0045253797
""
""
-0.0065687667
0.0045154453
0.0014947748
""
""
0.0083431937
""
""
""
""
""
""
""
""
-8.0321464e-05
""
""
""
""
""
0.0076831537
""
""
""
""
""
""
-0.0031724991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011716452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034307009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011712062
""
""
""
""
""
""
""
""
""
""
""
0.016396003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016071359
""
""
""
""
0.0012597324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030617123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021873219
0.006574458
""
""
""
""
""
""
""
0.0095184864
""
0.042122062
""
""
0.018732507
""
0.015664628
""
""
""
""
""
0.0090857241
0.0065988773
0.00011720844
0.0040955571
""
0.0062907403
0.0014823935
0.0039622751
0.0040760064
0.0058603929
0.0070778518
0.0023538719
0.0057688304
0.0020999203
0.0012083044
0.0036216138
0.0044753761
0.0025042454
0.00068224123
0.0059688785
0.001451942
0.0037818924
0.0088377083
-0.0010785025
0.0040485077
-0.00044776706
0.0027288799
""
0.046709877
""
""
0.0033627297
""
0.0006947529
0.027728576
""
""
""
""
0.00068906089
""
""
""
""
""
-0.00017624757
""
""
""
0.0021007224
0.0020317936
""
0.0052291299
""
""
""
""
""
0.037440073
0.0036410834
""
0.0022803976
0.0067717135
0.0013075731
0.0042111566
0.0069437013
0.0017145186
""
0.0016973261
0.00011928302
-0.0036585999
0.0060050297
0.0036210585
0.0064548962
""
""
0.0015709811
0.014013852
-0.0010385708
""
0.0024587275
0.010424093
0.0015140899
""
0.015656479
-0.0029220923
0.0047523417
""
0.0023185462
0.0021117786
0.0081702713
0.011081858
0.0043675127
0.041847449
0.013243835
0.0063043945
-0.00017004651
0.011154601
0.0032337937
0.0012689625
0.015286269
0.00045011082
0.0026144267
0.0023559111
0.0057137837
0.018398091
""
""
0.0019022152
0.0027147289
0.005019221
-0.00032280269
0.0060001658
-0.0020574152
-0.0004103758
0.0012019309
""
0.0045946469
0.0042491308
""
""
0.0084852986
0.0043655219
""
0.004661723
""
""
0.0014841283
0.0026012473
0.0049864585
0.0086138444
0.0081664883
0.00018921385
0.0030781107
0.021526776
0.0040316069
0.0011733471
0.0079436414
0.0065903626
0.00030806908
""
0.01359854
""
0.010900732
0.00134284
0.0072304015
0.0037565036
0.018364102
0.0703201
0.007661459
0.011594707
0.00028896582
0.0040423409
0.0028407027
0.004408279
0.0027174493
0.0078623053
0.00043453468
""
0.0077342638
0.0035702249
0.0055111474
0.00038748185
0.0056306422
0.018623957
-0.00031377855
0.0055853995
-7.1969389e-06
0.04177893
0.0096520018
""
0.0034435012
-0.00019440695
0.0045678169
0.00034145758
0.00056280091
0.022774098
""
""
0.0044349646
0.0042626876
""
0.00013866065
0.0011643657
0.0022667984
0.0089551406
0.01057405
0.0036317073
0.0047272327
0.012132948
0.0080385776
0.0011249919
0.0015394322
0.0072680181
0.0044483845
-0.0010223318
0.012114288
0.005668343
0.0054231016
0.0037911122
0.00662525
0.0098758461
0.0086643416
0.0034014017
-7.8368641e-05
-0.00054486428
0.011946087
""
-0.0010326384
0.00021128153
0.0037784115
0.0035300311
0.0051068445
-2.7053198e-05
0.0013399243
""
0.0026931004
0.0039875633
0.0001481379
0.0027297691
""
""
""
""
""
""
""
""
""
0.0018101023
""
""
""
""
""
""
""
""
0.0012915278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023812584
""
""
""
0.0075434442
-0.0049218955
0.0022617916
0.00087055634
""
-0.00074225641
-0.0019336338
0.00875411
""
-0.00090135762
0.006459265
-0.0013586706
0.0039117634
-0.0019258802
""
-0.0032780322
0.0050296993
""
-0.0011790367
0.00056577212
0.010527655
0.0011035037
-0.0015146045
0.0055460376
""
0.0055593234
0.004611121
0.0054784175
0.0052133864
0.0055632843
0.0017287093
""
0.00024158311
""
-0.00065440842
""
""
0.00050029904
""
0.014755365
0.0071772169
0.01275987
0.044978514
0.0061972821
0.061063167
0.006269807
0.0040591871
0.00083774514
0.0086096609
0.016966889
0.0049201092
""
""
0.021210333
""
0.0079135802
0.010470225
""
0.010633281
""
""
""
""
""
""
0.00010530898
""
""
0.0014500564
-0.0013793501
-0.00012035757
0.01936795
0.0020471704
0.0011012383
0.0044815484
0.0066154068
0.0057383138
-0.0023085333
""
""
""
0.018971907
0.0022299185
0.0006004477
""
-0.00013153008
""
""
""
""
""
""
0.082149431
""
0.051271088
0.0031825167
0.0079627894
""
-0.00078923348
""
0.0017410342
""
0.0062353932
""
0.0023396111
0.036977589
0.19924478
""
""
""
0.01599393
-0.0018636377
0.013666185
""
""
""
""
""
0.00017179127
0.019633643
""
""
0.0056295814
""
0.044669878
""
0.015511088
0.0014886995
0.021351025
""
""
0.019460056
0.0026058189
""
""
""
""
0.013269488
""
""
0.00014426799
0.013646809
0.00079579925
0.021854326
""
""
0.022880094
-0.0017581589
0.0090011097
0.018111531
""
""
0.00067739718
0.026105043
0.040498208
0.028349433
""
0.013541915
0.014380606
2.7897984e-05
0.00020549521
""
""
""
""
0.085873924
0.0032295105
""
""
""
""
""
""
""
""
""
""
""
0.0014022472
""
0.00046109696
""
""
0.01170641
""
""
""
0.048157003
""
0.0052521122
""
""
""
0.002119208
""
""
""
0.0042496389
""
""
0.020614572
0.0038242049
0.00097076874
-0.00022309212
""
0.017442422
0.017159756
""
0.0045110793
0.0069976775
0.0094853751
""
""
-0.0027776163
0.005372494
""
""
""
0.0031504172
0.012467133
0.0056360229
0.014148754
0.0025769731
""
0.01318494
0.014879867
""
0.0074660373
""
""
-0.0076251831
0.0042746486
""
""
0.017674748
0.010845951
-0.0012347731
0.035605118
0.013222924
0.015350603
-6.0762148e-05
""
-0.00018236536
""
0.00019729062
0.0056290361
""
0.0014091539
0.0087567903
""
0.0047956742
-0.00068529986
""
0.051188771
""
""
""
""
""
""
-0.0095144231
""
0.0019902878
""
0.0014783009
""
0.015647832
-0.00023610434
-0.0042676264
0.0040410897
-3.2677035e-05
0.0032655366
0.00094862992
0.0036944249
-0.00054283079
0.002669303
0.0031171632
0.00044647246
0.0012488352
0.0015275591
0.0084183095
0.0033730089
0.0029249275
0.00091254374
0.0034715531
0.005750563
0.0020695003
0.0011422555
0.00086310442
0.0056628548
0.0049267993
0.0001483182
0.0036183288
0.0014202541
0.0040711467
0.0079546077
0.00063590897
0.0010366187
0.0063517061
0.0014448215
0.0029989844
0.0014362943
5.2358788e-05
0.00070335815
0.0098884618
0.00072938344
8.481682e-05
0.0038348373
0.023071464
0.002315338
0.0090062516
0.0057400474
-6.757275e-05
0.0068961731
0.0041465466
0.0015320679
0.0037835068
0.0036803519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011904918
""
""
-0.0006935717
""
""
0.0086133331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075332983
0.023386139
""
""
0.019849144
0.0013316863
""
""
-6.5180087e-05
0.00095169659
-0.0029997167
0.0065950314
""
""
""
0.013224015
0.0036931303
""
0.0078093382
""
""
0.00052547792
0.01657865
0.0016485017
""
0.026543755
0.00034908057
0.024028065
""
0.021600096
""
0.011360884
0.007920675
""
0.0044838549
0.0043394603
-0.0013772908
0.00071925536
0.032850638
0.014200238
0.0047482988
""
0.0016101539
""
0.00061825535
""
0.010765648
0.00022185272
0.010920879
0.045540869
""
0.0043506757
0.053508066
0.05776149
0.0039690775
""
0.0090427967
0.0049943575
0.025306791
0.0076016486
""
-0.0091840541
0.0049815425
""
""
0.0062997225
""
""
""
""
0.0017725283
0.026062204
0.02685361
0.00028539955
0.010507349
""
""
""
0.0044204118
-0.00087074446
""
0.034973431
0.0065195435
0.0026163145
""
""
""
""
0.022169184
0.0078718467
""
0.0070762956
""
0.00014859159
0.0020405352
0.019017756
""
0.0077801053
0.039312065
""
""
""
0.037264101
""
""
0.0008564741
""
0.0026618631
0.0069219773
0.0095214406
""
""
""
0.0090038497
0.0041476814
0.02412449
""
""
""
0.030972483
0.020087341
-0.0052651954
0.0115274
0.016556067
""
0.00069448439
-0.0016054923
""
0.011792021
0.012257638
0.0012541601
-0.00028107059
""
""
""
""
""
0.0065332609
""
0.00026412375
-0.00018791569
""
""
0.00034536206
0.0079937633
""
""
""
""
""
""
0.0079289516
-0.002154954
0.032352049
""
0.012798553
0.0060777455
""
""
""
""
0.0069228015
0.034169566
""
0.013831912
0.0097273411
""
0.012425692
0.0020602539
0.0018267944
""
""
""
0.005635581
-0.0088286791
-0.0025926
""
0.0045769564
0.013135167
""
""
""
""
0.0037527233
0.054330375
0.038440917
0.013492907
-0.00075934874
0.0092659229
0.0001150449
""
""
""
""
0.00015957197
0.0090162326
0.0028008921
""
""
0.045248576
""
0.0071600694
-0.0001776517
0.005253091
0.035689738
""
0.035396956
0.0073236516
0.013489038
""
0.010758334
0.061973389
""
""
0.056970432
0.0038588231
""
0.008170573
""
""
0.010754334
0.016214631
""
0.019368729
""
""
""
0.039829597
""
""
""
0.0048665009
""
0.013231693
0.0029765302
0.0010663733
""
0.026529251
0.011217739
0.0068428959
0.028953711
0.017653879
""
""
""
""
0.017490661
""
""
0.0099967448
""
0.032393288
0.016550656
""
""
0.017840089
""
""
""
0.024160216
0.021733848
""
""
""
0.015894767
""
-0.0013153219
""
0.0020140419
0.0066314279
0.0048166676
-0.0026867683
0.0073260576
""
""
0.0039220778
0.021052746
0.0043068379
0.0065209167
""
""
0.00126477
0.037590742
""
""
0.020191334
""
""
0.0041374974
""
""
""
0.0075595565
0.011926035
""
0.0064091454
-0.00096964795
0.0057128309
0.0049400977
0.021420635
""
""
0.0050422293
""
0.0002466685
""
0.0086947195
""
""
""
""
""
""
-0.0059984219
0.0074348543
0.017167546
""
0.0035897417
""
0.035831008
0.017019693
0.0086711142
0.0012126891
0.00089864479
-0.00079320598
""
""
-0.00083970756
0.0039837058
0.015776007
0.0099490834
0.0043988787
""
0.013109243
0.00067104882
0.0086484794
""
0.010038174
0.028426288
""
0.0052551748
""
""
-0.0070185508
0.011834607
""
""
""
""
""
""
""
""
""
0.0015753511
""
""
""
""
""
""
""
""
""
""
""
0.022368509
""
""
""
""
""
""
-0.0022696529
""
""
""
0.028216086
""
""
""
0.021434687
""
""
""
""
""
""
""
""
""
""
0.0083248122
0.0070744073
0.0017497359
-1.5515208e-05
0.0011764318
-0.00069839088
0.0082044126
0.00087684649
""
0.0053823041
""
0.0022716648
0.013399429
""
0.0058556958
0.012192654
0.0002159819
""
0.0036337485
0.00099685194
0.0069633424
0.0056573171
""
0.016205426
0.0012980491
""
0.0021618444
0.011916546
0.002856412
0.0023356797
""
0.015953856
-0.00022599878
0.0011163914
""
0.016912675
0.0066973628
""
-0.0008372005
0.0003859408
0.0081265429
0.0098223668
0.0036211049
0.0025888099
""
0.0070609874
0.00046946818
0.0017476714
0.021982528
0.014984423
-0.0023525448
""
0.0044320272
0.016139619
0.018670233
-0.0020128754
""
0.001446821
0.00083322573
0.0036090859
-0.00012091712
-0.00023136819
0.0040957206
-0.00299126
0.0065723206
0.0021242404
-0.0021087492
0.0027524789
0.0098339058
0.0003132064
0.012042549
0.0063074837
0.0041038184
0.022102222
""
0.0032069043
0.00043599241
0.00045508114
-0.0027570806
""
""
-0.00060565874
""
0.0077458322
0.0047611063
0.0016878626
-0.00051574328
0.0009568255
0.0031544825
-0.0047095753
0.0010421306
0.0047901785
""
0.056396179
0.00042399828
0.0014714244
0.019866517
""
0.01689091
0.0066448478
0.0042755376
0.0037488793
0.0069605145
0.016928531
0.0045538661
0.00010347527
0.016051885
0.015156458
0.088415965
0.0051167319
0.027362004
0.0017692214
-0.0040629227
0.0066479226
0.014923231
-0.0011973691
0.0025354922
0.0074914577
0.0082506426
""
0.0040094284
""
0.0070851389
0.00010038411
0.0084171351
0.014419504
0.0026081929
0.01453051
0.0036978442
0.0040157991
0.00039806255
0.0035665741
0.0056187185
""
""
0.025767241
""
0.0029823345
0.0013354757
""
0.0024203986
""
""
0.0053533413
""
-0.0017040949
""
0.016449526
""
0.0069803181
0.0028222362
""
""
0.00079847459
""
0.00033698312
""
""
""
0.0086165518
""
0.017555915
""
0.0063338219
0.011524661
""
0.0073181815
""
0.0029850677
0.0010968434
""
0.018602293
""
0.011488273
""
""
""
0.0076364754
""
""
""
-0.0029496967
""
""
0.028031413
""
0.019704845
""
0.022499669
""
0.0053718463
0.0082068862
""
""
""
0.00074773154
0.013325829
""
""
0.012108619
0.009187039
0.0019031706
0.0017888066
""
""
""
0.00058220269
""
""
""
""
-0.001114903
0.0087875538
""
""
""
""
""
""
""
""
""
""
""
""
-0.00010108575
""
""
""
""
""
0.0029327183
""
""
""
""
""
""
""
0.0079932194
0.0030475932
""
""
""
-0.0016230296
""
0.10810034
""
""
""
