marr_32_pooled_female_p50
0.53045553
0.51343489
0.44288579
0.52649325
0.62991554
0.25665602
0.45909482
0.51497746
0.39868766
0.55940789
0.55484796
0.49577862
0.43937877
0.61457831
0.58778554
0.52114981
0.53809047
0.47343558
0.47201884
0.58493823
0.55773389
0.61331588
0.51582581
0.34960225
0.60959303
0.49754199
0.47943115
0.53369093
0.6322192
0.64229518
0.61594969
0.300551
0.4280743
0.50945562
0.50064903
0.61343879
0.41589874
0.62187397
0.57292557
0.55080777
0.45545056
0.52589023
0.31452388
0.21084768
0.48400187
0.4582803
0.62606263
0.57393664
0.43787646
0.47428754
0.39455724
0.51803505
0.37548748
0.52634823
0.49416
0.49902996
0.40124267
0.56196594
0.54298222
0.2992833
0.45366874
0.48955515
0.463862
0.55276453
0.55610406
0.38882121
0.60576618
0.2289346
0.31575811
0.41086078
0.30339465
0.39409038
0.63936007
0.30090472
0.43218964
0.57771391
0.29174486
0.41406924
0.46230105
0.45765057
0.41520733
0.19732516
0.38671947
0.42735699
0.30244106
0.24915861
0.23520342
0.53336769
0.39779356
0.37915075
""
0.43765309
0.44381315
0.44989324
""
0.30920449
0.39641815
0.50938696
0.47822976
0.50236452
0.56231755
0.56760532
0.46822208
0.45884031
0.48848727
0.49342951
0.44769579
0.43687695
0.420834
0.52740622
0.47973368
0.46693087
0.49827969
0.60570127
0.58271247
0.64322627
0.54310411
0.52669764
0.60809183
0.45304662
0.51978832
0.61977375
0.63686538
0.59649211
0.48373315
0.56618905
0.5596658
0.5808568
0.43003672
0.50518304
0.51048291
0.4495981
0.49245331
0.58012205
0.62820697
0.57345903
0.53447747
0.61331022
0.60038364
0.48201454
0.56889707
0.54056215
0.62734735
0.65653229
0.62375426
0.39850658
0.57477576
0.49853987
0.61805195
0.41206232
0.57728851
0.50279069
0.65298402
0.54229695
0.59627229
0.59698707
0.50000972
0.42277905
0.4585692
0.57241356
0.47879124
0.72437441
0.4716332
0.61051786
0.40091598
0.67234701
0.55118817
0.62614077
0.58385754
0.57826787
0.42896032
0.61294705
0.4036333
0.560404
0.59097975
0.75647807
0.529809
0.63066518
0.53881943
0.68912661
0.48593062
0.66242689
0.57143623
0.64946091
0.5725255
0.53042561
0.40293866
0.3654899
0.54452109
0.51934767
0.52599567
0.53215134
0.42651913
0.48559231
0.53693336
0.46790171
0.52231491
0.47844064
0.43216771
0.52638823
0.48731413
0.46098733
0.49924678
0.53153294
0.39115524
0.48266825
0.40967762
0.55212218
0.47493953
0.47649884
0.61070675
0.50634855
0.43077436
0.46653596
0.52339387
0.46816456
0.52962416
0.50372046
0.45392278
0.44461426
0.4265376
0.44512007
0.46762624
0.38396764
0.45059514
0.5077405
0.42011231
0.46417844
0.4349291
0.44247356
0.52546364
0.48432952
0.54878777
0.41548026
0.46235049
0.50005239
0.53224295
0.5165562
0.5350818
0.48937643
0.53810412
0.45692205
0.47433269
0.54080224
0.46313357
0.53260499
0.47855291
0.60430098
0.72024411
0.56122059
0.49085635
0.54024571
0.56400019
0.65543252
0.46073163
0.72480899
0.36407498
0.54203403
0.55315787
