marr_24_black_pooled_p25_se
0.0091909943
0.0081377989
0.0075884024
0.016623188
0.038780563
0.0094507346
0.0095713381
0.0065336293
0.0051762369
0.041089516
0.018610885
0.013845686
0.0095238872
0.024657587
0.047895186
0.013251688
0.011049923
0.012857728
0.015437689
0.016049108
0.020922896
0.057199966
0.009367439
0.0047628027
0.047510006
0.0088415174
0.0084245726
0.0075149271
0.026474603
0.028917592
0.025419435
0.0088591976
0.0084826825
0.013212152
0.0056826496
0.04642453
0.0015944238
0.053276289
0.010076831
0.014958259
0.0058719791
0.01000056
0.0062846625
0.0051859543
0.0042101773
0.0088227987
0.056132182
0.039017983
0.0023503464
0.01107315
0.0023829511
0.0076887361
0.0092359241
0.0084066698
0.0080470312
0.016319415
0.0063675079
0.017524691
0.013307612
0.0086919442
0.0053746398
0.0062942402
0.0036913338
0.019278672
0.019066568
0.011287394
""
""
""
0.013367089
""
""
""
""
0.019808253
""
""
0.049528595
""
""
0.17353629
""
""
0.068297811
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019682003
0.024929348
""
0.10255861
""
""
0.0034355181
0.03655123
0.053564403
0.0080782464
0.01685366
""
0.055883698
0.036531873
0.010003881
0.012142008
""
0.060986727
""
0.018128725
0.035676152
""
0.0090262005
0.015631448
""
""
0.036522623
0.010300734
0.020162281
0.013561064
0.03579488
0.0049213842
0.014492197
0.021531917
0.0089518866
0.01283511
0.013317343
""
""
0.010460315
0.0309537
0.099130884
0.012272453
0.021535592
0.02182436
0.035842977
""
0.017399842
0.0044128685
0.095504448
0.028821001
""
0.011625187
0.018628692
0.021142572
0.04338083
0.013920246
""
""
0.0075498396
0.0056211702
0.016283285
""
0.020868275
""
0.0091160322
0.07204508
0.006814993
0.079009645
0.026798677
""
0.034501649
0.030829882
0.0026064208
""
0.008721591
0.031470299
""
""
0.011335184
0.051695473
0.11958098
""
0.0073188408
""
0.02333021
0.02751212
0.017183037
0.10799119
0.0021500995
""
""
0.027130026
""
""
0.003259771
""
0.07014963
0.0058979536
""
0.054957841
0.028404349
""
0.0067500593
0.018350283
0.084670015
0.057002977
0.0010332299
0.019508172
0.0090796538
""
0.063133106
0.012702175
""
""
0.013269352
0.031443041
0.10212302
0.0056613311
0.026775695
""
0.0040040505
0.0032163039
0.080935158
0.0029927692
0.0038576175
0.0028566904
0.0061833942
0.031963468
0.0060652578
0.016627105
0.0051738615
0.024561325
0.050828159
""
0.086728327
0.0049751578
0.015760617
0.01126515
0.026960166
0.085487969
""
0.022214884
0.08039546
0.011399795
0.018311344
0.026930539
0.0089312708
""
0.005487287
""
""
""
0.037613858
0.029852239
""
""
""
""
""
""
""
""
0.0041678953
""
0.030675165
""
0.16577782
0.0081654759
0.10818664
0.104771
""
""
""
""
""
""
0.017529195
""
""
""
""
0.039067604
""
""
""
0.038103241
""
""
""
""
""
""
""
""
""
""
""
0.032485608
""
""
""
""
""
""
""
""
""
""
0.066610888
""
0.0031428561
0.003113027
0.029070962
0.013179111
0.0032634216
0.0081587294
0.023957716
0.023684924
0.0063100322
0.0019654457
0.0064792251
0.0011568154
0.0043854713
0.021514732
0.0083960313
0.014960864
0.0049966811
0.001554058
0.035894208
0.012211558
0.019385681
0.011259289
0.0093598748
0.010403914
0.014687644
0.039777137
0.002015773
0.0041719778
0.020982185
0.04508663
0.0039659431
0.057243723
0.031925511
0.026069118
0.022010358
0.042870723
0.010878221
0.012799022
0.011619677
0.0022517783
0.08215481
0.0088549946
0.0095338747
0.011443137
0.10868438
0.0062475782
0.0046777753
0.003676133
0.018575884
0.032172132
0.011940954
0.005738535
0.0062297932
0.011752606
0.0012696818
0.012205237
0.014324497
0.0088335685
0.016681442
0.0020717336
0.0075555099
0.0020683059
0.011495585
0.0028168783
0.0032276192
0.0099548846
0.010579927
0.0045004082
0.014767222
0.0066266828
0.0045552026
0.016452519
0.016314413
0.014415797
0.027376598
0.0044555166
0.019577609
0.023627371
0.02967668
0.023171626
0.041478176
0.018767314
0.031162977
0.0052684816
0.029178029
0.012814295
0.01411813
0.013169128
0.022917561
0.0030668026
0.013331607
0.057817012
0.010806354
0.030549267
0.0091200694
0.0077463966
0.012385496
0.03563619
0.022712946
0.017561411
0.0095366742
0.022690916
0.021115249
0.0030484207
0.013100246
0.029175727
0.016859299
0.0039503593
0.026146969
0.0022674422
0.021044191
0.0028570732
0.010137284
0.007920864
0.010037245
0.014924518
0.0060549621
0.018058095
0.008114324
0.049728908
""
0.010549288
0.0014576741
0.016257579
0.01148669
0.0035915519
0.0070852181
0.011672912
""
0.017794318
0.011778977
0.012998245
0.016418384
""
0.010033702
0.00782659
0.039603189
0.031550471
0.0013744041
""
0.052712977
0.0077595008
0.026664907
0.011820499
0.011079077
0.0034404921
0.058685604
0.010303196
0.0082547432
0.037524018
0.013512754
0.015581084
0.031430177
0.006291301
0.0055550258
0.017210014
0.014488223
0.015957627
0.023800958
0.0095820408
0.019084021
0.020216726
0.015964551
0.014795111
0.033107471
0.0067578154
0.023745287
0.0084199533
0.018376146
0.024153622
0.0063224155
0.11307435
0.0089053167
0.022818727
0.011070009
0.01413131
0.02754843
0.0093897199
0.022284329
0.0082053794
0.014856316
0.025511673
0.010153545
0.067314394
0.0033007348
0.0058874069
0.019733692
0.028532252
0.009971993
0.0080749746
0.050747469
0.033858106
0.023235288
0.013437807
0.013265063
0.0089529501
0.037137326
""
0.0098410938
0.0028235235
0.0084241936
0.038729623
0.010864918
0.021036599
0.0045461534
0.018334324
0.019113006
0.0074605295
0.019105526
0.02638818
0.019714285
0.014009519
0.017080694
0.010742015
0.0072153532
0.0082728229
0.011731951
""
0.014254369
0.0046528205
0.014027977
0.0126221
""
0.0074409856
0.037427105
0.0086308951
0.010559661
0.013604128
0.0079470081
0.014957288
0.037130155
0.062699847
0.047728576
0.017552007
0.021928295
0.01444627
0.012410823
0.011817179
0.053483628
0.0092990864
0.12241428
0.086395912
0.039666973
""
0.033040144
""
""
""
""
""
""
0.11367583
""
""
""
0.069790475
""
""
""
""
""
0.056059282
""
""
""
""
""
""
""
0.099888287
0.22303773
""
""
""
""
""
""
""
""
""
""
""
""
0.12061777
""
""
0.028107883
0.016719505
0.064421646
0.046787765
""
0.14780462
""
0.13352619
""
0.0062944498
""
""
""
0.02740301
0.039879974
0.00061162817
""
""
0.027304927
""
""
0.0056220219
""
""
""
""
""
""
""
""
""
0.17025779
""
""
""
""
0.031448621
""
0.013598305
""
0.017492253
""
""
""
0.0054151597
0.00660061
0.032447599
0.022071229
0.0045792577
0.042761344
""
0.026977409
0.10288964
0.068559721
0.057354387
0.029961286
0.009421072
0.0064776815
0.074074171
0.0066381181
0.022631798
""
""
0.039775621
""
""
""
""
0.021447171
""
0.092161581
0.0036524644
0.076042637
""
""
""
0.020162616
""
0.047401726
""
0.0075367754
0.003311903
0.048918761
0.0044734464
""
""
""
""
0.0093462002
0.055457264
""
0.012046522
""
0.0590798
""
""
""
0.03877601
0.0037487084
0.036830902
0.0036760699
""
""
0.0043979296
0.03875136
""
""
0.089911826
""
""
0.10160015
0.010757932
""
0.1553504
""
0.15633196
0.086426124
""
0.064957835
0.011949
""
0.0089419996
0.068026073
0.018998653
""
""
0.051070333
0.065943427
0.011494672
""
0.019065931
0.045114625
0.15724887
0.027135292
0.091301724
0.019217573
""
0.10579349
""
""
0.069027595
0.1050134
0.042891622
0.060223311
0.095830314
0.13263036
0.0026671437
0.0087963864
0.045102995
0.010311525
0.0020298548
0.038539004
""
0.037057169
0.023306064
0.076457366
0.064645223
""
0.08952897
""
0.1193131
""
""
""
""
0.013181219
0.050048873
""
0.12453111
""
""
""
0.0051681432
""
0.054739974
""
0.10599138
""
""
""
0.033754606
""
""
0.0089289676
""
0.014168364
0.070473947
""
0.088513613
""
0.015005513
""
""
""
""
""
""
""
""
""
0.0091650141
""
""
""
""
""
""
""
""
""
0.079666302
""
""
""
""
""
0.034749519
""
0.044000246
""
""
""
0.02281596
""
0.022501741
""
""
""
""
""
""
""
""
""
""
""
""
0.1631735
""
""
""
""
""
""
""
0.014342155
""
""
""
0.044107743
0.013831177
""
""
""
""
""
""
0.097434811
""
""
""
""
""
0.045421388
""
""
""
""
""
""
0.0078632561
0.035708405
""
""
""
0.0089456141
""
""
0.055866692
""
""
""
""
0.03813865
0.1317531
0.11683089
""
0.020193964
""
""
0.019642001
""
""
0.057387404
""
0.038821872
""
0.1049468
0.077943549
0.12299176
0.05035197
""
""
""
""
""
""
""
""
""
0.031904969
0.061328139
""
0.087747484
""
0.016545394
""
""
0.19782595
""
0.070540361
0.045572132
0.075747065
0.014705761
""
""
""
""
""
""
""
""
0.053583365
""
""
""
""
""
0.010568871
""
""
""
0.03142463
""
0.015306653
""
""
""
0.033959791
0.13850731
""
""
""
0.049566556
""
0.022203155
""
""
""
0.14179276
""
""
""
""
""
0.091785662
""
""
""
""
0.036601074
""
0.085659742
0.017455373
""
""
""
0.023277201
""
0.0059777321
0.029471187
0.0088785104
""
""
""
""
""
""
0.033668559
""
""
""
""
""
""
""
""
0.0045589809
0.058969293
0.072275385
0.060892433
""
0.028446337
""
0.095904492
0.04061415
0.028558029
0.049695164
0.02319962
""
""
0.068754949
0.095797032
""
0.064814009
0.041563462
0.02037234
""
""
""
""
0.008436962
0.026635762
0.092608169
""
""
""
0.014685153
""
""
""
0.0047624777
0.085610621
""
0.015650108
0.021517375
""
0.066816621
0.10326044
0.020706262
""
0.046840284
0.058930147
""
0.012574769
0.056779474
0.031770974
0.036289088
0.018321101
0.054643426
0.074984051
0.023694193
""
0.0022958724
0.022390988
""
0.0078526177
""
0.12525599
0.058209028
0.08602263
""
""
""
""
""
0.034210883
""
0.027406568
""
0.011715109
""
""
0.021378472
""
0.017814226
""
""
0.021681404
0.028199635
""
0.035897993
""
""
0.052371144
""
0.051954705
0.024377251
""
0.12543897
0.045722395
""
""
""
0.084056184
""
""
0.070610702
""
""
""
""
0.018544074
0.023363905
0.023261717
""
0.040236022
0.035323262
0.041827172
""
0.025807278
0.012104427
0.024447346
""
0.071826018
""
""
0.016181951
0.0081261992
0.0214442
0.0065679853
0.012599383
0.0088500939
0.016935382
0.014182443
0.0050218911
0.0022177368
0.0047759521
0.024709823
0.073071837
0.015325507
0.007768122
0.009721945
0.0079646353
0.0019736732
0.0075685917
0.0096386625
0.010128855
0.011210349
0.018565362
0.0055599329
0.0055511659
0.01292283
0.0023235006
0.012417085
0.0044485042
0.0069317007
0.034987453
0.0072453953
0.014705522
0.0088165449
0.0051126457
0.0081577981
0.0015149085
0.0032938682
0.017859602
0.0090648625
0.0043116668
0.013988341
0.010690352
0.017094025
0.014104822
0.008509242
0.011273118
0.0071575772
0.0051779361
0.0062686182
0.0062590647
0.0068673268
0.0078823343
0.0049094218
0.014130969
0.0060026869
0.011394317
0.012686304
0.011327022
0.0074941651
0.0070602861
0.0088202264
0.021632638
0.018541764
0.017011451
0.046762601
0.11453525
0.021972664
""
""
0.036486343
""
""
0.090121232
0.074521802
""
0.072057262
""
""
""
0.047495127
0.03576339
0.0039695823
0.0023963528
0.011064244
0.013583614
0.021828305
0.015245492
0.0065617668
0.0093758544
0.0094474684
""
0.006521835
0.0057024905
0.013227916
0.0028070456
0.0015141477
0.01131075
0.0095716324
0.011577698
0.011607656
0.011624439
0.0064415596
0.0069006369
0.0010650028
0.02151362
0.020562764
0.009402236
""
