kir_29_black_female_p75_se
""
0.085228592
0.082378663
""
0.062822275
0.095138602
0.24657588
0.13225166
0.089736812
0.12129487
0.09374664
0.073249899
0.14898588
""
0.080338977
""
0.15228944
0.10539146
0.11254272
0.11478894
0.073891751
0.080957703
0.076458976
0.23987572
""
""
""
""
0.16628923
""
""
0.10154118
""
0.09344399
""
""
""
""
""
""
0.089852661
""
""
0.072161436
0.11711592
0.16411556
0.12567544
0.090939298
0.1102047
0.070747331
0.093364924
0.074157499
""
""
0.13463296
0.102667
""
""
""
""
""
""
""
""
""
0.084256791
0.075620271
0.17503986
0.10111357
""
0.11172919
0.26297581
0.096012317
0.060184278
""
""
""
0.12090856
0.057836145
0.045768104
0.087308303
0.067734182
0.041822344
0.092131868
0.10803183
0.063085757
0.077005759
0.086422198
0.086576447
""
0.083828866
0.10548242
0.10935135
0.046296187
0.059058163
""
""
0.11446819
0.05561883
""
0.17301767
""
0.098894008
""
""
""
0.097670443
0.05953465
0.062151879
0.07392253
0.062427193
0.071539544
0.10110745
0.1231825
0.06983839
""
""
""
0.14251305
""
""
0.080482751
0.12657872
""
""
""
0.15367943
0.097665749
""
""
0.051753063
0.084306836
0.11063394
0.19202265
0.17017768
""
0.060132701
""
0.063307419
0.069308355
0.07383059
0.10993463
0.079572804
0.11283032
""
""
0.1740659
""
0.31203687
""
""
""
""
""
""
0.1324563
""
""
""
0.26511186
0.095972911
0.083305947
0.073187135
0.054484889
0.088968396
0.14816833
0.10638716
0.07720048
""
""
0.058651399
0.087797619
0.048639175
0.090266213
0.078362495
""
""
""
0.1077607
0.21974832
0.16921222
0.091262177
0.16402519
0.072289854
0.090200678
""
0.10242312
""
0.31358638
0.085905232
0.39697421
0.10677929
0.97819149
""
""
""
""
0.12163409
""
""
0.28243959
0.60051274
0.2291338
""
0.87550443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13109402
""
""
0.048491549
0.13146473
""
0.18030165
""
0.38054356
0.055241119
0.073194981
0.088293649
0.059681304
0.069327794
0.10161506
0.17681991
0.12640649
0.048767138
0.096457243
0.16141178
0.043541495
0.08877749
0.047510732
0.048907552
0.11442465
0.1100482
0.094137363
""
0.16898361
0.16832952
0.075590283
0.057225931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.138899
0.092258155
""
0.093931176
0.13171433
0.080979966
0.10805445
1.9118108
0.083220117
0.071014829
""
0.071679331
0.12722862
0.12480541
0.10270925
0.094609126
0.10637083
0.097665213
0.090301231
""
0.23857912
0.0875967
0.088295251
0.086568959
0.053089775
0.059112016
""
""
""
0.65740579
0.095998123
0.11033737
0.11494959
""
0.11415762
0.088002898
0.041963864
0.06656763
0.07285776
0.15032761
""
""
""
""
""
""
""
0.073047057
""
""
""
""
""
0.069411404
""
""
0.11353522
0.091048472
""
""
""
""
0.12853925
""
""
""
""
""
0.17894879
""
0.10077651
0.14583346
""
""
0.1014537
0.074539252
0.080939777
0.18650644
0.12664115
0.12484141
0.067284331
0.08534427
0.26120266
0.082917124
0.079869151
0.093290068
0.078705281
0.085969746
""
""
0.11715021
0.082297139
0.0619357
0.046746127
0.10918683
0.16048472
0.05780492
0.079370864
0.08655607
0.066280477
0.050482456
0.081344016
0.229202
0.080806442
0.037988856
0.087977268
""
0.11707937
0.084586091
0.1651464
0.12540637
""
""
""
""
""
0.087631986
""
""
""
""
""
0.04891422
0.067977287
0.037664182
0.040406786
0.070114821
0.038676884
0.023189295
0.043024395
0.048335101
0.056645498
0.039395366
0.072936073
0.042297259
0.061858125
0.040280793
0.036961176
0.046176296
0.092493385
0.069596469
0.15646462
0.049969371
0.031418748
0.036182731
0.03279417
0.10476071
0.062804662
0.037597217
0.047549948
0.030934475
0.029164728
0.028320964
0.027487496
0.07942529
0.035950746
0.045526173
0.22250642
0.1442229
""
""
""
0.082571186
0.10580014
0.082017206
0.045896899
0.065305166
0.031193875
0.048449423
0.062176891
0.11231209
0.041774437
0.034236327
0.064869255
0.046390269
0.065805443
0.067590624
0.077353776
0.035723083
0.023451077
0.052904073
0.1176872
0.067728162
0.064029686
0.062596254
0.039519511
0.045270938
0.078994296
0.064216405
0.029893579
0.031042837
0.063184075
0.13611522
""
0.12418936
0.13412276
0.084167436
""
""
0.030481366
""
0.11029967
0.05933544
0.094686478
0.090319864
0.046894178
0.10463743
""
""
""
0.12827507
""
0.12250366
0.054444473
""
0.047758557
0.059351943
""
""
0.12684588
""
""
0.10488675
""
0.094293557
""
0.059078481
0.049067285
0.045841303
0.092470556
0.033465181
0.037410356
0.03739012
0.05086311
0.088301495
""
0.19755788
""
0.024070671
0.02448312
0.069058478
0.071596459
0.053757999
0.19636612
0.053181697
""
""
""
""
""
0.07564564
0.12243249
0.078175545
""
""
0.068768807
0.076326102
""
0.14671904
0.067221709
0.033320956
0.05426605
0.044453077
0.023127722
0.040270872
0.052083965
0.069802232
""
""
0.088375837
0.090990037
0.064251788
0.036992405
0.08436536
0.065858833
0.09379752
0.077209949
0.071593709
0.12214591
0.093681179
0.12388876
""
0.11069443
""
0.053703871
""
0.17270361
""
0.12570597
0.12021253
0.14113773
0.11557513
0.14118725
0.28637421
0.08481767
0.076712735
0.051022373
0.10154298
0.086925142
0.091192976
""
""
""
""
""
""
""
""
""
""
0.064892299
0.051593073
""
0.12752998
""
""
""
""
""
0.086852752
""
0.10381845
0.08149872
0.080957472
""
""
""
""
0.087072507
0.073308334
0.076558977
0.070752271
0.10963665
0.079568677
0.050448116
0.067290708
0.056527987
0.10570761
0.098960802
0.12685823
""
0.10017047
0.092500404
""
0.08417587
0.063916489
""
""
""
""
""
0.17328417
0.098662592
0.10928637
0.08773084
0.11475094
""
""
0.10559266
0.065832831
0.052096028
0.067921042
0.073657438
0.083451584
0.079565801
0.078486063
0.095220797
0.085522458
0.081823349
0.07039661
0.062500335
0.12106994
0.1189134
0.074131317
0.058938254
0.071957901
0.086076848
0.08688689
0.11367609
0.078868076
0.04749155
0.037155338
0.028253151
0.057223294
0.046565935
0.058528058
0.079721324
0.073776044
0.044770729
0.051114466
""
""
""
0.099321291
0.062255744
0.063881315
""
0.075101629
0.078233108
""
""
""
""
""
""
0.1426485
0.12158549
0.085456602
0.071637049
0.08819557
0.26761875
""
""
""
""
""
""
""
""
""
""
0.064502835
1.2658972
0.073107257
0.14233872
0.11111522
""
""
0.069621235
0.036383569
0.069119468
0.080314524
0.050584637
0.051977251
""
0.051806536
0.076510467
0.042595312
0.048372399
""
0.13130032
0.050600193
0.084542572
0.075047404
0.041601654
0.073667154
0.055877473
0.044433843
0.067426302
""
""
0.056240711
0.080599412
0.092403352
0.094146162
0.090892382
0.070050925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14242686
""
""
""
""
""
""
""
""
""
""
0.10469
0.14447877
0.1444869
0.081530206
0.039089844
0.046308082
0.047457676
0.034714054
0.080592819
0.12323185
0.074633241
0.15280102
0.078380935
0.039634503
0.069406651
0.047281809
0.046789028
0.067210808
0.077989861
0.056404527
0.069749728
0.062624998
0.083206557
0.053206861
0.057356
0.050007988
0.043274164
0.037735745
0.24176557
0.11361664
0.042528134
0.04874884
0.065449804
0.068265222
0.091030695
0.071780667
0.11945843
0.092787489
0.067018092
0.065423399
0.12659851
0.10295157
0.046608336
0.058113441
0.078217335
0.090641633
0.042693045
0.050625127
0.10024296
""
0.076981351
""
0.092547089
0.085208848
0.09716823
0.096431591
