work_24_white_female_p25
0.79132682
0.79589146
0.72396368
0.79334527
0.80824935
0.79436457
0.78237259
0.82648653
0.7669186
0.77018535
0.76791376
0.8022176
0.80265385
0.7698915
0.7988016
0.78825927
0.79754233
0.8074441
0.78226876
0.7609809
0.79510403
0.77644718
0.79041386
0.80219537
0.81574637
0.78915912
0.78656733
0.7915861
0.81452948
0.82159644
0.76998711
0.81625199
0.82833993
0.83119875
0.81284255
0.75610906
0.72615498
0.74654102
0.77470177
0.81203836
0.77264225
0.73825604
0.69349849
0.57035762
0.7094112
0.74844885
0.77766752
0.71662766
0.76583695
0.77635568
0.73419011
0.75917673
0.73746467
0.74031192
0.77619946
0.75789797
0.71641302
0.73980099
0.71067041
0.77137995
0.7706508
0.8037774
0.76654041
0.77946651
0.77204055
0.74173027
0.72235113
0.67014301
0.80106115
0.76183468
0.80523282
0.75323904
0.76491022
0.81200862
0.7499603
0.75212842
0.78210306
0.78047681
0.76511598
0.77357709
0.76548713
0.80259264
0.78876507
0.79501945
0.80463314
0.7987442
0.78688955
0.7782442
0.78247231
0.76362789
0.76737279
0.74948692
0.78209531
0.78258812
0.77694196
0.73946387
0.77495289
0.75849807
0.8196978
0.79086167
0.8379578
0.83745188
0.82951409
0.84056813
0.83559835
0.83110285
0.82688797
0.79795986
0.7902534
0.81130165
0.81415886
0.79094493
0.79286575
0.72770226
0.80715495
0.76310557
0.7506035
0.78753662
0.79865825
0.74877954
0.77787262
0.77046591
0.80284667
0.74019969
0.74691653
0.79494727
0.77661109
0.7935136
0.77523512
0.75891703
0.78151011
0.71611601
0.778862
0.75669283
0.78489882
0.77452964
0.76544648
0.76881576
0.75136006
0.80148453
0.7942552
0.80457264
0.777013
0.80935073
0.7843982
0.78576726
0.79295516
0.759197
0.74712843
0.77635282
0.73200649
0.76871341
0.75421453
0.79725838
0.80822325
0.7832908
0.79751891
0.79168671
0.78369832
0.76620746
0.70969605
0.73604608
0.8156116
0.80512542
0.85335851
0.83039051
0.85225409
0.87217474
0.81829488
0.78919286
0.79254472
0.81462806
0.76899844
0.80551183
0.77546751
0.81960058
0.78452241
0.80141115
0.85000908
0.83293796
0.82966286
0.8229509
0.8129254
0.81780767
0.79119724
0.82398969
0.75990236
0.82764524
0.80821854
0.7628504
0.79356855
0.78922671
0.82029969
0.81719202
0.86278462
0.78013164
0.82629991
0.84390861
0.81738496
0.82338512
0.81745809
0.72293293
0.80947661
0.78384721
0.79584712
0.78850091
0.80659074
0.81352776
0.8035987
0.82352126
0.73013651
0.81853014
0.81633031
0.79993957
0.80797958
0.78217906
0.83228296
0.82049155
0.7917313
0.77336442
0.78492051
0.79385823
0.73767537
0.73170233
0.79129636
0.79640764
0.80991864
0.79381126
0.83369553
0.80585551
0.82067478
0.81885099
0.79963213
0.7899639
0.77827048
0.78891546
0.73546356
0.76601708
0.68175572
0.67517561
0.7761144
0.8331477
0.84703702
0.80799067
0.78303158
0.82550514
0.82673728
0.83864254
0.82504416
0.83213234
0.84686679
0.82752568
0.80439496
0.84489846
0.80306685
0.8089844
0.85217905
0.85321987
0.81414831
0.83576906
0.83646375
0.84593779
0.77627689
0.81641775
0.79618323
0.77544034
0.85582525
0.83329737
0.82876348
0.82080954
0.83486688
0.80822778
0.81389803
0.80563527
0.83805573
0.84826118
0.8383972
0.85090935
0.85212946
0.85292107
0.85319424
0.84285873
0.88276011
0.8523674
0.84933317
0.82907772
0.82728243
0.86683977
0.85736394
0.8638559
0.83182722
0.86086512
0.8760826
0.85976952
0.86685389
0.90038115
0.90292346
0.90293139
0.89068055
0.89485192
0.87008494
0.85111791
0.86005479
0.88556486
0.8823362
0.89504015
0.8644706
0.89244312
0.86833119
0.8722766
0.845891
0.88500303
0.83153111
0.87299681
0.88276815
0.88834274
0.84830093
0.86540699
0.87752038
0.87370396
0.87559909
0.86549675
0.91195542
0.80228251
0.83790445
0.85641736
0.8332504
0.84277445
0.81012893
0.85671216
0.87197983
0.83401108
0.851601
0.8691811
0.84348214
0.82338905
0.83491355
0.81967384
0.80609971
0.84456438
0.83998251
0.83947432
0.83781582
0.81757277
0.84362471
0.79904211
0.79201055
0.82605594
0.79392111
0.81595224
0.78292209
0.79266894
0.80255073
0.84018391
0.80399519
0.79832214
0.71647835
0.82831162
0.80657637
0.77139688
0.79185033
0.89163572
0.86719358
0.96903414
0.92261863
0.85295618
0.84313029
0.82716137
0.81789553
0.80334711
0.85413301
0.79572648
0.91409385
0.94450438
0.89312357
0.9459967
0.92051923
0.90966761
0.8758589
0.89457709
0.88112086
0.73853528
1.0395877
0.79772037
