coll_pooled_male_p75_se
0.09169659
0.0085401693
0.06359645
0.019381067
0.013531326
0.067419834
0.028445408
0.03764192
0.065413371
0.013841445
0.031606864
0.055903792
0.049794726
0.0042319736
0.028110264
0.019226298
0.081909768
0.038339853
0.025257709
0.13708954
0.18089889
0.018137028
0.023149431
0.027628839
0.0060966783
0.014807466
0.074122868
0.0085350601
0.008860169
0.036856908
0.0079281135
0.0066893087
0.017071852
0.013309308
0.019904763
0.010376583
0.016173664
0.0066783861
0.0201305
0.024358893
""
0.048080496
0.011983057
0.013026751
0.015216099
0.037658699
0.047479462
0.1406049
0.019797035
0.04169067
0.01012834
0.024349747
0.036251396
0.014059903
0.096350774
0.0095554013
0.12946847
0.1818624
0.14257957
0.015312007
0.027913591
0.085718401
""
0.094252162
0.18659055
""
0.25081122
""
0.064086184
0.016200753
""
0.015061848
0.08770144
0.042792801
0.010357035
0.040387936
0.038939688
0.11502036
""
0.098938264
""
0.20698303
""
0.0093908347
""
0.11161731
0.13287827
0.039530713
0.01489053
0.082309023
0.18939552
0.062570974
0.02499152
""
0.051333275
0.074339166
0.051994972
0.057424266
0.076316394
0.13727602
0.055022933
0.1438904
0.11103052
0.097856686
0.02718995
0.072885282
0.1011356
0.081940934
0.20155063
""
""
0.19676334
0.1070263
0.049017381
0.11428867
0.019543428
0.08560361
0.009510315
0.0093062241
0.017916758
0.019859685
0.0098636057
0.015230865
0.019489953
0.024853403
0.025987331
0.011360466
0.026198212
0.022644961
0.02563834
0.070164867
0.026786832
0.083213851
0.014613151
0.0097559858
0.14344998
0.030758297
0.038814645
0.021620926
0.025800202
0.061292283
0.11101197
0.13579993
0.012581523
0.021020176
0.046747524
0.14973174
0.074294321
0.1107795
0.12647879
0.12341137
0.1026255
0.12587063
0.09070538
0.033415399
0.052388351
0.011138821
0.12832345
0.034749791
0.059370209
0.10383506
0.17028745
0.025134763
0.017693805
0.022022851
0.089348972
0.19288206
0.11900646
0.022543246
0.026920311
0.027671393
0.011035274
0.041778933
0.039862961
0.020922741
0.05673214
0.012503597
0.028096944
0.011372588
0.021128276
0.01245802
0.017325247
0.047206152
0.023473784
0.027712859
0.027018201
0.018747035
0.014217178
0.070589319
0.056757316
0.10744783
0.1557762
0.01851429
0.075665407
0.068367794
0.098505348
0.10239586
0.22328959
0.11779913
""
0.064719014
0.096213438
0.051011033
0.038800154
0.099555373
0.12934825
0.031197807
0.14950681
0.20302245
0.12936999
0.05190368
0.061769851
0.098388031
0.068948351
""
0.042398162
0.13715234
0.035580192
0.04811408
0.18670575
0.02296485
0.07344088
0.069549024
0.021607494
0.041972917
""
0.024129007
0.14763911
0.011671802
0.084780328
0.077063896
0.021801442
0.12582816
0.02950459
0.097349703
0.097649336
0.10140862
0.0785712
0.098518945
0.015801169
0.10737956
0.1155634
0.038993426
0.027757755
0.14208698
""
0.042349931
0.090358011
0.10184509
0.13562489
0.1275844
0.019766664
0.03934842
0.026930219
0.085749239
0.0133298
0.079275236
0.1641911
0.044402797
0.055035699
0.11988372
0.10516611
0.011480219
0.062158696
0.029384324
0.26248461
0.077187352
0.062611431
0.076232977
0.089096822
0.022562949
0.025593868
0.10602085
0.047723185
0.11662768
0.10250986
0.12726319
0.20459968
0.12651841
0.057408668
0.077862307
0.14598063
0.056194104
0.046383817
0.049239811
0.13091743
0.20258613
0.038149536
0.081094682
0.10787304
0.26922116
0.15248516
0.076165915
0.12138072
0.090586506
0.15014076
0.11809643
0.066804923
0.17125003
0.083579071
0.068107165
0.025685852
0.042371493
0.046019357
0.095332198
0.033606227
0.07824821
0.060292505
0.078156799
0.082110599
0.067769058
0.22758907
0.083030909
""
0.12509647
0.33345023
0.027470309
0.033178851
""
0.10951556
0.15942895
0.049179748
0.083700605
""
0.075488806
0.18196574
""
0.13429414
0.19695586
0.21076995
0.21661407
0.066411525
0.066836223
0.08260268
0.18563183
0.22378057
0.045900397
0.15947281
0.099327125
0.12746018
0.076697536
0.044371065
0.042997826
0.067984618
0.19428244
0.084357373
0.071995944
""
""
0.089815557
0.040397972
0.16480619
0.14032459
0.087414749
0.082777046
0.030319439
0.0089719621
0.048162006
0.028747834
0.014714479
""
0.023140067
0.08289738
0.081711367
0.036482539
0.11467877
0.10252326
0.056600574
0.021243215
0.11077437
""
""
0.025240069
0.068587698
0.059174184
""
0.12109591
""
0.05351634
0.061111514
0.10381035
0.067677736
0.085834995
0.087929666
0.048421048
0.061071366
0.027331734
0.041959006
0.13157536
0.17278041
0.15108508
0.041638229
0.064214721
0.036477964
0.10285942
0.11496648
0.062158015
0.095030718
0.11403725
0.20071131
0.033860013
0.1556372
0.097520918
0.032703377
0.11489325
0.057016186
0.03198063
0.10566058
0.032072276
0.14243059
0.055778079
0.068599083
0.019299733
0.042119373
0.061266523
0.077175826
0.030076681
0.036558457
0.0047092824
0.055250451
0.071621336
0.023272755
0.046483506
0.054210734
0.0071443189
0.060654394
0.080860719
0.033399288
0.054800786
0.05781468
0.051245485
0.042421013
0.10621197
0.065787598
0.029563813
0.1350086
0.047966547
0.11199711
0.10805429
0.028192075
0.037350729
0.039908592
0.066164933
0.037569288
0.046299707
0.038367476
0.084846899
0.011387495
0.024082005
0.024842078
0.033460848
0.0090416698
0.019436494
0.072498195
0.032778006
0.030219654
0.036040448
0.04741475
0.012907476
0.017735092
0.022075085
0.030377554
0.014423079
0.035896651
0.049862288
0.061083168
0.06815502
0.04930051
0.049901001
0.036450617
0.043105867
0.038445652
0.063328937
0.029023238
0.017577374
0.05992087
0.045951698
0.071894549
0.12361457
0.1242002
0.077043898
0.036889177
0.071527332
0.01991003
0.016178174
0.059134141
0.016733419
0.099721581
0.093342699
0.049338195
0.084385626
0.029639766
0.017969534
0.06695018
0.027043741
0.063331254
0.064315937
0.042887952
0.068205342
0.072022721
0.028438171
0.0096824104
0.037698012
0.014320924
0.028144183
0.037084885
0.012762948
0.027102618
0.070162073
0.06436941
0.030838018
0.06494882
0.051658057
0.040555201
0.027875727
0.048376508
0.039919987
0.090047404
0.050293367
0.031504236
0.046669636
0.032774508
0.025565147
0.033795565
0.019949494
0.048924401
0.025714017
0.052895561
0.045529082
0.053092707
0.042221878
0.0308001
0.047727216
0.015234463
0.025928659
0.041275963
0.020075316
0.03745551
0.024142126
0.032051478
0.03605457
0.037585061
0.056540832
0.049504112
0.060157526
0.020665385
0.04350657
0.024943681
0.044759639
0.011265305
0.022807626
0.042280391
0.022549737
0.010505919
0.03085204
0.074873202
0.040335204
0.027373554
0.039705683
0.026570698
0.056007724
0.034256447
0.077920496
0.067547001
0.066015288
0.064832315
0.056556679
0.070385389
0.016946338
0.039106131
0.069020532
0.041037679
0.049978722
0.041516162
0.062185775
0.015149823
0.072779134
0.036169037
0.050776608
0.053297058
0.041756742
0.066178031
0.1003338
0.02062623
0.052972544
0.082367234
0.020615347
0.058786009
0.027379615
0.034543097
0.082421869
0.028958997
0.052804362
0.030156758
0.040472228
0.046350703
0.034564584
0.076720856
0.11201356
0.064584278
0.087379754
0.095429637
0.037433818
0.01944598
0.038718723
0.03875364
0.043419272
0.051066574
0.048814565
0.072592884
0.042140737
0.064077996
0.045797378
0.031357374
0.059407562
0.057460126
0.082567923
0.052989412
0.054000821
0.030011961
0.063160442
0.02926228
0.078755245
0.094341539
0.051229198
0.032077387
0.060790058
0.02153709
0.075296439
0.052102525
0.055894893
0.073560953
0.088164687
0.080978334
0.048980899
0.059017427
0.048092611
0.06294588
0.052034788
0.052044019
0.043704782
0.085205302
0.057001609
0.077445418
0.047729746
0.047286484
0.03538793
0.059655327
0.022867512
0.048992373
0.070065126
0.053384673
0.037188154
0.016201325
0.060429517
0.068840951
0.073098905
0.051394477
0.045509107
0.033847857
0.031409152
0.053016387
0.068555146
0.077494457
0.089615509
0.060732368
0.034057509
0.05558002
0.07991343
0.058888108
0.08224307
0.03659609
0.068940148
0.012259915
0.024458911
0.048579693
0.084625132
0.070514105
0.016489768
0.059097331
0.031975888
0.025412165
0.047098845
0.089105926
0.070183344
0.090241835
0.040663034
0.028643077
0.046992037
0.12121927
0.035970647
0.060300335
0.045834508
0.022468895
0.076186977
0.055037007
0.07534758
0.084317788
0.065716252
0.098365195
0.045209128
0.070960626
0.067362994
0.025891047
""
0.13543421
0.065609634
0.27069661
""
0.10085456
0.081880689
0.067076646
""
0.038798295
0.05301274
0.14914408
0.060244244
0.093875296
0.026533585
0.15346995
0.20669776
0.042554457
0.10012081
0.042733509
0.053523883
0.046959836
0.064003401
0.10729714
0.1323162
0.074002564
0.1014699
""
0.07878083
""
0.10174821
0.03642131
""
""
0.056967273
0.047678679
0.16065808
0.0097695626
0.11822814
0.072611354
0.12982714
0.060841434
0.17239554
0.023788964
0.12567118
0.092249908
0.15368992
0.041615218
0.038070261
0.062734187
0.059583962
0.17274202
0.039387628
0.088569731
0.045051545
0.11398756
""
0.075201072
0.066619828
0.10972637
0.13761775
0.057209905
0.11266606
0.091979332
0.089210495
0.10018385
0.045210738
0.071709119
0.11286177
0.030978603
0.1302391
0.075766705
0.032245766
0.11158015
0.17392145
0.1161202
0.03257297
0.1072689
0.011803965
0.058792274
0.017947739
0.14244306
0.096911833
0.13308817
0.12585714
""
0.11111428
0.038613457
0.079654805
0.13852622
0.078623235
""
0.11389464
""
0.078464083
0.14341345
0.025852028
0.12743707
0.096210055
0.062464289
0.1132748
0.051384892
0.13617781
0.10826951
0.023000875
0.06961149
0.04054438
0.055306271
0.096963562
0.0955147
0.083617583
0.031501837
0.078579523
0.11592007
0.05750994
0.024520131
0.11842028
0.11715408
0.089689784
0.10331292
0.047736362
0.049774647
0.1076179
0.29612467
0.094372332
0.22000153
0.02809402
0.12888792
0.15867102
0.11295578
0.019028759
0.10198122
0.10388416
0.045954179
0.10099824
0.14839271
0.080441549
0.054602835
0.051751234
0.067538328
0.12182045
0.04778954
0.086253062
0.027322909
0.091180421
0.073978588
0.095024318
0.039210133
0.084364921
0.13243333
0.041607779
0.16098641
0.01059211
0.043091852
0.11140884
0.018789504
0.1403846
0.11175584
0.084639147
0.053324878
0.099347405
0.24398212
0.19399728
0.10133091
0.17249948
0.10494607
0.10078261
0.061114553
0.11264502
0.035045534
0.22563523
0.08543729
0.039727423
0.20569187
0.080177769
0.051403623
0.14777385
0.069611557
0.053105161
0.25810656
0.06487155
0.11709124
0.11227933
0.077850364
0.15310098
0.061412707
0.043161061
0.15020928
0.05934285
0.027162518
0.079899013
""
0.076437697
0.097966358
0.051770188
0.098866694
0.05423075
""
0.13228497
0.10622858
0.10800863
0.039475065
0.046055086
0.06958364
0.077307023
0.078845605
0.10285646
0.1173034
0.099571928
0.071939066
0.03089699
0.10334042
0.12841158
0.063497387
0.074769519
""
0.052576438
0.054537673
0.080170132
0.031441726
0.068307027
0.080036052
0.044483606
0.1076552
0.028669864
0.02293798
0.021993505
0.15606527
0.088940196
0.12146357
0.13622685
0.085606657
0.061955858
0.016582821
0.2656202
0.074993677
0.078916349
0.12212123
0.087075867
0.043371644
0.069847636
0.08716841
0.015002735
0.064412884
0.022164252
0.03449161
0.10440781
0.058775056
0.031258307
0.13996096
0.086323939
0.053770918
0.024724608
0.030498212
0.060003728
0.081629723
0.030163547
0.11275671
0.10123342
0.071319468
0.033790108
0.035352837
0.12501363
0.062488034
0.046327271
0.050676174
0.05613599
0.046256099
0.016961994
0.040469427
""
0.032423921
0.084147438
0.049172159
0.040056389
0.063335948
0.060033396
0.066027433
0.14113268
0.13314961
0.096198894
0.027400739
0.033816803
0.016882297
0.063191086
0.045662034
0.026521306
0.055015322
0.053209469
0.042067014
0.022067983
0.069475338
0.042663381
0.041002288
0.057329286
0.056909762
0.019622799
0.036312591
0.011171411
0.0095423292
0.026577681
0.05703276
0.017248841
0.02663964
0.021117888
0.072549731
0.015704064
0.051896725
0.014980367
0.014373454
0.075601541
0.0090955924
0.010744105
0.038116831
0.029011568
0.088192672
0.047260024
0.024051819
0.036811441
0.049324058
0.022405878
0.020954985
0.023944806
0.011969529
0.11923641
0.010332873
0.027875073
0.013612854
0.021835266
0.0073698047
0.095253594
0.010853672
0.012096791
0.019202949
0.0099333553
0.087223701
0.08721818
0.019320555
0.041626453
0.053432703
0.055554241
0.087735318
0.02523711
0.020767909
0.06374424
0.020272536
0.032506023
0.020771345
0.030592922
0.041420255
0.049717475
0.043905806
0.047297727
0.021487694
0.062836789
0.039647084
0.040516358
0.018512325
0.036661025
0.011631105
0.047170956
0.059241951
0.02527529
0.032372668
0.028907066
0.041622665
0.030141404
0.014432497
0.022441588
0.050946314
0.069601089
0.02742747
0.018304553
0.015624676
0.067591861
0.0099066002
""
0.10134251
0.018923867
0.044148222
0.019530872
0.01472155
0.083142743
0.077576421
0.0080863293
0.045347705
0.024811774
0.040181987
0.033334319
0.047083598
0.021628516
0.045377556
0.016524382
0.028127683
0.08928185
0.018493582
0.030066404
0.0065754196
0.044791758
0.049252037
0.10310797
0.043341096
0.072828822
0.041985318
0.013342135
0.052389264
0.056059856
0.01586559
0.016450947
0.027650718
0.029747402
0.081825852
0.023078879
0.023359999
0.027416484
0.013185602
0.0068109715
0.039054293
0.04815333
0.011285952
0.03974377
0.033766951
0.030729637
0.10388495
0.024837093
0.033401787
0.029742379
0.020977601
0.044617873
0.052324533
0.026294911
0.028649392
0.078046925
0.12741297
0.055951763
0.027055515
0.010109169
0.038686581
0.031032275
0.052499868
0.043716703
0.034674309
0.025016788
0.07567285
0.0070706815
0.038102336
0.054773554
0.029744219
0.028366189
0.056795914
0.04471549
0.02694336
0.10849982
0.062536135
0.058689211
0.055462949
0.11768537
0.032499507
0.092018425
0.03135021
0.027628819
0.093574844
0.053304862
0.037827343
0.034960035
0.040008426
0.032371327
0.031390775
0.05745535
0.030557744
0.041673359
0.078568392
0.017442983
0.025086803
0.057089951
0.035454243
0.061475035
0.033688772
0.049963411
0.010387785
0.087906912
0.044233199
0.042435169
0.025199862
0.070718855
0.046522353
0.014527118
0.020068623
0.022265784
0.043878157
0.015288811
0.029562676
0.051147077
0.057564933
0.041963045
0.090846449
0.03450644
0.058647141
0.039857481
0.012761898
0.055758115
0.066931508
0.026600899
0.018819831
0.050566245
0.0762522
0.062683173
0.10671703
0.12576757
0.15169713
0.081376545
0.12538539
0.16868047
0.10995018
0.17711036
0.20826298
0.12035366
0.088429071
0.099449538
0.10321189
0.15050733
0.026238561
0.0551599
0.11070273
0.094774798
0.13285406
0.090798952
0.061603751
0.026947781
0.025908111
0.15217873
0.19513202
""
0.07884039
0.028604802
0.15127368
0.18011117
0.19267589
0.061465666
0.20814297
0.071728416
0.051783193
0.044676192
0.088097103
0.1261749
0.037523992
0.1033081
0.06815581
0.045453791
0.037595253
0.070756428
0.074627362
0.066389173
0.14016889
0.078390956
0.10908987
0.1306175
0.078990184
0.097241119
0.060374439
0.10405371
0.07707575
0.076875746
0.098699898
0.15637466
0.027950846
0.10644224
0.28188589
0.094691738
0.1373679
0.13639402
0.091373846
0.25145885
0.072300427
0.088352263
0.097964138
0.32795539
0.078337021
0.14684278
0.050569728
0.066549696
0.10973155
0.1302471
""
0.10420126
0.11607511
0.10603905
0.064003378
0.053046305
0.10104505
0.05731985
0.069712214
0.084031872
0.056059685
0.098750614
0.087066792
0.024035066
0.026620898
0.057747845
0.063389681
0.045080069
0.044945337
0.029209966
0.089838341
0.18521577
0.023443446
0.09841866
0.10674579
0.03471281
0.094238356
0.015926993
0.046151083
0.026223784
0.065226287
0.07144019
0.12516579
0.074703112
0.090378128
0.08132194
0.12410856
0.10742509
0.067352705
0.022998882
0.063813224
0.089527823
0.019437104
0.096589386
0.096747473
0.058468528
0.16720594
0.12303094
0.089079715
0.062323667
0.11657257
0.012428086
0.032324072
0.015659956
0.03339348
0.17682515
0.062728867
0.042420924
0.055145804
0.092502184
0.033932202
0.07274466
0.067919172
0.066377506
0.074299261
0.084384888
0.13139521
0.052153543
0.16500363
0.05235773
0.13753562
0.065527469
0.075085647
0.089732237
0.067348473
0.075042628
0.037573867
0.051552434
0.11852923
0.074491404
0.19560073
0.094315536
0.05612969
0.043074641
0.055281945
0.066926964
0.022839187
0.066669725
0.052328948
0.17637736
0.0755741
0.059328914
0.043446984
0.15207176
0.12297304
0.011869707
0.12215623
0.052460577
0.042141035
0.0071798377
0.062550299
0.15972432
0.17126286
0.047356296
0.23417751
0.097871922
0.062406037
0.063467875
0.12337632
0.058240362
0.094144367
0.075227983
0.045515954
0.058480237
0.1469804
0.053625315
0.19281715
0.10009621
0.023394106
0.093047746
0.11829881
0.23139784
0.14147636
0.10906996
""
0.03159336
0.2203519
0.069787875
""
0.077694371
0.097065493
""
0.096130557
0.033400882
0.034515258
""
0.098328941
""
""
0.062447108
0.080065362
""
0.068730429
0.038768999
""
0.10123885
""
0.15257055
""
""
0.029519232
0.15131176
0.10216582
""
""
0.16956553
""
0.14102228
""
0.057273623
0.093599528
0.13253108
0.12408486
0.12750155
0.15908818
0.047174808
0.12443968
""
0.16975233
0.17143233
""
0.10972594
""
""
0.022306582
0.038488492
0.10719194
""
""
""
0.088058233
0.054850608
0.23181683
0.20764421
0.034651123
0.080649614
0.068274967
0.03689805
0.093445465
0.11847219
0.12115464
0.074716285
0.10484648
0.088242166
0.069056965
0.097837873
0.047147933
0.087703303
0.057974983
0.22699474
0.12055556
0.034492463
0.010477278
0.25604323
0.079267196
0.20673051
0.29205072
0.15235865
0.054266028
""
""
0.19980371
""
0.19811684
0.032786515
0.06524808
0.16232462
""
""
0.12121802
""
0.10364304
0.084050417
0.10805015
0.08175189
0.0858564
""
0.15471102
0.10642444
0.014826233
0.033558089
""
""
""
0.038316693
0.091879658
0.16613284
0.14640561
0.074133553
0.11764952
0.05275758
0.24470915
0.23134336
0.064653814
0.072833516
0.034140762
0.10886271
0.077624701
0.094861202
""
0.066820607
0.016107541
0.04211643
0.044297442
0.04791858
0.14050828
0.18421732
""
0.083357722
0.12634221
""
0.14645711
0.12748775
0.043911204
0.081787415
0.16626237
""
0.057452127
0.049639326
0.0094963331
0.044617236
0.034488399
""
""
0.057186197
0.08967904
""
0.045869093
""
0.063525118
0.11986273
0.13748312
0.016125623
0.082362324
0.036572736
0.037433412
0.059485197
0.028506532
0.044904899
0.029511871
0.012431333
0.020671185
0.01357651
0.026060643
0.050326098
0.022469943
0.0096521182
0.011426064
0.011310458
0.029696546
0.027636517
0.013167962
0.014114829
0.02237305
0.018939197
0.014855948
0.0095607257
0.0098254951
0.011202061
0.011851806
0.015043759
0.028482227
0.01487661
0.017606851
0.01263893
0.022284091
0.013786539
""
0.051383555
0.098318271
0.1047563
0.053165775
""
0.03635294
0.044691533
0.084060647
""
""
0.14019553
0.045826908
0.14136347
0.045020778
0.11663935
0.054006193
""
0.045207299
0.15190598
0.088466078
0.10396496
0.028329162
0.026514528
0.092083551
0.029783875
0.20109645
0.15238428
0.13923283
0.16516347
0.15602937
0.04640916
0.015997557
0.034225866
0.017954858
0.017874479
0.026874242
0.027760578
0.022844667
0.028233171
0.038016461
0.031547375
0.03595379
0.03675469
0.043986041
0.015126218
0.0088563133
0.052823756
0.040923033
0.038571935
0.02636872
0.050570372
""
0.032215323
0.025494503
0.01167343
0.053288985
0.027876966
0.027055826
0.0095224967
0.040837284
0.0072783199
0.017303485
0.016857766
0.018983502
0.011752465
0.022524299
0.014341497
0.033796072
0.023736006
0.037283715
0.025293564
0.0099545186
0.02201255
0.01318965
0.014931476
0.027346579
0.016393287
0.020852122
0.045443457
0.057705775
0.039596848
0.023378585
0.0071621528
0.039494831
0.032947537
0.029650634
0.022249408
0.032156151
0.036454964
0.023624614
0.010499356
0.032962985
0.051075872
0.02988351
0.058157165
0.12949339
0.11269126
0.089097589
0.14724691
0.055437334
0.10839354
0.07085973
0.042869329
0.023191635
0.040753487
0.025635311
0.043926176
0.12053621
0.039212752
0.077656247
0.025882665
0.053027477
0.10366694
0.11337647
0.15178302
0.037981197
0.060654815
0.032352358
0.018794106
0.07126306
0.067569733
0.029086173
0.044949438
0.070517264
0.023328945
0.066063225
0.017714731
0.045812137
0.023030013
0.085903689
0.1866639
0.058031294
0.090352096
0.015113442
0.063657731
0.040146679
0.054535333
0.035938233
0.087962069
0.089001141
""
0.028081214
0.090341821
0.034970935
0.14948095
0.047768909
0.062978394
0.037457712
0.058390476
0.07958512
0.12401845
0.09799061
0.011853336
0.1232341
0.069172531
0.046220817
0.037176516
0.024906753
0.097509786
0.031327765
0.026048759
0.10109111
0.05703336
0.056378726
0.10377182
0.061147489
0.032635055
0.091277309
0.030757515
0.065899603
0.043022923
0.036631986
0.02791355
0.048633408
0.051107381
0.062968992
0.042475913
0.047765128
0.04217812
0.1873161
0.070491992
""
0.026106579
0.076498374
0.011158368
0.13010426
0.11950859
0.064793341
0.035453919
0.048832446
0.052503727
0.057508752
0.13993174
""
0.071009889
0.14547026
""
0.094457507
0.20076078
""
0.023619359
0.020342076
0.11101907
0.11320128
""
0.20353022
0.13318808
0.26375708
0.11690646
""
0.024325108
0.30821845
0.16097175
0.17418563
0.25462115
0.13262762
""
0.097497366
0.28805318
0.14564274
0.07603775
0.060911518
0.040066633
0.12903216
""
0.11971769
0.08138784
0.13131256
0.074351512
0.074280925
0.13139293
0.04552383
0.13543175
0.080747627
""
""
""
0.048013408
0.15452559
0.048223041
0.16161375
0.075038686
0.065742642
0.030201577
0.10875133
0.047184672
0.068996787
0.023440568
0.035026141
0.029302478
0.045155976
0.028346149
0.037453834
0.043182179
0.013199843
0.051814955
0.039242513
0.022680337
0.017110243
0.039835606
0.027779296
0.043534115
0.043707889
0.0081639346
0.031453144
0.030648731
0.018815955
0.025972154
0.020785345
0.05736991
0.0094834883
0.032828916
0.057674013
0.021726873
0.017513257
0.048923776
0.0089248139
0.02577452
0.047241073
0.080202974
0.039481428
0.053025462
0.054126818
0.043361761
0.029492963
0.061833873
0.031568408
0.042444743
0.015142073
0.049818061
0.021072481
0.031479023
0.014115315
0.01312873
0.038129687
0.019477163
0.033576038
0.01673091
0.067079499
0.035530787
0.022146555
0.078686953
0.011653864
0.07736025
0.044115622
0.032118402
0.088609628
0.033111561
0.047513925
0.049832098
0.032902867
0.066433795
0.019852376
0.034874577
0.031238845
0.022796918
0.035747383
0.028602557
0.03977827
0.030348964
0.031076772
0.01410461
0.012269355
0.019173525
0.032150518
0.033962011
0.043143071
0.11961313
0.017370516
0.034787815
0.022312051
0.036605082
0.018501438
0.047723334
0.087556452
0.17461203
0.10628311
0.114802
0.077753469
0.12632874
0.062774241
0.070311598
0.021622119
0.045819234
0.058274731
0.087850526
""
0.016188556
0.19474952
0.028926112
0.096363686
0.098360002
0.037187118
0.07059975
0.05442277
0.21325216
0.20575085
0.040443916
0.074366592
0.041036729
0.14808132
0.2119474
0.3016609
""
0.089988038
0.13432163
0.058355831
0.14011239
0.14291506
0.033147771
0.080800518
0.098370157
0.094668716
0.051410411
0.055487402
0.049663775
0.096655443
0.050254051
0.073983878
0.10604973
0.13252248
0.10928059
0.048868716
0.11090428
0.038266867
0.078795433
0.092674375
0.11391431
0.012101183
0.042845272
0.04418182
0.056359224
0.073462643
0.039865643
0.050925937
0.054009784
0.039857112
0.1505876
0.198723
0.026418043
0.066867299
0.067427374
0.047300007
0.083004586
0.13866751
0.01107281
0.029625908
0.033056773
0.13877873
0.092810586
0.063999534
0.069359615
0.025832884
0.012817081
0.049724422
0.03370373
0.039244331
0.063791126
0.081644662
0.026141549
0.033344321
""
0.093003638
0.15860261
0.077985413
0.024209429
0.084258445
0.042103741
0.03879144
0.13310732
0.016603814
0.047685664
0.028096732
0.05405448
0.01730049
0.10733073
0.012170797
0.028622359
""
0.060557149
0.034943383
0.04578073
0.10068751
0.061164256
0.011391976
""
0.028441722
0.022041693
0.0074864412
0.028927237
0.017478779
0.036953356
0.012535152
0.024618225
0.031264946
0.0090600736
0.016093886
0.022473251
0.086481012
0.035066158
0.022374511
0.010768405
0.036222037
0.029247539
0.042209506
0.032206908
0.024419861
0.015183869
0.015448682
0.010702999
0.036613468
0.01534289
0.028252888
0.13630037
0.022162102
0.0504632
0.046434324
0.038219452
0.027728641
0.033693247
0.052196056
0.019830195
0.011094852
0.02944649
0.021565614
0.014102636
0.017115952
0.022492006
0.035668224
0.022753417
0.04247807
0.024195241
0.0083731124
0.049286183
0.014530869
0.029428866
0.027769735
0.012215106
0.046184156
0.055574115
0.021750389
0.042978164
0.031785801
0.18607606
0.041025817
0.03695358
0.034693968
0.031483192
0.033736907
0.01626353
0.046266466
0.012812092
0.040740144
0.012037471
0.038388547
0.02008721
0.02620874
0.013927714
0.023280231
0.085850343
0.024863521
0.2467604
0.026720744
0.14503671
0.091047697
0.036016386
0.025807099
0.12448918
0.020888126
0.052418243
0.058068674
0.063059762
0.076314293
0.090100728
0.049086947
0.093164615
0.026727317
0.072722897
0.092189297
0.032498114
0.052834202
0.015191106
0.046416592
0.11897983
0.028951894
0.16598758
0.04418496
0.040048458
0.050421596
0.091576695
0.018485205
0.16662583
0.10964133
0.094581939
0.060016584
0.042102464
0.048323326
0.033004895
0.02078967
0.1076601
0.022035552
0.037864901
0.082606144
0.068506546
0.02263679
0.21503091
0.049625054
""
0.14065491
0.046176549
0.036314033
0.12090255
""
0.11007472
""
0.1066208
0.14578898
0.074312389
0.045786049
""
0.11113004
0.05739763
0.1242007
0.13340606
0.18432404
0.15295076
0.1578508
0.12674113
0.14540492
0.07890825
0.15044963
""
0.10381198
0.17694905
0.13013124
""
0.049517468
0.13061245
""
""
""
""
0.10063705
0.068071313
0.047413249
0.035628263
0.18353063
0.11104556
""
0.15165457
0.049036976
""
0.16594079
0.018357508
