kfr_29_asian_pooled_p10
0.70420831
0.54636449
""
""
""
""
""
0.41478884
""
""
""
""
""
""
""
0.49220034
0.32746091
""
""
""
""
""
0.34873557
0.47140616
""
0.30553147
""
0.39839891
""
""
""
""
""
""
0.41198465
0.60507178
0.49352169
""
0.55854154
""
0.57243228
0.43240848
""
""
0.51453179
""
""
0.56962752
0.48897195
""
0.44781142
0.55891365
""
""
""
""
""
0.60967517
0.52562469
""
0.4672524
""
0.48887044
""
""
""
""
0.35344723
0.58921289
0.48899412
""
""
""
""
0.47279808
""
""
0.53329748
0.56274664
0.4240317
0.48167324
""
""
0.54395449
""
""
""
""
""
0.6362856
""
""
""
""
""
""
""
0.50982225
0.50851989
0.68654323
""
""
""
0.48955399
0.54620236
0.60102701
0.44054589
0.43534708
0.33295211
0.48097685
0.44456506
""
""
""
0.52865529
""
""
""
""
""
""
""
""
""
""
""
0.44905686
0.33534321
0.24311447
""
""
""
""
0.40833792
""
""
0.49683973
""
""
""
""
""
0.36691847
""
""
0.32181168
""
""
""
""
""
""
""
0.57408839
""
""
0.517106
0.52744788
""
""
""
""
""
""
""
""
""
""
0.49771872
""
0.46627152
""
""
0.40685084
0.51046181
""
0.42154658
""
""
""
0.53694242
""
0.43284604
0.54548174
""
0.24554394
0.54413402
""
0.54846573
0.49139795
0.68597656
0.63697958
0.5068481
0.49065933
0.48484671
0.46464539
0.4904798
0.42432743
0.57030541
""
0.4900884
0.50293654
0.52088851
0.37257591
0.51908022
0.50601536
0.51601791
""
0.48152959
0.48202878
""
""
0.51349241
0.44263494
0.43351635
0.50925404
0.48181462
""
0.49347118
0.49874917
0.47445345
0.50125378
0.50492668
0.54751194
0.48229876
0.50746292
0.53474414
0.48275477
0.5313412
0.4577761
0.46703896
""
0.49694255
0.51810086
0.509094
0.50428575
0.48954242
0.51757884
""
0.46597376
0.58706999
0.52757305
0.53267956
0.48919791
0.478724
""
0.47447932
""
""
""
0.48454157
0.55560631
""
""
""
""
""
""
""
""
0.47773784
""
0.53253174
""
""
0.47580191
0.40580469
0.29710606
""
""
""
""
""
""
0.49467376
""
""
""
0.50564307
0.49419981
""
""
""
0.52736855
""
""
""
0.56491286
0.41000381
""
""
""
""
""
""
0.41067919
""
""
""
""
""
""
""
""
""
""
0.55765337
""
0.53489131
0.51140302
0.53377604
0.5170548
0.52160531
0.52985626
0.57324904
0.4799228
0.47216085
0.55897063
0.47455007
0.51670319
0.49267071
""
0.46446604
""
0.46658805
0.48661965
""
0.43374628
0.47186884
0.49724936
0.48742476
0.35532567
0.53069097
""
0.42999375
0.42994615
0.48288211
""
0.61636537
""
""
""
""
0.38724414
0.18785717
0.34163961
0.47349066
0.47017264
""
0.40438142
0.48901474
""
""
0.49577796
0.43291664
0.49946409
""
""
""
0.41755232
0.5430609
0.55966294
0.49827427
0.46355227
0.43314716
0.43357563
0.31374609
0.47612804
0.47805566
0.50248909
0.45955586
0.44388008
0.47439957
0.36788988
0.39299616
0.4721463
0.43262514
0.43106219
0.50154477
0.55074155
""
""
""
0.49609023
""
0.38910404
""
""
""
""
""
0.66538006
""
0.48615646
0.53671414
""
""
0.41649207
""
""
""
0.49550414
0.41382074
""
""
""
0.38269421
""
0.56108135
0.41363263
""
0.49235848
0.29943514
""
0.50756681
0.43069279
""
0.39613599
""
0.49577981
""
0.42657092
0.61741364
""
0.51135117
""
0.38548976
""
""
""
0.46417439
""
""
0.57425481
0.45267496
""
""
0.55772668
""
""
""
""
0.5115357
0.58021259
0.58352208
""
0.46464044
""
""
0.50815856
0.53321058
""
""
0.47860822
0.38238999
0.3992286
""
""
""
0.47374555
""
0.48213258
0.49823818
""
0.52272719
""
""
""
""
""
""
""
""
0.66905761
0.49875504
0.45667854
""
""
0.54092801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46439114
0.45051298
0.3200177
""
0.44140923
""
""
""
""
""
""
""
""
""
""
0.47074467
0.41383711
""
""
""
0.59305888
""
""
0.46452299
""
""
""
""
""
""
0.37865812
0.42694423
0.54561019
""
""
0.32485324
""
""
""
0.68122631
0.59772295
0.35449517
0.48907787
""
""
""
""
""
""
0.40454546
""
""
""
""
0.48431876
0.47324511
0.45714682
0.47915009
0.4466024
""
0.3216162
""
""
0.2099755
""
""
""
0.4116213
""
""
""
0.31219408
""
""
""
""
""
0.61509889
""
""
""
""
""
""
""
0.3004244
0.59747887
""
""
""
0.40697232
""
0.39888072
""
""
0.56514716
""
""
""
0.54470289
""
""
0.42910913
""
""
0.53658599
""
0.73855233
""
""
""
0.5219903
0.72111911
""
""
""
0.3642244
0.53294426
""
""
0.47066113
""
""
0.56833977
""
""
0.49964914
""
""
""
0.1784282
""
""
0.79000765
""
""
""
""
0.2041989
""
0.64756668
""
0.39515677
""
""
""
0.49766666
0.52738941
0.5900721
0.55094421
0.53825819
0.56901503
""
0.45973215
0.61386746
0.55301929
0.50242269
0.57462972
0.56045264
0.54781288
0.71394742
0.47586018
0.59968263
""
""
""
""
""
""
""
0.30789328
""
0.55166459
0.53235686
""
""
""
""
""
""
""
""
0.48453027
0.4909831
""
0.47269788
""
""
""
""
0.27966356
0.58768439
""
0.55562323
""
""
""
""
""
0.56883901
0.53860295
0.66620255
0.44780308
""
""
0.45008504
0.48134461
""
""
0.41872495
""
""
0.36067086
0.54217607
""
""
""
""
""
""
0.40033689
0.41299647
0.63014883
0.44757268
""
0.37758076
""
""
""
""
0.41311508
""
0.56115401
0.48238423
""
0.51555353
""
0.46517813
0.46292195
0.48953658
""
""
""
""
0.42624104
0.44428581
0.59622014
""
0.53929913
0.52772689
""
0.58061498
0.50031471
0.35944456
""
""
0.5724265
""
""
""
0.57762718
""
""
""
""
""
""
0.46962604
""
""
""
""
""
""
0.44632241
""
0.74707741
""
""
""
""
""
0.58080536
""
""
0.40672183
""
0.49570468
0.61202633
""
0.29680005
""
0.38558295
""
""
""
""
""
""
""
""
""
0.55633849
0.7535091
""
""
0.51022369
""
""
""
""
""
0.6058802
""
""
""
""
""
0.47100601
""
0.53425246
""
""
""
0.49075961
""
0.45403337
""
""
""
""
""
""
""
""
0.37784284
""
""
""
0.57698184
""
""
""
""
""
0.4393124
""
0.54864365
""
""
""
0.44538411
0.46486381
""
""
""
""
0.55850828
0.45675078
0.45936978
""
""
""
""
""
0.56284404
""
""
""
""
""
""
0.45197636
0.59654474
0.44512856
""
""
0.44972563
""
0.44929188
0.51357514
""
""
""
""
0.56457931
0.44092542
""
""
0.54523516
""
0.38872078
0.42277434
""
""
""
""
""
""
""
""
""
0.4940131
""
""
""
""
""
""
""
""
""
0.50257844
0.7513231
""
""
""
0.45396897
""
""
0.40179271
""
0.49501148
0.40921521
""
0.40800738
""
""
""
""
""
""
""
""
0.84592342
""
""
""
""
""
0.50117123
""
""
""
""
""
0.51152545
""
""
""
0.56183767
0.29432285
""
""
""
""
""
0.61047322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5926016
""
""
0.55547863
""
""
""
0.41663504
""
0.51495922
0.35825324
0.53235143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45917234
""
""
""
""
0.51028019
""
""
0.65404713
""
0.51771092
""
""
""
""
0.46660873
""
""
""
0.48518226
""
""
""
""
0.27598718
""
""
""
""
""
0.41605082
""
""
""
0.49835128
""
""
0.59338135
""
""
""
""
""
""
""
0.38100225
""
0.44264224
""
""
""
0.60173041
""
""
0.60561454
""
0.4191547
0.48663059
""
0.41130021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39722943
""
""
0.56826174
""
""
""
""
""
0.36821476
""
""
""
""
""
""
""
""
""
""
0.4778581
""
""
""
""
0.21543589
""
""
""
""
""
""
0.43535376
""
""
""
""
""
""
""
""
0.26744822
""
""
""
""
""
""
0.6261192
""
0.57860315
""
""
""
""
0.40789977
0.41307786
0.50183791
""
""
""
""
""
""
0.48005062
""
""
""
""
""
0.44440976
""
""
0.46970192
""
0.4563888
0.48059118
""
0.41382211
0.50690407
""
""
""
0.49869779
0.36136776
0.47466615
""
0.37109262
""
""
""
0.4673216
0.58003986
""
""
0.36636665
0.43795964
0.46556053
0.45605451
0.44796866
0.64267933
""
0.45334339
""
0.46615902
0.47141737
0.29536983
""
""
""
""
""
0.4077765
0.38995582
0.51807606
""
""
0.53567523
""
""
""
0.57303959
""
0.51109207
0.61057496
""
""
0.46479619
0.39569333
0.52194321
0.54592639
0.67698961
""
0.48598588
0.50200546
0.55688256
0.35667726
0.40632489
""
0.48342115
0.53301042
""
0.55834192
0.54399812
0.35538787
0.58891672
0.39228418
0.41570863
0.58406365
0.46322888
0.26898497
0.45981061
0.55743152
0.46149382
0.42780417
""
0.48501545
0.45062646
0.47302613
0.51838887
0.52175045
""
0.57955837
0.52091044
0.52840441
0.46349618
""
""
0.40779582
""
""
""
""
0.44752347
0.52760285
""
0.55962968
""
0.3685132
0.46059385
""
""
""
""
0.53999752
""
""
0.61187351
0.37379646
""
0.5095982
0.35024977
""
0.44875911
""
0.51508313
0.69157004
0.52394778
0.4993822
0.4193483
""
""
0.52147758
0.43580183
0.57986224
""
0.48507687
""
""
0.42413658
""
0.43487442
0.49512604
""
""
0.48577753
""
0.51413578
0.45760569
0.54819667
""
0.64193362
""
0.43941125
0.83565605
""
0.4024879
0.43383747
0.52634174
""
""
""
""
""
""
0.46521413
""
""
0.46109843
0.45945105
0.369239
0.35620359
""
0.46162361
0.61676729
0.29977238
0.51917917
0.47082761
""
""
0.50674194
""
0.21203171
0.13422742
""
0.4556641
""
""
0.40157259
""
""
0.49648151
0.43467429
""
""
0.48856959
0.35346821
0.47207111
""
0.56896985
""
""
0.59085524
0.52488577
""
0.45712247
""
""
0.53030586
""
0.30469096
""
0.57970333
""
""
""
""
""
0.4526208
""
0.45164627
0.51009184
""
""
