work_24_hisp_male_p75_se
0.055779181
0.062663615
""
0.024265168
0.030876966
0.10297762
0.023703346
0.089828871
0.13428988
0.048576068
0.037322395
0.017155666
0.12287009
0.083948672
0.040204458
0.089448623
0.11296288
0.035707757
0.25899071
0.12218986
0.037184432
0.017237261
0.051338054
0.038554624
0.018802814
0.10989767
0.047062341
0.021976639
0.015755259
0.11162905
0.076469466
0.060030345
0.02239117
0.021093667
0.10020395
0.03296835
0.087456316
0.12098805
""
""
0.057687934
0.16942349
""
""
""
0.072147973
0.015070865
0.046242051
0.030268865
0.069897704
0.029548405
0.034211796
0.057585824
""
""
0.045762174
0.16703944
""
""
0.076121002
0.10577035
0.026651945
""
0.12009224
0.128695
0.11913294
""
""
0.10570305
0.07292781
0.18510842
0.097693831
0.10383963
0.063834429
0.1051409
""
0.119551
0.098608457
0.085644379
0.021952888
0.075778022
0.10035431
0.13389282
0.051026195
0.021808265
0.10226669
0.074487574
0.035292368
0.035524819
0.059393104
0.065777622
0.13263769
0.076338448
0.052664075
0.068455771
0.334317
0.05561588
0.028678324
0.0078252712
0.015276295
0.01688624
0.0038674963
0.0094743995
0.01449827
0.015787039
0.0067262272
0.016872931
0.012959162
0.06396687
0.026343927
0.033264086
0.058684982
0.025256438
0.22392218
0.024257181
0.030242743
0.024077607
0.11361735
""
""
0.057553384
0.063668467
0.048583485
0.036434717
0.058163274
0.031449709
0.035491586
0.085033193
0.22078954
0.079461537
0.0094550643
0.11746099
0.041803043
0.15696777
0.034349449
0.1716027
0.03347712
0.025743417
0.1802457
0.068982072
0.034659818
0.043469705
0.51220739
0.090755366
0.072440326
""
0.039955676
0.091629818
0.12218433
0.12319583
0.16230945
0.02995397
0.076422907
0.23978135
0.018548833
0.035769988
0.09617167
0.034426399
0.29057911
0.13540705
""
""
0.021656603
0.013703372
""
0.0061571109
0.12376778
0.12898819
0.10448915
0.024329709
0.0090889186
0.022954416
0.071573526
0.024694737
0.10324598
0.11147729
0.024755722
0.013565553
0.076399364
0.081783906
0.056632534
0.064614259
0.022661809
0.12449495
0.067116432
0.019884057
0.12876828
0.044990685
0.039966859
""
0.076767758
0.041632298
0.029738961
0.13320149
""
0.067956023
0.032015197
0.036947586
0.016425148
0.047032211
0.020509914
0.025401147
0.054148976
0.045828786
0.046390951
0.026969403
0.015154595
0.064811632
0.06589637
0.027472796
0.046027068
0.037494525
""
0.075767003
0.011143691
0.03678301
0.018735975
0.014202383
0.054822218
0.090071112
0.074470907
0.10225812
0.12422714
0.14918411
0.022272423
0.034060858
0.08232332
0.045937732
0.026673567
0.032379374
0.034291148
0.028109025
""
0.084127568
""
0.1320454
""
0.07871893
""
""
0.10685846
0.046943445
0.045279779
0.04068087
0.13147664
0.06418629
0.038124319
0.02314822
0.062661096
0.051657718
0.014105122
0.054877743
0.055953432
""
0.03308386
0.040716067
0.050901778
0.023684897
0.071698166
0.0223752
0.054336254
0.01546476
0.013791458
0.018241188
0.013150042
0.0032589007
0.011968427
0.0044132769
0.0082632992
0.020571996
0.030344775
0.056659147
""
0.081274599
""
0.15410817
0.043898605
0.042657964
0.064817771
0.067027636
0.015822513
""
""
0.0078767845
0.018874453
0.11212111
0.019084079
0.0070959521
0.041077893
0.15455265
""
""
0.12823378
0.085453011
""
0.071934454
0.075371735
0.032376677
0.056380358
0.030924655
0.012631602
""
0.066266559
0.044959594
0.066790588
0.040328696
""
0.075489238
0.065036654
0.070095144
0.031919479
0.050042711
0.078080311
0.047581729
0.022702852
0.022847811
0.1786525
0.053419858
0.062490128
0.055396281
0.070871696
0.028911879
0.042995989
0.099413432
0.10413462
0.048020385
0.048114922
0.058791492
0.054257762
0.020778304
0.052847762
0.020626511
0.016906047
0.010637601
0.045068901
0.0034762628
0.016580136
0.048112523
0.094395429
0.014717093
""
0.075450957
0.063199952
0.052437183
0.073763452
0.12400775
0.13735674
0.10025772
0.20890197
0.1358207
0.050847553
0.069651082
0.10674235
""
0.084105596
0.088980086
""
0.082677059
0.11469401
0.08299423
0.05748757
""
0.03618091
""
""
0.19869965
0.13818681
""
""
0.28695476
""
""
0.04969031
""
""
""
""
""
""
0.037569139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056890417
""
""
""
""
""
""
0.066914044
0.58406401
0.19494873
0.051902507
0.033371292
""
""
""
0.084027067
0.18359019
""
""
""
""
0.1929532
""
""
""
""
""
""
""
0.060914468
0.10909174
0.078979678
0.0775318
0.1591254
0.12994044
0.06942796
0.092977203
0.026687298
0.10948741
""
0.09027905
0.025560554
""
""
""
""
0.040575236
0.027609749
0.055576272
""
0.075823113
0.076248333
0.052584942
""
0.053216312
0.032947768
""
0.032415632
0.18184634
0.062934026
0.016002709
0.052563187
0.15794587
""
""
""
0.059189435
0.01048205
""
""
0.015231336
0.04492433
0.19455576
""
""
""
""
0.11501536
""
""
0.061871059
0.050802924
0.10848761
0.035957225
""
0.069755979
0.013897404
0.0058686393
0.092797577
""
0.046068542
0.043959174
0.045734983
0.10713828
""
""
""
""
""
0.070152514
""
""
0.032954279
0.021715013
0.016938942
0.040934261
0.056366373
0.059762016
0.031619433
0.045340057
0.027819991
0.010324228
0.039215416
0.11714653
""
""
0.044770829
0.18376076
0.039884772
0.083368786
0.037266694
0.10566308
0.062415179
0.038697768
0.10223823
0.028986765
0.05641751
0.016683221
0.060173083
0.080306925
0.050706185
0.0053755897
0.02497427
0.10701875
0.022850951
0.3126263
0.014937753
0.066495173
0.02195897
0.013569038
0.024408577
0.025501499
0.017370874
0.042192444
0.17277011
0.27725714
""
0.02925276
0.028827203
0.042242635
0.15416741
0.040446363
0.042452775
0.040263169
0.034944031
0.015934464
0.050092243
0.052711669
0.0067425105
0.038323026
0.0042379252
0.02260212
0.03463421
""
0.011990397
0.029187348
0.048771214
0.045009732
0.03947204
0.047002856
0.0098426789
0.005431307
0.0067860703
0.020063451
0.011893247
0.0037198551
0.018415831
0.030505789
0.042806543
0.019254994
0.06166767
0.14606681
0.032068465
0.019931488
0.023850728
0.028227244
0.036086574
0.041521903
0.019588847
0.10168761
0.091006763
0.026333624
0.1122439
0.6719349
0.05320124
0.039418377
0.042304341
0.017442197
0.033484384
0.013437086
0.006786997
0.0049232226
0.033973593
0.017650308
0.027678085
0.034860369
0.026762685
0.036689833
0.13231798
