has_mom_black_pooled_p75_se
0.02136356
0.0065266062
0.037491694
0.011278756
""
0.0078073274
0.0059376759
0.022782199
0.0037292647
0.0017594431
0.028988896
0.01450214
0.041788097
0.032647729
0.019333446
0.0157219
0.054888856
0.0050222101
0.021225166
0.018584387
0.012670928
""
0.016949849
0.069802038
0.0090907011
0.034431439
0.0097198123
0.064607292
0.0075534736
0.01109616
0.0058526671
0.012505584
""
""
0.023406859
""
""
""
""
0.15899345
0.084606253
""
0.016836919
0.098900378
0.015395935
0.019250924
""
""
0.097501241
""
0.030968431
""
""
""
0.010248002
""
0.0058783409
""
""
0.088951446
0.20034616
0.072034694
0.12383799
""
0.0066056862
0.07209558
0.073090002
""
0.03914395
0.015774157
0.011030708
""
0.0075713862
""
0.31278497
0.033961479
""
0.035951182
0.040484589
""
""
0.009016199
0.21509919
0.054117072
0.32915956
0.051519904
""
0.020844668
""
0.025822416
0.086520657
""
0.018681349
0.06417238
0.0032630463
""
""
""
""
""
""
0.0157439
""
""
0.016831508
0.032235887
0.034987997
0.07839378
""
0.12402789
0.031806283
0.033239134
0.0072193462
0.0027343812
0.10145971
""
0.020637337
""
""
0.25984126
""
0.067634471
""
""
0.024146445
""
""
0.088831626
0.057895768
""
""
""
""
0.011645632
""
""
""
""
""
0.050346848
""
0.0092296368
""
""
0.085683003
""
""
""
0.10139457
""
""
""
""
""
""
""
0.13184133
""
""
""
""
""
""
""
0.16295047
""
0.073530406
0.13371192
""
0.040486392
0.1264405
""
""
""
""
""
0.014334289
""
""
""
0.05263105
""
""
0.041545022
0.037932828
0.12424865
""
0.025355093
0.12510918
""
""
""
""
""
""
""
0.01694764
""
""
0.1073936
0.041779008
""
0.023907326
0.019413024
0.032881755
0.077507794
0.08987309
0.040025495
0.076649666
0.17223395
0.054483827
0.094310649
0.069692962
0.066414759
0.026548186
0.039972957
0.046268236
0.062855005
0.020308007
0.024782328
0.067340851
0.11224631
0.093423232
0.04417162
0.054219536
0.011585128
0.0056888401
0.065177016
0.0577024
0.28472102
0.062957071
0.00969165
0.064229466
0.09951552
0.049576707
0.032206859
0.064414605
0.026511472
0.014659071
0.024300583
0.047623083
0.066098154
0.018400053
0.040363975
0.03986733
0.019501565
0.014485355
0.064646021
0.027911516
0.019579578
0.085619472
0.067834556
0.077294514
0.067477174
0.043741107
0.04771759
0.047536425
0.15132369
0.034946229
0.059771605
0.041427143
0.081792839
0.01450037
0.057730962
0.24423321
0.061147768
0.15049906
0.12542932
0.043003999
0.10924276
0.05993541
0.05329559
0.096132398
0.077203698
0.034709588
0.078640409
0.020646704
0.020120062
0.077168964
0.21584819
0.078971721
0.058605015
0.074334338
0.040789817
0.050591096
0.083259709
""
0.020192247
""
""
""
""
""
0.021195276
0.038641069
0.10262014
""
0.058674198
0.049803052
0.039651353
0.21103452
""
0.013066796
""
0.16594225
0.040144023
""
0.014344917
0.14981361
0.01268338
0.08122512
""
""
""
""
""
""
""
0.073037751
0.024025664
""
""
0.026618622
""
""
0.11345933
""
""
0.16304472
""
0.63968456
0.0051989309
0.018759074
0.017627236
0.038418557
""
0.36154816
0.15069993
""
0.31768215
0.036611199
""
0.042569637
""
0.059522063
""
""
0.11800269
""
""
0.22147952
""
0.30637202
0.22411378
""
0.1822453
0.033080298
""
""
""
""
0.13481186
""
0.04011612
0.029358106
0.080128625
0.022167135
""
0.0043444354
""
""
0.069586806
0.072811767
""
""
0.010715596
""
""
0.060846191
0.0036609457
0.10395345
""
""
0.086384714
""
""
0.33520824
""
""
0.21958259
""
""
0.056482214
""
""
""
""
""
0.011731617
""
""
""
""
""
""
0.05104474
""
""
""
""
""
""
""
0.070199683
0.12556733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076387368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049975764
0.065989532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063518792
""
""
""
""
0.10182963
0.011844567
""
""
""
""
""
""
""
""
""
""
""
0.1635841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020008128
0.041634779
""
""
""
0.13992515
""
""
""
""
""
""
""
""
""
""
0.048771627
""
""
""
""
""
0.0071326098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068170562
0.0073083844
0.15156423
0.028059646
""
""
""
""
""
0.051919125
""
0.10328511
""
""
0.015435373
""
0.045425039
0.12980662
""
0.021880468
""
0.017022021
0.018067926
0.015870178
0.021856384
0.030779932
""
0.010922199
0.0077482574
0.0046581686
0.0074454783
0.016644413
0.013282036
0.0047476594
0.0080222907
0.014009042
0.026803017
0.0088903969
0.0057427255
0.0073944326
0.0098773222
0.009912909
0.010842505
0.022327008
0.0087864036
0.01997461
0.0051524621
0.022994395
0.011581783
""
0.079885766
""
""
0.019523112
""
0.028223941
0.024716619
""
""
""
""
0.03325199
""
""
0.58565348
0.06734091
""
0.012393253
""
""
0.26261052
0.056981951
0.021335006
""
0.050217435
""
""
""
""
""
0.038403071
0.016219778
0.039895572
0.0064207972
0.02025192
0.098237947
0.081044741
0.017950138
0.018123019
0.19504653
0.038792629
0.029974684
0.06377545
0.11854422
0.011673879
0.0071449317
""
0.077529989
0.0411168
0.063089311
0.12926878
""
0.026916392
0.010627423
0.0053743059
0.069376931
0.10942828
0.034625158
0.0062926342
0.053576939
0.0042800172
0.011489305
0.017929574
0.02070062
0.012772072
0.04326044
0.010171646
0.08177048
0.030229649
0.054580208
0.02790378
0.0052674031
0.015099288
0.011599514
0.0088758497
0.022986107
0.013538763
0.021200251
0.050121728
""
0.050956625
0.048826076
0.0054667941
0.025114352
0.025106862
0.019025283
0.020523164
0.032352094
0.15661885
0.018544629
0.0060538738
0.065892711
""
0.016550174
0.023577061
""
0.055704612
""
""
0.048311893
0.035665665
0.027444107
0.020207575
0.01517268
0.019508144
0.012998732
0.041051708
0.021801351
0.033707444
0.014498764
0.012046919
0.01481995
0.35903731
0.033564966
""
0.016092127
0.020797791
0.013978344
0.0044169063
0.041244365
0.1573586
0.024813373
0.045944571
0.034931969
0.0048427195
0.012987025
0.0065922975
0.022341371
0.0074491492
0.037429582
""
0.015597404
0.057986498
0.0052136704
0.028455473
0.021745346
0.035566468
0.022612931
0.030737201
0.021567861
0.17438065
0.017468229
""
0.0092257718
0.044312671
0.011439579
0.015051289
0.018280396
0.033556722
0.1096434
""
0.024666768
0.004054694
""
0.10723402
0.025786892
0.015564166
0.011089025
0.025089098
0.0061815493
0.013948366
0.060800295
0.010690054
0.02737397
0.06340491
0.014049264
0.01259439
0.33529902
0.020081393
0.03170839
0.024054881
0.013649004
0.012594637
0.031425841
0.020023076
0.024944725
0.033532873
0.022172654
0.021173807
""
0.01841188
0.17957057
0.020714873
0.041010458
0.0038142256
0.055395026
0.026083779
0.068807438
0.011634368
0.025224537
0.02531164
0.052601382
""
""
""
""
""
""
""
""
0.041812174
0.07855618
""
""
""
""
""
""
""
""
0.030834824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0081010116
""
""
""
0.027474206
0.042795699
0.03486177
0.031479076
0.15017088
0.013425584
0.10105053
0.013527026
0.24080794
0.04686226
0.012805088
0.025198271
0.02321285
0.05163157
0.14947419
0.086947843
0.0047204467
0.033829328
0.064765781
0.022722803
0.027520679
0.012906397
0.048253134
0.004741848
0.046084452
0.042030841
0.0359997
0.012046292
0.044512291
0.0049200011
0.011958959
0.16494469
0.1424178
0.088384137
0.086840674
""
""
0.10303459
0.042279605
0.041017525
0.046214622
0.025872475
0.045979958
0.024891304
0.11120934
0.022378262
0.0095385043
0.04153695
0.014343326
0.052919928
0.034370039
""
0.22664154
0.036978416
""
0.0057794871
0.078381956
0.069276109
0.049661003
""
0.027685
""
""
0.057261851
0.12677458
0.019292444
0.037901416
""
0.018435562
0.024619007
0.046161722
0.029430943
0.058664888
0.040850312
0.012683304
0.008061205
0.010495055
0.11853162
0.14579706
0.10114198
""
0.014638211
0.052589122
0.026736466
""
0.016818043
""
""
""
0.19805893
""
0.087563179
0.12142873
0.07700555
0.090449862
0.026737912
0.0247867
0.070700467
0.17524925
""
0.010943236
""
0.0068781949
""
0.39062583
0.056826435
0.089721926
""
""
""
0.045837943
0.04336518
0.16034772
""
0.19770925
2.3871465
""
""
0.37868494
0.02174837
""
0.310078
0.042958792
0.10323951
0.69958419
""
0.068115272
0.048474535
0.023708601
0.11739235
0.18268532
0.070834167
0.081288837
""
""
0.091984563
0.65340126
0.024648672
0.12836522
0.33615729
0.30480212
0.0054829675
0.035193793
0.0089390185
""
""
0.037859727
0.051150486
0.07819172
0.058608767
""
""
0.029577874
0.21692675
0.11140537
0.073445506
""
0.26167098
0.011845093
0.021867091
0.053735923
""
""
""
""
0.014572702
0.0204603
""
0.073632739
0.21643983
""
""
0.037475109
0.15335254
""
""
""
""
0.045653988
0.065567747
0.067425884
0.098947771
""
0.024277925
0.04316067
0.12653698
""
0.023520416
""
0.010406242
0.13158871
""
""
0.037466619
""
""
""
0.015056586
""
0.025083989
0.013781451
0.0056942687
0.031173145
0.018337812
0.06444601
0.012926906
0.074388221
0.077993497
0.01035634
0.011847544
0.036140908
""
0.10239136
0.018691368
0.0083577642
0.044777408
0.12308691
0.045471903
0.042819094
0.1168711
0.015023222
0.00925445
0.0084732743
""
0.023799544
0.028957944
""
0.024735423
""
0.057801329
0.023049878
0.07919085
""
""
0.0466654
0.018342609
0.024078842
0.049620982
0.0192747
0.056743223
0.03782567
0.13600197
0.014608158
0.062938176
0.024463348
0.0054837107
0.089947045
0.013847123
0.019654104
0.046855599
0.0053062686
0.041463625
""
0.066846691
0.077902228
0.072411068
""
0.042123877
0.164891
0.032366931
0.024041904
""
0.020305121
0.032932054
0.015009557
""
0.010472519
0.025135471
0.020078886
0.02074972
0.01195741
0.037807878
0.028002141
0.0078841234
0.11382309
0.007906788
0.044090055
0.035718068
0.016259186
0.0073505966
0.027745675
0.0071484223
0.027293537
0.020051012
0.032477785
0.033194307
0.035711773
0.025097923
0.060908996
0.0093349023
0.022005396
0.020450842
0.011543189
0.016452473
0.0063779675
0.016162112
0.027811971
0.021727709
0.041389745
0.0096857706
0.018920658
0.019933084
0.038535178
0.0087105818
0.079277962
0.032605678
0.040551607
0.035229217
0.01859705
0.01162592
0.014577404
0.004219586
0.055747543
0.012593391
0.010671013
0.027814396
0.037418287
0.012180774
""
""
""
""
0.04364457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095281437
""
""
""
""
0.024620637
""
""
0.0225567
""
""
0.012522973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028854547
0.028478973
0.19739898
""
0.026472803
0.017391635
""
0.14319375
0.050959665
0.048729856
0.091322638
0.053522877
3.3437033
""
0.092132457
0.028760159
0.071647823
""
0.0045723543
0.080622151
""
0.023537073
0.095168099
0.023037484
""
0.024193132
0.037438206
0.022120163
""
0.033497397
""
0.02484481
0.0076166024
""
0.037188325
0.082160339
0.033488363
0.041069981
0.069006778
0.043824565
0.096651524
""
0.082200862
""
0.0470214
""
0.011065741
0.27145508
0.041085225
0.10139983
0.096100248
0.025742605
0.033449624
0.046441313
0.022661485
""
0.012471609
0.065552883
0.022448318
0.014082256
0.053594962
0.073015615
0.0051790206
""
""
0.037270658
""
""
""
""
0.087705418
0.097000897
0.019819714
0.027318116
0.0085523389
""
""
0.060586751
0.0042718644
0.18999758
0.13564371
0.016758163
0.010292026
0.030587222
0.14490508
""
""
""
0.09980914
0.018581212
""
0.020117154
0.17151444
0.010767588
0.014877394
0.032283612
0.068212323
0.045554921
0.21410948
""
""
0.69664425
0.086417325
""
""
0.032173466
""
0.040208831
0.0046472759
0.0032372663
""
""
0.39303324
0.023738185
0.0092652431
0.019389268
""
""
""
0.068678677
0.098420933
0.21221359
0.058376215
0.15180287
""
0.030709976
0.083391368
""
0.040207326
0.30348122
0.071769863
0.061273146
0.20132603
""
0.15527533
""
0.32303533
0.0068934015
""
0.095920891
0.01637513
""
""
0.061807856
0.0052529117
""
0.20564501
""
0.18236905
""
0.49293548
0.0030436914
0.2604661
0.33906561
0.49464333
0.0073783668
0.19630365
""
""
""
""
0.21076097
0.046017338
""
0.018445732
0.005735423
0.18028602
0.082328066
0.12116455
0.088259771
""
""
""
0.0039627859
0.15467846
0.09944167
""
0.052008271
0.012555634
0.34311488
""
""
0.22774948
0.13775948
0.098401092
0.013783207
0.01750895
0.074676968
0.014734578
0.11232777
0.46160573
""
""
1.9882938
0.037151042
0.0027083203
0.018571418
""
""
0.062380213
""
0.037348785
0.034842093
0.094191492
0.0940843
0.056617949
0.040228073
0.10203025
0.09455023
""
0.039050024
0.045833692
""
""
0.097207092
0.055699822
""
0.0087388046
""
0.20367892
0.020407191
0.33584359
0.58399355
0.030717632
""
""
""
0.078592852
""
""
""
0.072490253
""
0.049366511
0.084073313
0.020028083
""
0.10301909
0.092146434
0.19614571
0.036722954
0.07277739
""
""
""
""
0.016657041
""
1.0508164
0.012679312
""
0.31635773
0.11747604
""
""
0.056379948
""
0.12091358
""
0.030100025
0.099821396
""
0.33620653
""
0.016477378
0.23430982
0.16268277
""
0.040338911
0.063050501
0.068974294
0.17637987
0.01076812
""
""
0.02131786
0.10380257
0.059447981
0.022159498
""
""
0.12262571
0.024348922
""
0.098974057
0.014761405
""
""
0.12095483
0.08932814
0.12205405
""
0.041923068
0.020847015
""
0.037379853
0.090917595
0.11057384
0.081390448
0.036026537
""
""
0.045978881
""
0.081215605
""
0.014165274
""
""
0.13749051
""
""
""
0.56266439
0.0045637731
0.016753471
""
0.11828723
""
0.094030105
0.022914374
0.0061610965
0.23537095
0.13615721
0.051104855
""
""
0.084541745
0.035524659
0.024808194
0.043853924
0.048914988
0.23996568
0.069333643
0.070765056
0.093243033
""
0.014380458
0.19651462
""
0.0078471974
0.063125424
""
0.055882175
0.038945347
""
0.43927267
""
""
""
""
0.023044026
""
""
0.011564896
""
""
""
""
""
""
""
""
""
""
""
0.01594542
""
""
""
""
0.059930108
""
0.011857422
""
0.062423371
""
0.018568885
""
""
""
0.032631177
""
""
""
""
""
""
0.026978809
0.021884853
0.17565407
""
0.05090636
0.011923797
0.026897635
0.020392569
0.017720366
0.033509109
0.014120004
0.026551655
""
0.012578464
""
0.024849823
0.025557391
""
0.047317982
0.014904899
0.012561367
""
0.0099395635
0.058197383
0.0039139767
0.11634289
""
0.025847444
0.054412138
""
0.010790026
0.030121151
0.0039730258
0.01508471
""
0.021309176
0.013105298
0.029314341
""
0.019071659
0.014982918
0.13502422
0.044670042
0.027468923
0.01501683
0.011085868
0.0041479953
0.011157627
""
0.020102074
0.01906563
0.068074033
0.021586541
0.010605649
0.12922052
""
0.010965835
0.013488053
0.047066491
0.056997649
0.12852523
0.025741801
0.067911752
0.013347776
0.028315824
0.023374071
0.17944305
0.1137567
0.017733308
0.018671602
0.15661968
0.038736802
0.0095299315
0.011532291
0.028945677
0.0084744822
0.004479764
0.048574962
""
0.062717341
0.0086212391
0.056011144
0.030632058
""
""
0.067289717
0.39497486
0.026398471
0.0098803854
0.006922184
0.030017316
0.042141099
0.11595439
0.025890497
0.031900588
0.032751676
0.078337021
0.08293011
0.0046129683
0.011484412
0.071235932
0.17414486
0.027051702
0.0042307824
0.031911887
0.10197891
0.015643314
0.054151207
0.037396532
0.059169106
0.063677989
0.072662108
0.20961846
0.0037114995
0.061461806
0.028253926
0.054391429
0.015956799
0.014155736
0.028100975
0.029818304
0.0043516606
0.0079734214
0.35996374
0.01299083
""
0.0090617854
0.072906263
0.0087102409
0.015245914
0.025467105
0.02005353
0.0091435369
0.0031487138
0.038422197
0.10208214
0.020181956
""
""
0.027160423
0.14444888
0.041542977
0.012224334
""
0.054323945
""
""
0.029711548
""
0.04668488
0.071285278
0.019508421
""
0.0057245959
0.0093318513
""
""
0.025781307
""
0.022557048
""
""
""
0.0050017154
""
0.019998981
""
0.011810817
0.010619357
""
0.0084348312
""
0.11979961
0.020470569
0.065791339
0.025351187
""
0.028201373
0.079286747
""
0.14400856
0.016190551
""
""
""
0.04708657
""
""
0.041670401
""
0.079562306
""
0.017280187
""
0.026453596
0.014920852
""
""
0.11131892
0.071426474
0.034618955
0.15986732
""
0.032538626
0.042086866
0.049836904
0.042581443
""
""
""
0.023754153
""
""
""
""
0.040739685
0.017356709
""
""
""
0.12851457
""
""
""
""
""
""
""
""
0.022521019
""
""
""
0.29440308
""
0.040741354
""
""
0.086879812
0.036781788
""
0.20262139
""
0.012869034
0.13535668
""
0.059818555
""
0.020720484
""
0.047424261
""
0.071721077
""
""
""
""
""
0.029726179
0.034505874
0.024932062
""
0.095439516
""
""
""
0.067733079
0.089765273
0.045883317
""
""
0.0058904593
0.041784726
""
""
0.036538094
0.013959605
""
0.1166859
""
0.0610101
""
0.013643766
""
