work_26_asian_female_p25
0.81957716
0.60456318
""
0.76518404
0.5875327
""
0.69102126
""
""
0.82586622
0.79737103
0.73000658
""
0.81518322
0.8356002
""
""
0.73516798
""
""
0.8924129
0.74904084
0.75426489
0.70313442
0.74010533
""
0.70070153
0.81147289
0.84746861
""
0.59914726
0.89440125
0.81678927
0.74229723
0.91302335
0.73111224
""
0.75206184
""
""
0.74775958
""
""
""
""
0.56251264
0.71528077
0.59331954
0.69639122
0.47339028
0.75387865
0.7092247
0.60942131
""
""
0.78718877
0.80089146
""
""
0.7149421
0.6449843
0.74751955
""
""
""
0.77185994
""
""
""
""
0.78170228
0.99351817
0.92841333
0.94738543
""
""
""
""
""
0.68140095
""
0.65722162
""
0.64437091
0.78586978
0.91551566
0.66973388
0.8055222
0.70302474
0.87434107
0.54675519
""
0.84820986
0.79504973
""
""
0.80947238
0.70547497
0.75443614
0.73195976
0.795331
0.75961703
0.78003109
0.78186417
0.82319206
0.75508487
0.80251509
0.7839638
0.60632545
0.82626665
0.71402568
0.76435775
0.77580369
""
0.8029722
0.70193475
0.69809449
""
""
""
0.71003336
0.74976373
0.84428483
0.69344246
0.60151982
0.76618749
0.74323237
0.65853393
0.94482571
0.56470686
0.68490654
0.92719519
0.88761842
0.76273966
0.61006814
0.63940024
0.75449586
0.73311555
""
0.75735664
0.84242827
0.73030311
""
0.62358886
0.68332809
""
0.7043066
0.79459161
0.80694109
0.70637864
""
0.72473568
0.70328575
""
0.77606434
0.644099
""
0.83145976
""
0.78676993
""
""
0.83633769
0.75766224
""
0.82399124
0.76323646
0.69754124
""
0.64965075
0.74755192
0.64178169
0.70892435
0.81341577
0.85465348
0.60321414
0.82142347
0.74104905
0.18984219
1.0128347
""
0.71859759
0.83555204
0.93558496
0.84258509
0.79115474
""
""
0.7477923
""
""
0.70195335
0.66312724
""
""
0.78321898
0.82424766
0.89604241
0.790793
0.64737004
0.76959676
0.74448133
0.65536541
0.64414316
0.57520401
0.72521067
0.74444139
0.73705554
0.591398
0.85117084
0.72873127
0.84887046
""
""
0.79293585
0.81717259
0.65826827
0.82379055
0.77851921
0.6736939
0.58876216
0.8330422
0.96189916
0.97359025
0.82527918
0.86456531
0.70380419
0.901896
0.79053003
0.73808992
0.82127982
0.81682009
""
0.74102408
""
0.89288533
""
0.70358205
""
0.641662
0.49723616
0.7660771
0.88349515
0.8686412
0.73591781
0.72255069
0.77693433
0.74066371
0.89476311
0.75218844
0.78246254
0.77878082
0.57849842
""
0.68998557
0.83399045
0.8169083
0.82985741
0.76416194
0.85204291
0.96100873
0.75409228
0.80682683
0.76548976
0.83248991
