kfr_24_hisp_male_p100
0.44645125
0.46382192
0.344037
0.4859013
0.48090705
0.59928274
0.51726925
0.52003479
0.57436782
0.4882842
0.43856463
0.50046462
0.5473929
0.47207484
0.46499693
0.5369609
0.49081203
0.46940643
0.81600648
0.58439004
0.50068349
0.46482193
0.47304243
0.46433172
0.48065507
0.44521472
0.49923873
0.48514402
0.49562785
0.43055925
0.49992526
0.45973581
0.49401394
0.48712254
0.45513019
0.47624952
0.5381884
0.43245324
0.40971389
""
0.46027073
0.44516262
0.6099503
""
0.4268364
0.48381498
0.46533653
0.52662557
0.47642544
0.45931676
0.45982555
0.49870461
0.46868393
0.62653613
0.35631725
0.46485439
0.47137204
0.48427683
0.59527719
0.46493888
0.45004597
0.46619254
0.6160453
0.47658411
0.47349903
0.51741266
""
""
0.42146724
0.63937277
0.44314122
0.41073638
0.35763401
0.50034857
0.40760684
0.48686388
0.4952442
0.45468011
0.58382267
0.47639361
0.55303311
0.44825596
0.44932806
0.48823869
0.46517912
0.43856063
0.44601485
0.47922328
0.45649409
0.50064272
0.47591445
0.36768946
0.52934813
0.45291641
0.50145191
0.45619407
0.51757079
0.53837937
0.49451581
0.51268059
0.50000191
0.49847096
0.50407702
0.53691953
0.49282554
0.5013656
0.50142074
0.50500959
0.52257526
0.50922567
0.45178246
0.49398121
0.4833512
0.50153822
0.529419
0.4847925
0.4686538
0.48551431
0.56456637
0.5674367
0.46721056
0.51465774
0.45046961
0.4939917
0.60430562
0.50335121
0.49312976
0.43960124
0.34928048
0.44406849
0.48425123
0.55873734
0.49145967
0.42151543
0.5437423
0.39593074
0.5114305
0.47279486
0.58809471
0.49102858
0.45230901
0.51683861
0.41353551
0.41541949
0.48626626
0.33993635
0.4740496
0.44044742
0.52360046
0.36375523
0.61188674
0.46968633
0.47846299
0.30867779
0.48740342
0.45615837
0.4857887
0.50048625
0.4118591
0.48866451
""
""
0.54451877
0.50631732
0.46096471
0.54099536
0.43434688
0.48302382
0.44656244
0.48366922
0.46188629
0.43457356
0.42801178
0.43524015
0.37899408
0.48342723
0.46872663
0.47144437
0.48370257
0.48524812
0.39648986
0.51912099
0.46286324
0.46712217
0.55426478
0.48348713
0.56928414
0.52257013
0.43485096
""
0.46225956
0.50464457
0.46933851
0.43257147
0.61171353
0.49568108
0.49615625
0.5217576
0.47103184
0.48418185
0.49557456
0.57408613
0.56177902
0.50769299
0.46140802
0.5023551
0.50106752
0.48093408
0.46229306
0.49949291
0.50186712
0.50313681
0.46381572
0.41874695
0.5075376
0.49887234
0.48753303
0.47051778
0.51426202
0.43362635
0.49827883
0.38329157
0.47532257
0.4909839
0.47299582
0.52135855
0.44400206
0.50280905
0.45363927
0.47790137
0.43279895
0.4976463
""
0.44973013
""
0.4868148
""
0.43361488
""
0.48281541
0.41313049
0.54773629
0.54366505
0.51550823
0.46809384
0.51539528
0.48411763
0.44776529
0.4475809
0.46466178
0.4540672
0.44833574
0.51427859
""
0.50051713
0.5042128
0.50341326
0.4790915
0.49005336
0.48427522
0.46065134
0.49222761
0.49160677
0.51382434
0.4958936
0.47628462
0.51520747
0.51457036
0.47660157
0.50615358
0.51585478
0.54851633
0.50996679
0.49283856
""
0.51911944
0.48873305
0.41527638
0.5785405
0.47000578
0.49454206
""
""
0.50440508
0.50684226
0.37038124
0.47278404
0.50420171
0.49719432
