work_32_hisp_pooled_p1
1.0056297
0.71855986
""
0.61830389
0.7081036
""
0.72511244
0.72131091
0.96193242
0.76328528
0.56078464
""
""
""
""
0.71867669
0.84449667
""
""
0.73626101
""
0.56749564
0.59806126
0.35597771
0.7667858
0.86607075
0.85888582
0.80211556
""
0.64490652
0.72259349
""
""
0.24903552
0.67020136
0.92192221
0.55253434
""
0.58137375
0.58751702
0.60477084
0.53180498
""
0.67006379
0.5613057
""
0.66703033
0.60339594
0.58846045
""
0.67596114
0.64433151
""
""
0.81463414
""
0.66623867
0.44679219
0.55594558
""
0.88086742
0.44648552
0.4002865
0.69809592
""
""
0.6887008
""
""
0.73642325
""
""
""
""
0.65032178
""
""
0.65407979
0.75573939
0.96853167
0.68738467
""
""
0.75245667
""
""
""
""
""
0.59261352
""
0.065107614
0.85134947
""
""
""
0.60053718
0.66840464
0.65713328
0.71542567
0.73750067
0.60603261
0.73682636
0.64747745
0.7024709
0.71513295
0.64698255
0.64867002
0.61760944
0.69998586
0.69880241
0.70037115
0.53789604
0.62345552
0.72953224
0.77545327
0.4406696
""
0.74941367
0.50387323
0.75710493
""
0.82442689
""
0.67509484
0.69065803
0.62604272
0.68676025
0.85925603
0.8880294
""
0.5303787
0.64284199
0.66536713
0.65588236
""
0.59299302
0.2603308
0.69121659
0.54364806
0.62529063
0.80169809
0.57345045
""
0.66748041
0.73033893
0.65716654
""
""
""
0.19226162
0.47735918
0.75990486
0.30556411
0.4501918
""
0.49903107
0.8017326
""
""
0.37379208
""
0.864299
""
0.83551335
""
1.0855283
0.66650605
0.74845415
""
0.56653744
0.99976271
0.79959142
0.65200651
0.58986372
""
0.60997927
0.73909026
0.91564113
""
0.40282682
0.60748684
0.61883831
0.82199621
""
0.89147985
0.66957963
""
0.61682981
0.66921693
0.68269408
0.72124463
0.64082891
0.58635801
0.66539377
0.64403528
0.61083829
0.57409602
0.69379139
0.85471267
0.7196843
0.68477947
0.71930438
0.64325434
0.69291729
0.66692591
0.67961144
0.80257159
0.60436022
0.63347095
0.68948895
0.77882212
0.69210523
0.67906928
0.54028428
0.69362926
0.65028858
0.44437149
0.65638965
0.59119004
0.71378344
0.64950836
0.67636615
0.70018119
0.66332734
0.68781716
0.69167703
0.70913363
0.65810752
0.68794996
0.68233871
1.1355726
0.54400128
0.68841416
0.65806603
0.65774113
0.63692057
0.66611862
0.86576748
0.68432111
0.70668423
0.72007173
0.69225138
0.7158556
0.68420184
0.59135896
0.69022018
0.37221569
1.0100907
0.52665943
0.69654369
0.77318239
0.5858655
""
0.91046405
0.56148642
0.76610368
0.509624
""
0.68863875
0.67745769
""
0.68822992
0.51968652
0.43783906
0.6488229
0.63823503
0.73090017
0.094463781
""
0.77107471
""
0.42510647
""
0.67364043
""
0.74267572
0.4194147
0.73228335
0.68864799
0.68135822
0.6729852
0.88503474
0.78542954
""
0.94136244
0.80667859
0.59355074
0.75121349
0.63805932
1.0949523
0.51725459
0.19689628
0.74340045
0.77426684
0.64683682
0.23084283
0.68817192
0.71465915
0.60720521
""
""
0.53995293
0.40585285
0.58415008
0.68386352
0.66912109
0.43534711
0.71151513
0.6994701
0.64074206
0.73656863
0.674034
0.71258384
0.7446366
0.73005891
0.64145792
0.67901266
0.64074117
0.75164282
0.67514151
0.61576527
0.64170688
0.51170594
0.65144557
0.6901089
0.32068443
0.67158329
0.77491063
0.62021357
0.66725338
0.56322384
0.67539334
0.92897081
0.6932376
0.63428837
0.62900013
""
0.69283772
0.0032354039
0.69109011
0.62873769
0.72895581
0.8094852
0.64832693
0.6350221
0.71313304
0.67134529
0.72077292
0.68866366
0.81552058
0.8368513
0.010845056
0.68164527
0.69221932
0.76263875
0.67154288
""
0.44533086
0.6684317
0.71178651
0.6048159
0.67700416
0.61895645
0.19898902
0.73590416
0.5750975
0.70561349
0.6942085
0.67289269
0.67852181
0.64599311
0.68614453
0.61162269
0.66288215
0.68228251
0.51580113
0.6752218
0.71392173
0.65684032
0.86748111
0.84427929
0.22458139
0.66968179
0.65747058
0.58143997
0.68813109
0.42572883
0.80868214
0.55599636
""
1.2013239
0.66883707
0.51402408
0.76663679
0.1311805
0.72530907
0.6051622
""
""
0.67829019
0.11153971
0.48496029
0.50457788
0.94563907
""
0.61861503
0.77777684
0.70550472
0.78841847
""
0.75062013
0.79915404
0.77589667
0.60055262
0.656223
""
0.63261235
""
0.61722082
0.90613228
0.67244291
0.73063034
0.65326488
0.61416894
0.85578614
0.54331893
""
0.86120421
0.84600133
0.54952794
0.38566953
0.6054306
0.53082806
0.5810231
""
0.44503263
0.79418033
1.003775
1.0014573
0.48153132
0.59666711
0.68889558
0.60818964
0.49725547
0.61589098
0.58578038
0.52793694
""
0.37218603
0.64603955
0.5058797
0.81100404
0.60621315
1.0642179
0.67262375
""
0.39030311
0.25713915
0.76845562
0.35633266
0.5358277
0.54169631
0.59961247
0.69404614
0.99297929
0.76032144
""
""
""
1.2324704
0.24550577
""
0.183639
0.89947939
0.67605168
""
0.84320658
0.72546065
0.92415935
0.10278852
""
0.32551372
0.77549839
""
0.80180329
""
0.52964771
0.75008082
""
0.61164641
0.61736602
0.72611225
0.45973441
0.5317623
0.76733112
0.59266436
0.57123905
0.42837617
0.91079563
0.57380933
0.53272945
""
0.47658139
""
""
""
0.82789522
0.5116207
""
0.7135933
""
0.70543218
1.0567728
""
0.53558177
""
""
0.54241943
""
""
""
0.32068235
0.44347143
0.57168126
""
""
0.6798436
""
""
""
0.51640588
0.54139167
0.31188825
0.58029282
""
0.25119531
0.76405782
""
""
0.67737645
0.60120183
""
0.58429533
""
0.78751624
0.58496827
0.67630124
0.80031806
0.65000963
0.73939675
""
0.74859649
1.0811543
0.88463521
0.8151412
0.47131687
0.62158799
0.56143439
0.77901584
0.65894306
""
""
0.72051877
0.41469607
0.65252119
0.32391334
""
""
0.80352032
0.47929579
0.822052
0.40274251
0.57470375
0.91071147
0.89816225
0.7108376
0.60002393
0.65861452
0.38543689
""
0.71605647
1.084856
0.71835291
0.80675888
0.86407852
0.79370314
0.74632531
0.5760662
0.68737805
""
0.75625485
""
0.83592242
1.0118949
""
""
0.73870111
""
0.81055671
""
0.77783036
1.0415788
0.62203586
0.30082998
-0.074531101
""
0.52815235
0.91373605
0.6867249
0.42289257
""
0.68858892
0.97884339
0.6414457
0.72316211
""
""
0.92120814
""
0.59254295
0.80703849
1.0872456
""
""
0.68628556
""
0.60460901
""
""
0.78311795
0.83637887
0.82839036
""
0.64045447
0.53118527
0.71164328
""
0.71325517
0.66110349
0.6464659
0.73025334
0.69288087
0.80871922
""
0.67984235
0.95922512
0.88050812
1.049184
0.67600465
0.68841273
0.75638396
0.77927941
0.61101979
0.58281994
0.72899169
""
0.95670485
1.3596114
0.42411369
0.8107478
0.66347736
0.6268189
""
0.71916229
0.70929652
0.84158927
0.75029945
""
""
""
0.15512946
0.57690686
""
0.78888685
0.65515971
0.49801743
0.74510747
""
""
0.69420189
""
0.59830576
0.72873336
0.48450783
0.7299912
""
0.65640807
""
""
""
0.56123298
0.70222789
0.73766726
0.70307279
1.1211134
0.60000962
0.7008146
0.54045832
0.5708915
""
0.84954327
""
1.0074126
0.76236558
0.64531916
0.97100419
0.82174987
""
0.70808476
0.84142512
0.81403464
0.63931644
0.71195751
0.68645203
0.72414488
""
0.74333805
0.75463349
""
