marr_29_black_female_p50
0.18769361
0.22718126
0.17602012
0.14113933
0.40750077
0.16851644
0.093125671
0.20480146
0.080501817
0.18680766
0.12315992
0.16700938
0.17788184
0.62263185
0.15411392
0.19621913
0.1827966
0.13784997
0.070779264
0.2003599
0.20428024
0.04009359
0.19592929
0.1334065
0.11745264
0.16731235
0.15302946
0.15305372
0.20039313
0.11104938
0.24783292
0.15657787
0.135473
0.22818311
0.16780275
0.21743968
0.139507
0.29436749
0.15140139
0.16254099
0.17260306
0.14198343
0.11408473
0.1064045
0.19120906
0.1639495
0.14891945
0.15653199
0.14388031
0.22039966
0.14547619
0.12486675
0.12320484
0.12769559
0.21459848
0.24912669
0.18297246
0.17725962
0.19847803
0.19821341
0.14074667
0.15334336
0.18140164
0.15819946
0.22171001
0.14459577
""
""
""
0.24117079
""
""
""
""
0.35209453
""
""
""
""
""
""
""
""
0.2180839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30088753
0.10369121
""
""
""
""
0.19169763
0.23771974
0.17550112
0.18121584
0.18160915
""
0.35970974
0.28604943
0.081508905
0.16780351
""
0.2523866
""
0.16391756
0.22759341
""
0.11933322
0.20604523
""
""
0.13470383
0.18821567
0.22400442
0.18991393
0.19557849
0.18030405
0.13013476
0.13003843
0.13413121
0.12084212
0.27844197
""
""
0.19435304
0.10893223
""
0.26222894
0.14894228
0.1918402
0.086912617
""
0.30575278
0.16977002
0.60202152
0.18786615
""
0.067679293
0.3136538
0.19989465
""
0.149176
""
""
0.13296303
0.10834938
0.16805382
""
0.13165891
""
0.17652589
""
0.20198603
""
0.31676042
""
0.1999494
0.093261674
0.1605591
""
0.15533534
0.2492146
""
""
0.1697108
0.29685465
""
""
0.21124361
""
0.2269839
0.16878051
0.2414446
""
0.12054569
""
""
0.17415935
""
""
0.13931222
""
0.42223564
0.17025524
""
0.17788647
0.25299671
""
0.16671783
0.23540415
0.29354692
""
0.12175044
0.20724131
0.20321967
""
""
0.21501538
""
""
0.19136067
0.28051525
0.52259064
0.19669254
0.18468848
""
0.18299036
0.16350502
0.40318245
0.16893394
0.2188485
0.10280756
0.20109534
0.23873417
0.14382197
0.2916097
0.17222165
0.14884394
0.39175755
""
0.33398753
0.15928861
0.20895332
0.29468852
0.2493194
0.21588027
""
0.22496459
""
0.21472505
0.27728665
0.25363016
0.21955827
""
0.19168851
""
""
""
0.21682547
0.26327696
""
""
""
""
""
""
""
""
0.14794929
""
0.3472594
""
""
0.25761491
0.49439025
""
""
""
""
""
""
""
0.28890613
""
""
""
""
0.22596984
""
""
""
0.4777956
""
""
""
""
""
""
""
""
""
""
""
0.36840585
""
""
""
""
""
""
""
""
""
""
0.47224626
""
0.15769532
0.1577438
0.28991738
0.12783708
0.15144522
0.15664443
0.26750669
0.34355527
0.19757614
0.14082456
0.20545267
0.11569499
0.17627603
0.18018833
0.2398883
0.20660466
0.19911841
0.17107537
0.19652346
0.19631459
0.27128038
0.19600631
0.22739623
0.12013686
0.080603465
0.019567393
0.16759518
0.18585649
0.19265473
0.082415171
0.1438679
""
0.1947542
0.1274295
0.15695353
0.26074323
0.11143614
0.21334113
0.19123305
0.17181233
0.20787692
0.18252063
0.19397515
0.2278965
""
0.17820829
0.19606833
0.19253336
0.18846434
0.18374696
0.024488145
0.18283622
0.17020953
0.22303562
0.13795689
0.20934944
0.19726439
0.22595242
0.13307419
0.17505938
0.17733623
0.15477517
0.23718151
0.15526883
0.14131621
0.1564813
0.22525699
0.16055557
0.28997618
0.1510638
0.19072141
0.15830559
0.18843389
0.066951081
0.12309443
0.16902462
0.22030731
0.34450465
0.30644503
0.28173286
0.10267827
0.015289203
0.19405809
0.1709317
0.32082531
0.2498119
0.15828493
0.1719164
0.12581605
0.16060217
0.1224179
0.26327384
0.20168075
0.24885894
0.16638525
0.15484899
0.10942257
0.20015799
0.20822874
0.1600183
0.17596705
0.19974096
0.21690755
0.16175069
0.21674639
0.084835045
0.20941043
0.14382255
0.19550806
0.15160108
0.27424037
0.18677662
0.2580815
0.13225876
0.18969434
0.21149769
0.15570556
0.22650227
0.12229685
""
""
0.12082833
0.14857475
0.16695982
0.18098019
0.1484928
0.19860081
0.1680107
""
0.21234097
0.1457213
0.13027565
0.24029966
""
0.1820357
0.1619741
0.23625943
0.24218264
0.13514271
""
""
0.16746406
0.25197801
0.11022913
0.1413071
0.1819552
0.25757104
0.13456939
0.19715545
0.2636846
0.14746381
0.14572638
0.13175721
0.15850106
0.18465845
0.14254229
0.18783872
0.13489194
0.076752447
0.1213702
0.16330098
0.078886963
0.17028841
0.24034116
0.14836456
0.17265815
0.16094188
0.25915411
0.15086521
0.182393
0.2423258
""
0.2037608
0.26679868
0.18331386
0.098638766
0.18609339
0.11113569
0.20848018
