work_26_asian_male_p75
""
0.71871424
""
""
""
""
""
0.88869041
""
""
""
""
""
""
""
0.83538693
""
""
""
""
""
""
0.95886683
""
""
""
""
""
""
""
""
""
""
""
0.90006638
""
0.82706392
""
0.79915184
""
0.81778669
""
""
""
0.86626279
""
""
""
0.77649605
""
0.78679538
0.86767334
""
""
""
""
""
""
0.76951927
""
""
""
0.76335788
""
""
""
""
""
""
0.88641548
""
""
""
""
0.9122113
""
""
0.94853562
""
0.75495327
1.0304615
""
""
""
""
""
""
""
""
1.0038941
""
""
""
""
""
""
""
0.95533544
0.97296727
""
""
""
""
0.86144602
0.84266078
""
0.87196189
0.67205298
""
0.89327508
0.82153338
""
""
""
0.74243611
""
""
""
""
""
""
""
""
""
""
""
""
0.93571049
""
""
""
""
""
""
""
""
0.98735207
""
""
""
""
""
""
""
""
0.83988249
""
""
""
""
""
""
""
1.0236896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93251354
""
0.82271951
""
""
0.88137066
""
""
0.81748044
""
""
""
""
""
0.77778023
""
""
""
0.84445012
""
""
0.88542753
""
""
0.85389018
1.033291
0.87134904
0.83467573
1.0745976
0.79903942
0.78223431
""
0.83314526
0.83897519
0.87158096
""
0.81626409
0.8310321
0.84887946
""
1.0229746
0.81970614
""
""
0.83244306
0.90526968
0.90583658
0.80791068
0.87827909
""
0.8474704
0.84761
0.94108105
0.80044353
0.85261083
0.84619743
0.83346492
0.90534818
0.87676173
0.84373194
0.83269155
0.79212838
0.82373267
""
0.74002635
0.86821091
0.87806761
0.81157792
0.80290604
0.62216955
""
0.81826991
0.86542046
0.82027888
0.81823575
0.8332693
0.88750738
""
0.83383232
""
""
""
0.88231093
0.86120003
""
""
""
""
""
""
""
""
0.84760475
""
0.81134957
""
""
0.86984015
""
""
""
""
""
""
""
""
0.86431414
""
""
""
""
0.8702997
""
""
""
0.8024348
""
""
""
""
""
""
""
""
""
""
""
0.9721477
""
""
""
""
""
""
""
""
""
""
0.84493488
""
0.84052551
0.88037938
0.71787804
0.91029912
0.89803433
0.87630278
0.88176751
0.68029743
0.85968435
0.81773567
0.98493671
0.77175796
0.73463297
""
0.81946003
""
0.8363387
0.79180902
""
0.76367426
0.5377304
0.88480568
0.76872569
""
""
""
0.86994225
0.94942349
0.92417753
""
""
""
""
""
""
""
""
1.0184164
0.89611602
0.78172326
""
0.95931023
""
""
""
0.70366937
0.78418392
0.72092116
""
""
""
0.85865736
0.81519145
0.99414057
0.78100336
0.91160333
""
0.86288214
""
0.86045039
0.81896895
0.81831628
0.89003605
0.80815053
0.87986416
1.0136399
0.85957283
0.85198998
0.89305347
0.84277815
0.80867374
""
""
""
""
