kir_29_hisp_female_p75_se
0.020910971
0.016330946
0.027002465
0.016632428
0.0083151953
0.056444269
0.097018018
0.11129336
""
0.01270001
0.068814687
0.063116066
""
0.20821509
0.18069237
""
""
0.077724747
""
0.048974589
0.039772019
0.15170811
0.16229354
0.038694832
""
""
""
0.066755809
0.067864262
0.10220413
""
""
0.045433082
""
0.051137824
0.089358151
""
0.02419501
0.038321868
0.21655995
0.025344301
0.036529608
""
0.019887634
""
0.011769883
0.097093746
0.065066323
0.026481887
0.2024398
0.033223804
""
""
""
""
""
0.013517729
""
""
0.042738218
0.031106025
""
""
0.059605725
""
""
""
""
0.021228563
0.050040629
0.032421418
0.11816277
0.012375002
0.093139514
""
0.039074324
0.074451022
0.13164191
""
0.011895702
0.074442446
0.023282353
""
0.16590764
0.075020947
""
0.10513166
0.025531787
0.021647973
""
0.060353599
""
""
""
""
""
""
""
""
0.10448098
0.091109954
0.030758701
""
0.1070326
0.042094469
0.081572406
""
""
""
""
""
""
""
0.10425298
""
""
""
0.051261384
0.021392226
0.059944388
0.065875746
""
0.041846566
0.09151157
0.090974778
""
""
0.11252339
""
""
""
""
""
0.022749731
0.043023359
""
""
""
0.082168683
0.08659026
""
0.11525382
""
""
0.14396344
""
""
""
0.083986402
0.073618926
0.090242252
""
""
0.073516242
""
""
""
0.12141722
0.075038813
0.048738152
0.11906798
""
""
0.10326736
""
""
""
0.026523201
""
""
""
""
0.018811421
0.0065797847
0.032524206
0.018193597
0.015115364
""
0.027077619
0.099993333
""
0.028663229
""
""
0.056967925
0.027162002
""
""
""
0.016916921
""
0.035579626
""
""
""
0.042068843
0.077886991
0.081987999
0.072880201
0.092178509
0.09590134
0.05123996
0.065401442
0.029496603
0.067837752
""
""
0.11820265
0.070788793
0.034390088
0.040807053
""
0.074176967
0.045669414
0.058258396
0.089273475
""
0.029671151
""
0.067107685
0.074684709
""
""
0.024802344
""
0.044590618
""
0.075832881
0.14420027
0.030959114
""
""
""
0.069190621
0.055926677
0.0023475189
""
""
0.024656503
""
0.066987865
0.0059061251
""
""
""
""
0.38469362
0.10761314
""
""
""
0.032755625
""
""
""
""
0.038577165
0.06709256
0.05691025
""
0.091356285
""
""
""
0.0068272543
0.027495455
0.017037984
0.036462337
0.0070021558
0.021012243
""
0.039206292
0.059611727
0.084092416
""
0.011990032
0.02689692
0.046336565
0.073060676
0.022756152
0.083623752
0.096981205
""
""
""
0.09123297
""
0.083329529
0.10079589
""
0.03002643
0.02943998
""
""
""
""
""
""
0.070938967
""
0.016290475
0.019535819
0.13084349
0.028661268
""
""
""
""
0.043977238
0.035227921
0.13338964
0.042961095
""
0.091659822
""
""
""
0.022632571
0.0070896521
0.051506694
0.013724047
0.06875208
0.049635753
0.016886804
0.046732247
0.13089615
""
0.049405653
""
0.093606301
0.070136718
0.046891969
0.10325836
0.046841636
""
0.071570523
0.059344668
""
0.0431646
0.041932002
0.057732522
0.021529607
""
0.044912893
0.17002891
""
0.06886097
""
0.043621577
""
0.023449784
0.054374691
""
0.036412232
0.075023629
0.036053773
0.059847787
0.076999307
0.047154885
0.093055122
0.11494938
0.09116061
0.033320934
0.074416459
0.035725579
0.061232515
0.0068728789
0.030231494
0.063817091
0.038608801
0.012819483
0.043760773
""
0.080035672
0.039800718
0.064423405
0.043249514
0.076948501
0.040663525
""
""
""
""
""
""
0.014107776
""
""
0.077020735
0.07728111
""
""
0.020163404
0.17542018
0.069382466
""
0.073266596
0.076924175
""
""
0.027670223
""
""
0.040842343
""
0.04991791
0.061725315
""
0.055124491
""
0.061898045
0.062877856
0.068038285
0.066073984
""
""
""
""
""
""
0.037027288
""
""
""
0.076057211
""
""
""
""
""
0.061106313
""
""
0.13365914
""
""
0.062746398
0.11727097
0.0611737
""
""
""
0.063012086
""
0.050075274
0.11924188
0.085885659
""
""
""
""
""
""
""
""
0.21821034
""
""
""
""
""
""
""
0.073893778
0.073767647
0.035248056
""
""
""
0.051385693
0.023955852
0.060241681
""
""
""
""
0.079132192
0.056653369
0.088264458
""
""
""
""
0.02802721
0.10368802
""
""
""
""
""
0.017383486
0.031813674
""
""
""
0.020750165
""
0.095636435
0.05264521
0.11290333
""
""
""
0.087476261
0.046926674
0.085668012
""
0.053130873
0.10706315
""
0.026060801
""
0.10117918
0.087744676
""
""
""
0.05238137
0.19568671
0.10077824
0.038186975
""
""
0.10083884
""
""
""
""
""
""
0.037279502
0.064374745
""
0.087220937
""
0.034966834
0.099709697
""
0.058661759
""
0.021525873
0.031420745
0.069679856
0.036209024
""
""
0.043575346
""
""
""
""
""
0.032251175
0.11157751
""
0.079673611
0.089910127
""
0.011121907
0.094198078
""
""
0.066422373
""
0.025562717
""
""
""
0.032361049
0.065577723
0.117737
""
""
0.05761769
""
0.053733464
""
0.25168872
""
0.11989959
""
""
0.080540709
""
""
""
""
0.056924801
0.10781146
""
0.02926684
""
0.086446449
0.029623862
""
""
""
0.031858809
0.10467884
0.011131221
0.029557887
0.017094599
""
0.089154094
""
""
""
0.068026967
0.036528066
""
""
0.084318712
""
""
""
""
""
0.014973626
""
""
""
""
""
""
""
0.034874346
""
0.099940024
""
""
""
""
0.06312073
""
""
0.099929936
0.056249123
""
""
""
""
0.04551344
""
""
""
""
""
0.059826288
""
""
""
0.033891432
""
""
0.083828822
""
""
""
""
0.087412462
""
""
""
""
0.023950681
""
""
""
0.073033229
""
""
0.069825649
""
0.017319191
0.064862348
""
0.032978855
""
""
""
0.10424557
""
""
""
""
""
""
""
""
""
0.064673483
""
""
0.069742709
""
""
0.07613533
""
""
0.069456883
""
""
""
""
""
""
""
0.094360657
""
""
0.052563049
""
""
""
""
""
""
0.098194666
""
""
""
""
""
0.075185038
""
""
""
""
""
""
""
0.052352946
""
""
""
""
""
0.097093038
0.077374265
""
0.043237485
""
0.101294
0.048155613
""
0.026954258
0.027351748
0.028972458
""
""
""
""
""
0.12783468
0.019002538
""
""
""
""
0.11926214
0.052884877
0.089017257
""
0.011266391
0.064880334
0.026361218
0.047651619
""
0.14439943
0.042560905
""
""
0.09034358
0.019275831
0.037638966
0.066851385
""
0.039726269
""
""
0.1234507
0.031102581
0.033799216
""
""
0.036645688
0.069173485
0.090171725
0.065659605
0.017865725
0.056945402
""
0.044833269
0.14691444
0.068599448
0.031271193
0.10679027
0.10517867
""
""
""
""
0.049415205
0.073793374
0.027441891
""
0.088225096
0.055794977
""
""
0.097149499
0.056716979
""
0.066555955
0.09973821
0.11781501
""
0.037988063
0.090191148
0.012081184
0.012664394
0.033805013
0.07359641
0.0288978
0.036849301
0.021341804
0.097530119
0.019312337
""
0.017822856
0.014636642
0.087000057
0.0061080125
0.0079293726
0.064553864
0.030751687
""
0.069474496
0.035726029
0.044699986
0.064690709
0.022831295
0.030513424
0.03594923
0.01755134
""
0.0094706854
0.046315785
0.012249461
0.027921252
0.0082375351
""
0.013145145
0.017555922
0.010259492
0.010910679
""
""
0.021128345
0.082650349
0.11009877
0.075681344
""
0.038437236
0.023822764
""
0.024977606
0.068464488
0.026939131
0.044660859
0.073552631
0.074929282
0.12510164
0.088763945
0.028752517
""
""
0.09081205
0.020514639
0.08642938
0.015773509
0.072709374
""
0.050419305
0.034856681
0.069285542
0.08403413
0.063185453
0.013857296
0.04260736
0.080313183
""
0.04559144
0.028935049
0.021790221
""
0.012692274
""
""
0.031271122
0.11647907
0.019555481
0.025063278
""
""
0.013625702
0.071061172
0.060140811
0.05696455
0.069052614
""
0.035183679
""
0.02419992
0.042762104
""
0.022648199
0.038938731
0.0092147775
0.046447244
0.12655848
""
0.097129673
""
""
0.013760695
""
""
0.014065154
0.027529541
0.046032265
0.046289291
""
0.035985529
0.037519045
0.034396827
0.017547069
0.0070105288
0.087547161
""
0.018770773
""
0.074988522
0.070661806
""
0.058490209
0.065800257
0.077359736
0.041875299
""
0.082009405
0.054981057
0.062440906
""
""
0.11519506
0.065227814
0.013727802
""
0.099917546
0.10049774
""
0.055900913
0.056329437
""
0.010820259
""
""
0.07636825
0.078015976
""
""
0.047813095
""
""
""
""
""
0.0632568
""
0.072913282
0.064077333
""
""
0.13798612
0.10425497
""
""
0.06410905
""
0.064041831
0.087623782
""
0.031608261
0.059153248
""
0.078662187
""
0.060064439
""
0.013110177
""
""
0.10423797
0.05003503
""
""
0.032566231
0.033104945
0.057393569
""
0.04100858
0.050090123
""
""
0.10246987
""
0.084049173
""
0.062628366
0.017696233
0.067992024
""
0.074137129
0.046066884
0.12186244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035437629
0.091001235
""
""
""
""
0.053635329
0.024614342
0.044899531
""
""
""
""
0.029819211
""
""
""
0.084025629
""
""
0.065903597
0.058389474
""
""
0.06529852
""
""
0.1028391
0.067939542
""
""
""
""
0.10755926
""
""
""
""
0.060505379
""
""
0.12202802
""
""
0.04748426
0.099883378
""
""
""
""
""
""
""
0.10799945
""
""
""
""
0.10193519
0.084390327
""
""
""
""
""
""
""
0.08981619
""
""
0.072444841
""
""
""
""
0.039846946
0.032421976
0.084114969
""
0.08721336
0.09645395
0.066771515
""
""
0.036006372
""
""
0.051689126
""
0.017147377
0.080707379
0.060979363
""
""
""
""
""
""
""
""
0.22712523
0.04253348
""
""
0.028311834
""
""
0.077718064
""
""
""
0.083212025
""
0.011108848
0.036331497
0.02775049
0.042520419
""
0.10675477
0.092489749
0.071547657
""
0.074782044
0.11908349
""
0.1326088
""
""
""
0.089363918
""
""
""
0.1168315
""
""
""
""
0.061525472
""
""
""
""
""
""
0.066081539
0.058571689
""
0.025306707
0.085301802
0.034109823
""
""
""
0.071280882
""
""
0.017455095
0.143204
""
0.11494158
0.011234891
0.13835399
""
""
0.10245777
""
""
0.16754925
0.094285302
0.98959816
0.071930781
0.12672707
""
0.069513567
""
""
0.11256868
""
0.16394626
0.025526509
0.078625292
0.14135665
""
""
""
""
0.042493373
""
""
""
""
""
""
""
0.047329035
0.049370892
""
""
""
""
0.088152431
""
""
0.070670642
0.049405538
""
""
""
""
""
""
0.043063816
""
""
""
""
""
""
""
""
0.061569337
""
""
""
""
""
0.056957703
""
""
""
""
""
""
""
""
0.025420008
0.077170052
""
""
""
""
""
0.044103079
""
""
0.04697049
""
""
0.073467813
""
""
""
0.099801123
""
0.072436161
0.11289163
""
0.043499112
""
0.040697888
""
""
0.061741974
0.012884323
""
""
""
""
""
0.12798566
""
""
""
""
""
0.033484358
""
""
""
""
""
""
""
""
""
""
0.096762493
""
""
""
0.020308221
0.037114214
""
""
""
0.050573602
""
0.16315925
""
""
""
0.089887813
""
""
""
""
0.051860612
""
0.077137202
""
""
0.084673628
0.016030965
0.081166841
0.028355984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04462041
0.0045712348
0.032890528
0.023024632
""
""
0.033434518
0.046503473
""
0.030192867
""
0.04604869
0.075695731
""
0.01023453
0.066121839
0.022434125
0.07281737
""
0.067720108
""
0.050949015
0.017445514
0.034101438
0.019815378
0.038835101
""
0.016674833
0.0059398818
0.010334042
0.010870496
0.039279297
0.01698585
0.007217546
0.017131411
0.0060078599
0.023760358
0.011715342
0.0064870836
0.0086406469
0.0094930464
0.010606376
0.0072934423
0.045357969
0.012779795
0.017457215
0.0063260258
0.02417711
0.0044481973
0.11366721
0.01631031
0.028112952
0.033890303
0.020809837
""
0.0085202195
0.015221843
0.022689782
0.053832442
""
0.045568891
0.019032089
0.051646326
0.026487697
0.025572928
0.022354413
0.056854278
0.016483866
0.045345154
0.018016608
0.03808995
0.010907242
0.013188375
0.019753883
0.0094347522
0.062350307
0.032766141
0.035559759
0.054960169
0.050301198
0.012228438
0.019544646
0.071198963
0.004234937
0.030101683
0.075078242
0.064707182
0.033693675
0.049068611
0.066342659
0.04725514
0.046626266
0.071179122
0.077161476
0.012202089
0.01228892
0.11510188
0.10209578
0.081631288
0.072672613
0.062285949
""
0.061967161
0.02691979
0.0044976426
""
0.060808092
0.074896261
0.01097566
0.04026825
0.0055357302
0.0053048017
0.028789096
0.025980139
0.020077098
0.036823656
0.0089207748
0.060677789
0.05061058
0.083523192
0.019486146
0.0037804113
0.033103589
0.007875016
0.009660962
0.051999535
0.023233149
0.028774796
0.069510132
""
0.096333802
0.052976102
0.0050830217
0.036364246
0.047225699
0.043817241
0.020192068
0.068158127
0.055148225
0.041525807
0.0058269035
0.073407337
0.11345837
0.036601219
0.10119217
""
""
""
""
0.076911084
""
0.13246587
0.049771965
0.032444686
0.061033234
0.033081103
0.072442286
""
0.058840763
0.11952992
0.037439927
0.073042437
""
""
""
0.06231517
0.09413106
0.03114162
0.012851368
0.094467402
""
0.042215653
0.085050642
0.21885984
0.024437467
0.12266473
0.022726297
0.11547263
0.03718891
""
""
0.069301397
0.16891582
0.019336825
0.12832581
0.039525937
0.073073007
0.041410618
""
0.0472413
""
0.037269518
0.095104627
0.036275834
""
0.043458894
0.086329944
0.063376173
0.089741498
0.11072957
""
""
0.012744448
""
0.10957813
0.059062816
0.048878185
0.033157665
""
0.021418067
0.032250244
""
0.075946786
0.087776877
""
0.11088228
0.04575263
0.12367295
0.043127123
0.066305265
0.068070121
0.045942876
0.034940291
0.085667908
0.058645424
0.088025242
0.069386043
0.10182983
0.059087403
""
""
""
0.037210096
0.090427741
0.013504981
""
""
0.074801758
0.037272401
0.063987672
0.054682624
0.067624174
""
""
""
""
""
""
""
""
0.050045937
0.049482137
""
""
""
""
""
""
""
""
0.039557915
""
""
""
""
""
""
""
""
""
""
""
0.096587665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088004641
""
0.11190037
""
""
0.077378087
0.045023866
""
""
""
0.041884955
0.087251574
0.04887411
0.076438382
0.067811199
0.11111197
""
0.020700337
0.11890665
0.060268052
0.037440587
0.032276977
0.091846876
0.062687069
""
0.08454702
0.0099125821
0.092543662
0.028318841
0.033137981
0.035320852
0.040988408
0.11862294
0.013096027
0.031844374
""
0.047597762
0.024144296
""
0.016828207
0.029883191
0.085086949
""
0.039922047
""
""
""
0.043798573
""
0.053186242
0.071765974
0.028844956
0.075218476
0.034582578
0.058187164
0.012384118
0.012455481
0.086643733
0.021887764
0.066392951
0.030338766
""
0.06907548
0.045071147
""
0.016191984
""
0.086986996
0.075864509
""
0.034233171
0.051523324
""
0.079149902
""
0.042563569
0.088198297
0.048861355
0.04220356
0.098033398
0.026957577
0.081213355
0.038047194
0.066377454
0.026667336
0.020280881
0.036100928
0.076217361
0.071794443
0.069130816
""
0.033411406
0.061725888
0.050426267
0.054902311
0.022144595
0.077647507
0.078126729
""
""
0.10011159
0.068111457
0.10736157
0.075256906
0.072070017
0.025146205
0.05774023
0.069042414
0.099196412
""
0.01591251
""
0.019057758
""
""
0.048183925
0.044957533
0.08127901
""
""
0.038111486
0.085509874
0.047127888
""
0.31910139
0.18845822
""
""
0.25757423
0.034038782
0.097929485
""
0.042253368
0.10567845
0.099887289
""
0.064996764
0.07214684
0.056116048
0.17028393
0.056798398
0.12033275
0.18381086
""
0.133108
0.073068239
0.11689253
0.045976285
""
""
""
0.011589768
0.05450964
0.053559322
0.095421337
0.10414425
0.055864591
0.073389232
0.083853759
0.039735887
""
""
0.040904485
0.084650747
0.11460329
0.052590318
0.050799765
0.17488787
0.012410684
0.039353725
0.048807897
0.20808211
""
0.080902256
0.087169737
0.029332966
0.012908538
0.048795547
0.040655296
0.036273602
0.085322477
0.071434513
0.028150264
0.030017938
""
""
""
0.050573722
0.021892166
0.049901225
0.031573176
0.029025285
0.10763325
0.015612725
0.063589521
0.028036814
0.024986522
0.012702363
0.070810631
0.011709657
0.027057704
""
0.091633186
0.027191196
0.060360804
""
0.054073926
0.011602928
""
0.025484674
0.040590037
0.014620943
0.07032539
0.041375767
0.080412522
0.014157752
0.069410563
0.062553987
0.011899739
0.042216737
0.062191483
""
0.053309396
0.040987059
0.0148208
""
0.094597317
0.09544149
0.064530544
0.088015884
0.027074305
0.019756056
0.016355412
""
0.027308183
0.091372989
""
0.035318017
""
""
""
0.11471859
""
""
0.033698164
0.013922011
0.07549239
0.031974673
0.013609253
0.028920552
0.051425569
0.10733679
0.065978914
""
0.016292004
0.012505374
""
0.013596675
0.063152291
0.059568968
0.0096292486
0.028922014
""
0.047254495
""
0.090529323
""
""
0.091326527
0.071533874
0.096655175
0.09691634
0.043777153
0.07874079
0.03232817
0.075486131
0.017918698
0.045997404
0.028518235
0.03803926
0.01393974
0.031705942
""
0.03193197
""
0.045092709
""
""
0.034413472
0.02560878
""
0.026277937
0.0816072
0.090652272
0.098573275
0.17071244
0.13890241
0.081957184
""
0.029177312
0.080089584
""
0.052849114
0.092492737
0.01951224
0.054435577
""
0.03443528
0.15730995
0.054275159
0.091680862
0.070565999
""
0.031701315
""
0.12384479
""
0.19451918
0.058940124
0.074114956
0.055596847
0.019463412
0.21330382
0.029573593
0.043701354
""
""
0.030829588
""
""
""
""
""
0.087734513
""
""
0.075505488
""
""
""
""
0.10683885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086548522
""
""
""
""
""
""
""
0.05992711
0.099823408
""
""
""
""
0.073678136
""
""
0.041362204
""
""
0.033105988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045926698
0.073494494
""
""
0.045983572
0.04958738
""
""
0.092607774
0.091719024
0.1058403
""
""
""
0.23298411
0.070485123
0.14944151
0.087784111
0.018206559
""
0.13695227
0.070626877
0.090650752
0.10698803
""
0.060142554
0.095092237
0.11310605
""
0.11452708
""
0.053540409
0.027742675
""
""
0.17712368
0.084059812
0.086812086
""
""
""
""
0.075403608
""
0.072136447
""
0.022190494
""
0.13070408
0.090915546
""
0.093822688
0.078542866
0.066910423
""
""
0.058304872
""
0.065929085
0.030088924
""
0.078400932
0.02165781
""
""
0.073211536
""
""
""
""
0.062543795
0.082950987
0.064666398
0.055493902
0.029927965
""
""
0.058519125
0.01477117
""
""
0.047421426
0.039046105
0.051539317
""
""
""
""
0.083948292
0.050849527
""
0.085986041
""
0.023739951
0.041805632
0.05286571
0.033029951
0.024600731
0.038789455
0.091557853
""
0.017946478
0.037304655
0.06530825
0.04412695
0.018990202
0.094244152
0.019743117
0.010574876
0.0030296247
0.077299878
""
0.076431066
0.040189534
0.0083722882
0.017217005
0.045029189
""
0.035201803
0.028625589
0.047307696
0.04094208
0.024425028
0.023648005
0.071671054
0.0065926127
0.098926626
0.082432814
0.079749167
0.042845339
0.035828069
0.051332232
0.078324683
0.093774036
0.092018373
0.16241434
0.072689861
0.0082849357
0.12239824
0.038353059
0.01355094
0.066001117
0.16084123
0.051359773
0.018817063
""
0.055729039
0.15524945
0.071879283
0.12440243
0.086539201
0.0036797558
0.044968084
0.028541528
""
0.0082957437
0.038026944
0.40701655
0.03542589
""
0.037435804
0.061757065
0.010580008
0.11487306
0.013826239
0.0032274635
0.045376293
0.058400914
0.066769578
0.041704986
0.073457301
0.066346988
""
0.0082694842
0.09668795
0.072569966
0.033473734
0.038991742
0.0093566161
0.082945243
0.052613959
0.43102118
0.049863167
0.046257079
0.03823654
0.02909841
0.028203337
0.043954171
0.011550508
0.021801606
0.1636918
0.11333355
0.064008519
0.1009755
0.038059928
0.002651646
0.049779225
0.11439721
0.15032819
0.012149194
0.085518651
0.038687445
0.0053430959
0.049796369
0.026894834
0.034630477
0.069220431
0.090033695
0.024953641
0.15987228
0.029205028
0.042226497
""
0.18783283
0.050236035
0.081081092
""
0.013988632
0.038514424
0.014869857
0.016774697
0.064227626
0.034948438
0.021809302
0.030662956
""
""
0.03019751
0.091886975
""
""
0.016655626
0.14438567
0.058973268
0.036648367
0.040535256
0.044188283
0.07044743
0.047113899
0.074677989
0.031973243
0.066375956
""
0.049583677
0.071755573
""
0.0096236076
0.10573658
0.07024613
0.013244437
""
0.099923819
""
0.087469317
""
0.022186402
0.016015245
0.020561729
""
0.013419002
0.040152356
""
0.050175458
0.10166328
0.01043648
0.024374925
0.095152207
""
0.048374545
0.045489334
""
0.036763281
0.0053734733
0.06217755
""
0.027384156
0.041806292
0.1287044
0.022522451
0.055744082
0.025863044
0.044115987
0.014570166
0.071822457
""
0.015262584
0.051124286
""
0.21031179
0.025942728
0.049925521
""
0.051469833
0.024505436
0.056976762
0.040813226
""
""
0.074999623
0.014041641
0.1268484
0.10925059
0.031989224
""
0.098228343
0.66116464
0.02041818
0.13747273
0.017419856
0.081243359
""
""
0.056780156
0.055838924
0.0045003062
0.015356619
""
0.038373098
""
0.067121319
0.012471702
0.0052433182
0.25137511
0.10759719
0.057862252
0.074390233
0.02434889
0.01281481
0.047660258
0.01199137
0.040801302
0.038459972
0.035669871
0.044168204
0.0066940784
0.022740414
0.11443149
0.017033046
0.04163494
0.02837499
0.0082621332
0.020057043
0.048220988
0.035818689
0.058689594
0.048504941
0.051944312
0.047302991
0.03788469
""
0.032872666
0.030816816
0.028790623
""
0.011967951
""
""
""
0.088385731
0.049185209
""
""
0.070647158
""
""
""
0.0073952321
0.097314864
0.088206261
0.075866491
0.050349612
0.025733169
0.04771594
0.013283889
0.056897424
0.027340667
""
0.013059694
""
""
""
0.038199503
""
0.069845028
""
""
""
""
0.086240046
0.060297526
0.082339853
0.069302931
0.088539213
0.040726941
""
""
""
""
0.014341093
0.065238491
""
0.060525183
""
""
""
""
""
0.0723821
0.13055612
""
""
""
0.016590608
""
""
0.055434391
""
""
""
""
0.0062529221
0.037204437
""
""
0.10526042
0.041905452
""
0.057417568
""
""
""
""
0.12047967
0.046272852
0.021995643
0.10012056
""
0.072171099
0.043536656
""
0.075204484
""
""
""
0.017137736
0.097218111
""
""
""
0.13984846
""
0.054408327
""
""
""
""
""
0.0772909
0.1093104
""
0.073580936
0.077804603
""
0.030852946
0.0098271947
""
""
""
0.043428794
""
0.060996201
""
""
0.060670763
""
""
0.023172993
0.018700194
""
""
""
0.061248995
0.087814897
""
""
""
0.024081456
0.018318258
""
""
0.075646766
0.017208397
0.060276277
""
0.0726289
""
0.03328592
0.06701953
""
0.057925403
""
0.024070239
0.057559758
0.078562349
""
0.0592006
0.031305216
0.059553798
""
0.021590661
0.023810048
""
0.08834777
""
0.037606038
""
0.0377496
0.056972194
0.075309366
0.10282472
0.038045939
0.010997824
0.11104155
0.097535037
0.05625765
0.031108856
0.066349827
0.014777748
0.037864152
0.036225397
0.013977295
0.09299998
0.030481841
0.037782438
""
0.017978804
""
0.020598598
0.045779295
0.029610392
0.058279831
0.0059736571
0.015788991
0.065525241
0.091390483
0.037717145
""
0.043446019
0.079251908
0.083264552
0.087217517
0.0087407278
""
0.021831272
""
0.0096912105
0.01528246
0.063520782
0.015453923
""
0.026930599
0.021468434
0.075009607
0.010219961
""
0.053168375
""
""
""
0.057509433
""
""
""
""
""
""
""
""
0.11593653
""
0.061312586
""
0.049680062
0.042512927
""
""
""
""
0.075137831
""
""
0.11858871
""
""
0.067541666
""
""
""
0.088344723
""
""
""
""
0.060869869
0.085019052
""
""
""
""
""
""
""
""
""
""
""
""
0.04974689
""
0.09598358
""
0.060393363
""
0.026285503
""
""
0.064497009
0.074949436
0.087157108
0.054213308
""
0.016295604
0.035362583
0.091471463
0.081627809
0.093531229
0.051146306
""
0.034615759
""
0.069847241
0.095567077
0.097473241
""
""
0.097228125
0.032519642
0.079740509
0.015957432
""
0.045216363
""
0.10203309
0.08588361
0.044625167
0.041836061
0.07525596
""
""
0.0079953028
0.073423095
0.082454041
0.078807786
0.028904147
0.031054564
""
0.057430398
0.073049523
0.053306967
0.081520364
0.014754476
""
0.03023619
""
0.042062491
0.052705862
""
0.080391519
0.029765487
""
""
""
""
0.027548715
""
0.029903945
0.013986431
0.053340208
0.090945154
0.029116534
0.053020872
0.037410252
0.079530925
0.041069232
0.037313104
0.078537747
""
0.055446699
0.064742699
""
""
0.017903548
0.060551401
0.030126646
""
0.050449003
0.075986415
0.064091362
""
0.023114763
""
0.049065769
0.057193886
""
""
""
""
""
""
""
""
""
""
""
0.076297417
""
0.11065618
""
""
0.08838404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15812258
""
""
""
""
""
""
0.33038908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047117148
""
""
""
""
""
""
""
""
""
""
""
0.21079613
""
