two_par_black_male_p25_se
0.062505767
0.020093575
0.026431208
0.026115896
0.026589084
0.023885075
0.023825565
0.031433422
0.038189463
0.029054098
0.034558244
0.028314242
0.027819617
0.023621121
0.015494459
0.032176059
0.020405268
0.029324157
0.026743116
0.075655647
""
""
""
0.040401865
0.046046
0.029043432
0.032587647
0.037505444
0.024889754
0.04901737
0.031176878
0.10236388
0.027293818
0.025058817
0.026540332
0.034370616
0.039966859
0.099061571
0.030707685
0.055576943
0.046267852
0.053025126
0.11491184
0.027217075
0.037542649
0.041379388
0.024161223
0.027416006
0.077571474
0.045302164
0.023475369
0.052331243
0.053303648
0.06267377
""
0.065887846
""
0.05379729
""
""
0.04400079
""
0.12322473
0.051013321
0.09010455
0.087659366
0.060221527
0.14241265
""
""
""
0.18869321
""
""
0.06664826
""
0.05185622
0.043345943
0.11103425
""
0.08270748
""
""
0.22902751
""
0.15587999
""
0.044367094
0.051907156
0.044229101
0.07730554
0.037237011
0.067619681
0.079359099
0.053151932
0.08247292
""
""
""
0.057153877
0.042920012
0.050822336
0.060391612
0.043204855
0.072674692
0.11894736
""
""
""
""
""
0.12349167
0.1330404
0.083629034
""
""
0.055144127
0.10761696
""
""
0.039052472
0.027019307
0.031750899
0.0277927
0.035007134
0.028748078
0.029577641
0.035470523
0.13635109
""
0.10022603
0.12020934
0.066443108
0.043626159
0.13004029
0.25045323
0.062822893
0.081839658
0.14143597
0.14167453
""
""
""
0.12538268
""
0.20177394
0.1234343
0.12029597
""
0.13775614
0.098215528
0.050104149
0.066172175
0.067505524
0.089656815
0.061832443
0.065396816
0.049181968
""
0.13394335
0.10294916
""
""
""
""
""
""
""
""
""
""
0.088162147
0.057519149
""
0.076936707
""
""
""
""
""
0.075704776
""
0.061045777
0.071139947
0.049080025
0.066408642
""
""
""
0.094179168
0.040504724
0.031691466
0.039588124
0.15624994
0.048943646
0.019066824
0.032021564
0.027966835
0.10251864
0.12250371
0.15329309
""
0.1174506
0.11077292
""
0.096652426
0.075432852
""
""
0.061065976
""
""
""
0.12458336
0.06880869
""
0.084171794
""
0.092463359
0.07624127
0.043536723
0.058375686
0.059410762
0.04003942
0.035982076
0.039525304
0.056237686
0.059296753
0.051610157
0.050686851
0.045048837
0.054767355
""
0.042430561
0.05369268
0.053454105
0.05262129
0.044290345
0.050054304
0.10162712
0.065744065
0.046760242
0.041665737
0.036741614
0.070647404
0.045370862
0.059749626
0.093602359
0.054092862
0.04951128
0.051472932
""
""
""
0.041345317
0.052651126
0.063484415
""
0.075261749
0.070459291
""
""
""
""
""
""
0.052910332
0.10286842
0.052050285
0.052997492
0.067017063
0.066896752
""
""
""
""
""
0.10781934
""
""
""
""
0.054821748
""
0.09230943
""
0.13606775
""
""
0.11305781
0.058588631
0.10656527
0.084535159
0.11328111
0.053027887
""
0.13761227
0.088933334
0.079321794
0.090680182
""
0.12260703
0.102566
0.17120644
0.11392076
0.065689258
0.055413719
0.083273724
0.058286816
0.070652708
""
""
0.034353063
0.047704864
0.068150513
0.064050756
0.082985044
0.058419235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059073463
""
""
""
""
""
""
""
""
""
""
0.080121092
0.03574618
0.039311886
0.033127476
0.031838924
0.037897851
0.038695149
0.020760423
0.058171187
0.074248314
0.050027154
0.053201105
0.041315194
0.034267511
0.030304138
0.027896848
0.033211742
0.029190591
0.044310048
0.042725619
0.067689948
0.053860407
0.064424127
0.028459061
0.040364627
0.03077024
0.035205577
0.027471002
0.099528983
0.094009973
0.035188034
0.028743215
0.041011449
0.056905746
0.05510005
0.11865693
0.059259992
0.059921507
0.048307166
0.04242947
0.062377315
0.10834429
0.035833564
0.050300717
0.12199552
0.072029866
0.059096653
0.051860098
0.086233653
""
0.049355514
""
0.11706378
0.066180617
0.066230744
0.1160439
""
0.14704061
0.11982321
0.063791864
0.1005321
0.096470281
0.076588355
0.05419923
0.030746682
0.04114015
0.023851831
0.045799769
0.036420207
0.027775532
0.037742853
0.051957864
""
""
0.08819209
0.09107507
0.074681975
0.11240494
0.067001037
""
0.098735981
""
0.040544331
""
0.063540153
0.15040989
""
""
0.073714651
""
0.092789084
0.11179553
0.15676081
""
0.081522785
0.088177338
0.12012572
0.066277117
0.11859135
0.12485462
""
""
""
""
0.098177917
0.054592647
0.092414297
""
""
0.12977
0.039786767
0.040474568
0.027545597
0.036750469
0.080637485
0.092242159
0.085259669
0.061044179
0.065954857
0.093051046
""
0.02405883
0.032792766
0.040603276
0.02757974
0.03596041
0.028644588
0.030279363
0.16597921
0.021288881
0.024666797
0.026386891
0.035469037
0.071435668
0.039636448
0.038262475
""
0.065722801
0.168741
0.043184996
0.027548475
0.017158903
0.032414891
0.019040916
0.028190194
0.054554962
0.15499547
0.12480291
0.055434708
0.021780932
0.031218493
0.027214659
0.028135594
0.076667137
0.061702352
0.054098647
0.024442904
0.11418448
0.056487616
0.056443926
0.053469528
0.18763185
0.13452171
0.088561609
0.07461492
0.060591578
0.061825413
0.13388248
0.065080896
""
0.016394129
0.09686356
0.076245181
0.037966732
""
""
0.083037384
0.11080734
""
""
0.094919093
0.066699781
0.038133875
0.023838751
0.032954108
0.027597865
0.02769853
""
""
0.055398166
0.039622035
0.039274413
0.086627647
0.054765776
0.083087422
0.16625537
""
""
0.11845778
""
0.07337068
0.058893465
""
""
""
""
0.14442676
""
""
""
""
""
""
0.095777713
0.035283666
0.037243981
0.10414524
0.097183093
0.099586271
0.04345284
0.034364924
0.10906019
0.07133285
0.087306283
0.040024284
0.046579555
0.068404533
0.089393474
0.052707165
""
""
0.094504215
0.10009682
0.046076801
""
0.088829868
0.10352598
0.06685593
""
0.085154153
0.032499451
0.043142416
0.03104244
0.067278832
0.039511014
0.07630372
0.059231166
0.064893983
""
""
""
""
""
0.054694492
""
""
""
""
""
""
""
0.056866366
""
""
""
""
""
""
""
""
""
""
""
""
0.089155205
""
0.094206162
""
""
0.13152434
""
""
""
""
""
""
""
0.19766815
""
""
""
""
""
""
""
0.083976738
0.082096688
""
""
""
0.14216262
""
""
""
0.12443627
""
""
""
""
0.045945991
0.08147458
0.028011834
0.078945711
0.08594308
0.065222889
0.078851081
0.10680056
0.057764776
0.068212166
0.11771204
0.042669974
0.035347726
0.052784573
0.079375967
""
0.05114403
0.039869271
0.061101962
0.046856627
0.092067085
0.050592821
0.055257522
0.076964788
0.075733103
0.056390937
0.097171225
0.030951623
0.047921631
0.074671961
0.091009676
0.044919707
""
""
0.065268569
0.078445375
""
""
""
""
0.08016213
""
""
0.050753955
""
0.074804418
0.048768695
0.035340834
0.068429485
""
0.10034483
0.038543895
""
""
0.052965317
0.084921874
""
0.129344
0.056091048
0.091533087
0.062778667
""
""
0.024616942
0.032973297
0.025241725
0.022517178
0.037542321
0.025474509
0.070242181
0.062856548
0.037038956
0.04176658
0.035616629
0.040670596
0.057198338
0.016801883
0.040395211
0.14212804
0.10222591
0.057242628
0.055846795
0.031823028
0.078923732
""
""
0.074567318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1080045
0.10441866
0.1093514
0.083366431
""
0.064232402
0.044292931
0.055134211
0.078172989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19406441
0.35590363
""
0.059976134
0.13325764
""
0.07826554
0.11746784
0.11817919
0.10070169
0.079645433
0.10549095
0.11550295
0.1303083
0.095759146
""
""
""
0.12117669
0.13013454
0.1449682
0.14370021
0.10155778
0.14541642
0.11956191
0.12654297
""
0.10438205
0.11378098
""
""
0.18046769
""
""
""
0.11904806
""
""
0.14876364
0.10075651
0.15847921
0.24225637
0.16687876
0.30295235
0.15408102
0.14640383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097384244
0.10068736
0.15594548
0.098725826
""
0.13751341
0.15409867
""
""
0.062199358
""
""
""
""
""
""
0.097801402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066713005
0.15432367
0.114616
0.11728815
0.1106345
0.11645699
0.11394034
0.19430953
""
0.15875651
0.17756622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13773696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14945745
""
0.1015735
0.1110114
""
""
0.11046163
""
""
""
""
""
""
""
""
""
""
""
""
0.19511119
""
""
""
""
""
""
""
""
0.11386164
""
""
0.16435963
""
""
0.13624713
0.11631325
0.13636491
0.096097007
0.074351735
""
""
""
0.10907195
""
0.22831489
""
""
0.12998222
""
""
""
""
0.078547418
""
""
""
""
""
""
""
""
""
""
0.16554621
""
0.12652513
0.24350937
""
""
0.15179242
0.081545465
""
""
""
""
""
""
""
""
0.1403614
0.10690425
""
0.10181861
0.12299824
0.092625789
""
""
""
""
""
0.11885384
0.071711883
0.098719873
0.083431177
0.093202114
0.08020357
0.041659586
0.052870698
0.075942203
0.074859411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10072563
""
""
""
""
""
""
0.11090964
0.1614047
""
""
0.13368799
""
0.099115536
""
""
""
""
""
""
""
""
""
0.14329943
0.14710896
""
0.18027824
""
""
""
""
0.12337678
0.087329417
""
""
0.11356177
0.12389246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12501208
""
0.057658061
""
""
""
0.071260117
""
""
0.076143935
""
""
0.12715846
""
""
0.14381184
""
0.08879865
""
""
0.067050174
0.18151571
0.094409764
0.078622818
0.11833181
0.083477125
0.087966539
""
0.099781595
0.0718477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10530211
""
""
0.094745241
0.081107505
0.094348334
0.08385779
""
""
0.079824783
0.10617492
0.068313345
0.095680043
0.074809425
0.051541127
0.06766773
0.071997471
0.066407338
0.069342405
0.11300837
""
""
0.083329752
0.11411717
0.085684091
0.092260122
0.11294604
0.12398791
0.1364162
0.10104638
""
0.079433888
""
""
0.046158504
""
""
0.058878928
""
""
0.059047736
""
""
""
0.069203362
""
0.069904834
""
0.10912061
""
""
0.13348271
""
""
""
0.14530359
""
0.085804917
0.075442851
0.10112815
0.08768516
0.0753747
0.072667256
0.042377446
0.11199676
0.07553234
""
0.046558112
""
""
""
0.12792014
""
""
""
""
""
""
""
""
""
""
""
0.11005595
""
""
""
0.059435349
""
""
""
""
""
""
""
0.05528678
""
""
""
""
""
0.064399302
""
0.061949696
0.11345156
""
""
0.043075986
0.12635693
0.080559418
""
0.059468716
0.035534333
0.064360298
0.096881397
0.091644228
0.097394936
0.10024879
0.051248718
0.09622629
0.062426526
0.057706159
""
""
""
""
""
""
""
""
""
""
""
0.049162257
0.088623613
0.086724356
""
""
""
""
""
0.16607714
0.11257079
""
""
0.090242915
""
""
""
""
""
""
""
""
""
""
0.15038714
""
""
""
0.090429693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065613464
0.14339823
""
""
""
""
0.085691735
""
""
0.15740128
""
0.10173501
""
""
""
0.053402629
""
0.12946332
0.099025786
0.055774365
""
0.16329184
""
""
""
""
""
""
""
0.11620162
""
0.093041033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16524835
""
""
""
""
""
""
""
""
""
""
""
""
0.098156355
""
""
""
""
""
""
""
""
""
""
""
""
0.13941684
""
""
""
""
""
""
""
""
0.15252253
0.10381532
""
""
""
""
""
""
0.12026717
""
""
""
""
""
""
""
""
0.098873571
0.093811594
""
0.047473878
0.09735848
0.12066141
""
""
""
0.15641417
""
""
""
""
""
""
""
""
""
""
""
0.11342573
0.097645208
""
""
""
""
""
""
""
""
""
""
""
0.13746013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13509402
""
0.098583147
""
""
""
""
0.10863453
0.11479586
0.16891932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1317322
""
""
""
0.1321978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15388146
""
""
0.19134544
0.14949964
""
0.17719905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13069317
0.11057759
""
""
""
0.085824572
""
""
0.1250575
0.091870971
0.14674383
0.11923369
""
""
""
""
""
0.12748016
0.08176513
0.13655075
""
""
""
""
""
""
""
""
0.10067886
""
""
""
""
0.11785965
""
0.086351044
""
0.13871825
""
""
""
""
0.0772947
0.087906286
0.097191826
0.13093294
0.1040493
""
""
""
""
""
""
""
""
""
""
0.15920489
""
0.079542235
""
""
""
0.1256458
""
""
""
0.12162415
0.11809245
0.14700425
0.14586003
0.10215211
0.12213774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22727284
""
""
""
""
""
""
""
""
""
""
0.13980442
""
0.20171121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13231412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10327652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17597456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084355526
""
""
""
""
""
""
""
""
""
""
0.087380208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15536937
""
""
0.042644721
0.046402693
0.091686033
""
0.077466145
""
""
""
0.068409309
0.12395994
""
0.056727707
0.089276828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093087494
0.10336419
0.064956211
0.11373119
""
0.10835423
""
""
""
""
""
""
0.082036793
0.047400665
0.062904418
0.02825499
0.063681096
""
""
0.058281004
0.057495989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11255928
""
0.081039399
0.069816239
0.051594086
0.10978369
0.043045886
""
""
0.049018454
""
0.13961679
""
0.073073983
0.10782767
0.10129172
0.12865905
0.14113995
0.081366703
""
0.11952399
0.068986259
0.056884725
0.062128995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028271792
0.025023412
0.062675953
0.15950125
0.034188606
0.051483255
0.035811681
0.026760355
0.040377311
0.13650236
0.060430832
""
""
0.078716412
0.086655222
0.076508999
0.10580729
0.094312064
0.046427943
0.030979246
0.12404227
""
""
""
0.04049065
""
""
0.12785928
0.062253416
0.15871499
0.047196049
0.044274468
0.05899911
0.11754645
0.10671935
0.047778901
0.083700597
0.056042831
0.086023457
""
""
""
""
""
""
""
""
0.16640596
""
0.10532834
0.10686413
0.14013602
0.05868673
""
0.061131056
0.10571585
""
0.070313714
""
""
""
0.16503939
""
0.071804859
""
""
""
""
""
""
""
""
0.04898591
0.080043525
0.074443445
0.092655271
""
""
""
0.10802762
0.064146303
0.055597935
0.10017971
""
0.14305744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083535366
0.074242167
0.043934558
""
0.042216476
""
0.056002792
0.08945781
0.056409825
""
""
""
""
0.056009926
0.051220756
""
0.10601033
""
""
""
0.11445961
""
""
""
""
""
""
""
0.060400959
0.0986633
""
""
""
0.12890226
""
0.063637935
0.033267107
0.037715718
0.035920519
0.02975498
0.035120919
0.047351874
0.030520836
0.03216489
0.040353883
0.029543959
0.032803439
0.044693559
0.075974286
0.049525287
0.088742748
0.053524669
0.2252713
0.079874478
""
0.072915033
""
""
""
""
""
""
0.064046465
0.13204694
""
""
""
""
""
""
""
0.084655888
0.039729942
0.095561527
0.10253774
""
0.093150601
0.054432407
0.087411754
0.084289677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14805779
""
""
0.059743218
0.08437445
0.067226849
0.10534725
""
""
""
""
""
""
""
""
0.095790923
0.046305593
0.055262275
0.041609909
0.047098707
0.06805414
0.043166734
0.097118333
""
0.11295798
""
""
0.029088419
0.028101495
0.031613257
0.050612647
""
""
0.096396826
0.030686121
0.059010576
""
0.058795366
0.099210709
0.051137954
0.1067169
0.097114787
""
""
""
0.11724944
0.058614727
0.13870884
""
""
0.063206829
0.083191484
0.072005972
0.050318647
0.053219792
0.039180078
""
""
""
0.037866324
0.081848867
0.035242509
0.042256422
0.035027802
0.064843014
""
""
""
""
""
""
""
""
""
0.093399011
""
""
""
""
""
""
""
""
""
""
""
""
0.12252561
""
""
0.10601146
0.1367276
""
""
0.13509615
0.037665799
0.032423481
0.031752788
0.035152692
0.028152924
0.076201238
0.070934787
0.085254423
0.022187194
0.026256531
0.02744529
0.025182016
0.040464334
0.059053246
0.1026895
0.031364091
0.048468996
0.11405998
""
0.076801136
0.032817289
0.039223649
0.045422386
""
0.032025069
0.0434025
0.037940547
0.023876874
0.033422094
0.039898697
0.028316239
0.029628268
0.050100058
0.039187636
0.10069997
0.038080692
0.22122163
0.083471812
0.079159282
0.074330568
0.10790761
""
""
0.085044391
0.066514142
0.055416267
0.045993499
0.043983445
0.072802126
0.092059731
0.12842014
0.087612711
""
0.090956762
0.16054134
0.082232922
0.14644127
""
0.043887556
0.089385614
0.053162262
0.11233623
0.067132376
0.10367239
0.048352178
0.030530335
""
0.025441427
0.026875926
0.042842243
0.027951598
""
""
0.12995832
0.18100838
""
""
""
0.12005133
0.1185218
0.16400327
0.27636182
0.074044585
0.096983992
0.084214613
0.073202625
0.077699259
""
0.087041914
0.028594393
0.031876907
0.034569964
0.030201312
""
""
""
""
""
0.074772388
0.064824551
0.089042023
0.034068909
0.067701332
0.03334453
""
""
""
""
""
""
""
""
""
""
0.15617853
""
""
""
""
""
""
""
""
""
0.091778904
""
""
""
""
""
""
0.050672565
0.069833815
0.076661713
0.048998639
0.063632749
0.090163268
0.11199412
0.074478455
0.069896035
0.083093449
""
0.072633706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11173882
0.094271079
0.10636531
0.068665504
0.12635821
0.051959813
0.052586034
0.057570521
0.036980074
0.03164538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076482862
""
""
""
""
""
""
0.10741036
""
""
""
""
""
""
""
""
""
""
""
""
0.12278495
0.10968438
""
""
""
0.1050117
0.059655599
""
""
""
""
""
""
""
""
0.07921274
0.070102327
0.060161211
0.071764193
0.044064086
0.045868836
0.06996648
0.026476933
0.043335106
0.054821845
0.052007202
0.026630817
0.052071322
0.043147314
0.058797285
0.048138995
0.073291451
0.050184809
0.053731687
0.15551187
0.061197411
0.066393271
""
""
""
""
0.061438516
0.047150757
0.06073577
0.04263356
0.078264482
0.069397338
0.10433757
0.083968669
0.09320911
""
""
""
""
""
""
0.25503442
""
""
0.052952681
0.058028899
""
0.084162377
0.053018451
0.10277017
0.076675877
0.054708213
0.042394008
0.06103294
0.072961256
0.042671375
0.047503199
0.063930586
0.067067824
0.10600636
0.06910187
0.06406153
0.073843658
0.065683104
0.060688462
0.042599693
0.035786033
0.054557953
0.095856331
0.08803612
0.054977734
0.039052967
0.075675078
0.044894349
0.081930235
0.11484054
0.068845928
0.043399677
0.033083234
0.041083731
0.075544566
0.099612452
""
0.075135745
0.040332273
0.052069206
0.040351722
0.029319761
0.037577368
0.032066282
0.039644882
0.050599735
0.051994577
0.038478926
0.056228142
0.036354799
0.055392668
0.053914879
0.042243633
0.035275124
0.041272547
0.060608111
0.096485846
0.056769039
0.033448588
0.044221152
0.044385977
0.059120048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13990802
0.067268915
0.046243541
0.11686636
""
""
""
""
""
""
""
0.087897465
0.064320438
0.081291586
0.054958954
0.044551004
0.098613158
""
""
""
""
0.13642597
""
0.062338766
0.05439109
""
""
0.086495452
0.076992549
""
""
""
""
0.15062219
0.038718592
0.10478507
0.16332163
0.1317056
0.1006069
""
""
""
""
""
""
""
0.086590894
""
""
""
""
""
0.063797884
""
""
""
0.11684819
""
0.11217331
0.10309079
0.074445762
0.067064889
0.11087382
0.073349945
0.091797993
0.083606511
0.066458195
""
0.16801412
""
""
0.053443447
0.084803745
0.075405575
""
0.18234387
""
0.063573331
0.086587235
0.0499251
0.036012642
0.068242259
0.10993998
0.3023631
0.046286445
0.061287269
0.060917225
0.1214077
0.091121428
0.072630592
0.13757755
""
""
""
""
""
0.074040011
0.061677475
0.058903832
0.14861788
0.07696449
0.066681005
0.052580617
""
0.097749986
0.067861378
0.11865851
0.1420213
0.091780476
0.098416276
0.10221668
""
0.098128684
0.13260546
0.073638707
0.10829031
0.10722849
0.13222839
0.13104489
0.096540384
0.12189004
0.10539398
0.12810291
0.13941474
""
0.15103108
0.12862766
0.16517878
0.10574726
0.18047194
0.082638018
0.11260079
0.098168731
0.10745843
""
0.4492155
0.18722367
""
0.069568053
""
""
""
0.19215357
0.10338619
0.20010521
0.15777099
""
0.22858895
""
""
""
""
0.085071146
0.075723886
0.10986812
0.099162571
0.10505801
""
""
""
0.088754229
""
""
""
0.187821
0.12260585
""
0.16954325
""
0.15427309
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22745611
""
""
""
0.16003667
0.16443247
""
0.18811141
""
""
0.11729473
0.14451849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
