work_26_pooled_pooled_p10
0.7036404
0.70846683
0.65934443
0.69315904
0.68823439
0.70748037
0.67681187
0.68694353
0.68288392
0.68636346
0.65545034
0.68506402
0.67103696
0.66324395
0.6828025
0.67066151
0.68042535
0.68863344
0.6588437
0.72545785
0.7232427
0.69817692
0.69026303
0.70298201
0.70316482
0.69634104
0.71604735
0.72573185
0.74196804
0.71413231
0.71950924
0.75180787
0.71536857
0.75234956
0.74391073
0.70743304
0.74386108
0.72648412
0.73380548
0.70625752
0.71354425
0.72971499
0.7360971
0.73186076
0.7660228
0.7347917
0.72108155
0.71220434
0.74391091
0.75196052
0.7427119
0.75054151
0.74258167
0.77402216
0.71972769
0.76289648
0.76094258
0.72675943
0.72490782
0.73328924
0.7479161
0.73388588
0.75860411
0.73242688
0.68296158
0.68511099
0.69360238
0.6718443
0.72105056
0.68920934
0.70438677
0.70133567
0.70607775
0.71377409
0.6994769
0.70778817
0.72522181
0.67690074
0.73536992
0.68206573
0.71155053
0.71496028
0.6976651
0.67910731
0.70542836
0.69662523
0.69527745
0.70654029
0.71434259
0.69768894
0.70154846
0.67203337
0.70168376
0.69077724
0.67406875
0.60444951
0.68953568
0.65900433
0.71635568
0.72022772
0.7194069
0.73157036
0.71761405
0.71978122
0.74105293
0.74009961
0.73956919
0.71754313
0.72709113
0.71799475
0.71463805
0.71130526
0.72892076
0.71033919
0.75023359
0.68615723
0.70767277
0.70753396
0.72582358
0.72012144
0.7187925
0.70118445
0.7485041
0.741732
0.67979866
0.72704005
0.71259481
0.71013355
0.72761101
0.72199094
0.67125565
0.68729901
0.69125926
0.69052398
0.6548298
0.7318874
0.69396156
0.72188622
0.69449949
0.73229134
0.72105998
0.75266933
0.73775381
0.74192047
0.70983934
0.73841214
0.72416991
0.72505188
0.71064788
0.719576
0.67640209
0.70860493
0.72346181
0.73180664
0.73713094
0.72593737
0.75356174
0.72436148
0.75401026
0.72905773
0.69868535
0.71225935
0.73457938
0.68533123
0.73245341
0.7320143
0.76130164
0.78533316
0.75851047
0.69141018
0.65528703
0.70623124
0.67079502
0.70293897
0.68495607
0.73413152
0.68618274
0.67828721
0.76118094
0.73486692
0.72370142
0.72833383
0.70631552
0.70324099
0.70425308
0.70057774
0.68341631
0.72553194
0.70480675
0.73160291
0.68206799
0.73595792
0.72751898
0.73409659
0.72696304
0.73785704
0.72799528
0.72772163
0.69572651
0.72117841
0.70869666
0.6467548
0.69163865
0.71230567
0.71524566
0.68516749
0.69371432
0.71694386
0.73986739
0.72392786
0.68268478
0.74554724
0.7511102
0.73194963
0.71538502
0.69689578
0.73084325
0.69893003
0.73413259
0.69523722
0.74477798
0.76802874
0.65293753
0.65903407
0.68702197
0.71932715
0.73443395
0.73146206
0.74195296
0.71499276
0.74334508
0.73736268
0.75156689
0.73865914
0.73920375
0.73347342
0.72044748
0.7171132
0.73027688
0.65883636
0.71267301
0.74651152
0.75299805
0.7362572
0.74286205
0.74941689
0.70234215
0.74774426
0.75175375
0.75388432
0.74330091
0.74398375
0.73611027
0.73803872
0.74251002
0.74958092
0.77397895
0.75839353
0.74519897
0.76867074
0.75511658
0.7534647
0.70664829
0.72972834
0.70955813
0.70075905
0.73621076
0.73066479
0.69379878
0.71111619
0.75168234
0.73096973
0.80692297
0.71361583
0.67321688
0.78864342
0.73989028
0.7604562
0.74704969
0.76940614
0.74103343
0.79215848
0.87190264
0.74321884
0.74073237
0.7642771
0.73330355
0.73986685
0.76750195
0.80014992
0.76577222
0.79103976
0.77323705
0.79034209
0.76418543
0.82138324
0.8888098
0.83419722
0.7939322
0.79317147
0.74876046
0.81072831
0.79253978
0.81495851
0.80432355
0.81430948
0.81863654
0.78796029
0.8008737
0.80487019
0.76601702
0.79997683
0.74202061
0.81298429
0.79341996
0.77667838
0.74303424
0.78477103
0.79666364
0.80120534
0.78947175
0.75018609
0.81489849
0.75269926
0.76119483
0.77745759
0.73276633
0.79510272
0.75617766
0.77090442
0.82192856
0.7525031
0.72949904
0.70964742
0.72533256
0.66049707
0.72212321
0.78319746
0.74357742
0.72960514
0.78488886
0.75490862
0.74070275
0.73460525
0.78034544
0.73622721
0.74050355
0.74043912
0.72875017
0.73306561
0.71153188
0.7371968
0.7272864
0.74397373
0.73859513
0.72283816
0.67750204
0.75772423
0.74536103
0.71570057
0.72259712
0.8448559
0.78711712
0.75913793
0.82231784
0.77140957
0.78435928
