spouse_rk_natam_female_p100
""
""
""
0.75873011
0.7221368
""
0.67371142
""
""
""
""
0.70386088
""
""
""
""
0.75039113
""
""
""
0.57437706
0.67548007
0.87210792
""
0.87389559
""
0.78850138
0.74278432
0.53541273
""
""
""
0.79654908
0.5995059
0.49102747
0.59528494
""
""
""
""
""
""
""
""
""
""
0.88025504
0.81021231
0.85561413
0.95686805
0.83510405
0.44340855
""
""
""
0.59597892
""
0.81755739
""
""
""
0.72795314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74914867
""
""
""
""
0.5742085
""
""
""
0.8778919
0.67854261
""
""
""
0.88626313
""
""
""
""
0.82582468
0.89814997
0.6119653
0.74748272
0.58833724
0.77902925
0.60790718
0.68323344
0.87873334
0.76180989
""
""
""
""
0.70592344
""
0.78735232
0.66066968
0.72997361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77843255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6899929
1.0050812
""
""
""
0.73562866
""
""
0.70847023
0.71485943
""
""
""
""
""
""
""
0.93466693
""
0.76325428
0.90747517
""
0.75403315
0.98745775
0.70409513
0.89973658
0.99016625
0.81987041
""
""
0.63979703
0.7749697
0.55533761
0.73003191
""
""
0.75618231
""
""
0.76574367
""
""
""
""
""
""
0.46462229
""
""
""
""
""
0.56201917
""
0.55634511
""
""
""
""
0.73467326
0.75986683
""
""
""
""
""
""
""
""
0.59776604
""
0.72693086
""
""
""
""
""
""
0.54756463
""
""
""
0.84727108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78827953
""
""
0.76546735
""
0.53220552
""
0.51600927
0.68405527
""
0.96980423
""
""
""
""
0.77056891
0.83512187
""
0.66971225
""
0.81373125
0.7520054
0.89082277
0.78672498
""
""
""
""
""
0.77564275
""
""
""
0.77328259
""
""
0.78031665
0.66595709
""
""
0.73376822
""
0.75217766
""
""
""
0.76556545
""
""
""
""
""
""
0.80657589
""
0.7367506
""
""
""
""
""
""
""
""
""
""
""
0.71760201
0.75705653
0.7812022
0.78044945
0.81133699
0.55899978
""
0.66791415
""
""
""
""
""
""
""
""
""
""
0.97131228
0.76154625
""
0.80230933
""
""
""
0.70177084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89392233
""
""
""
""
""
""
""
""
""
0.84922051
""
""
""
""
""
0.75173122
""
""
""
""
""
""
""
0.78705394
""
""
""
""
""
""
""
""
0.67953312
""
""
""
""
""
""
0.87611592
""
""
0.63274795
0.74651706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74886
0.57678849
""
""
0.83595717
""
""
""
0.7293939
""
""
""
""
""
0.67884988
""
0.75480402
""
""
0.71686918
""
""
""
""
""
""
0.78328973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8363713
0.8398717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92956501
0.56649107
0.85491389
""
0.62050265
""
""
0.73047364
""
0.9004941
""
""
""
""
""
""
0.75875473
""
0.77067566
""
0.52439749
0.80680203
0.79008079
0.85322714
0.78144217
0.85096186
0.8254801
""
0.73785567
0.83072442
0.86064547
""
""
""
""
""
""
""
""
""
0.74999905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80561846
""
0.58738929
""
""
""
0.78987157
""
""
""
""
""
""
""
0.78814912
""
0.96429825
0.88235456
0.67942399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79719865
""
""
""
""
""
0.80929387
""
0.82769054
0.75544441
0.77349502
0.56382126
0.49093807
""
0.75699478
0.85401905
""
""
0.88603711
0.82857442
0.85914105
0.83508652
0.78480631
0.87837195
""
0.71229863
""
0.84780681
""
""
""
0.53419733
""
""
0.93427593
""
0.76153547
0.68342131
""
""
0.70348012
0.69229424
0.52453691
0.73859245
""
""
""
0.7743811
0.62728453
""
""
""
0.76921648
""
""
1.0559448
""
""
""
""
0.96371651
0.691131
""
""
""
""
0.83016747
""
""
""
0.78205532
""
""
""
0.6589154
""
0.78573829
0.61196697
0.73052919
0.81412083
""
0.74340123
0.71745318
0.69214827
0.63786358
""
""
""
0.62153333
""
""
1.0124042
""
""
""
""
0.86165404
0.74147993
0.83467865
0.56906164
""
""
""
""
""
""
0.71241111
""
""
0.87483138
0.73982936
0.54879904
0.42370501
0.654199
0.90712327
0.76381952
0.66004246
0.58089751
0.82351291
0.71601421
0.79329532
""
""
0.65702742
0.9103266
0.68686628
0.73310143
""
""
0.80642295
0.81092799
0.41431779
0.78453445
""
""
""
""
0.70595825
0.65680599
0.73750347
0.74534595
0.92808014
0.81388402
0.60229695
0.62066376
0.71877027
""
""
0.66142589
""
""
""
0.65875816
0.3777841
0.79697418
