married_black_male_p25
""
0.16350804
0.02623447
""
0.091268972
0.16748388
0.087806739
""
0.25737461
0.13805391
0.22873792
0.13398312
0.27364945
""
0.10620502
""
0.3105408
0.14340904
""
0.26652071
""
0.084876567
0.060141392
0.18108931
""
""
""
""
0.095537439
""
""
0.12215078
""
0.2005645
""
""
""
""
""
-0.056590695
0.066885598
""
""
0.2387144
0.15490396
0.21968554
0.17994849
0.16969675
0.096696198
0.14056978
0.087039761
0.13790491
""
0.26104784
-0.053430237
0.10567715
""
""
""
""
""
""
""
""
""
0.071162514
0.10670634
0.057284981
0.083084956
""
0.13341624
0.12090008
0.099229656
0.14127357
0.13811538
0.13646215
""
0.15125024
0.13745262
0.13305515
0.13330558
0.15243714
0.14064826
0.20961727
0.20002387
0.11128646
0.28130341
0.18225011
0.18501128
""
0.15140884
0.33270457
0.11312367
0.20036079
0.11941601
""
""
0.16297288
0.34917176
""
0.36702472
""
0.071526282
""
""
""
0.033348147
0.066240482
0.096515052
0.14970943
0.12460278
0.067110293
0.057816055
0.17671546
0.12112837
""
""
""
0.11200693
""
""
0.067579396
0.29734966
""
""
""
""
0.26823133
""
0.074156046
0.15590057
0.12368027
0.23553279
0.21955343
0.089347497
""
0.15481353
0.073604666
0.15892449
0.070012502
0.067991681
0.1245421
0.20301203
0.12825596
""
""
""
""
0.48521894
""
""
""
""
0.3476415
0.16257343
0.20919333
""
""
""
0.1737588
0.10592654
0.15817763
0.16354375
0.24901991
0.14408416
0.16316223
0.12384292
0.13091691
""
0.23331861
0.20409648
0.15191594
0.24690482
0.039659351
0.11796343
""
""
""
0.10761492
0.091634557
0.20875849
0.21179102
-0.057352941
0.10848907
0.14698517
""
0.11691859
""
""
0.30310211
""
0.10602712
0.12422418
""
""
""
""
0.082437739
""
""
0.12851726
0.10506396
""
0.1571942
0.077072583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.142184
""
""
0.18248197
""
""
""
""
0.084384076
0.11333386
0.22575046
0.17760195
0.30381709
0.20863384
0.11938408
0.13343276
0.1688443
0.17443594
0.12701638
0.10340213
0.099126585
0.17963192
0.098140702
0.096420884
""
0.17295745
0.12681185
0.074151576
0.1704203
0.060374744
0.12392343
0.12344377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11411744
0.06058434
""
0.11755057
0.0092940163
0.12958349
""
0.0037221529
0.11677089
0.06388963
""
0.15298466
0.21533898
0.17054516
0.24143337
0.065676786
0.13508719
0.26036274
0.12449302
""
0.1802575
0.13550766
0.078485027
0.039488532
0.11955602
0.12813804
""
""
""
""
0.080652684
0.22143523
0.10633429
""
0.12787294
0.16535692
0.16008127
0.09954147
0.038633596
0.27848142
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13007733
""
""
0.28472051
0.18134733
""
""
""
""
0.20381087
""
""
""
""
""
0.29663414
""
0.2134355
0.31542191
""
""
0.13449794
0.16609651
0.11937431
0.11636991
0.095304936
0.10263193
0.13150626
0.14318483
0.17614362
0.29734087
0.22698057
0.09349107
0.19271825
0.20978583
""
""
0.3117812
0.31481692
0.086400039
0.10775686
0.23033671
0.10709535
0.13630046
0.16786139
0.18847728
0.20408478
0.20824517
0.058171853
0.1099217
0.13541119
0.13100658
0.19757748
""
0.12506494
0.17941274
""
0.25477418
""
""
""
""
""
0.2191705
""
""
""
""
""
0.1242868
0.085257687
0.10012423
0.098501153
0.087436542
0.10953522
0.14211659
0.10406318
0.081453636
0.13430075
0.075527593
0.10287111
0.092971325
0.098640285
0.096912861
0.09055566
0.12177976
0.13850021
0.095753148
0.037184641
0.11600105
0.1224337
0.084648311
0.10528526
0.060632747
0.1151773
0.1510691
0.12934825
0.14506677
0.12776846
0.10197583
0.11171804
0.062361304
0.090012006
0.10467633
0.14325568
0.029070096
""
""
""
0.10418918
0.20431131
0.060740277
0.12431649
0.081824452
0.12213919
0.097457685
0.051985901
0.10855369
0.10628133
0.13381164
0.14532715
0.16547638
0.12886697
0.2753582
0.20223261
0.1185528
0.17376983
0.17629144
0.16022485
0.056160327
0.07359916
0.061158404
0.079576775
