kfr_29_black_pooled_p75
0.52702916
0.41557962
0.41413999
0.48917526
0.5606696
0.4719128
0.45152625
0.19703592
0.50018382
0.49798632
0.47651306
0.39637122
0.55755657
""
0.4534393
0.081305757
0.59188974
0.48641238
0.54005307
0.62690401
0.51111716
0.5040434
0.46141797
0.24608524
""
0.12550755
""
0.29889828
0.115141
""
0.43166327
0.51841974
""
0.27984452
""
""
""
""
""
0.30990759
0.38115454
""
0.24889822
0.44238997
0.3289122
0.38783616
0.41280189
0.43013975
0.45095444
0.51664406
0.54508644
0.40928033
0.50394487
0.62779927
0.52205122
0.31509319
""
""
""
""
""
""
""
""
""
0.44557825
0.46320885
0.47762504
0.41483301
0.36292073
0.47794503
0.46225873
0.43482465
0.38211963
0.33648244
0.48042068
0.39454457
0.39209357
0.46991205
0.46692646
0.43028191
0.37299311
0.47425255
0.44281384
0.5416286
0.5002228
0.46591476
0.40684795
0.40938544
""
0.60411942
0.4765802
0.40299785
0.52425426
0.48616248
0.43830347
""
0.3628881
0.51194561
0.08832258
0.48685437
""
0.4608793
""
0.33852836
""
0.42440999
0.5273633
0.43535361
0.45338777
0.41824731
0.45029882
0.33379725
0.35317343
0.3501032
""
""
""
0.47405308
0.39164844
0.24629651
0.44588363
0.4386428
""
""
0.32525089
0.47547451
0.46228063
0.35264087
0.31188771
0.39058805
0.47409776
0.54413497
0.63063759
0.68894768
0.29073107
0.45097393
0.24968068
0.35966435
0.49931386
0.47828221
0.53935111
0.45323309
0.51989794
0.63420242
""
0.54330808
""
0.68559474
0.5085243
""
""
""
0.4641628
0.41846228
0.45367777
""
""
""
0.39917675
0.34242404
0.43940419
0.47822112
0.51313967
0.4542436
0.57449901
0.58179486
0.45871297
""
0.49249399
0.50825626
0.42370841
0.47255743
0.4862895
0.42152482
0.40723094
0.39357874
0.44666439
0.47783637
0.38613802
0.435637
0.55263478
0.59410959
0.48054424
0.44811383
0.53952307
0.51111299
""
0.40161797
0.28373107
0.49040404
0.56758422
0.23008801
""
""
""
""
0.42684811
""
""
0.59508079
0.63128954
0.43612611
0.4706834
0.47435674
0.55862701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53003478
""
""
0.46808583
0.47768617
0.3234418
0.44942075
""
0.70174479
0.40957704
0.46902165
0.46600938
0.48926902
0.44494671
0.53672224
0.3908433
0.41021514
0.41826022
0.54076648
0.47071934
0.48905727
0.47608149
0.33445826
0.41433266
0.3760795
0.35310373
0.41298056
0.52419609
0.55998069
0.44190651
0.35160217
0.42922425
""
""
""
""
""
""
""
""
0.3188042
""
""
""
""
""
0.37203944
0.38504708
""
0.45635727
0.48534808
0.4523603
0.39041668
0.64782625
0.58101642
0.5088163
0.33872449
0.50399894
0.64073026
0.42385435
0.42035404
0.41717985
0.23136941
0.4091717
0.35600466
0.67072612
0.33338764
0.5577299
0.41211703
0.46372426
0.46853647
0.46069956
""
""
0.28389746
0.41430655
0.28502351
0.4676832
0.3441909
""
0.4016012
0.41324282
0.39906493
0.42731196
0.48669454
0.5479067
0.4162724
0.59791851
""
""
""
""
""
0.56608486
""
""
""
""
""
0.43414044
""
""
0.44891497
0.50316459
""
0.48068866
0.31030712
""
0.45576954
""
""
""
""
""
0.60926658
""
0.35678253
0.35907799
0.28886548
""
0.38731712
0.55936205
0.40361401
0.45538834
0.50636506
0.44596231
0.4310028
0.48839435
0.28200677
0.43848765
0.54148114
0.45737204
0.56588578
0.51576185
0.18692911
0.62242961
0.41215315
0.46358421
0.48573014
0.47065946
0.52879333
0.32745528
0.3514238
0.46885335
0.42482165
0.49196756
0.49468428
0.300116
0.34769645
0.49944434
0.42458612
0.37884676
0.43352452
0.49549118
0.36098424
0.29028818
0.37930372
""
""
0.36480084
""
""
0.34425703
0.60097873
""
""
""
""
0.40002075
0.48300508
0.39068404
0.39161438
0.41531792
0.44013995
0.45307916
0.47487015
0.45813748
0.38497365
0.43354961
0.44899011
0.38482758
0.34175977
0.45299217
0.42176324
0.45035586
0.5794757
0.36736915
0.29620263
0.43586528
0.45666254
0.48995781
0.44153816
0.33500603
0.37241557
0.40249926
0.48986316
0.43379533
0.42180035
0.47452044
0.43218029
0.54247451
0.41367927
0.46567634
0.37379208
