jail_natam_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045341579
""
""
""
0.0088799642
""
""
""
""
""
""
""
""
""
""
0.009741962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010524392
-0.00063895027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0056639616
""
-0.0023100923
""
""
-0.0088200513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073393323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040746471
""
""
""
-7.5247619e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.006276641
""
""
""
""
""
""
-0.0087937443
""
""
""
""
""
""
""
""
""
""
0.0094312336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011392237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094083622
""
""
""
""
""
""
""
""
0.0025042808
""
""
""
""
""
""
""
""
""
""
0.065089338
""
""
""
""
""
""
""
""
0.0026849236
0.00011973226
""
""
0.014390542
""
""
""
""
""
""
-0.0067810784
""
""
""
""
0.0014258249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012494298
""
""
0.00014175396
""
""
""
-0.0047069774
""
""
""
""
""
""
""
""
""
""
""
""
0.00029737994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00056174619
""
""
""
""
""
-0.0001715714
""
0.00181642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027858766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039274408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082201548
""
""
0.0052816025
-0.004954142
-0.0014458139
""
""
""
""
""
""
0.0024414056
""
""
""
""
""
""
""
""
-0.00027286456
""
""
0.0055918959
""
""
""
""
""
""
0.0032573454
""
""
""
0.0027863954
""
""
0.0350352
""
""
""
""
""
""
""
0.0029969029
0.0019543786
""
""
0.0058922451
""
""
0.00029726958
""
""
""
""
""
""
""
0.00166313
0.0040003965
""
""
""
""
""
""
-0.0032345357
""
""
""
""
0.046444096
-0.0034953288
""
0.0018862617
0.00020289964
""
""
""
""
-0.0074074739
""
""
""
0.0023941963
0.0034038583
""
0.0011395243
0.0045174742
""
""
""
""
""
""
""
0.00063850125
-0.002254118
""
-8.0597012e-05
""
-0.00535439
""
""
""
-0.0011408416
""
0.0026760253
-0.001170254
0.0083279843
-0.0031792191
""
""
0.003539558
""
""
""
-0.0020307868
""
""
""
0.0023595612
""
""
""
-0.0053198868
-0.01118811
0.00043592593
""
""
""
-0.00096064823
""
""
-0.0034023582
-0.00099301245
""
""
-0.00028129661
""
""
""
""
0.0025038703
""
""
""
0.0020406055
0.0029964102
-0.002129643
""
0.0082003335
""
""
""
0.0066937474
0.0077292142
-0.0050736875
""
0.0020069631
-0.00023821797
""
0.0023528526
""
""
""
0.068211593
""
0.00023728695
""
""
-0.0029721966
""
-0.0018621226
""
""
""
""
""
""
-0.0039581209
""
""
-0.0039918297
0.0031941258
""
""
-9.1013404e-05
""
0.06305708
-0.0039658477
0.0014200083
0.011090309
""
""
0.0054006167
0.0010436581
0.0010278616
""
""
""
""
0.030854812
""
0.039971981
""
""
-0.0023248869
""
""
""
""
0.0041884473
""
""
""
""
""
""
""
0.002541414
""
""
""
0.00071457226
""
""
""
""
""
""
""
""
""
""
""
""
0.024019804
""
""
""
0.030048953
""
""
""
""
""
""
""
-0.0058493507
""
-0.0021519617
""
""
""
6.1429149e-05
""
""
""
""
""
""
0.011696674
-0.0061838417
""
""
""
""
""
""
""
""
""
""
""
-0.0011700116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054784752
""
""
""
""
""
-0.0021720272
""
""
""
""
""
""
""
""
""
0.0038741995
""
""
""
""
""
""
""
""
""
-0.00051498401
0.0025354456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0067644319
""
""
-0.0061194506
""
0.021757504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021762127
""
""
""
""
""
""
""
""
0.0062761479
0.027953794
-0.0088371765
""
""
""
""
""
""
""
""
""
0.0043925825
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036474608
""
""
""
""
""
""
""
""
""
0.001340539
""
""
""
""
""
""
""
""
-3.5442277e-05
""
""
""
-0.00021811175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.6294552e-06
""
0.022372333
-0.0003459038
""
""
""
0.0024544571
""
""
""
""
""
""
""
0.001357873
0.0009681888
""
0.024429049
""
""
0.049298815
""
""
0.029589493
0.023030547
""
""
""
""
""
""
0.044601075
""
""
""
""
0.0037571401
""
""
""
""
""
5.5351138e-05
0.043896884
""
""
0.0035919296
""
""
""
""
""
""
""
""
0.025502909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00049788976
""
""
""
""
""
0.002022472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075902686
0.00028755015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00066073658
""
""
""
""
""
""
""
""
""
0.026390692
""
""
""
""
""
""
0.00039326894
0.0023127364
0.065905623
0.023232585
""
""
""
""
""
0.01982113
""
""
""
""
0.0059415861
""
0.0020672118
""
""
""
""
""
-0.0036253631
""
""
""
""
""
""
-0.0033657169
-0.0059837135
""
-0.00041914222
0.00011665325
""
""
""
""
0.0030370222
""
""
0.0041841124
-0.0072399597
""
""
""
0.0052291593
""
0.005914751
""
""
0.0064396006
""
""
""
0.018088141
""
""
""
""
""
""
""
""
""
0.0018148791
""
0.0012126155
""
0.0064623607
""
0.014207134
0.009538007
""
-0.0032563666
""
-0.00082098838
0.0048415931
""
""
0.00097643334
-0.008720818
""
0.0028821947
""
0.0016390955
""
-0.0040837526
""
""
""
""
""
""
""
0.0011145263
""
0.0098628234
""
""
""
""
""
4.5266057e-05
0.00021327607
""
""
""
0.0046318322
""
-0.0025171954
-0.00014783886
0.0015201175
""
-0.00082018337
""
0.02296968
""
""
""
""
-0.0014262669
""
""
""
0.0030846104
""
""
""
""
""
""
-0.00073320384
""
""
""
""
""
""
""
0.00019010779
""
""
0.032981504
""
""
""
""
""
""
""
0.0017925161
""
0.070763797
""
""
""
""
""
""
""
""
""
""
""
""
-0.004916884
0.0089071188
0.01407371
""
""
""
""
""
-0.002506095
""
0.00075167546
""
0.00086536881
""
""
""
""
0.017632442
-0.001637621
0.0037863201
""
""
""
0.0012759881
""
""
-0.00045303066
-0.0019667824
""
""
""
""
""
""
""
""
-8.535185e-05
""
""
""
""
""
""
-0.0042978344
""
""
""
""
""
""
""
""
0.015384487
0.0018534891
0.003322799
""
""
""
0.018295249
0.0094998479
""
""
""
0.00099731237
""
""
-0.01268217
""
0.0019849967
0.0057142191
""
""
""
""
""
""
""
""
""
0.018793635
""
""
""
""
0.0096210958
-0.0007621721
""
""
""
""
""
""
""
""
-0.00061678403
""
""
""
""
""
""
""
""
0.0091406014
""
""
0.00123545
0.0028640677
""
""
""
""
-0.002247958
""
""
""
0.013037998
""
""
0.0086429585
""
""
""
""
""
""
""
0.0067227324
""
-0.0063229515
""
""
""
""
""
""
""
""
-0.0048197364
""
""
""
""
""
""
""
""
-3.4179833e-05
""
""
""
""
""
""
0.0017351684
""
""
""
""
""
-0.0015228257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078208111
""
-0.012298044
-0.0011052856
""
""
""
""
""
""
""
""
0.031435184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012484269
-0.007059067
""
""
""
""
""
""
""
""
""
""
""
0.0036718303
""
0.0060463795
""
0.021477919
0.010806539
0.019549198
0.0051898723
0.01665346
0.0081987707
0.0028590404
-6.7503838e-06
""
0.0037410234
0.0027682651
0.019510463
0.016839998
0.010074006
0.0027495103
0.0081755966
0.0022675339
""
""
-0.0027889947
0.033079501
0.0033535201
""
""
""
""
-0.00086564035
0.0017161141
-0.0018197951
-0.0023406879
0.00072402728
0.0081639234
0.027221927
0.0035211456
0.030577524
0.00065042812
0.0013662927
0.0037668229
""
0.012793847
0.0012342782
-0.0013058383
""
0.053443708
0.00014182522
0.0070768404
0.0036354472
0.042099338
0.0017654661
-0.00067687145
0.01860732
0.0019558042
0.0083158389
0.00097754854
0.00092829682
0.00047555409
0.00075402355
-0.00029652962
0.0043391706
-0.0035503786
""
-8.7248391e-06
0.019654386
0.0001051836
-0.00077896833
""
""
0.0054707956
0.0065774866
0.00056940323
""
""
0.0058540259
""
0.0057621966
0.00047034133
""
0.0061554466
0.0025886402
""
""
-0.0015977174
0.0029917269
""
""
""
""
0.0016530987
0.0029244197
-0.0053384276
-0.0020000869
""
0.0049106097
0.060410801
0.0021125411
""
-0.0002783479
""
8.6862121e-05
0.0024638753
""
""
0.020074461
""
""
0.0086905472
0.0091461884
""
0.04070209
""
-0.0053196847
""
""
""
""
""
""
-0.00068107259
""
""
""
""
""
0.0062253266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031599142
""
""
0.0082005272
""
""
""
""
""
""
-0.005631519
""
0.051245224
""
""
-0.00028647226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00088626595
""
""
""
-0.00091880013
0.0088892169
""
""
""
""
""
""
""
0.00066596182
""
0.00023112139
""
""
""
""
""
""
-0.0021445912
-0.002272761
""
""
""
""
-0.0045286147
""
""
0.00082764059
""
""
""
""
""
-0.0025942433
""
""
-0.00053737132
""
""
""
""
0.014115919
""
""
0.0020620602
""
""
0.00021409796
""
""
0.011252881
""
""
0.056082234
""
0.045606405
""
""
0.0003925678
""
0.022568131
-0.001793543
0.089814253
""
""
""
""
0.012488984
""
""
0.0042015202
""
""
""
""
""
""
""
""
0.014445136
""
""
""
""
""
""
""
""
""
0.0074580233
""
""
""
-0.0035130116
""
""
0.050123248
0.040307429
0.024514914
0.033295184
""
""
0.022449203
""
""
""
""
0.01448097
-0.0046177921
""
""
0.024486061
""
-0.0094745206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013127442
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022813042
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00021265948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00081854186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030992187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025183707
8.6141248e-05
""
""
""
0.0041652061
0.0037968056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053745979
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029804704
""
""
""
0.01674553
""
""
""
""
""
""
0.013563253
""
-0.0014315263
-0.0003799054
""
""
0.006199576
""
""
""
""
-0.0046838336
""
""
""
""
-0.0014602831
""
""
""
""
""
""
0.0093569374
""
""
""
""
""
""
""
""
""
0.00024435535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00042292519
""
""
0.0037669069
""
""
-0.0050402363
""
""
""
""
""
""
""
""
""
-0.00070193101
""
""
""
""
""
""
""
""
""
""
""
""
0.0016330661
""
""
0.0033648876
""
""
""
""
""
""
""
""
""
0.0045852126
""
""
""
""
-0.00085306464
""
""
""
""
""
""
""
-0.0022868291
""
""
""
""
""
-0.0052376594
""
""
0.0066372822
0.0016069039
""
""
0.0016612997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015575448
""
""
""
""
""
""
""
0.00066967704
0.00028943535
""
""
""
""
""
0.0013216599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00097630417
""
""
-0.001238346
""
""
""
""
""
""
""
""
""
""
0.0033852784
""
""
0.0038235954
""
""
""
""
0.0084151085
""
""
""
""
""
""
0.0090040751
-0.0017430723
""
""
""
""
-0.0038625323
-4.0541876e-05
""
0.0020306727
""
0.00201399
""
""
""
""
""
0.020979689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033967726
""
""
""
""
""
""
""
0.0064786617
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00032260001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033255927
""
""
""
""
""
""
""
""
""
""
""
""
-0.006696675
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05316747
""
""
""
""
""
""
""
""
""
-0.007609325
""
""
""
""
""
""
""
-0.0031933163
0.0036335771
""
""
""
-0.0043737851
""
""
""
""
""
""
-0.00051577459
""
""
""
""
""
0.00090057217
-0.00336694
0.00062284496
0.0013858255
""
0.027418297
""
-0.0068743951
""
""
-0.0012476834
-0.00020671013
0.0048482842
-0.00045962527
0.0023610578
0.00082647265
""
""
0.0022978846
""
0.0010567858
0.0021546194
""
""
0.011059604
""
0.020944092
""
0.009993772
0.0034387123
0.0084486017
0.021630011
""
""
0.054806355
""
0.0037593027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035813011
""
0.0012310448
0.01332095
""
""
""
""
""
""
""
0.051602647
""
""
0.029351568
""
0.01061515
""
""
0.1143884
""
""
""
""
""
0.070577011
""
""
0.044933356
""
0.0014752235
""
""
""
""
0.005341664
""
""
0.030448113
0.0099130375
-0.00060823857
0.00018263671
""
0.04061896
""
""
""
""
""
""
-0.00044009779
""
""
""
""
0.001430552
0.024471495
0.0048497929
0.070101343
""
""
""
""
""
""
""
0.0033913697
""
""
0.00038850284
0.048659354
""
""
0.025416331
""
""
""
0.014017262
""
""
""
-0.00080380694
""
-0.0016610742
""
""
""
""
""
0.0036250111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
