wgflx_rk_black_male_p25
""
0.31980205
0.23159143
""
""
""
0.14505024
0.2769585
0.38647702
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38666177
0.37882075
""
""
""
0.29420632
""
""
""
""
""
""
0.29867142
""
0.33704221
""
""
""
0.30498368
""
""
0.33045036
0.3158325
0.34344715
""
""
0.34437543
""
0.34405479
0.38287401
""
""
0.37535611
""
0.39686319
""
0.33256412
""
0.37806594
""
0.42838535
""
""
""
""
""
""
0.48086438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41570467
""
""
0.34646717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.325427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36013168
""
""
""
""
""
""
""
""
""
""
0.33066615
0.42679432
""
""
""
""
""
""
0.33927721
""
""
""
""
""
0.4103016
""
0.3425056
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38459441
""
""
""
""
""
0.38880286
""
""
0.35132834
""
""
""
""
0.49814603
""
""
""
0.4171972
""
""
""
""
0.25008485
""
""
0.57027817
""
""
0.48695624
""
""
0.46865627
0.40981454
""
0.46356821
0.37040979
0.34606862
0.43891793
""
0.34527719
0.58345526
0.44926527
""
""
""
""
0.42896912
""
""
""
""
""
""
""
0.4304508
""
""
0.38155347
""
0.46642739
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42959118
""
""
""
""
0.42233869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41934565
0.47839665
""
""
0.44715366
0.45197886
""
""
0.38456309
0.42456767
0.40046459
0.42220619
0.3655417
""
0.39705262
""
0.46681336
0.40604588
""
""
""
0.38750035
0.47043613
""
""
""
0.3637287
0.40957266
""
""
0.32638845
""
""
""
""
""
""
""
""
0.3515107
""
""
0.44955936
""
""
0.27165151
0.38566643
0.3764298
""
""
""
0.24301542
0.27141309
""
0.3789452
""
""
0.32966584
""
0.35780272
0.38905573
0.38339561
""
0.35787418
0.32576552
""
""
0.36653233
""
0.36671028
0.37630865
""
""
""
""
0.34423167
""
""
""
""
""
""
""
0.47056425
""
""
""
""
""
0.3470358
""
""
""
""
""
""
""
""
""
""
0.53975558
""
""
0.36033592
""
""
""
0.36468965
""
0.382283
""
0.41128966
""
""
0.37695864
""
""
""
""
""
""
""
0.38513485
""
""
0.34606102
0.4624835
""
""
""
""
""
""
""
0.41702107
0.20209759
""
""
0.35968977
""
""
0.37682658
""
""
""
0.40562588
""
""
""
""
""
""
""
