work_32_pooled_female_p75
0.78666687
0.79011548
0.75676233
0.77780908
0.81013417
0.8262257
0.79897058
0.79049397
0.82203436
0.78334641
0.78811944
0.78957695
0.7919575
0.79262358
0.78793311
0.7827425
0.77902788
0.78469932
0.7776528
0.82598072
0.79724532
0.7865504
0.77717787
0.83065897
0.79928881
0.82467324
0.80617273
0.78516555
0.80413306
0.8049463
0.8428902
0.81630504
0.81936949
0.80332941
0.83513045
0.76119351
0.75552428
0.76450717
0.81350505
0.74498606
0.79593891
0.7759254
0.70594281
0.69435537
0.76161146
0.80408078
0.79536313
0.75879365
0.78281444
0.78721362
0.74809676
0.75687945
0.7701748
0.68993342
0.79904866
0.77422166
0.75127929
0.73552138
0.7536245
0.81540817
0.78383875
0.79023349
0.79725963
0.77166504
0.79102576
0.79007441
0.79884523
0.7292282
0.8229171
0.7822836
0.79298216
0.80875331
0.81106973
0.80915546
0.78766859
0.78529912
0.78784221
0.77883255
0.78222096
0.78441596
0.77198625
0.78445411
0.8214922
0.78244579
0.77881277
0.77891016
0.78020704
0.77259976
0.76533562
0.77280217
0.76956898
0.77826148
0.77072281
0.77191758
0.73591226
0.79630303
0.77489966
0.7742486
0.78623164
0.78253907
0.78545231
0.80355477
0.78546524
0.78654116
0.76563662
0.78506368
0.7808823
0.77946764
0.7606703
0.77375484
0.79101217
0.80282468
0.80224186
0.79500252
0.79312491
0.77309495
0.77526033
0.81651884
0.78747439
0.80201727
0.78934658
0.78430343
0.75919402
0.79564965
0.7888692
0.77902246
0.77852178
0.79162759
0.79183614
0.78313267
0.77586812
0.7625066
0.77889466
0.77415282
0.76507562
0.7772882
0.7641927
0.78897274
0.80381721
0.79704815
0.80344647
0.75623554
0.77593309
0.77428705
0.79837936
0.79402447
0.75359416
0.78425783
0.77626622
0.77850616
0.7450335
0.76173699
0.78604215
0.78998494
0.7546699
0.76591307
0.77753478
0.783575
0.80096382
0.79043794
0.67635161
0.77204633
0.78105259
0.81179559
0.82917726
0.81245923
0.8256318
0.83099294
0.80930024
0.78657013
0.78522295
0.80758089
0.80704248
0.80796492
0.79368895
0.79870707
0.79769999
0.78477955
0.79745632
0.80794227
0.80288249
0.81247365
0.8026275
0.79972368
0.79765046
0.81843078
0.78625178
0.81779218
0.80044991
0.80878013
0.79923201
0.82249755
0.81939316
0.83831012
0.8306123
0.78768015
0.83529413
0.83940452
0.81190854
0.81244153
0.80058819
0.76573503
0.76924837
0.79300314
0.78985697
0.80226374
0.80099809
0.7929002
0.7797693
0.78525472
0.79524928
0.82039434
0.80054218
0.83684021
0.78776002
0.79991037
0.82506484
0.82217586
0.78747761
0.81649303
0.81920177
0.81503296
0.78035903
0.77629131
0.81009185
0.81081688
0.81518531
0.8320455
0.82985264
0.82069016
0.82312995
0.80878162
0.82405835
0.81005138
0.77544338
0.780608
0.76273328
0.77980518
0.76305068
0.73888713
0.78362167
0.80694467
0.81207728
0.7973581
0.80331951
0.81099415
0.79481113
0.83871615
0.83011377
0.83591437
0.83624566
0.82262236
0.82337564
0.84297156
0.82262123
0.82618278
0.83774853
0.84119093
0.82764453
0.84007496
0.82972002
0.83709645
0.80474871
0.8254379
0.81794471
0.8088941
0.81286919
0.82337135
0.82051677
0.82512397
0.82312965
0.80579919
0.84627718
0.81247103
