marr_24_hisp_male_mean
0.23514487
0.22321171
0.40868825
0.24208993
0.19874473
0.24825162
0.18177068
0.17031589
0.21094458
0.18158177
0.1574555
0.17975184
0.24402808
0.26207256
0.14315562
0.3546935
0.15833721
0.1671077
0.49960241
0.36242619
0.17553221
0.19212638
0.18098794
0.14924744
0.1678654
0.13654929
0.18410815
0.18128817
0.17743541
0.069269113
0.19659011
0.23589578
0.16958249
0.18053171
0.14376284
0.23775934
0.17482133
0.16376463
0.0088731591
""
0.1440323
0.10928184
0.35083255
""
0.061295144
0.21741036
0.1370267
0.2016231
0.17394271
0.2810992
0.24676442
0.2194815
0.19816352
0.36250186
0.31198364
0.19904737
0.18878691
0.31235358
0.14432111
0.25721541
0.31758112
0.21727405
0.26129204
0.23893932
0.25873607
0.19631915
""
""
0.25970855
0.24289893
0.32548025
0.10961524
0.10542164
0.23571151
0.081721097
0.35217139
0.24824588
0.3489261
0.19438614
0.16425501
0.24319766
0.1915822
0.24740554
0.20314723
0.17888092
0.17199261
0.21572454
0.22779632
0.19536421
0.30632183
0.22539108
0.19246872
0.26527146
0.23334758
0.33792198
0.38452601
0.33484802
0.19416389
0.16434741
0.21499242
0.16370869
0.13584164
0.1570825
0.17628732
0.18121631
0.17133738
0.18134333
0.18774934
0.24642454
0.20544459
0.16829859
0.19469662
0.17833538
0.28840986
0.22528805
0.18352394
0.1817936
0.15025899
0.26664442
0.15038656
0.18381791
0.23245712
0.21343412
0.20956872
0.27514577
0.18782271
0.21725871
0.20595811
0.23314852
0.15373558
0.16635375
0.30736026
0.20523366
0.22453938
0.22908448
0.22453851
0.24286269
0.18919201
0.20479281
0.21317683
0.14606383
0.18983451
0.090593785
0.13179064
0.15735881
0.10111172
0.23524022
0.24908604
0.36329067
0.16170001
0.37425244
0.22118869
0.1462985
0.11434554
0.20203857
0.16563199
0.14349395
0.19542915
0.25358117
0.19943921
""
""
0.22132891
0.1286737
0.090669602
0.13825698
0.10813886
0.16322485
0.2072157
0.18222804
0.13591504
0.13990353
0.14936142
0.1466084
0.15035199
0.2110348
0.13284741
0.18675463
0.14922735
0.18601681
0.10507008
0.31066713
0.14266099
0.29302698
0.18258327
0.14137895
0.24186301
0.15574178
0.14908156
""
0.31841311
0.24739031
0.16862901
0.056578599
0.41384807
0.23864628
0.17860697
0.20936643
0.16258463
0.21710269
0.16923556
0.25627059
0.25243202
0.24610677
0.22820769
0.20909508
0.17899179
0.19079487
0.15815246
0.20588574
0.23234293
0.22425722
0.11812572
0.16206168
0.14525674
0.20174834
0.16207717
0.13066904
0.16829076
0.20875102
0.22424844
0.094452061
0.22386749
0.10874649
0.16027519
0.25238496
0.18431309
0.18703134
0.10340294
0.14310439
0.14673412
0.17524806
""
0.2749953
""
0.18508103
""
0.20947328
""
0.20741217
0.18764585
0.16284111
0.21701019
0.17674653
0.31087124
0.19563796
0.15030828
0.098806836
0.11547259
0.1360759
0.11385771
0.10983666
0.22355282
""
0.22023398
0.12870547
0.14032976
0.092311971
0.20808239
0.13412888
0.14733189
0.13567387
0.13715397
0.14953044
0.106443
0.090657927
0.096304469
0.1035203
0.10467509
0.11432907
0.15556103
0.11455654
0.27281195
0.28480783
""
0.15576057
0.1258522
0.076023951
0.28445199
0.090445161
0.11431649
""
""
0.095157832
0.12395921
0.16588457
0.091248035
0.10531642
0.097179376
0.13271241
0.15425706
""
0.16687413
0.18961236
0.16616748
0.28236714
0.30292687
0.15685312
0.22549796
0.17246248
0.12784575
0.12883198
0.16343598
0.14494701
0.13590036
0.19003142
0.43902782
0.27735695
0.17645048
0.16299593
0.18926744
0.13764296
0.17120183
0.15807903
0.17647341
0.16077426
0.16305725
0.16101098
0.19607064
0.15305732
0.19990763
0.14477761
0.13864559
0.26205289
0.26603335
0.14606348
0.17984751
0.14624284
0.15050395
0.17844859
0.16112283
0.14506175
0.1523858
0.15677293
0.2080982
0.14759372
0.16173404
0.21309087
0.28674877
0.16391948
""
0.21405964
0.15885638
0.13995557
0.12661102
0.2860142
0.28405017
0.23983993
0.18608305
0.29107308
0.23570235
0.21735089
0.18640271
0.26066396
0.099535935
0.28663278
0.16563968
0.23258103
0.32105106
0.23716389
0.30512553
""
0.14934124
""
""
0.15789111
0.25929385
""
""
0.16440254
0.28235772
0.21382551
0.19751433
""
""
""
""
""
""
0.29610306
""
""
""
""
""
""
""
""
""
""
""
0.32404742
0.15513487
""
""
0.1658252
0.40789896
""
""
""
""
0.33375886
0.17016885
0.14080571
0.37792784
0.16405953
0.1938117
""
0.19448163
""
0.12915663
0.17467454
""
""
""
""
0.16700393
""
""
""
""
""
""
""
0.23770304
0.17821585
0.29455447
0.16171002
0.53517163
0.11509919
0.2407223
0.17181361
0.16873646
0.27516323
0.24850263
0.28083831
0.19309907
""
""
""
""
0.18591726
0.1974712
0.18617803
""
0.24532302
0.25522056
0.13008906
0.2684212
0.24134131
0.18591428
0.31632549
0.17754225
0.23189855
0.15893391
0.20053698
0.28536719
0.13671739
""
""
""
0.17701502
0.21580742
""
""
0.20004861
0.26381958
0.14271231
""
""
""
0.074544728
0.2920444
""
0.51146531
0.2614207
0.27173078
0.16825598
0.21559606
""
0.18184929
0.20386812
0.18329062
0.1456292
""
0.22193713
0.25200877
0.21562251
0.23819119
""
""
""
""
""
0.18664622
0.062256113
""
0.18778278
0.17694166
0.21206084
0.20330714
0.27535021
0.23044626
0.1925264
0.2603693
0.23445348
0.17148127
0.23026712
0.22700676
""
""
0.17986438
0.18155803
0.22286703
0.28518635
0.24441677
0.18712546
0.23103337
0.27072778
0.24148352
0.23440446
0.22622694
0.24972244
0.301918
0.16821435
0.28112966
0.20614475
0.18905038
0.13967043
0.20741704
0.28489971
0.22385542
0.16932014
0.2943204
0.23638578
0.25792953
0.306833
0.27968821
0.31782243
0.44798976
0.3396818
""
0.2679787
0.25049648
0.31477407
0.32926863
0.26982439
0.29735449
0.32044837
0.32232231
0.23111252
0.21947327
0.16654496
0.17656356
0.25658238
0.20155177
0.23952629
0.1954045
""
0.31470972
0.34505466
0.26570278
0.24866544
0.20674044
0.24755581
0.20903268
0.21371004
0.19869745
0.20501207
0.24605632
0.21436363
0.25358626
0.22195092
0.25336215
0.23098245
0.28779435
0.21311271
0.26470703
0.26293913
0.28180143
0.30375046
0.25791171
0.28658065
0.29625407
0.29840562
0.32409531
0.24544296
0.29055515
0.35259116
0.30021262
0.28285041
0.30379578
0.2275171
0.24028397
0.23221309
0.2137392
0.2002591
0.24893433
0.27947319
0.26847178
0.21435615
0.28760731
0.29012606
0.21244906
0.32340923
0.33391014
0.28998294
0.25562394
0.25499102
0.25674573
0.23036414
0.2743471
""
0.20127755
""
""
""
""
""
0.088192001
0.1336579
""
0.29298419
""
""
""
0.21716516
0.26033032
0.40667948
0.26827317
""
0.27802059
0.19705297
0.20081508
0.21989372
""
""
""
0.18777652
""
""
0.24664311
0.27550077
0.30955297
0.37776619
0.23325063
0.26148644
0.26520059
0.22345969
0.20928213
0.19386514
""
0.13895229
0.12503466
0.13167667
0.16609389
0.14227429
0.15006651
0.24358603
0.25602603
0.16052197
0.16528499
0.16656639
0.2490375
0.16160758
0.24584553
0.22679639
0.2134621
0.19618273
0.37296697
0.20776317
0.10917336
0.25655213
0.38213295
0.24253298
0.21190022
""
0.35417086
0.33354619
0.50105941
0.46740559
""
0.3666507
0.24034555
0.37382206
0.3051905
0.17444181
0.20993187
0.30016527
0.40498793
0.2407933
0.23826376
0.25907251
""
0.2380549
0.21930076
0.1403532
0.21513015
0.21854332
0.18749703
0.19563732
0.20914654
0.18736427
0.20758185
0.16058518
0.1498438
0.24881738
0.24359304
0.11997908
0.19814329
0.15801308
0.13438207
0.17855464
""
0.15934874
0.16753368
0.22581643
0.17771444
0.14329955
0.25946507
0.14663462
0.25131023
0.21871585
0.20410272
0.23648453
0.20896547
0.17283753
0.22164847
0.18858865
0.17936897
0.18673643
0.19179612
0.33480224
""
0.23238066
""
""
""
0.16516413
0.15205845
0.15987889
