kir_top20_asian_pooled_p50
0.3588483
0.24350773
""
""
""
""
""
0.19156376
""
""
""
""
""
""
""
0.30491361
0.32870144
""
""
""
""
""
0.11242915
0.23266494
""
0.36218604
""
0.24054849
""
""
""
""
""
""
0.21010788
0.45974058
0.31134155
""
0.27780926
""
0.38760468
0.066484816
""
""
0.38385573
""
""
0.38745949
0.26356164
""
0.24381103
0.49224514
""
""
""
""
""
0.21393067
0.38100159
""
0.12514183
""
0.46956062
""
""
""
""
0.16745219
0.27823472
0.26834711
""
""
""
""
0.22381921
""
""
0.31166762
0.104885
0.20447703
0.18939292
""
""
0.19859724
""
""
""
""
""
0.53314227
""
""
""
""
""
""
""
0.27449483
0.32386625
0.48653069
""
""
""
0.29174227
0.25514197
0.38406822
0.27575597
0.22169657
0.26855463
0.26511079
0.2043322
""
""
""
0.21019009
""
""
""
""
""
""
""
""
""
""
""
0.1801689
0.24551196
0.36895654
""
""
""
""
0.26622009
""
""
0.32331187
""
""
""
""
""
0.061477017
""
""
0.19265062
""
""
""
""
""
""
""
0.26514485
""
""
0.50368971
0.31741527
""
""
""
""
""
""
""
""
""
""
0.29851395
""
0.23024578
""
""
0.16242217
0.13843533
""
0.21352269
""
""
""
0.48674464
""
0.24564604
0.17332809
""
0.0062394026
0.38745427
""
0.16962503
0.29080248
0.48159283
0.18436596
0.34864175
0.2886467
0.28366107
0.25268161
0.15057474
0.2005064
0.32165578
""
0.27082941
0.28528929
0.44052219
0.16593587
0.35852027
0.27966732
0.37825182
""
0.22391446
0.26234359
""
""
0.27708885
0.25463614
0.28230184
0.359346
0.33356458
""
0.31755015
0.28390461
0.30843633
0.33557597
0.27790207
0.40129173
0.25835696
0.28574273
0.3612408
0.28845298
0.39204592
0.31693572
0.2346677
""
0.33961669
0.28933406
0.27677268
0.29393825
0.29225928
0.34085116
""
0.23624524
0.40341866
0.32739398
0.33145675
0.18131524
0.20515886
""
0.29701582
""
""
""
0.29479665
0.22289038
""
""
""
""
""
""
""
""
0.27123338
""
0.39173201
""
""
0.25054824
0.28005752
0.15094091
""
""
""
""
""
""
0.29556412
""
""
""
0.41628006
0.3520804
""
""
""
0.19928123
""
""
""
0.32851496
0.071923763
""
""
""
""
""
""
0.21477358
""
""
""
""
""
""
""
""
""
""
0.38074139
""
0.34969658
0.33911923
0.35832396
0.38868991
0.33865079
0.25790668
0.36324272
0.23355839
0.34011486
0.39241043
0.27746207
0.28776315
0.3886027
""
0.18104269
""
0.23748152
0.32011226
""
0.36641619
0.26176363
0.20600064
0.30485454
0.34635803
0.228742
""
0.18446854
0.20046194
0.20899926
""
0.31709841
""
""
""
""
0.074501142
0.35448772
0.14083891
0.17469797
0.31420103
""
0.21932098
0.2832059
""
""
0.29484209
0.27815565
0.41482174
""
""
""
0.23386827
0.31674883
0.29047745
0.31832314
0.33445683
0.10943452
0.1858944
0.072032906
0.29279119
0.23155235
0.33977371
0.28065681
0.21009965
0.27870154
0.15587425
0.23177686
0.33260497
0.17390209
0.26315203
0.32638755
0.38279065
""
""
""
0.27138883
""
0.27079836
""
""
""
""
""
0.29404184
""
0.15799165
0.36433512
""
""
0.26078773
""
""
""
0.34136879
0.20642033
""
""
""
0.22092146
""
0.30177537
0.14207664
""
0.31613249
0.087529577
""
0.25910145
0.3335079
""
0.19248073
""
0.34226671
""
0.20309702
0.44505584
""
0.33200473
""
0.40799883
""
""
""
0.27727851
""
""
0.30937001
0.32472125
""
""
0.24264987
""
""
""
""
0.35010779
0.2504423
0.36109108
""
0.32781792
""
""
0.33158261
0.21900578
""
""
0.3172003
0.18084812
0.20274313
""
""
""
0.2513597
""
0.2520588
0.32160336
""
0.16896918
""
""
""
""
""
""
""
""
0.28201249
0.1974594
0.2069288
""
""
0.37590706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22664535
0.24775252
0.08429227
""
0.32482615
""
""
""
""
""
""
""
""
""
""
0.28191671
0.21470717
""
""
""
0.26630539
""
""
0.23188725
""
""
""
""
""
""
0.19759482
0.26040563
0.20608044
""
""
0.23407666
""
""
""
0.34217769
0.23721999
0.16073801
0.48758891
""
""
""
""
""
""
0.32299492
""
""
""
""
0.20610484
0.23250897
0.18922822
0.15824907
0.220119
""
0.1894837
""
""
0.15619443
""
""
""
0.18170317
""
""
""
0.13831377
""
""
""
""
""
0.23635329
""
""
""
""
""
""
""
0.24368119
0.2893407
""
""
""
0.1389906
""
0.19884992
""
""
0.12228522
""
""
""
0.25292087
""
""
0.27054879
""
""
0.18236588
""
0.35116586
""
""
""
0.30625784
0.24544863
""
""
""
0.23034604
0.35973236
""
""
0.29300967
""
""
0.4052214
""
""
0.40538511
""
""
""
0.13904345
""
""
0.36336327
""
""
""
""
0.10115956
""
0.40642506
""
0.19511417
""
""
""
0.26203904
0.1484424
0.19459495
0.23902486
0.34386653
0.26969144
""
0.15040198
0.24216588
0.077635184
0.29672599
0.36317983
0.45850691
0.33056769
0.59411567
0.32852957
0.53198105
""
""
""
""
""
""
""
0.14866611
""
0.27339402
0.403624
""
""
""
""
""
""
""
""
0.21180409
0.17407267
""
0.34898001
""
""
""
""
0.17615864
0.37426031
""
0.25716445
""
""
""
""
""
0.32645339
0.3517257
0.28698185
0.18859047
""
""
0.23281731
0.37948915
""
""
0.30589387
""
""
0.25451601
0.28809971
""
""
""
""
""
""
0.079737164
0.27959773
0.2809754
0.20026787
""
0.13162778
""
""
""
""
0.2206883
""
0.39194369
0.24880071
""
0.29746729
""
0.28906959
0.12408511
0.18801738
""
""
""
""
0.22400314
0.41966742
0.28150389
""
0.37658617
0.29452816
""
0.34125611
0.29078293
0.23842879
""
""
0.39567873
""
""
""
0.34770167
""
""
""
""
""
""
0.28018323
""
""
""
""
""
""
0.28825986
""
0.19287533
""
""
""
""
""
0.45322752
""
""
0.24682638
""
0.30837408
0.24130115
""
0.27299216
""
0.30989814
""
""
""
""
""
""
""
""
""
0.32031536
0.33333838
""
""
0.12527238
""
""
""
""
""
0.36791348
""
""
""
""
""
0.18158503
""
0.20394817
""
""
""
0.24490795
""
0.32747966
""
""
""
""
""
""
""
""
0.2008602
""
""
""
0.23758326
""
""
""
""
""
0.20463556
""
0.41191888
""
""
""
0.24142887
0.21730734
""
""
""
""
0.1399776
0.12380327
0.24098271
""
""
""
""
""
0.36532167
""
""
""
""
""
""
0.21608847
0.33800581
0.1199244
""
""
0.23523405
""
0.20743917
0.34082538
""
""
""
""
0.24740915
0.17982367
""
""
0.34151307
""
0.27048394
0.18511492
""
""
""
""
""
""
""
""
""
0.28352031
""
""
""
""
""
""
""
""
""
0.13100548
0.45752963
""
""
""
0.26648822
""
""
0.19891131
""
0.26249674
0.2455878
""
0.2579374
""
""
""
""
""
""
""
""
0.36050719
""
""
""
""
""
0.28472304
""
""
""
""
""
0.34305239
""
""
""
0.18329805
0.033012059
""
""
""
""
""
0.2241358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17695133
""
""
0.25675994
""
""
""
0.15576054
""
0.27116504
0.23011181
0.30178279
