kfr_stycz_pooled_female_p50
0.34878069
0.53771347
0.54109228
0.48972592
0.49228674
0.47313279
0.42836207
0.53314447
0.52928317
0.52276284
0.53246218
""
0.47755334
""
0.49245849
0.47872448
0.52478641
0.61438668
0.55277628
0.5319401
0.4643797
0.54290676
0.47353861
0.53818768
0.48829266
0.46617475
0.69337702
0.45202243
0.51532161
0.49844065
0.44227433
0.47218502
0.51018071
0.49403355
0.52791381
0.57854271
0.52377719
0.5132302
0.46402425
0.53430915
0.48201922
0.63355511
0.48946297
0.43029076
0.48328772
0.50550562
0.56383252
0.48216525
0.47163299
0.50040394
0.52869433
0.52046996
0.47478402
0.45610404
0.52305919
0.47417256
0.4536458
0.49887106
0.51691043
0.52877486
0.45985746
0.51571304
0.46796983
0.48697427
0.46177813
0.53902525
0.47926089
0.55224293
0.51224911
""
0.56054604
0.48353481
0.50890064
0.63907439
0.55845475
0.57278669
0.5738349
0.63667572
0.51278824
0.4922691
0.45217365
0.45737013
0.46644196
0.4747982
0.50795919
0.49405068
0.46032339
0.43383944
0.49436867
0.44949883
0.4306244
0.43781221
0.46462575
0.45595825
0.49903399
0.48353118
0.4893949
0.46911395
0.46738753
0.50668865
0.46786311
0.48077729
0.48132458
0.44883651
0.45451736
0.43475971
0.44598824
0.50623363
0.52461588
0.48882782
0.48586363
0.47729555
0.50703639
0.44591734
0.4363434
0.45756075
0.44142365
0.44577307
0.42472714
0.48527196
0.41623122
0.46692634
0.46862671
0.47763664
0.50336027
0.47588187
0.53585923
0.45635733
0.43219584
0.46678641
0.43923062
0.44987273
0.4903377
0.47051609
0.4745746
0.50318938
0.45961633
0.42419362
0.46693003
0.47515085
0.46298254
0.45570207
0.47382879
0.46508622
0.49250254
0.47431496
0.40866762
0.4384827
0.47385204
0.46320111
0.44708353
0.47624716
0.46940446
0.44808826
0.41872349
0.51042718
0.44037911
0.51273906
0.51152927
0.47877166
0.47706443
0.43461487
0.48693871
0.55695909
0.45606285
0.47456464
0.4930709
0.42942491
0.49474338
0.50414991
0.49601728
0.47149813
0.48400661
0.52251405
0.47146133
0.27253214
0.48027638
0.43699008
0.45658875
0.47585785
0.46118194
0.53108716
0.4117384
0.46473479
0.46504885
0.43245924
0.45425203
0.46382222
0.48051056
0.46540615
0.48977426
0.44219735
0.47082472
0.49606916
0.46481425
0.52799845
0.465812
0.51402152
0.42458656
0.44232741
0.47660699
0.50589341
0.49748695
0.51415998
0.53859973
0.49796328
0.50447154
0.44326845
0.46952632
0.43622783
0.47501057
0.52104098
0.54905099
0.53798717
0.49194565
0.48332036
0.47293434
0.45962405
0.45589468
0.46452665
0.52118289
0.48114318
0.5100047
0.46561831
0.47600016
0.49377522
0.4829244
0.47878471
0.48853779
0.53261876
0.57916194
0.44972849
0.50489795
0.41839755
0.43731105
0.44965121
0.42278227
0.44396505
0.49181569
0.49699953
0.45227343
0.44341263
0.47738233
0.5100531
0.50854224
0.50594836
0.44431663
0.51451761
0.46735206
0.5030154
0.48362732
0.45890841
0.48260558
0.4771871
0.47371748
0.50020528
0.45907271
0.51947045
0.4738158
0.4396928
0.47013754
0.48720783
0.43107918
0.47925186
0.4426536
0.47260419
0.45691583
0.47035453
0.46543756
0.44165614
0.46973765
0.45070291
0.45660982
0.45643911
0.45123219
0.45228913
0.44681358
0.46869671
0.44629586
0.39917725
0.48685727
0.47424677
0.50520432
0.50012851
0.52109027
0.4516933
0.52557176
0.47046098
0.50940782
0.44312924
0.51592493
0.50934023
0.50841856
0.5485149
0.44656324
0.56572437
0.4799459
0.50653374
0.53277338
0.45056966
0.46674591
0.47363144
0.44932181
0.44748366
0.41622233
0.52766567
0.45840535
0.51051134
0.51723051
0.53249228
0.46500063
0.47719088
0.48816419
0.56415015
0.49900356
0.58027452
0.54165155
0.50521082
0.53028107
0.43753728
0.46151859
0.48945662
0.45292342
0.46954864
0.48716855
0.45392779
0.47132275
0.45838356
0.42552757
0.4457548
0.45074865
0.43989199
0.44841868
0.44020167
0.43215898
0.4273122
0.45315608
0.48805156
0.41114551
0.4822377
0.45122313
0.4668287
0.4555088
0.42671594
0.46958619
0.47776315
0.46721706
0.45341995
0.45150468
0.47410682
0.50890923
0.43962976
0.47553015
0.41358408
0.44401401
0.45639104
0.43507767
0.44714311
0.4341664
0.47312912
0.46156642
0.42467484
0.47562012
0.47020534
0.45786279
0.49680912
0.44454134
0.44886908
0.50997645
0.44475734
0.47419536
0.44680667
0.43585318
0.48684099
0.45457676
0.48179889
0.47473344
0.4609853
0.41578162
0.44391742
0.47578156
0.48602948
0.48972332
0.42955115
0.41779864
0.45834076
0.43600842
0.46418309
0.51609105
0.46147409
0.41329211
0.43153611
0.46950123
0.46241799
0.49263987
0.43643504
0.46388623
0.46607763
0.44860384
0.455955
0.43442246
0.44566971
0.51106441
0.55105466
0.51019889
0.50871688
0.54623049
0.5565244
0.52069068
0.5588305
0.50225556
0.59530866
0.46790937
0.5273037
0.56160021
0.54419231
0.56135321
0.48873994
0.50576568
0.48851573
0.56327873
0.56585586
0.56607556
0.4937034
0.59446365
0.51233369
0.53326839
0.57476854
0.53073597
0.54458869
0.4878042
0.54973054
0.51235247
0.53661108
0.47355711
0.53183788
0.55389744
0.45494121
0.50534135
0.50673896
0.48571277
0.55003589
0.55941349
0.50889546
0.55230117
0.46257809
0.59586453
0.50437343
0.56308639
0.52507496
0.54228717
0.49377719
0.56067234
0.53573936
0.53705341
0.5802359
0.52995062
0.54471791
0.54557806
0.51638073
0.49678993
0.53525048
0.58755112
0.53265959
0.57861936
0.51544577
0.54754329
0.50822693
0.53546089
0.51929712
0.5034827
0.58442706
0.53777683
0.5964818
0.57328004
0.52545774
0.57364738
0.57572556
0.51114261
0.6319226
0.58029157
0.4987458
0.51398885
0.57120436
0.54221261
0.60452479
0.52540088
0.57645315
0.58355433
0.40458468
0.43272439
0.49534199
0.47040123
0.41375849
0.43641892
0.43617705
0.4794102
0.43914121
0.49282664
0.35111895
0.49237609
0.38634288
0.39401305
0.46853137
0.4873538
0.47375602
0.4337588
0.41224247
0.50216901
0.50983655
0.40189266
0.45971793
0.43909481
0.42761692
0.35070977
0.36335325
0.44432285
0.47581699
0.4371039
0.4504402
0.32345721
0.44877067
0.46526995
0.45427361
0.42516756
0.48537424
0.43391874
0.46646711
0.47170189
0.43082768
0.37786323
0.46765295
0.42463267
0.4564575
0.47496492
0.42376092
0.43079805
0.47608626
0.43656462
0.47482064
0.43393958
0.41112599
0.42920336
0.4592247
0.47976241
0.41132927
0.46915817
0.45340487
0.45115972
0.47539288
0.46625629
0.48207232
0.48768193
0.49195549
0.45812935
0.3963668
0.38516086
0.46594211
0.46390435
0.4647592
0.36323753
0.45603764
0.47336212
0.42121592
0.37457857
0.46626341
0.51612425
0.41028103
0.42752132
0.45030338
0.38849604
0.44854203
0.49531111
0.53026485
0.44719848
0.46721047
0.46576732
0.52971596
0.46386018
0.48544452
0.45998007
0.45792282
0.42895058
0.4987244
0.46445769
0.45813572
0.46826577
0.49193564
0.48242632
0.50442106
0.45203352
0.49121672
0.48913088
0.5142715
0.51157087
0.48069161
0.49644175
0.47058114
0.48166877
0.53899699
0.48959136
0.47982058
0.50906134
0.48204312
0.48954019
0.44453412
0.50760502
0.48354536
0.51612687
0.46449822
0.48523861
0.43652421
0.47049499
0.48867941
0.52510905
0.51182956
0.45844173
0.42640769
0.4671852
0.45776361
0.49609038
0.49297723
0.4494555
0.44894749
0.51924342
0.47496489
0.51569188
0.50672978
0.49654269
0.47458878
0.46542525
0.47266138
0.47428918
0.50795525
0.47191361
0.48641574
0.48115245
0.45860952
0.53024226
0.45533481
0.46945617
0.44599378
0.45391366
0.46627426
0.52665222
0.46867168
0.56129098
0.45007813
0.40798047
0.49937141
0.46981117
0.45978546
0.47577313
0.52177113
0.47916269
0.42200485
0.49037066
0.50493413
0.43787345
0.51746887
0.45423412
0.42837772
0.52790117
0.50406319
0.51026362
0.44923818
0.48769265
0.46238011
0.45065701
0.49202153
0.47181818
0.4668248
0.52329636
0.46874323
0.45170441
0.51621014
0.44326648
0.43771997
0.44094703
0.49478194
0.45863321
0.48986951
0.47917423
0.48402607
0.49014387
0.43474701
0.45826781
0.48075494
0.48447198
0.54584736
0.55621129
""
0.48410434
0.55203277
0.49598193
""
0.60510492
0.45068228
""
0.47698733
0.47507927
0.50944388
""
0.49336961
""
0.52551579
0.48036134
0.55141079
""
0.43963608
0.49348351
""
0.49379846
""
0.53194904
""
0.46148771
0.46616518
0.57501638
0.48948616
""
0.3746247
0.48671538
""
0.46310583
""
0.47204697
0.62586457
0.48486075
0.3782064
0.45117867
0.44674617
0.51482046
0.55735439
0.55477947
0.49358496
0.5107857
""
0.48464194
""
""
0.50093871
0.48964354
0.59506148
""
0.54944807
""
0.60688072
0.55017358
0.42948782
0.49898776
0.51763141
0.49959993
0.5491758
0.55281967
0.60107744
0.5267061
0.45658353
0.53019136
0.5270319
0.54422277
0.53174156
0.55000591
0.47620738
0.54728115
0.46850693
0.54612499
0.55579185
0.54947549
0.49894997
0.5008536
0.5250448
0.56862903
0.55552107
0.59947038
0.54527587
""
0.56750965
0.55746633
""
0.61318457
0.49628741
0.50072908
0.49495819
""
0.53336328
0.5351997
""
0.57240832
0.5666514
0.52458256
0.50095916
0.46260145
""
0.54537857
0.55292356
0.49566534
0.51342219
""
""
""
0.51759285
0.53110075
0.56679851
0.52818197
0.57469332
0.54394859
0.53668666
0.45249483
0.51861858
0.55573756
0.60016716
0.53405923
0.49112326
0.50507647
0.53578579
""
0.56813842
0.53551877
0.5482251
0.49476281
0.57131523
0.5292142
0.57457292
0.55186033
0.52982533
0.55505168
""
0.52968127
0.57591701
0.59644419
0.53827721
0.53923744
""
0.54198086
0.46881917
0.46188298
0.48156008
0.53913039
""
""
0.50074929
0.57717252
0.52876776
0.4739967
0.35493305
0.43257123
0.52802038
0.51259267
0.4947817
0.5046258
0.48539406
0.47714704
0.46364367
0.4744308
0.44181752
0.4629828
0.51424855
0.49589226
0.51500016
0.49181813
0.43678454
0.46950155
0.60638434
0.51036942
0.49697858
0.50181222
0.46825564
0.5039801
0.52109289
0.54131472
0.55270326
0.47959065
0.56057936
0.52981347
0.59686649
0.51837116
0.53833973
0.49942547
0.55835575
0.54931575
0.53765661
0.51863027
0.45977828
0.46279669
0.45057678
0.42991233
0.39892974
0.46428609
""
0.43124968
0.52281439
0.39144906
0.44780424
""
0.40213352
0.53046769
0.44428247
0.5229435
0.44456768
0.41518313
0.44017124
0.41853613
0.41157505
0.47229144
0.42662787
0.45086819
0.48003331
0.39298779
0.43275961
0.37228173
0.37637669
0.41167465
0.46199057
0.44479263
0.45431793
0.51818222
0.45539847
0.46869621
0.46533594
0.46427551
0.4751437
0.45686707
0.45400181
0.46224168
0.48270345
0.49206021
0.47811711
0.47530931
0.50136971
0.50616562
0.49148259
0.48283574
0.45629665
0.50462598
0.50225431
0.49273303
0.49252272
0.46733326
0.50852656
0.51631165
0.50242817
0.48737821
0.47146526
0.46518964
0.6026538
0.4966245
0.47543851
0.49155265
0.4734202
0.48512712
0.4947049
0.4865891
0.46810034
0.46543103
0.57794201
0.56495506
0.50798905
0.56295186
0.54292816
0.4855642
0.5149141
0.49397269
0.50218117
0.4655363
0.48704255
0.48206076
0.56193602
0.46496925
0.45199424
0.43639398
0.47503856
0.47796729
0.4878816
0.47164112
0.55324763
0.53865641
0.48154137
0.44406751
0.45834115
0.45278046
0.45038304
0.43977705
0.45019963
0.43492422
0.43339118
0.42977545
0.41797709
0.43317774
0.42244157
0.45108083
0.42210689
0.43848833
0.44399378
0.44381714
0.43100297
0.45388365
0.43516198
0.47506261
0.48291925
0.42577252
0.41552705
0.42355344
0.39225802
0.48119375
0.44240329
0.43381071
0.4624401
0.46315289
0.42845616
0.39338589
0.41387349
0.46338502
0.42115533
0.45751321
0.457174
0.46159118
0.45683721
0.42374885
0.42133066
0.45308438
0.45175156
0.44033411
0.42139965
0.3805469
0.51981282
0.43126744
0.43992555
0.47217071
0.48666915
0.45512307
0.42669034
0.44843796
0.42493296
0.46627158
0.46870053
0.41630769
0.4477208
0.46578419
0.44991615
0.43688136
0.43663943
0.42509472
0.39838234
0.42893833
0.44546586
0.44418675
0.43530726
0.42283106
0.47329512
0.45799759
0.42557418
0.44573894
0.44482207
0.42710149
0.3920041
0.42744863
0.43663821
0.41079369
0.43631959
0.37471011
0.48488566
0.46470907
0.46837038
0.48934966
0.42417425
0.43912473
0.47694716
0.41896495
0.47813231
0.42135909
0.38403264
0.45836985
0.43615079
0.44405991
0.44027436
0.47960207
0.46339411
0.65032381
0.54552102
0.43478203
0.70897758
0.63380122
0.59868115
0.73365432
0.58313686
0.55712193
0.59817839
0.59463567
0.58085418
0.71662378
0.52040011
0.59833372
0.62791592
0.68040586
0.53138405
0.68138808
0.56790215
0.58043283
0.58274013
0.63361299
""
0.5717845
0.52343369
0.69983929
0.61696839
0.65156776
0.61182398
0.591425
""
0.67726964
0.50351828
0.59481245
0.51777941
0.59640557
0.65512735
0.60077679
0.37801135
0.63433379
""
0.29995552
""
0.66670924
0.58550835
0.55451208
0.50839669
0.54697669
0.50812817
0.57883936
0.52879345
0.69210732
0.48786828
0.44645825
0.46879026
0.45149645
0.42882577
0.51888502
0.51208371
0.47480702
0.46861172
0.49893591
0.46296453
0.43545079
0.48377657
0.45013204
0.46028623
0.45361841
0.4509038
0.45625502
0.51634359
0.46993735
0.50104761
0.4402099
0.49236551
0.43960851
0.45805255
0.50185114
0.45011309
0.5267393
0.45611942
0.45685956
0.46874034
0.45739505
0.47373074
0.50855601
0.50094295
0.44050205
0.46708307
0.53019255
0.46112314
0.44623119
0.43433356
0.49967578
0.4977411
0.45994893
0.47432783
0.4538517
0.42903826
0.43875936
0.49097723
0.44964638
0.43895569
0.50437725
0.46462026
0.55307841
0.4749884
0.50917864
0.42465588
0.5242697
0.47287214
0.4493055
0.52021956
0.4815599
0.47787738
0.46381047
0.47950962
0.45239791
0.47898039
0.47335115
0.54646182
0.43778202
0.43285662
0.45349813
0.45109451
0.48138312
0.50167823
0.45393196
0.45406264
0.4298915
0.5013656
0.51358926
0.49157688
0.42811441
0.49100104
0.46780983
0.47904262
0.46705922
0.47834894
0.50643128
0.42301062
0.56942642
0.49136612
0.50347078
0.57325351
0.5284273
0.48835015
0.46328628
0.52556288
0.48086038
0.43592268
0.41079065
""
0.50756371
0.52384764
0.44087592
0.43360439
0.47941858
0.49209586
0.5086537
0.4708941
0.47124749
0.49323523
0.4857085
0.5044241
0.49579623
0.50832742
0.54832417
0.49960354
0.50426739
0.48895741
0.46927831
0.45530617
0.52817249
0.53698492
0.46833342
0.57418686
0.46841201
0.49790511
0.49653396
0.52135938
0.49129048
0.46381766
0.51656932
0.4262729
0.49463865
0.56606781
0.48841101
0.49024764
0.5126915
0.44617987
0.50195318
0.48339939
0.45830616
0.47951367
0.44009879
0.46134338
0.46348551
0.48548901
0.48020059
0.46614984
0.50931227
0.48389974
0.48027861
0.55641842
0.50271523
0.48115185
0.44914362
0.48173279
0.50418347
0.44505775
0.47605312
0.48623839
0.47432843
0.49946263
0.57385427
0.51304978
0.46140623
0.46762827
0.50666094
0.44663712
0.4944174
0.44182047
0.46584073
0.41185966
0.47421232
0.43494141
""
0.53190249
0.40168449
0.50446814
0.45299962
0.46590304
0.45232052
0.44861478
0.51150167
0.45249051
0.43024006
0.46935111
0.44248712
0.47420964
0.54729337
0.48046339
0.46909034
0.49224824
0.44819239
0.48553142
0.48991007
0.42641601
0.46211627
0.51096052
""
0.47455361
0.52917606
0.50960559
0.54916477
0.51188213
0.52078545
0.502859
0.47156039
0.50471067
0.54777813
0.53449488
0.50357652
0.4234494
0.53114539
0.49703193
0.53568709
0.5117029
0.49837986
0.48550373
0.48098266
0.47712195
0.51797467
0.47783208
0.52696311
0.4874441
0.45581672
0.51906377
0.50050837
0.49845344
0.52525014
0.53879619
0.49104753
0.54187942
0.49027431
0.5304386
0.49761805
0.50913107
0.50065196
0.51786584
0.49901262
0.49920315
0.48493454
0.47602326
0.47358295
0.49573463
0.45358396
0.54549581
0.47774157
0.50475997
0.49903196
0.50330937
0.47841448
0.46592143
0.50083578
0.51579213
0.51049858
0.51931137
0.58518314
0.48545191
0.51540124
0.5032739
0.46225145
0.46917501
0.5418126
0.50707513
0.53579223
0.4986566
0.50095922
0.52575737
0.50757289
0.47677773
0.50358748
0.49696809
0.44612399
0.43572494
0.35639676
0.44669357
0.3497183
0.409071
0.42748249
0.44632515
0.43755546
0.43369421
0.42963925
0.42537197
0.42373866
0.43516451
0.41831005
0.42315429
0.42031905
0.45913637
0.41104668
0.38940781
0.42216158
0.42087013
0.44161677
0.42505398
0.44572163
0.42958164
0.41508344
0.4266054
0.43874982
0.42935863
0.40483254
0.4637146
0.38970879
0.385741
0.39914793
0.45307356
0.46208856
0.41330791
0.44250649
0.4126749
0.48124513
0.43529814
0.42205241
0.40843451
0.41547531
0.45435831
0.62356734
0.53728592
""
0.52016038
0.543019
0.52995247
0.52815962
0.43741775
0.50810623
""
0.51438767
