kfr_24_white_pooled_p25
0.50961888
0.4788599
0.49055001
0.50379997
0.50457555
0.5681836
0.49517146
0.48501372
0.47824228
0.49585915
0.52839345
0.58727914
0.53437763
0.53156227
0.52297127
0.50219792
0.47335956
0.51303291
0.50608242
0.49343169
0.51873022
0.50234747
0.48940879
0.48686817
0.51926601
0.52264297
0.48059985
0.48194024
0.52660751
0.50511628
0.49155685
0.48713624
0.52360493
0.48258275
0.48770824
0.50203067
0.49104053
0.51953942
0.48297489
0.50800967
0.46444836
0.47892481
0.49310407
0.49183175
0.4711034
0.50754458
0.4941352
0.48160014
0.48164517
0.49613371
0.47587132
0.47992995
0.53335965
0.54087001
0.50126433
0.49939805
0.4462682
0.50329632
0.48258886
0.52272391
0.48720559
0.49562803
0.4949837
0.48775917
0.53582358
0.43620881
0.49349371
0.33086848
0.61245865
0.5278495
0.48538241
0.4905602
0.59511346
0.6276238
0.56036311
0.56041783
0.4384298
0.54277563
0.53460371
0.5310638
0.53577012
0.38159361
""
0.52993065
0.48332039
0.49036816
0.58319902
0.53236538
0.47169089
0.52821052
0.41618976
0.62277621
0.53791618
0.55649948
""
0.46170381
0.54299819
0.49870303
0.50238496
0.51162893
0.51836228
0.51883453
0.52013487
0.50420725
0.49025744
0.52476138
0.47195071
0.48626667
0.49518445
0.50717592
0.48839772
0.47551808
0.50529867
0.49602753
0.50637639
0.50847095
0.49171233
0.5434857
0.50546634
0.50181103
0.48929358
0.50565636
0.49998322
0.52627718
0.51096684
0.4900063
0.47679856
0.49486074
0.48390996
0.48058665
0.53530538
0.47464392
0.46037874
0.48405591
0.53057086
0.49359643
0.46202278
0.51002765
0.49141726
0.4952991
0.47191232
0.49159268
0.49107224
0.49265927
0.46270511
0.46122798
0.4992812
0.4912602
0.47123039
0.50126326
0.50327367
0.48946488
0.49807352
0.48593763
0.52668589
0.49159068
0.48035854
0.488087
0.47743896
0.51396441
0.52772373
0.52881962
0.48929003
0.49983013
0.48279873
0.51324135
0.46874699
0.49706379
0.47656402
0.51953191
0.46561912
0.501068
0.44922891
0.46889859
0.52668726
0.50446141
0.47733155
0.50321591
0.4739258
0.49030474
0.48125646
0.50031894
0.49857274
0.49366
0.47317836
0.49458897
0.48109925
0.70469165
0.52973807
0.46166244
0.47981635
0.48381773
0.48649073
0.44718736
0.51910639
0.46928355
0.47619325
0.44521043
0.4676944
0.51194227
0.48516029
0.48105153
0.48586673
0.50346392
0.47255385
0.47046041
0.45302683
0.51929349
0.45090559
0.47738233
0.51335776
0.54284871
0.47968033
0.48660019
0.48771536
0.49006057
0.51544535
0.53357124
0.49192294
0.49684536
0.49805826
0.48889259
0.49356368
0.47197145
0.47972757
0.48593399
0.48274779
0.48274934
0.48764938
0.4485372
0.48989165
0.50558919
0.48408052
0.49044326
0.49152777
0.48055398
0.47984096
0.47839794
0.50885385
0.47344539
0.49726632
0.48010257
0.49038225
0.47944528
0.50045449
0.47848228
0.51574528
0.52406532
0.57100731
0.50752431
0.48948416
0.53134096
0.53274775
0.58651745
0.50525624
0.55517703
0.55919456
0.50337404
0.45604005
0.55987638
0.46659148
0.61862034
0.51613128
0.5358513
0.55241489
0.48847383
0.51151347
0.54606616
0.53780514
0.53846467
0.52342772
""
0.47765416
0.59890181
0.5078513
0.53092343
0.55663043
0.41088891
0.52174175
0.50524771
0.57398242
0.53149372
0.54773796
0.52927065
""
0.5366528
0.51010442
0.53401786
0.54868042
0.5285992
0.52860433
0.53382546
0.54315001
0.52571094
0.50080913
0.46737671
0.58812368
0.50304717
0.56100929
0.5256868
0.51421016
0.54118532
0.53941739
0.5089733
0.51315576
0.57042742
0.51638353
0.58603644
0.49985224
0.49736157
0.48354962
0.49080148
0.49038646
0.49757364
0.50400764
0.50200939
0.50729114
0.48280555
0.50013852
0.41885039
0.46133617
0.53743291
0.47398973
0.49619967
0.47122228
0.47224081
0.50388515
0.49551126
0.47959837
0.49358729
0.52869982
0.470797
0.4893159
0.49349242
0.48029956
0.46868435
0.47777772
0.47708768
0.47224939
0.4776597
0.49288565
0.49022734
0.49703151
0.51068258
0.49457082
0.47483084
0.48023942
0.46968117
0.51456553
0.48308519
0.49382177
0.52736378
0.52975392
0.48689508
0.49625975
0.45442867
0.46842659
0.51789379
0.48116863
0.47729278
0.47971627
0.47226313
0.46294522
0.49533668
0.48897848
0.48752773
0.46542084
0.47336984
0.47337636
0.47470006
0.46260121
0.46774861
0.48544285
0.48590639
0.49091703
0.48125085
0.4852998
0.47985807
0.49104765
0.48706213
0.5155828
0.48506561
0.51626539
0.472671
0.47616246
0.49148402
0.50662786
0.47815797
0.47130886
0.50035441
0.38054577
0.44404128
0.48917177
0.48133281
0.48330408
0.49360433
0.45522717
0.44663835
0.47732213
0.50799954
0.48525503
0.49556011
0.46453282
0.44983941
0.46983099
0.39825597
0.48908976
0.44658387
0.4748008
0.4796918
0.54509455
0.45655638
0.44183266
0.47016823
0.49795356
0.43716639
0.52671438
0.47862604
0.46692425
0.47257757
0.46957272
0.45428184
0.46086934
0.48111418
0.47962338
0.41320074
0.44765529
0.51296443
0.47390875
0.46474665
0.45565277
0.51024216
0.46243647
0.44289753
0.4748641
0.45683867
0.48126718
0.49510455
0.48491073
0.4917556
0.50682658
0.48345226
0.51030535
0.4604288
0.49083933
0.495543
0.44619066
0.49512595
0.41667292
0.44957656
0.4892855
0.47375625
0.45865336
0.47824261
0.49216405
0.49563023
0.43167353
0.48581132
0.4690266
0.49071416
0.47049767
0.48965099
0.46408981
0.5110575
