work_24_other_male_p10
0.72530645
0.86508816
""
""
""
""
""
0.65795273
""
""
""
""
""
""
""
0.70415437
""
""
""
""
""
""
0.40970233
""
0.6093688
0.9525761
""
0.85588557
""
""
""
""
""
""
0.87732744
0.59882027
0.74781162
""
""
1.0351831
0.43448493
0.50863588
""
""
0.88201427
""
""
1.0503958
0.73506677
""
0.5203895
1.1579374
""
""
""
""
0.16440155
""
0.48587868
""
0.92178869
""
0.936674
0.63696676
""
""
""
""
""
0.82487118
""
""
""
""
0.94489181
""
""
0.78513545
0.94114625
0.9688949
0.64955187
""
""
0.83519566
""
""
""
""
""
1.023595
""
""
""
""
""
""
0.71497929
0.91567039
0.75211233
""
""
""
""
0.76880801
0.85407335
0.73564231
0.87857288
0.76808769
""
0.83845681
0.92284155
""
""
1.0105258
0.93277097
""
""
""
""
""
""
""
""
""
""
""
""
0.71828389
0.74107903
""
""
""
""
0.88141769
""
""
0.8239252
""
""
""
""
""
""
""
""
0.73793501
""
""
""
""
""
""
""
1.0076586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88844126
""
""
0.64509034
""
""
0.8383646
""
""
""
""
""
0.92578757
""
""
""
0.69169301
""
1.0748141
0.71236652
0.86858487
""
0.76809543
0.28289598
0.87186247
0.74648839
""
0.68276113
0.85796416
""
0.73715252
0.72833133
0.82015449
0.99220651
0.7452538
0.71156031
0.85932785
0.85817969
0.78166234
0.9095096
""
""
0.77673447
0.7243591
0.63003987
0.78055644
0.84103864
""
0.78173363
0.7218309
0.89829284
0.70644641
0.79515219
0.71388441
0.77129549
0.81731576
0.76584017
0.71721476
0.75191706
0.84518206
0.79799956
""
0.65089262
0.76355779
0.84686303
0.73273838
0.84866691
0.938914
""
0.71944702
0.81176817
0.79268539
0.72047794
0.71682966
0.81276709
""
0.82856077
""
""
""
0.66281444
0.89733374
""
""
""
""
""
""
""
""
0.76029384
""
0.82478219
""
""
0.82294482
0.87477976
""
""
""
""
""
""
""
0.82107121
""
""
""
0.75865251
0.83772814
""
""
""
0.66577369
""
""
""
1.0726291
""
""
""
""
""
""
""
0.6875928
""
""
""
""
""
""
""
""
0.64824742
""
0.86333048
""
0.73337847
0.70826763
0.8558616
0.85991669
0.7222864
0.85728008
0.899616
0.34746301
0.91499907
0.80085224
0.7735492
0.74379081
0.79225183
""
0.85936087
""
0.79834163
0.72200626
""
0.82072413
0.795802
0.95607775
0.67405987
0.6165961
""
""
0.89078861
0.84142631
0.87224013
""
""
""
""
""
""
""
""
0.92856377
0.82008463
0.79675394
""
0.93439692
0.44416195
""
""
0.99424928
0.72755855
0.63180268
""
""
""
0.84312832
0.6515047
0.84186256
0.78507
0.8142004
0.88964945
0.992953
""
0.81904602
0.81823057
0.79857421
0.71343631
0.83034968
0.76253092
0.98235446
0.88874143
0.70817804
0.91676849
0.82280356
0.85320383
""
""
""
""
0.81106943
""
0.74592459
""
""
""
""
""
""
""
""
0.82854098
""
""
0.86888701
""
""
""
""
""
""
""
""
0.77922744
""
0.76443601
""
""
0.69965804
1.0054784
""
0.75153142
0.66082287
""
0.72568858
""
0.6842218
""
""
0.92868781
""
0.80289161
""
""
""
""
""
0.75972718
""
""
1.0464411
0.81825805
""
""
0.37174818
""
""
""
""
0.45775893
0.72801
0.73464966
""
0.71286637
""
""
1.0283334
""
""
""
0.72719282
""
0.60541135
""
""
""
""
""
0.60798693
0.90877092
""
""
""
""
""
""
""
""
""
""
""
""
0.81809795
""
""
0.79369795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95157307
0.76952004
""
""
0.67015463
""
""
""
""
""
""
""
""
""
""
0.82411921
0.84447336
""
""
""
0.9111886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81568462
""
""
""
""
0.55128866
""
""
""
""
""
""
""
""
0.63034749
""
""
""
""
0.72304028
0.83177811
0.74329865
0.76035506
0.75271106
""
0.89605582
""
""
""
""
""
0.73072284
0.95055628
""
""
""
0.85400295
""
""
""
""
""
0.86163306
""
""
""
""
""
""
""
0.871337
""
""
""
""
""
1.0180053
0.69631022
""
""
""
""
""
""
0.96948206
""
""
0.85091639
""
""
1.0259035
""
""
""
""
""
0.60295182
""
""
""
""
""
0.71072817
""
""
0.48506379
""
""
0.68954849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70488828
""
""
""
""
""
0.7837643
0.72119081
0.67979378
0.80888253
0.9997052
0.74838644
""
0.72855628
""
""
""
0.78994077
0.72018546
0.72731972
""
0.74623227
""
""
""
""
""
""
""
""
1.0011294
""
1.1265862
0.94890451
""
""
""
""
""
""
""
""
0.87336725
1.0099896
""
0.80535442
""
""
""
""
0.90742201
0.91118348
""
0.6529147
""
""
""
""
""
""
0.83883774
""
0.70792782
""
""
0.7624346
0.94446927
""
""
""
""
""
""
0.70417857
""
""
""
""
""
""
""
0.79357296
""
0.87060666
""
0.83919543
""
""
""
""
1.0703431
""
0.64610946
""
""
0.73078424
""
0.67788529
""
""
""
""
""
""
0.90119642
""
0.73338258
""
0.72090322
0.82888186
""
0.75473058
0.72956681
""
""
""
0.71544695
""
""
""
""
""
""
""
""
""
""
1.1001533
""
""
""
""
""
""
0.71588224
""
""
""
""
""
""
""
0.65233976
""
""
0.71239954
""
0.66904783
""
""
0.93812549
""
0.41964704
""
""
""
""
""
""
""
""
""
0.67125124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98957026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90889114
""
""
""
""
0.99331117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72719628
0.98576218
""
""
""
0.8800652
""
""
1.0086466
""
""
""
""
""
0.97593176
""
""
""
""
""
0.73261172
""
""
""
""
""
""
""
""
""
0.95083922
""
""
""
""
""
""
""
""
""
0.85476154
0.73363596
""
""
""
0.81861317
""
""
""
""
""
0.51771355
""
0.78547883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73782313
""
""
""
""
""
1.0175204
""
""
""
0.96653962
""
""
""
""
0.44788077
""
0.94951391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98203373
""
""
0.84153521
""
""
""
0.94086665
""
0.7799831
0.63534081
0.76527739
""
""
""
""
""
""
0.72193563
""
""
""
""
""
""
""
""
0.70159817
""
""
""
""
""
""
""
0.78426075
""
""
""
""
""
""
""
""
""
""
0.85567623
""
""
""
""
0.93465263
""
""
""
""
""
0.62779951
""
""
""
0.67068183
""
""
0.85489559
""
""
""
""
""
""
""
""
""
0.83885038
""
""
""
""
""
""
""
""
0.80332077
0.66530585
""
0.94329768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67615008
""
""
""
""
""
""
""
""
0.7806201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92743021
""
""
""
""
""
""
""
""
0.65705425
""
""
""
""
0.4658767
0.76994276
0.78019208
""
""
""
""
""
""
0.71987778
""
""
""
""
""
0.82301623
""
""
0.77444631
""
0.91945869
0.98872232
""
""
0.53187537
""
""
0.83785379
0.68693471
0.99637902
0.81440091
""
0.52200967
""
""
""
0.40387064
""
""
""
0.45320243
0.66948026
""
0.79889089
0.7899065
0.83779961
""
0.65355462
""
""
0.64355844
""
""
""
""
""
""
0.75079072
0.93025512
0.85195249
""
""
0.60741347
""
""
0.98844367
0.5845021
""
0.75533754
""
""
""
0.90078044
""
0.81447864
0.80972838
0.98762989
""
0.58965713
0.41261497
0.86102295
""
0.60274678
""
0.80812573
0.74064684
""
0.78854805
0.73320067
0.71056658
0.89913929
""
""
0.71716732
0.89373916
""
0.7567147
0.73870504
0.8768515
0.69079691
""
0.87135243
0.95502794
0.61961806
1.0762774
0.76876265
""
0.74412692
0.6876449
0.72304851
0.73301381
""
""
0.86893564
""
""
""
""
0.75375968
0.80226076
""
0.75315708
""
0.50799727
0.22304255
""
""
0.7919386
""
0.96956432
""
1.1331301
""
0.75069648
0.82119668
0.63442641
""
""
0.93595451
""
0.72882986
""
""
0.6706382
""
""
""
0.74499315
0.86325794
0.73876774
""
0.6844551
""
""
0.9745518
""
0.94262379
0.95878011
""
""
0.68129164
""
0.7635963
""
""
""
1.0448589
""
0.70577675
0.51824379
""
0.73101526
0.71068382
0.71910203
""
""
""
""
""
""
0.75542635
""
""
0.56787091
0.74332452
0.82924026
""
""
0.99029231
0.487872
0.67070466
0.73458403
0.63141525
""
""
0.76474136
0.9665944
1.0178128
""
""
0.79050934
""
0.90919226
1.2665354
""
""
""
0.82167089
""
""
""
""
0.71775287
""
""
""
""
""
1.0297568
""
0.79585785
""
""
1.0298563
0.90292066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95792419
""
""
""
""
1.0342237
""
0.75139278
""
""
""
0.8027671
""
""
0.82882553
0.80237627
0.9022119
""
0.80432814
""
""
""
""
""
""
""
""
0.97150242
""
""
""
0.90998894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85542619
0.813528
""
""
""
""
0.50751257
0.62701428
0.7365216
""
""
""
""
0.72997892
""
""
""
""
""
""
""
0.70705217
""
""
0.32496724
""
""
0.82356656
""
""
""
""
""
""
""
""
""
""
0.8700915
""
""
""
""
""
0.74109763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67888373
0.71238267
""
""
0.66083241
""
0.69280529
""
""
0.69782913
""
""
0.39305004
""
0.84624475
""
0.74863762
""
""
""
""
""
""
""
""
""
0.7499339
""
""
0.78815687
""
""
""
""
""
""
""
""
0.78343236
0.83935809
0.95417565
0.9446342
""
0.96515089
""
""
""
0.78325272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80424148
""
""
""
""
""
""
""
""
""
0.77892292
""
1.0064423
""
""
""
""
""
""
0.86404699
""
""
""
0.79794145
""
""
""
""
""
""
""
""
""
1.0755084
""
""
""
""
""
""
""
""
0.69786495
""
""
""
""
""
""
0.82592142
""
""
""
""
""
""
""
0.78720933
0.82977444
""
""
""
""
0.92319775
""
""
0.75814909
0.76803273
""
""
""
""
""
""
0.75189984
""
""
""
""
""
""
""
""
0.85607594
""
""
""
""
""
0.37030965
""
""
""
""
""
""
""
""
0.74298459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82392812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69318128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80347574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78221422
0.85020357
1.022384
1.0872464
""
""
""
""
""
0.94060534
""
0.67847043
""
""
0.8290478
""
0.65284318
""
""
0.83988166
""
0.42084488
0.71819168
0.49442649
0.87141615
0.77940845
""
0.71919793
0.80318868
0.59539908
0.67073345
0.64847082
0.7903589
0.77676821
0.86794931
0.68170309
0.14891781
0.63255775
0.8220787
0.81981182
0.65416968
0.79718184
0.66908318
0.65738159
0.63718516
1.0718249
0.74372488
1.050354
0.80945253
""
0.98123825
""
""
0.9702813
""
0.70918173
0.80150032
""
""
""
""
0.95608491
""
""
""
0.65990442
""
0.85602158
""
""
""
0.70344114
0.67483765
""
0.89976782
""
""
""
""
""
0.89183038
0.72420824
0.96667874
0.74280578
0.59859312
1.0048348
0.74500531
0.77067482
0.77676332
""
""
0.43599474
""
""
0.86648184
0.75958467
""
""
""
""
""
""
""
0.94836807
0.66233629
""
0.95989418
1.0287722
0.79797548
""
0.7687332
0.73329812
0.750121
0.71669704
0.78726971
0.82850909
0.85340619
0.43358096
0.90113169
""
0.65922564
0.73426056
0.80969381
0.75798506
0.7033546
0.81943381
0.75920713
0.8609032
""
""
""
0.90786809
0.69546974
1.0432825
""
0.78983355
0.701976
""
0.84167731
0.96816999
0.79365492
""
""
0.64851582
""
""
""
""
""
""
""
""
0.39747694
0.82950437
0.58142829
0.85095578
""
""
0.59192514
""
0.79625463
""
""
""
""
0.7110787
0.98553449
0.88332188
0.7991488
""
""
0.77117044
""
""
0.66953367
""
0.82878125
0.63447076
0.57309872
""
""
""
""
0.73633611
""
0.72057718
0.50789487
0.58482641
""
0.88686258
""
1.0512344
""
0.85995829
""
""
0.88653445
""
""
""
""
""
0.81272113
""
""
0.82053638
0.79756695
0.61351681
""
0.73578274
0.74132627
""
0.95876884
""
""
""
0.58118868
""
0.85163426
0.73600888
0.70352149
0.58208406
0.58811104
""
0.46147335
""
""
""
""
""
""
""
0.99321353
""
0.78579491
""
""
""
0.92457438
""
0.8816781
""
""
""
""
""
""
""
""
""
1.0212202
0.76704431
""
""
""
""
""
""
""
""
0.88324445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88407779
""
""
""
0.82834905
""
0.73513442
0.63011771
""
0.97713578
0.68827426
0.64017373
""
""
0.68972707
0.81533486
0.53977722
0.54053897
""
""
0.75878501
""
""
0.90064782
0.79043823
0.92588848
""
0.71418947
""
""
0.11963029
0.63573945
""
0.7646926
1.024029
""
""
""
""
""
""
0.65898895
""
0.60601538
0.5984292
0.7652995
""
0.8758077
0.49452409
0.71447575
0.76675987
""
0.69887078
0.56814259
0.92582017
""
""
0.81443775
""
0.63795817
""
""
0.81170386
""
""
""
""
""
""
0.58430171
""
""
0.72751021
0.46009332
0.93053365
0.61044031
""
0.99910539
0.69605607
0.69424379
0.7959528
0.60253263
""
""
""
1.0390489
1.1085989
0.64260876
""
0.94483632
""
0.81704253
""
""
""
1.0649078
""
0.82177836
0.70942503
0.6420604
0.92084581
0.76998717
""
""
0.85087126
""
0.86859769
""
0.84914875
0.66079915
0.71556902
0.52069861
""
""
0.72379291
0.80284989
0.79170507
""
""
""
""
0.42890731
0.58757353
0.60980833
""
""
0.72983682
""
""
1.0328432
0.8695696
0.79636586
0.85823375
""
0.88373429
1.0126076
0.80087394
""
""
0.78889501
0.93155056
0.82305962
""
1.0830116
""
0.7333045
0.89319277
0.78553259
0.75126576
0.85949779
0.9211629
0.9389506
0.77331966
0.62892056
""
""
0.81036407
0.92833394
0.77212197
0.83672905
""
""
0.81627733
0.76596683
0.91192186
""
""
""
""
0.88776731
0.80054361
0.97618812
1.0399125
0.99783397
""
""
0.74815297
0.87732577
""
""
""
""
0.60129511
""
0.81379884
0.86997622
""
0.79277307
0.80839366
0.58523136
0.61151332
0.81845397
""
0.71249676
0.99484944
""
0.93993998
0.66435015
""
""
0.88400835
0.81514025
""
0.75691128
0.86895925
0.7320475
""
0.81665623
""
0.93509108
0.75877392
""
0.79426658
0.92161947
0.73316747
""
""
0.9627071
0.8716073
""
""
""
""
0.72693294
1.020704
0.90231866
0.83501178
""
0.80139786
0.2632494
""
0.80761045
""
""
""
""
""
""
0.80527073
0.97256076
0.72992975
0.5896979
0.67839313
0.72159255
0.35263607
""
0.79993618
""
0.89506114
0.75707477
""
0.8698296
""
""
0.67030764
0.83691257
""
0.80978644
""
""
""
""
""
""
""
""
0.61763406
""
0.54609382
""
0.8686974
""
0.60305113
0.71592242
0.78222764
0.59210938
""
0.60982555
""
0.84237695
""
""
0.78181469
0.79256624
""
0.83933622
""
""
""
""
""
0.87757117
""
0.8317641
""
""
0.96510339
""
0.51301473
""
""
0.84079081
""
0.56274694
""
""
""
0.80076832
""
""
""
""
""
0.93694472
0.96415341
0.77676535
""
0.73521101
0.75782096
""
""
0.72543734
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0632626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43761265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99599147
""
""
0.8574937
""
""
0.83565348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74463362
""
""
""
0.60757148
0.72985929
""
""
""
""
""
""
""
""
""
0.77999842
""
""
0.67404974
""
""
""
""
""
""
""
""
""
""
""
""
0.80341113
0.86031348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72956353
""
""
""
""
""
""
""
""
""
0.75853586
""
""
1.1493425
""
""
0.92495221
""
""
""
""
""
""
""
0.79980111
""
""
""
0.96324545
""
""
""
0.89939576
""
""
0.8647272
0.80526471
0.43372014
""
""
""
""
""
0.47350684
""
""
""
1.0021672
0.53620332
""
""
0.7579813
""
""
""
""
""
""
""
0.83919507
""
""
0.79933345
0.76985741
""
""
""
0.81298321
0.73134518
0.97444594
""
""
""
""
""
""
""
""
""
0.96401215
""
""
""
""
""
""
""
""
""
""
""
0.81190497
""
""
0.69219166
""
""
0.64344102
0.94659895
""
""
""
""
""
""
0.76921129
""
""
""
0.78641379
""
""
""
""
""
""
0.97690856
""
0.85008848
0.85991597
""
""
""
""
""
""
""
0.87166381
""
""
""
""
0.7381404
""
""
""
""
""
""
0.83680916
0.8345145
""
0.8479172
""
""
""
""
""
0.17714664
0.79587448
0.72773385
""
""
0.70225179
""
0.80346704
0.72828418
""
""
0.57350606
""
""
""
""
0.85377485
""
""
""
""
""
""
0.79022545
""
""
0.8256014
""
""
0.74889988
""
""
""
""
""
""
""
""
""
0.81904304
""
""
""
""
""
""
0.66081691
""
""
""
""
""
0.76042312
""
""
0.64227301
""
""
""
""
""
""
""
""
""
0.72302747
""
""
